rank,title,title_english,title_japanese,type,members,score,year,image_url
145,Goblin Slayer: Brand New Day,Goblin Slayer: Brand New Day,ゴブリンスレイヤー：ブランニュー・デイ,Manga,10826,7.34,2018,https://cdn.myanimelist.net/images/manga/1/215402l.jpg
146,Kimi to Natsu no Naka,The Summer with You,君と夏のなか,Manga,10786,7.92,2018,https://cdn.myanimelist.net/images/manga/3/224575l.jpg
147,Nande Ikiteru ka Wakaranai Hito Izumi Sumi 25-sai,She doesn't know why she lives.,なんで生きてるかわからない人 和泉澄25歳,Manga,10734,7.63,2018,https://cdn.myanimelist.net/images/manga/3/215769l.jpg
148,Reigen: Reikyuuchi Max 131 no Otoko,Mob Psycho 100: Reigen,REIGEN ～霊級値MAX131の男～,Manga,10719,7.87,2018,https://cdn.myanimelist.net/images/manga/2/215968l.jpg
149,Kujibiki Tokushou: Musou Harem-ken,Grand Prize: Unrivalled Harem Ticket,くじ引き特賞:無双ハーレム権,Manga,10612,6.27,2018,https://cdn.myanimelist.net/images/manga/2/221247l.jpg
150,Rental Oniichan,,レンタルおにいちゃん,Manga,10586,7.56,2018,https://cdn.myanimelist.net/images/manga/2/211528l.jpg
151,"Boukensha License wo Hakudatsu sareta Ossan dakedo, Manamusume ga Dekita node Nonbiri Jinsei wo Ouka suru","I Lost My Adventurer's License, but It's Fine Because I Have an Adorable Daughter Now",冒険者ライセンスを剥奪されたおっさんだけど、愛娘ができたのでのんびり人生を謳歌する,Manga,10580,7.05,2018,https://cdn.myanimelist.net/images/manga/3/219504l.jpg
152,Furyou Taimashi Reina,Bad Girl-Exorcist Reina,不良退魔師レイナ,Manga,10531,7.44,2018,https://cdn.myanimelist.net/images/manga/3/229161l.jpg
153,Lust Geass,Lust Geass,ラストギアス,Manga,10404,5.44,2018,https://cdn.myanimelist.net/images/manga/2/213306l.jpg
154,"Benriya Saitou-san, Isekai ni Iku",Handyman Saitou in Another World,便利屋斎藤さん、異世界に行く,Manga,10386,6.94,2018,https://cdn.myanimelist.net/images/manga/3/219875l.jpg
155,Batuque,,バトゥーキ,Manga,10346,7.46,2018,https://cdn.myanimelist.net/images/manga/1/275349l.jpg
156,Shuumatsu no Harem: Fantasia,World's End Harem: Fantasia,終末のハーレム ファンタジア,Manga,10337,6.61,2018,https://cdn.myanimelist.net/images/manga/1/213178l.jpg
157,School Zone,School Zone Girls,スクールゾーン,Manga,10327,7.84,2018,https://cdn.myanimelist.net/images/manga/3/228686l.jpg
158,Kumichou Musume to Sewagakari,The Yakuza's Guide to Babysitting,組長娘と世話係,Manga,10297,7.72,2018,https://cdn.myanimelist.net/images/manga/3/224470l.jpg
159,Urasekai Picnic,Otherside Picnic,裏世界ピクニック,Manga,10267,7.88,2018,https://cdn.myanimelist.net/images/manga/2/211279l.jpg
160,Cheat Kusushi no Slow Life: Isekai ni Tsukurou Drugstore,Drugstore in Another World: The Slow Life of a Cheat Pharmacist,チート薬師のスローライフ～異世界に作ろうドラッグストア～,Manga,10259,6.53,2018,https://cdn.myanimelist.net/images/manga/3/219638l.jpg
161,Honnou Switch,Changes of Heart,ホンノウスイッチ,Manga,10243,7.43,2018,https://cdn.myanimelist.net/images/manga/3/234734l.jpg
162,"Isekai de Kojiin wo Hiraita kedo, Naze ka Darehitori Sudatou to Shinai Ken",,異世界で孤児院を開いたけど、なぜか誰一人巣立とうとしない件,Manga,10196,6.08,2018,https://cdn.myanimelist.net/images/manga/1/215384l.jpg
163,Romance 101,Romance 101,바른연애 길잡이,Manhwa,10185,8.21,2018,https://cdn.myanimelist.net/images/manga/3/238367l.jpg
164,Karasugaoka Don't Be Shy!!,Crow Hill: Don't Be Shy!!,烏ヶ丘Don't be shy!!,Manga,10157,7.81,2018,https://cdn.myanimelist.net/images/manga/2/220884l.jpg
165,Ride-On King,The Ride-On King,ライドンキング,Manga,10131,7.38,2018,https://cdn.myanimelist.net/images/manga/3/215445l.jpg
166,Zettai BL ni Naru Sekai vs Zettai BL ni Naritakunai Otoko,A Man Who Defies the World of BL,絶対BLになる世界VS絶対BLになりたくない男,Manga,10101,7.72,2018,https://cdn.myanimelist.net/images/manga/3/227950l.jpg
167,Sekai Saikyou no Kouei: Meikyuukoku no Shinjin Tansakusha,The World's Strongest Rearguard: Labyrinth Country's Novice Seeker,世界最強の後衛 ～迷宮国の新人探索者～,Manga,10097,6.81,2018,https://cdn.myanimelist.net/images/manga/1/211960l.jpg
168,Gal☆Cleaning!,,ギャル☆クリ！,Manga,9907,4.18,2018,https://cdn.myanimelist.net/images/manga/1/210487l.jpg
169,Touge Oni,Touge Oni: Primal Gods in Ancient Times,峠鬼,Manga,9877,7.85,2018,https://cdn.myanimelist.net/images/manga/3/226124l.jpg
170,Yagate Kimi ni Naru: Saeki Sayaka ni Tsuite,Bloom into You: Regarding Saeki Sayaka,やがて君になる 佐伯沙弥香について,Light Novel,9821,8.5,2018,https://cdn.myanimelist.net/images/manga/3/222780l.jpg
171,"Sekkaku Cheat wo Moratte Isekai ni Teni shita n dakara, Suki na You ni Ikitemitai the Comic",Might as Well Cheat: I Got Transported to Another World Where I Can Live My Wildest Dreams!,せっかくチートを貰って異世界に転移したんだから、好きなように生きてみたい THE COMIC,Manga,9815,5.98,2018,https://cdn.myanimelist.net/images/manga/1/215412l.jpg
172,Watashi no Kobushi wo Uketomete!,Catch These Hands!,私の拳をうけとめて!,Manga,9753,7.22,2018,https://cdn.myanimelist.net/images/manga/2/220966l.jpg
173,"Tsuma, Shougakusei ni Naru.",If My Wife Became an Elementary School Student.,妻、小学生になる。,Manga,9749,7.67,2018,https://cdn.myanimelist.net/images/manga/1/221433l.jpg
174,Fushigi Neko no Kyuu-chan,Wonder Cat Kyuu-chan,ふしぎねこのきゅーちゃん,Manga,9747,8.16,2018,https://cdn.myanimelist.net/images/manga/3/220129l.jpg
175,Kirai de Isasete,"Hate Me, but Let Me Stay",嫌いでいさせて,Manga,9731,7.98,2018,https://cdn.myanimelist.net/images/manga/3/223115l.jpg
176,Houkago Shounen Hanako-kun,After-School Hanako-kun,放課後少年花子くん,Manga,9656,8.06,2018,https://cdn.myanimelist.net/images/manga/3/222371l.jpg
177,Jijou wo Shiranai Tenkousei ga Guigui Kuru.,My Clueless First Friend,事情を知らない転校生がグイグイくる。,Manga,9553,7.64,2018,https://cdn.myanimelist.net/images/manga/1/222916l.jpg
178,Love Is an Illusion!,Love Is an Illusion!,사랑은 환상!,Manhwa,9541,6.76,2018,https://cdn.myanimelist.net/images/manga/3/259358l.jpg
179,86,86: Eighty-Six,86―エイティシックス―,Manga,9512,7.72,2018,https://cdn.myanimelist.net/images/manga/3/212358l.jpg
180,Kono Yuusha ga Ore Tueee Kuse ni Shinchou sugiru,The Hero Is Overpowered but Overly Cautious,この勇者が俺TUEEEくせに慎重すぎる,Manga,9491,7.15,2018,https://cdn.myanimelist.net/images/manga/2/221749l.jpg
181,Bokutachi no Remake,Remake our Life!,ぼくたちのリメイク,Manga,9301,7.03,2018,https://cdn.myanimelist.net/images/manga/1/217361l.jpg
182,Genderless Danshi ni Aisareteimasu.,My Androgynous Boyfriend,ジェンダーレス男子に愛されています。,Manga,9284,7.19,2018,https://cdn.myanimelist.net/images/manga/3/238533l.jpg
183,Under Ninja,Under Ninja,アンダーニンジャ,Manga,9154,7.17,2018,https://cdn.myanimelist.net/images/manga/3/220916l.jpg
184,Promise Cinderella,Promise Cinderella,プロミス・シンデレラ,Manga,9118,7.53,2018,https://cdn.myanimelist.net/images/manga/2/225490l.jpg
185,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen",Our Last Crusade or the Rise of a New World,キミと僕の最後の戦場、あるいは世界が始まる聖戦,Manga,9014,6.86,2018,https://cdn.myanimelist.net/images/manga/1/223262l.jpg
186,Kimi ni wa Todokanai.,I Cannot Reach You,君には届かない。,Manga,8979,7.89,2018,https://cdn.myanimelist.net/images/manga/2/226356l.jpg
187,"Moto Saikyou no Kenshi wa, Isekai Mahou ni Akogareru the Comic",,元最強の剣士は、異世界魔法に憧れる THE COMIC,Manga,8919,6.1,2018,https://cdn.myanimelist.net/images/manga/3/215157l.jpg
188,Bungou Stray Dogs: Dead Apple,Bungo Stray Dogs: Dead Apple,文豪ストレイドッグス DEAD APPLE,Manga,8900,8.14,2018,https://cdn.myanimelist.net/images/manga/1/208101l.jpg
189,Itai no wa Iya nanode Bougyoryoku ni Kyokufuri Shitai to Omoimasu.,"Bofuri: I Don't Want to Get Hurt, so I'll Max Out My Defense.",痛いのは嫌なので防御力に極振りしたいと思います。,Manga,8858,7.15,2018,https://cdn.myanimelist.net/images/manga/1/217780l.jpg
190,The Makeup Remover,The Makeup Remover,화장 지워주는 남자,Manhwa,8721,7.68,2018,https://cdn.myanimelist.net/images/manga/3/228132l.jpg
191,Kimi wa Tsukiyo ni Hikarikagayaku,,君は月夜に光り輝く,Manga,8682,7.86,2018,https://cdn.myanimelist.net/images/manga/3/260058l.jpg
192,Nora to Zassou,,ノラと雑草,Manga,8510,7.86,2018,https://cdn.myanimelist.net/images/manga/3/213119l.jpg
193,Isekai Yururi Kikou: Kosodate shinagara Boukensha shimasu,A Journey Through Another World: Raising Kids While Adventuring,異世界ゆるり紀行 ～子育てしながら冒険者します～,Manga,8450,6.8,2018,https://cdn.myanimelist.net/images/manga/1/224398l.jpg
194,Ryoumin 0-nin Start no Henkyou Ryoushu-sama: Ao no Dias to Soukaku no Otome,The Frontier Lord Begins with Zero Subjects: Tales of Blue Dias and the Onikin Alna,領民0人スタートの辺境領主様～青のディアスと蒼角の乙女～,Manga,8416,7.08,2018,https://cdn.myanimelist.net/images/manga/1/225192l.jpg
195,"Seibetsu ""Mona Lisa"" no Kimi e.",Just Like Mona Lisa,性別「モナリザ」の君へ。,Manga,8368,7.36,2018,https://cdn.myanimelist.net/images/manga/3/213427l.jpg
196,Koushin Koinu ni Koibumi wo,,行進子犬に恋文を,Manga,8292,7.58,2018,https://cdn.myanimelist.net/images/manga/2/210500l.jpg
197,Sekai de Tada Hitori no Mamonotsukai: Tenshoku shitara Maou ni Machigawaremashita,I'm the Only Monster Tamer in the World and Was Mistaken for the Demon Lord,世界でただ一人の魔物使い ～転職したら魔王に間違われました～,Manga,8283,6.59,2018,https://cdn.myanimelist.net/images/manga/3/225926l.jpg
198,Gacha wo Mawashite Nakama wo Fuyasu: Saikyou no Bishoujo Gundan wo Tsukuriagero the Comic,Gacha Girls Corps,ガチャを回して仲間を増やす 最強の美少女軍団を作り上げろ THE COMIC,Manga,8245,6.5,2018,https://cdn.myanimelist.net/images/manga/2/215409l.jpg
198,Majo no Tabitabi,Wandering Witch: The Journey of Elaina,魔女の旅々,Manga,8245,7.82,2018,https://cdn.myanimelist.net/images/manga/1/217437l.jpg
200,Hitman,,ヒットマン,Manga,8238,7.07,2018,https://cdn.myanimelist.net/images/manga/3/212327l.jpg
201,Heion Sedai no Idaten-tachi,The Idaten Deities Know Only Peace,平穏世代の韋駄天達,Manga,8206,7.08,2018,https://cdn.myanimelist.net/images/manga/3/223864l.jpg
202,Level 1 dakedo Unique Skill de Saikyou desu,My Unique Skill Makes Me OP Even at Level 1,レベル1だけどユニークスキルで最強です,Manga,8166,6.23,2018,https://cdn.myanimelist.net/images/manga/3/225918l.jpg
203,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen Dai 2-bu - Hon no Tame nara Miko ni Naru!,Ascendance of a Bookworm: I'll Do Anything to Become a Librarian! Part 2 - I'll Even Join the Temple to Read Books!,本好きの下剋上～司書になるためには手段を選んでいられません～第二部 本のためなら巫女になる!,Manga,8160,7.93,2018,https://cdn.myanimelist.net/images/manga/1/227224l.jpg
203,Ijimeru Yabai Yatsu,,いじめるヤバイ奴,Manga,8160,6.33,2018,https://cdn.myanimelist.net/images/manga/1/224536l.jpg
205,Devil Number 4,Devil Number 4,악마와 계약연애,Manhwa,8076,7.6,2018,https://cdn.myanimelist.net/images/manga/2/233763l.jpg
206,"Buta Koushaku ni Tensei shita kara, Kondo wa Kimi ni Suki to Iitai",Piggy Duke Want to Say Love to You,豚公爵に転生したから、今度は君に好きと言いたい,Manga,8000,6.64,2018,https://cdn.myanimelist.net/images/manga/1/211957l.jpg
207,Dungeon-gurashi no Motoyuusha the Comic,A Former Brave Resident in the Dungeon,ダンジョン暮らしの元勇者 THE COMIC,Manga,7977,6.06,2018,https://cdn.myanimelist.net/images/manga/3/234000l.jpg
208,"""Omae Gotoki ga Maou ni Kateru to Omouna"" to Yuusha Party wo Tsuihou sareta node, Outo de Kimama ni Kurashitai the Comic",Roll Over and Die: I Will Fight for an Ordinary Life with My Love and Cursed Sword!,「お前ごときが魔王に勝てると思うな」と勇者パーティを追放されたので、王都で気ままに暮らしたい THE COMIC,Manga,7941,7.03,2018,https://cdn.myanimelist.net/images/manga/1/226495l.jpg
209,Kunoichi Tsubaki no Mune no Uchi,,くノ一ツバキの胸の内,Manga,7926,7.06,2018,https://cdn.myanimelist.net/images/manga/3/210385l.jpg
210,"Akuyaku Reijou wa, Shomin ni Totsugitai!!",,悪役令嬢は、庶民に嫁ぎたい!!,Manga,7819,6.89,2018,https://cdn.myanimelist.net/images/manga/2/217288l.jpg
211,Jishou F-Rank no Oniisama ga Game de Hyouka sareru Gakuen no Chouten ni Kunrin suru Sou desu yo?,"Dear Self-styled F rank bro' says, he's gonna rule a game-oriented school.",自称Fランクのお兄さまがゲームで評価される学園の頂点に君臨するそうですよ？,Manga,7816,6.27,2018,https://cdn.myanimelist.net/images/manga/3/215073l.jpg
212,Miniamaru Kareshi,,みにあまる彼氏,Manga,7744,7.21,2018,https://cdn.myanimelist.net/images/manga/3/219926l.jpg
213,Tasogare Out Focus,Twilight Out of Focus,黄昏アウトフォーカス,Manga,7701,7.66,2018,https://cdn.myanimelist.net/images/manga/2/222217l.jpg
214,Tensei Ouji wa Daraketai,The Reborn Prince Wants to Be Lazy,転生王子はダラけたい,Manga,7700,6.64,2018,https://cdn.myanimelist.net/images/manga/1/215282l.jpg
215,Zettai ni Hatarakitakunai Dungeon Master ga Damin wo Musaboru made,Lazy Dungeon Master,絶対に働きたくないダンジョンマスターが惰眠をむさぼるまで,Manga,7690,6.51,2018,https://cdn.myanimelist.net/images/manga/1/217470l.jpg
216,Blue Hearts,,ブルーハーツ,Manga,7675,7.48,2018,https://cdn.myanimelist.net/images/manga/2/221666l.jpg
217,Taimashi to Akuma-chan,,退魔師と悪魔ちゃん,Manga,7645,7.36,2018,https://cdn.myanimelist.net/images/manga/1/254480l.jpg
218,"Asobinin wa Kenja ni Tenshoku Dekiru tte Shittemashita? Yuusha Party wo Tsuihou sareta Lv99 Doukeshi, ""Daikenja"" ni Naru",,遊び人は賢者に転職できるって知ってました？～勇者パーティを追放されたLv99道化師、【大賢者】になる～,Manga,7631,5.98,2018,https://cdn.myanimelist.net/images/manga/3/219460l.jpg
219,Majo-senpai Nippou,Daily Report About My Witch Senpai,魔女先輩日報,Manga,7608,7.55,2018,https://cdn.myanimelist.net/images/manga/2/239879l.jpg
220,Tama no Gohoubi,,たまのごほうび,Manga,7593,7.31,2018,https://cdn.myanimelist.net/images/manga/1/244157l.jpg
221,Kuro no Maou,,黒の魔王,Manga,7557,6.48,2018,https://cdn.myanimelist.net/images/manga/1/216127l.jpg
222,Yoru ni Naru to Boku wa,At night I move,夜になると僕は,Manga,7473,6.98,2018,https://cdn.myanimelist.net/images/manga/3/212693l.jpg
223,Kondo wa Zettai ni Jama Shimasen!,I Swear I Won't Bother You Again!,今度は絶対に邪魔しませんっ！,Manga,7466,7.06,2018,https://cdn.myanimelist.net/images/manga/3/219176l.jpg
224,Heterogenia Linguistic: Ishuzoku Gengogaku Nyuumon,Heterogenia Linguistico,ヘテロゲニア リンギスティコ ～異種族言語学入門～,Manga,7451,7.61,2018,https://cdn.myanimelist.net/images/manga/2/217290l.jpg
225,Heroine Hajimemashita.,Heroine for Hire,ヒロインはじめました。,Manga,7442,7.31,2018,https://cdn.myanimelist.net/images/manga/1/217708l.jpg
226,Tensura Nikki: Tensei shitara Slime Datta Ken,The Slime Diaries: That Time I Got Reincarnated as a Slime,転スラ日記 転生したらスライムだった件,Manga,7390,7.76,2018,https://cdn.myanimelist.net/images/manga/1/220263l.jpg
227,Hokuou Kizoku to Moukinzuma no Yukiguni Karigurashi,A Nordic Noble and His Eagle Wife's Hunting Life in a Snowy Land,北欧貴族と猛禽妻の雪国狩り暮らし,Manga,7310,7.94,2018,https://cdn.myanimelist.net/images/manga/2/225853l.jpg
228,Kimi wa 008,You Are Double-O Eight,君は008,Manga,7293,6.63,2018,https://cdn.myanimelist.net/images/manga/2/209958l.jpg
229,Hayama-sensei to Terano-sensei wa Tsukiatteiru,Our Teachers are Dating!,羽山先生と寺野先生は付き合っている,Manga,7239,7.37,2018,https://cdn.myanimelist.net/images/manga/3/216473l.jpg
230,"VR Eroge Yattetara Isekai ni Tensei shita node, Bishoujo Maou wo Dorei-ka suru: Cloth Out Saber",,VRエロゲーやってたら異世界に転生したので、美少女魔王を奴隷化する ～クロスアウト・セイバー～,Manga,7173,6.27,2018,https://cdn.myanimelist.net/images/manga/3/240192l.jpg
231,Change the World: Kyou kara Satsujinki,Change the World: Bloodthirsty Killer from Today,チェンジザワールド―今日から殺人鬼―,Manga,7172,7.08,2018,https://cdn.myanimelist.net/images/manga/2/219770l.jpg
232,Kanojo ni Naritai Kimi to Boku,I Wanna Be Your Girl,カノジョになりたい君と僕,Manga,7122,7.45,2018,https://cdn.myanimelist.net/images/manga/1/217782l.jpg
233,Saikyou Juzoku Tensei: Majutsu Otaku no Risoukyou,,最強呪族転生～魔術オタクの理想郷～,Manga,7120,6.2,2018,https://cdn.myanimelist.net/images/manga/1/213474l.jpg
234,Yagate Kimi ni Naru: Koushiki Comic Anthology,Bloom into You Anthology,やがて君になる 公式コミックアンソロジー,Manga,7055,7.49,2018,https://cdn.myanimelist.net/images/manga/2/222782l.jpg
235,Majo ga Koisuru 5-byoumae,5 Seconds Before a Witch Falls in Love,魔女が恋する5秒前,Manga,6997,7.26,2018,https://cdn.myanimelist.net/images/manga/2/235090l.jpg
236,Isekai Cheat Survival Meshi,,異世界チートサバイバル飯,Manga,6989,6.49,2018,https://cdn.myanimelist.net/images/manga/2/222489l.jpg
237,Kekkai no Noah,Noah of the Blood Sea,血海のノア,Manga,6910,6.65,2018,https://cdn.myanimelist.net/images/manga/1/225593l.jpg
238,Futari de Koi wo Suru Riyuu,,ふたりで恋をする理由,Manga,6892,7.61,2018,https://cdn.myanimelist.net/images/manga/1/221389l.jpg
239,Isekai no Meikyuu Toshi de Chiyu Mahoutsukai Yattemasu,,異世界の迷宮都市で治癒魔法使いやってます,Manga,6877,6.11,2018,https://cdn.myanimelist.net/images/manga/2/216075l.jpg
