rank,title,title_english,title_japanese,type,members,score,year,image_url
572,Spicy Recipe,Spicy Recipe,スパイシー☆レシピ,One-shot,1488,6.93,2008,https://cdn.myanimelist.net/images/manga/1/166247l.jpg
583,Artist Acro,,アーティストアクロ,Manga,911,6.92,2008,https://cdn.myanimelist.net/images/manga/3/84569l.jpg
583,Bijo Juku,,美女塾,Manga,2055,6.92,2008,https://cdn.myanimelist.net/images/manga/1/15426l.jpg
583,Choku!,,ちょく!,Manga,7513,6.92,2008,https://cdn.myanimelist.net/images/manga/1/253198l.jpg
583,Doctor Du Ming,,医生杜明,Manhua,4724,6.92,2008,https://cdn.myanimelist.net/images/manga/3/14771l.jpg
583,Ichiya dake no Princess,Princess of Convenience,一夜だけのプリンセス,Manga,425,6.92,2008,https://cdn.myanimelist.net/images/manga/1/269019l.jpg
583,Inu to Tsubame,,犬とつばめ,Manga,1010,6.92,2008,https://cdn.myanimelist.net/images/manga/1/73017l.jpg
583,Kiken na Honey,,危険なハニー,Manga,1196,6.92,2008,https://cdn.myanimelist.net/images/manga/2/171822l.jpg
583,Koi no Hanashi ga Shitai,I Want a Love Story,恋の話がしたい,Manga,1612,6.92,2008,https://cdn.myanimelist.net/images/manga/1/25708l.jpg
583,Kono Sora ni Hibike,,この空に響け,Manga,908,6.92,2008,https://cdn.myanimelist.net/images/manga/2/13990l.jpg
583,Renai Kyoushuujo,,恋愛教習所,Manga,807,6.92,2008,https://cdn.myanimelist.net/images/manga/1/261576l.jpg
583,Sayonara no Jikan,,さよならのじかん。,Manga,1230,6.92,2008,https://cdn.myanimelist.net/images/manga/1/262050l.jpg
583,Shuukyuu Shoujo,Football Girl,蹴球少女,Manga,3979,6.92,2008,https://cdn.myanimelist.net/images/manga/1/188872l.jpg
583,Slayers Light Magic,,スレイヤーズ ライト・マジック,Manga,885,6.92,2008,https://cdn.myanimelist.net/images/manga/5/19856l.jpg
583,Uchi no Darling Eikoku Shinshi,My Darling Is English Gentleman.,うちのダーリン英国紳士。,Manga,799,6.92,2008,https://cdn.myanimelist.net/images/manga/3/296291l.jpg
583,Wild to Strawberry,,ワイルドとストロベリー,One-shot,3341,6.92,2008,https://cdn.myanimelist.net/images/manga/2/20547l.jpg
598,Afro Samurai,Afro Samurai,アフロサムライ,Manga,8390,6.91,2008,https://cdn.myanimelist.net/images/manga/5/25025l.jpg
598,Getter Robo Anthology: Shinka no Ishi,,ゲッターロボアンソロジー ～進化の意志～,Manga,833,6.91,2008,https://cdn.myanimelist.net/images/manga/5/163886l.jpg
598,Harukoi Sakura,,春恋さくら,Manga,1094,6.91,2008,https://cdn.myanimelist.net/images/manga/3/28281l.jpg
598,Hokuto no Ken: Jagi Gaiden,,極悪ノ華 北斗の拳 ジャギ外伝,Manga,1891,6.91,2008,https://cdn.myanimelist.net/images/manga/1/277131l.jpg
598,Junketsu no Maria,Maria the Virgin Witch,純潔のマリア,Manga,2772,6.91,2008,https://cdn.myanimelist.net/images/manga/3/136847l.jpg
598,Koibito wa Hatsujouki,,恋人は発情期,Manga,3139,6.91,2008,https://cdn.myanimelist.net/images/manga/2/39859l.jpg
598,Kyoudai-Biyori,,兄弟日和,Manga,1084,6.91,2008,https://cdn.myanimelist.net/images/manga/3/284282l.jpg
598,Mayou Otoko,A Man Who Cannot Decide It,迷う男,Manga,1436,6.91,2008,https://cdn.myanimelist.net/images/manga/3/285510l.jpg
598,Okusan,,おくさん,Manga,11782,6.91,2008,https://cdn.myanimelist.net/images/manga/3/72701l.jpg
598,Ru~mu! Room No.1301,,る～む!ROOM NO.1301,Manga,778,6.91,2008,https://cdn.myanimelist.net/images/manga/3/125185l.jpg
598,Saigo no Sangatsu,,最後の三月,Manga,586,6.91,2008,https://cdn.myanimelist.net/images/manga/3/19714l.jpg
598,Saikyou Help xxx,,最強HELP×××,Manga,1047,6.91,2008,https://cdn.myanimelist.net/images/manga/2/169394l.jpg
598,Shout!,,,Manga,401,6.91,2008,https://cdn.myanimelist.net/images/manga/2/14675l.jpg
598,Solo Sex,Solo Sex,,Manga,1587,6.91,2008,https://cdn.myanimelist.net/images/manga/1/24093l.jpg
598,Strike Witches: Tenkuu no Otome-tachi,Strike Witches: Maidens of the Sky,ストライクウイッチーズ －天空の乙女たち－,Manga,1612,6.91,2008,https://cdn.myanimelist.net/images/manga/2/86985l.jpg
598,Triple Kiss,,トリプルKISS,Manga,2294,6.91,2008,https://cdn.myanimelist.net/images/manga/2/33655l.jpg
598,Usotsuki wa Koi wo Suru,A Liar in Love,嘘つきは恋をする,Manga,558,6.91,2008,https://cdn.myanimelist.net/images/manga/3/38404l.jpg
598,Zokkon! Boin Onsen,,ゾッコン!ボイン温泉,Manga,737,6.91,2008,https://cdn.myanimelist.net/images/manga/1/59803l.jpg
616,Ao to Umibe no Nostalgia,,青と海辺のノスタルジア,One-shot,790,6.9,2008,https://cdn.myanimelist.net/images/manga/2/80265l.jpg
616,Blood Honey,Blood Honey,ブラッド ハニー,Manga,4547,6.9,2008,https://cdn.myanimelist.net/images/manga/3/21179l.jpg
616,Crimson Empire: Circumstances to Serve a Noble,Crimson Empire: Circumstances to Serve a Noble,クリムゾン・エンパイア ～Circumstances to serve a noble,Manga,4000,6.9,2008,https://cdn.myanimelist.net/images/manga/2/252249l.jpg
616,Datte Sukinanndamon,Because I like you,だって好きなんだもん☆,Manga,2276,6.9,2008,https://cdn.myanimelist.net/images/manga/2/17503l.jpg
616,Ijiwaru na Kuchizuke,,いじわるなくちづけ,Manga,981,6.9,2008,https://cdn.myanimelist.net/images/manga/3/154418l.jpg
616,Kimi wa Kirakira,,キミはキラキラ,Manga,2541,6.9,2008,https://cdn.myanimelist.net/images/manga/5/178201l.jpg
616,Mayohiga,,まよひがっ,Manga,1511,6.9,2008,https://cdn.myanimelist.net/images/manga/1/105675l.jpg
616,Nettai♥Banana Girl,Tropical Banana Girl,熱帯♥バナナガール,Manga,618,6.9,2008,https://cdn.myanimelist.net/images/manga/3/186394l.jpg
616,"Sensei to, Watashi to, Hajimete.",,先生と、私と、初めて。,Manga,1040,6.9,2008,https://cdn.myanimelist.net/images/manga/3/85153l.jpg
616,Tooi Hi no Chou,Butterfly of the Distant Day,遠い日の蝶,Manga,555,6.9,2008,https://cdn.myanimelist.net/images/manga/2/33952l.jpg
616,Unmei no Hana,,運命の華,Manga,514,6.9,2008,https://cdn.myanimelist.net/images/manga/2/22030l.jpg
616,Watashi wo Ariake e Tsuretette!,,わたしを有明へつれてって！,Manga,1093,6.9,2008,https://cdn.myanimelist.net/images/manga/2/31363l.jpg
616,Yoru wa Betsu no Kao,Amber by Night,夜は別の顔,Manga,710,6.9,2008,https://cdn.myanimelist.net/images/manga/3/269020l.jpg
629,Bokura no Sekai de,,僕らの世界で。,Manga,1421,6.89,2008,https://cdn.myanimelist.net/images/manga/1/14682l.jpg
629,Furue Tsumore Shiawase no Hana,,ふるえつもれ幸せの花,Manga,2177,6.89,2008,https://cdn.myanimelist.net/images/manga/1/58021l.jpg
629,Going to You,,너에게 간다,Manhwa,933,6.89,2008,https://cdn.myanimelist.net/images/manga/2/28717l.jpg
629,Honki ni Natta Merryman,Merry Men,本気になったメリーマン,Manga,1187,6.89,2008,https://cdn.myanimelist.net/images/manga/1/44447l.jpg
629,Junjou Karen na Oretachi da!,,純情カレンな俺達だ！,Manga,614,6.89,2008,https://cdn.myanimelist.net/images/manga/3/23825l.jpg
629,Love Hotel no Ojousama,,ラブホ・のお嬢サマ,Manga,945,6.89,2008,https://cdn.myanimelist.net/images/manga/2/102445l.jpg
629,MIXiM★11,,ミクシム・イレブン MIXiM★11,Manga,3101,6.89,2008,https://cdn.myanimelist.net/images/manga/3/33897l.jpg
629,Neko Mata,,ネコ★また,Manga,2248,6.89,2008,https://cdn.myanimelist.net/images/manga/3/278239l.jpg
629,Nenchaku Taishitsu,,粘着体質,Manga,552,6.89,2008,https://cdn.myanimelist.net/images/manga/1/49375l.jpg
629,Noel la Neige,Christmas Snow,ノエル ラ ネージュ,One-shot,953,6.89,2008,https://cdn.myanimelist.net/images/manga/2/21735l.jpg
629,Pretty Cool,,PRETTY COOL,Manga,856,6.89,2008,https://cdn.myanimelist.net/images/manga/2/176707l.jpg
629,S Kareshi Joujou,My Sadistic Boyfriend,S彼氏上々,Manga,2451,6.89,2008,https://cdn.myanimelist.net/images/manga/2/45431l.jpg
629,Star Ocean 2 Second Evolution,,スターオーシャン2セカンドエヴォリューション,Manga,388,6.89,2008,https://cdn.myanimelist.net/images/manga/2/90289l.jpg
629,Suteneko no Ie,An Abandoned Cat's House,捨て猫の家,Manga,2554,6.89,2008,https://cdn.myanimelist.net/images/manga/3/17523l.jpg
629,Sweet Lip,,スウィート リップ,Manga,658,6.89,2008,https://cdn.myanimelist.net/images/manga/2/109927l.jpg
629,Tonari no Inuyama-kun,Inuyama-kun Beside Me,となりの犬山くん,One-shot,4928,6.89,2008,https://cdn.myanimelist.net/images/manga/2/12299l.jpg
629,Wasuremono,,忘れもの,Manga,2476,6.89,2008,https://cdn.myanimelist.net/images/manga/2/319488l.jpg
646,Kaze no Yubiwa to Hikari no Udewa,,風の指輪と光の腕輪,One-shot,956,6.88,2008,https://cdn.myanimelist.net/images/manga/1/82738l.jpg
646,Little by Little,,little by little,Manga,860,6.88,2008,https://cdn.myanimelist.net/images/manga/3/24503l.jpg
646,Petit Four,,プティフール,Manga,704,6.88,2008,https://cdn.myanimelist.net/images/manga/3/16357l.jpg
646,Petit Wildrose,Petit Wildrose,プチワイルドローズ,Manga,1348,6.88,2008,https://cdn.myanimelist.net/images/manga/2/20680l.jpg
646,Romeo x Romeo,,ロミオ×ロミオ,Manga,654,6.88,2008,https://cdn.myanimelist.net/images/manga/1/30328l.jpg
646,Ubunchu!,,うぶんちゅ!,Manga,1620,6.88,2008,https://cdn.myanimelist.net/images/manga/3/150463l.jpg
646,Vampire Master,,吸血鬼達人 Vampire Master,Manhua,725,6.88,2008,https://cdn.myanimelist.net/images/manga/1/41190l.jpg
653,Baby★I Love You,,ベイビィ★アイラブユー,Manga,3363,6.87,2008,https://cdn.myanimelist.net/images/manga/2/22533l.jpg
653,Burning Hell: Kami no Kuni,The Kingdom of the Gods,BURNING HELL 神の国,Manga,4994,6.87,2008,https://cdn.myanimelist.net/images/manga/2/176678l.jpg
653,Doll Star: Kotodama Tsukai Ihon,,ドールスター言霊使い異本,Manga,4738,6.87,2008,https://cdn.myanimelist.net/images/manga/1/19432l.jpg
653,Futari no Roku Shuukan,The Apartment,ふたりの六週間,Manga,474,6.87,2008,https://cdn.myanimelist.net/images/manga/2/269032l.jpg
653,Hal,,HAL -ハル-,Manga,2104,6.87,2008,https://cdn.myanimelist.net/images/manga/2/142957l.jpg
653,Kanshakudama no Yuutsu,Short-Tempered Melancholic and Other Stories,かんしゃく玉のゆううつ,Manga,3910,6.87,2008,https://cdn.myanimelist.net/images/manga/1/34453l.jpg
653,Koi wa Maiorita,,恋は舞い降りた,Manga,1284,6.87,2008,https://cdn.myanimelist.net/images/manga/2/278245l.jpg
653,Mainichi Kimi ni Koishiteru,Secret Roommate,毎日君に恋してる,Manga,858,6.87,2008,https://cdn.myanimelist.net/images/manga/3/261579l.jpg
653,Mecha Love☆,,めちゃLOVE☆,Manga,752,6.87,2008,https://cdn.myanimelist.net/images/manga/1/48725l.jpg
653,Surviving a Rebel,,문제아 건드리고 살아남기,Manhwa,436,6.87,2008,https://cdn.myanimelist.net/images/manga/3/35353l.jpg
653,Teki wa Ou-sama,,敵は王サマ,Manga,1756,6.87,2008,https://cdn.myanimelist.net/images/manga/5/261556l.jpg
653,Tenbin wa Hana to Asobu,,天秤は花と遊ぶ,Manga,2741,6.87,2008,https://cdn.myanimelist.net/images/manga/3/24952l.jpg
653,Yotteke! Otoko Mura,,よってけ!音子村,Manga,1234,6.87,2008,https://cdn.myanimelist.net/images/manga/1/30445l.jpg
653,Zettai Meirei,,絶対命令,Manga,555,6.87,2008,https://cdn.myanimelist.net/images/manga/1/20803l.jpg
667,50 x 50,,フィフティXフィフティ,Manga,3212,6.86,2008,https://cdn.myanimelist.net/images/manga/4/34181l.jpg
667,A.ka.i.i.to,,ア・カ・イ・イ・ト,Manga,579,6.86,2008,https://cdn.myanimelist.net/images/manga/1/30483l.jpg
667,Ai ni Somare,Dye of Love,愛に染まれ,Manga,2645,6.86,2008,https://cdn.myanimelist.net/images/manga/3/24478l.jpg
667,Icchau Karada,,いっちゃうカラダ,Manga,543,6.86,2008,https://cdn.myanimelist.net/images/manga/1/85177l.jpg
667,Kakushi Dere,Kakushidere: Hidden Love,かくしデレ,Manga,1137,6.86,2008,https://cdn.myanimelist.net/images/manga/3/67561l.jpg
667,Kanade,,奏～かなで～,Manga,758,6.86,2008,https://cdn.myanimelist.net/images/manga/1/199623l.jpg
667,Kin no Angel,Golden Angel,金のエンゼル,Manga,570,6.86,2008,https://cdn.myanimelist.net/images/manga/1/17286l.jpg
667,Kodoku no Kane ga Naru,The Sounds of a Lonely Bell,孤独の鐘が鳴る,Manga,724,6.86,2008,https://cdn.myanimelist.net/images/manga/2/21063l.jpg
667,Magatsuhi.com,,禍霊ドットコム,Manga,385,6.86,2008,https://cdn.myanimelist.net/images/manga/3/37160l.jpg
667,Mermaid Line,,マーメイドライン,Manga,1559,6.86,2008,https://cdn.myanimelist.net/images/manga/2/37258l.jpg
667,Mnemosyne: Mnemosyne no Musume-tachi,,Mnemosyne －ムネモシュネの娘たち－,Manga,1366,6.86,2008,https://cdn.myanimelist.net/images/manga/3/17677l.jpg
667,Risou no Koibito,,理想の恋人,Doujinshi,2347,6.86,2008,https://cdn.myanimelist.net/images/manga/3/27962l.jpg
667,Shinobi de Nai to!,,忍びでないと！,One-shot,3376,6.86,2008,https://cdn.myanimelist.net/images/manga/2/22766l.jpg
667,Shitai kara Suru no,,したいからスルの,Manga,741,6.86,2008,https://cdn.myanimelist.net/images/manga/2/15673l.jpg
667,Shitsuji Game,,執事★ゲーム,Manga,1036,6.86,2008,https://cdn.myanimelist.net/images/manga/1/18669l.jpg
667,Signal Red Baby,,シグナルレッドベイビー,Manga,1039,6.86,2008,https://cdn.myanimelist.net/images/manga/3/160763l.jpg
667,Transistor Teaset: Denki Gairozu,,トランジスタティーセット～電気街路図～,Manga,1017,6.86,2008,https://cdn.myanimelist.net/images/manga/2/76239l.jpg
667,Twinkle Cherry,Twinkle Cherry,トゥインクルちぇりー,Manga,659,6.86,2008,https://cdn.myanimelist.net/images/manga/1/23380l.jpg
685,Kiss in Darkness,Kiss in Darkness,キス イン ダークネス,Manga,928,6.85,2008,https://cdn.myanimelist.net/images/manga/3/14038l.jpg
685,Mayoi Neko Overrun!,,迷い猫オーバーラン！,Light Novel,1315,6.85,2008,https://cdn.myanimelist.net/images/manga/2/210091l.jpg
685,Metallic Colors,Metallic Colors,メタリック・カラーズ,Manga,493,6.85,2008,https://cdn.myanimelist.net/images/manga/3/65795l.jpg
685,Real Kiss,Real Kiss,リアル キス,Manga,1360,6.85,2008,https://cdn.myanimelist.net/images/manga/2/20874l.jpg
685,Romantist Egoist,,ロマンチスト エゴイスト,One-shot,976,6.85,2008,https://cdn.myanimelist.net/images/manga/1/16019l.jpg
685,Ronald no Yabou,,ロナルドの野望,Manga,1483,6.85,2008,https://cdn.myanimelist.net/images/manga/1/29227l.jpg
685,Soredemo Mata Asa ga Kite Koi wo Suru,,それでもまた朝が来て恋をする,Manga,351,6.85,2008,https://cdn.myanimelist.net/images/manga/3/20984l.jpg
685,Taikutsu wa Warawanai,,退屈は笑わない,One-shot,2360,6.85,2008,https://cdn.myanimelist.net/images/manga/1/273641l.jpg
685,Tenshi no Kagai Jugyou,The class-trip of angel,天使の課外授業,Manga,744,6.85,2008,https://cdn.myanimelist.net/images/manga/3/176704l.jpg
694,29-sai Inyokuzuma,,29歳淫欲妻,Manga,866,6.84,2008,https://cdn.myanimelist.net/images/manga/2/97097l.jpg
694,Ai♥Heya,,あい♥部屋,Manga,427,6.84,2008,https://cdn.myanimelist.net/images/manga/2/269016l.jpg
694,Ane Comi,,あねコミ,Manga,2918,6.84,2008,https://cdn.myanimelist.net/images/manga/2/188811l.jpg
694,Bara no Hitomi wa Bakudan,,薔薇の瞳は爆弾,Manga,1248,6.84,2008,https://cdn.myanimelist.net/images/manga/1/82054l.jpg
694,Boku no Watashi no Shitai Koto!,,僕の私のシたいコト!,Manga,887,6.84,2008,https://cdn.myanimelist.net/images/manga/1/75901l.jpg
694,Boku wa Bokunari ni,I Want to be Myself,僕は僕なりに,Manga,1797,6.84,2008,https://cdn.myanimelist.net/images/manga/3/16753l.jpg
694,"Life, Love","Life, Love",,Manga,926,6.84,2008,https://cdn.myanimelist.net/images/manga/1/27108l.jpg
694,Manga no Tsukurikata,,まんがの作り方,Manga,2307,6.84,2008,https://cdn.myanimelist.net/images/manga/2/164358l.jpg
694,Mawaru Sekai no Kimi to Boku,,廻る世界の君と僕,Manga,1465,6.84,2008,https://cdn.myanimelist.net/images/manga/1/285513l.jpg
694,Prism☆Spectrum,,プリズム☆スペクトル,Manga,1053,6.84,2008,https://cdn.myanimelist.net/images/manga/3/33816l.jpg
694,Radical GoGo Baby!,,Radical GoGo Baby!,Manga,1090,6.84,2008,https://cdn.myanimelist.net/images/manga/1/186037l.jpg
694,Super Dakaretai Otoko,Super ~ Want to be Held by Him,超抱かれたい男,Manga,1503,6.84,2008,https://cdn.myanimelist.net/images/manga/1/299044l.jpg
694,The iDOLM@STER: Neue Green for Dearly Stars,,The iDOLM@STER -Neue Green- for ディアリースターズ,Manga,709,6.84,2008,https://cdn.myanimelist.net/images/manga/4/33487l.jpg
707,"""Bungaku Shoujo"" to Oishii Recipe",,“文学少女”と美味しい噺【レシピ】,Manga,612,6.83,2008,https://cdn.myanimelist.net/images/manga/1/127139l.jpg
707,Fushigi na Hito,,不思議なひと,Manga,858,6.83,2008,https://cdn.myanimelist.net/images/manga/2/82158l.jpg
707,Kimochi Ii? x Kimochi Ii♡,,気持ちいい？×気持ちいい♡,Manga,461,6.83,2008,https://cdn.myanimelist.net/images/manga/3/95057l.jpg
707,Nakayoshi Kouen,,なかよし交援,Manga,423,6.83,2008,https://cdn.myanimelist.net/images/manga/2/110385l.jpg
707,Non Virgin,,NON VIRGIN,Manga,2683,6.83,2008,https://cdn.myanimelist.net/images/manga/5/323422l.jpg
707,Tsukiyo no Doll,,月夜のドール,Manga,435,6.83,2008,https://cdn.myanimelist.net/images/manga/2/169797l.jpg
707,Yuuwaku no Toshiue Apartment,Hard Temptation,誘惑の年上アパート,Manga,525,6.83,2008,https://cdn.myanimelist.net/images/manga/2/97479l.jpg
714,1/3 Romantica,1/3 Romantica,1/3ロマンチカ,Manga,4441,6.82,2008,https://cdn.myanimelist.net/images/manga/2/29757l.jpg
714,Cappuccino,,カプチーノ,Manga,4132,6.82,2008,https://cdn.myanimelist.net/images/manga/2/42036l.jpg
714,Higurashi no Naku Koro ni: Renapan / Batsukoishi-hen,,ひぐらしのなく頃に れなぱん／罰恋し編,Manga,1486,6.82,2008,https://cdn.myanimelist.net/images/manga/3/259215l.jpg
714,Houkago Play 2,Afterschool Play 2,放課後プレイ2,Manga,1548,6.82,2008,https://cdn.myanimelist.net/images/manga/2/31603l.jpg
714,Kämpfer,,けんぷファー,Manga,12344,6.82,2008,https://cdn.myanimelist.net/images/manga/2/95765l.jpg
714,One Kore,One Kore: Sweet Sister Selection,お姉コレ,Manga,577,6.82,2008,https://cdn.myanimelist.net/images/manga/1/123099l.jpg
714,Stalemate,Stalemate,ステイルメイト,Manga,748,6.82,2008,https://cdn.myanimelist.net/images/manga/2/28915l.jpg
714,Trompe-l'oeil no Yubisaki,Fingertip Trompe L'oeil,トロンプルイユの指先,Manga,2101,6.82,2008,https://cdn.myanimelist.net/images/manga/2/35443l.jpg
714,Wagamama Wanko no Shitsukekata,How to Discipline a Selfish Dog,ワガママ犬〈わんこ〉のしつけ方,Manga,913,6.82,2008,https://cdn.myanimelist.net/images/manga/3/40390l.jpg
723,Buster Keel!,,BUSTER KEEL!,Manga,5834,6.81,2008,https://cdn.myanimelist.net/images/manga/1/166312l.jpg
723,Chicken Cutlet Princess,,雞排公主,Manhua,1123,6.81,2008,https://cdn.myanimelist.net/images/manga/1/79059l.jpg
723,Fairial Garden,,フェアリアルガーデン,Manga,509,6.81,2008,https://cdn.myanimelist.net/images/manga/3/11001l.jpg
723,Futanari Parfait,,ふたなりパフェ,Manga,421,6.81,2008,https://cdn.myanimelist.net/images/manga/2/68601l.jpg
723,Honeymoon wa Anata to,Backwards Honeymoon,ハネムーンはあなたと,Manga,333,6.81,2008,https://cdn.myanimelist.net/images/manga/2/269034l.jpg
723,Junai ni Torawarete,,殉愛に囚われて,Manga,713,6.81,2008,https://cdn.myanimelist.net/images/manga/1/155854l.jpg
723,Mind of Sisters,,マインド・オブ・シスターズ,Manga,473,6.81,2008,https://cdn.myanimelist.net/images/manga/1/49141l.jpg
723,Otome Drops,,乙女ドロップス,Manga,803,6.81,2008,https://cdn.myanimelist.net/images/manga/1/52071l.jpg
723,THE IDOLM@STER relations,,アイドルマスター relations,Manga,533,6.81,2008,https://cdn.myanimelist.net/images/manga/2/10386l.jpg
723,Zombie Romanticism,,ゾンビ ロマンチシズム,Manga,1819,6.81,2008,https://cdn.myanimelist.net/images/manga/1/29699l.jpg
733,Anima Cal Livs,,アニマ・カル・リブス,Manga,846,6.8,2008,https://cdn.myanimelist.net/images/manga/3/53717l.jpg
733,Cross,,クロス,One-shot,979,6.8,2008,https://cdn.myanimelist.net/images/manga/3/11270l.jpg
733,Dead Soul Revolver,,,Manga,856,6.8,2008,https://cdn.myanimelist.net/images/manga/2/53759l.jpg
733,Nekomedou Kokoro Tan,,百合心中~猫目堂ココロ譚,Manga,568,6.8,2008,https://cdn.myanimelist.net/images/manga/3/37540l.jpg
733,Ore x Yome - Cupid no Itazura,,オレ×ヨメ ~クピドの悪戯~,Manga,1945,6.8,2008,https://cdn.myanimelist.net/images/manga/2/59107l.jpg
733,Oto x Maho,,おと×まほ,Manga,1998,6.8,2008,https://cdn.myanimelist.net/images/manga/2/51151l.jpg
733,Sekigae Game,,席替えゲーム,Manga,945,6.8,2008,https://cdn.myanimelist.net/images/manga/2/81324l.jpg
733,Shima Shima,,シマシマ,Manga,1186,6.8,2008,https://cdn.myanimelist.net/images/manga/2/218006l.jpg
733,The iDOLM@STER Break!,,アイドルマスターブレイク!,Manga,883,6.8,2008,https://cdn.myanimelist.net/images/manga/2/19418l.jpg
733,Yaritai Hitozuma,,犯りたい人妻,Manga,487,6.8,2008,https://cdn.myanimelist.net/images/manga/2/58149l.jpg
733,Yume ni Mita mama,,夢に見たまま,Manga,395,6.8,2008,https://cdn.myanimelist.net/images/manga/2/84891l.jpg
744,Ai wo Suteta Sheikh,,愛を捨てたシーク,Manga,609,6.79,2008,https://cdn.myanimelist.net/images/manga/2/40071l.jpg
744,Dageki Joi Saori,,打撃女医サオリ,Manga,1302,6.79,2008,https://cdn.myanimelist.net/images/manga/3/111981l.jpg
744,Himitsu No Aizu,,秘密の合図,Manga,580,6.79,2008,https://cdn.myanimelist.net/images/manga/1/28044l.jpg
744,Kimi to Kamihikooki to.,A paper plane with you.,君と紙ヒコーキと。,Manga,1867,6.79,2008,https://cdn.myanimelist.net/images/manga/2/107453l.jpg
744,Shin Slayers: Falces no Sunadokei,,新スレイヤーズ ファルシェスの砂時計,Manga,796,6.79,2008,https://cdn.myanimelist.net/images/manga/2/20586l.jpg
744,Sweet Peach!,,～スイートピー!～,Manga,688,6.79,2008,https://cdn.myanimelist.net/images/manga/5/36070l.jpg
744,Zannen Ouji to Dokuzetsu Maid,,残念王子と毒舌メイド,Manga,659,6.79,2008,https://cdn.myanimelist.net/images/manga/3/91475l.jpg
744,Zettai Hakase Kolisch,the experiment of the absolute science,絶対博士コーリッシュ,Manga,362,6.79,2008,https://cdn.myanimelist.net/images/manga/2/101341l.jpg
752,Amane no Uta,The Song of Rainfall,雨音の唄,Manga,861,6.78,2008,https://cdn.myanimelist.net/images/manga/1/33904l.jpg
752,Half and Half,,ハーフ・アンド・ハーフ,Manga,3253,6.78,2008,https://cdn.myanimelist.net/images/manga/1/82188l.jpg
752,Otokonoko Onnanoko,,男の子女の子,Manga,788,6.78,2008,https://cdn.myanimelist.net/images/manga/1/49185l.jpg
752,Return,,,Manga,456,6.78,2008,https://cdn.myanimelist.net/images/manga/3/11520l.jpg
752,Shinigami Alice,Shinigami Alice,死神アリス,One-shot,1438,6.78,2008,https://cdn.myanimelist.net/images/manga/3/19498l.jpg
757,Amai Kemono,,甘い野獣,Manga,1655,6.77,2008,https://cdn.myanimelist.net/images/manga/1/73363l.jpg
757,Amai Kimi ga Suki,,あまいきみがすき,Manga,2626,6.77,2008,https://cdn.myanimelist.net/images/manga/3/330108l.jpg
757,Gekijouban Naruto: Shippuuden - Kizuna,,劇場版NARUTO 疾風伝 絆,Light Novel,835,6.77,2008,https://cdn.myanimelist.net/images/manga/1/228882l.jpg
757,Kaiyuu no Mori,,回游の森,Manga,1261,6.77,2008,https://cdn.myanimelist.net/images/manga/3/167953l.jpg
757,Kumo no Michi,,雲の路,Manga,555,6.77,2008,https://cdn.myanimelist.net/images/manga/2/166969l.jpg
757,Paff Paff!,,パフパフッ！,Manga,470,6.77,2008,https://cdn.myanimelist.net/images/manga/1/18658l.jpg
757,Sajou no Kekkon,A Bed of Sand,砂上の結婚,Manga,662,6.77,2008,https://cdn.myanimelist.net/images/manga/3/39433l.jpg
757,Sekaiju no Meikyuu II: Rikka no Shoujo,,世界樹の迷宮Ⅱ ～六花の少女～,Manga,470,6.77,2008,https://cdn.myanimelist.net/images/manga/3/26311l.jpg
757,Watashi no Taisetsu na Tomodachi,,わたしの大切なともだち,Manga,631,6.77,2008,https://cdn.myanimelist.net/images/manga/5/29168l.jpg
757,Yowaito Nikki,,酔人日記,One-shot,1136,6.77,2008,https://cdn.myanimelist.net/images/manga/1/13343l.jpg
767,Cross Make,,クロス・メイク,Doujinshi,877,6.76,2008,https://cdn.myanimelist.net/images/manga/1/62409l.jpg
767,Koi wa Misoji wo Sugite kara,,恋は三十路をすぎてから,Manga,4782,6.76,2008,https://cdn.myanimelist.net/images/manga/2/20460l.jpg
767,Renai Shoumei,Proof of Love,恋愛証明 Proof of Love,Manga,775,6.76,2008,https://cdn.myanimelist.net/images/manga/2/18663l.jpg
767,Sheikh to Doko Made mo,In the Arms of the Sheikh,シークとどこまでも,Manga,499,6.76,2008,https://cdn.myanimelist.net/images/manga/2/269030l.jpg
767,Tokyo Marble Chocolate,Tokyo Marble Chocolate,東京マーブルチョコレート,Manga,1382,6.76,2008,https://cdn.myanimelist.net/images/manga/1/13930l.jpg
772,Batman: Death Mask,Batman: Death Mask,バットマン・デスマスク,Manga,1113,6.75,2008,https://cdn.myanimelist.net/images/manga/3/25321l.jpg
772,Gofun de Koi ni Ochite,Daniel and Daughter,五分で恋に落ちて,Manga,347,6.75,2008,https://cdn.myanimelist.net/images/manga/2/269035l.jpg
772,Gokai ga Maneita Ai,,誤解が招いた愛,Manga,552,6.75,2008,https://cdn.myanimelist.net/images/manga/1/39381l.jpg
772,Hanairo Shoujo,,花色少女,Manga,404,6.75,2008,https://cdn.myanimelist.net/images/manga/1/197772l.jpg
772,Katakoizakari,,片恋ざかり,Manga,778,6.75,2008,https://cdn.myanimelist.net/images/manga/1/148653l.jpg
772,Kekkai Sensen,,血界戦線,One-shot,1772,6.75,2008,https://cdn.myanimelist.net/images/manga/3/255473l.jpg
772,Oni ni Itaru Doro,The Dirt That Leads to the Demon,鬼に至る泥,Manga,924,6.75,2008,https://cdn.myanimelist.net/images/manga/1/24702l.jpg
