rank,title,title_english,title_japanese,type,members,score,year,image_url
157,Jishou Akuyaku Reijou na Konyakusha no Kansatsu Kiroku.,Observation Records of My Fiancée: The Misadventures of a Self-Proclaimed Villainess,自称悪役令嬢な婚約者の観察記録。,Light Novel,827,7.54,2017,https://cdn.myanimelist.net/images/manga/3/223986l.jpg
157,Kishuku Gakkou no Juliet,,小説 寄宿学校のジュリエット,Light Novel,1054,7.54,2017,https://cdn.myanimelist.net/images/manga/2/196319l.jpg
157,Niku wo Hagu: Tooda Oto Tanpenshuu,To Strip the Flesh,遠田おと短編集 にくをはぐ,Manga,6309,7.54,2017,https://cdn.myanimelist.net/images/manga/2/244750l.jpg
157,Satsuriku no Tenshi: Episode.0,Angels Of Death: Episode.0,殺戮の天使 Episode.0,Manga,2386,7.54,2017,https://cdn.myanimelist.net/images/manga/2/198849l.jpg
157,Super Cub,,スーパーカブ,Manga,3283,7.54,2017,https://cdn.myanimelist.net/images/manga/3/224755l.jpg
163,Itai no wa Iya nanode Bougyoryoku ni Kyokufuri Shitai to Omoimasu.,"Bofuri: I Don't Want to Get Hurt, so I'll Max Out My Defense.",痛いのは嫌なので防御力に極振りしたいと思います。,Light Novel,4302,7.53,2017,https://cdn.myanimelist.net/images/manga/1/200537l.jpg
164,Do Chokkyuu Kareshi x Kanojo,,ド直球彼氏×彼女,Manga,36915,7.52,2017,https://cdn.myanimelist.net/images/manga/1/205441l.jpg
164,Issak,Issak,イサック,Manga,8662,7.52,2017,https://cdn.myanimelist.net/images/manga/2/198485l.jpg
164,Marry Grave,,マリーグレイブ,Manga,8843,7.52,2017,https://cdn.myanimelist.net/images/manga/1/209180l.jpg
164,Re:Creators,,Re:CREATORS,Manga,4696,7.52,2017,https://cdn.myanimelist.net/images/manga/2/199589l.jpg
164,Rougo ni Sonaete Isekai de 8-manmai no Kinka wo Tamemasu,"Saving 80,000 Gold in Another World for my Retirement",老後に備えて異世界で8万枚の金貨を貯めます,Light Novel,2279,7.52,2017,https://cdn.myanimelist.net/images/manga/3/197853l.jpg
169,Cigarette & Cherry,,シガレット＆チェリー,Manga,16323,7.51,2017,https://cdn.myanimelist.net/images/manga/2/207954l.jpg
169,Lord El-Melloi II-sei no Jikenbo,Lord El-Melloi II Case Files,ロード・エルメロイⅡ世の事件簿,Manga,2766,7.51,2017,https://cdn.myanimelist.net/images/manga/2/210488l.jpg
171,Kisses x Kiss x Kisses,,키세스x키스x키세스,Manhwa,1263,7.5,2017,https://cdn.myanimelist.net/images/manga/1/263848l.jpg
171,Motoyan Papa to Hitsuji-sensei: Hidamari,Delinquent Daddy and Tender Teacher: Basking in Sunlight,元ヤンパパ と ヒツジ先生 陽だまり,Manga,1412,7.5,2017,https://cdn.myanimelist.net/images/manga/1/219708l.jpg
173,Blue! Blue! Blue!,,ブルー！ブルー！ブルー！,Manga,3544,7.49,2017,https://cdn.myanimelist.net/images/manga/3/225558l.jpg
173,Kono Yuusha ga Ore Tueee Kuse ni Shinchou sugiru,The Hero Is Overpowered But Overly Cautious,この勇者が俺TUEEEくせに慎重すぎる,Light Novel,4881,7.49,2017,https://cdn.myanimelist.net/images/manga/3/221751l.jpg
173,Ookami-kun wa Kowakunai,This Wolf Is Not Scary,オオカミくんはこわくない,Manga,4185,7.49,2017,https://cdn.myanimelist.net/images/manga/2/224837l.jpg
173,Shucchou Host Nyu Boy,,出張ホスト NYU BOY,Manga,1540,7.49,2017,https://cdn.myanimelist.net/images/manga/2/228596l.jpg
173,Yuan Zun,Dragon Prince Yuan,元尊,Manhua,4795,7.49,2017,https://cdn.myanimelist.net/images/manga/1/230511l.jpg
178,BanG Dream! Girls Band Party! Roselia Stage,,BanG Dream！ガールズバンドパーティ！ Roselia Stage,Manga,1210,7.48,2017,https://cdn.myanimelist.net/images/manga/3/198862l.jpg
178,Re:IF kara Hajimeru Isekai Seikatsu,,Re:IFから始める異世界生活,Light Novel,902,7.48,2017,https://cdn.myanimelist.net/images/manga/3/283138l.jpg
178,"Slime Taoshite 300-nen, Shiranai Uchi ni Level Max ni Nattemashita",I've Been Killing Slimes for 300 Years and Maxed Out My Level,スライム倒して300年、知らないうちにレベルMAXになってました,Light Novel,8843,7.48,2017,https://cdn.myanimelist.net/images/manga/2/207976l.jpg
181,Ai to Noroi,Love and Curse,愛と呪い,Manga,1300,7.47,2017,https://cdn.myanimelist.net/images/manga/2/225165l.jpg
181,Dekoboko Sugar Days,,凸凹シュガーデイズ,Manga,8186,7.47,2017,https://cdn.myanimelist.net/images/manga/3/220928l.jpg
181,Okuru Kotoba,,おくることば,Manga,7172,7.47,2017,https://cdn.myanimelist.net/images/manga/1/202996l.jpg
184,Ao no Orchestra,,青のオーケストラ,Manga,7582,7.46,2017,https://cdn.myanimelist.net/images/manga/2/199906l.jpg
184,Majo no Kaigashuu,,魔女の怪画集,Manga,5016,7.46,2017,https://cdn.myanimelist.net/images/manga/1/206840l.jpg
184,Mihanada Pectolite,Mihanada Pectolite,みはなだペクトライト,Manga,3256,7.46,2017,https://cdn.myanimelist.net/images/manga/2/226101l.jpg
184,Sounan desu ka?,Are You Lost?,ソウナンですか？,Manga,7732,7.46,2017,https://cdn.myanimelist.net/images/manga/3/198933l.jpg
184,Suki ni Nattara Dame desu ka?,May I fall in love with you?,好きになったらダメですか?,Manga,1198,7.46,2017,https://cdn.myanimelist.net/images/manga/2/222980l.jpg
184,Yasei no Last Boss ga Arawareta!: Kokuyoku no Haou,A Wild Last Boss Appeared!,野生のラスボスが現れた！黒翼の覇王,Manga,19764,7.46,2017,https://cdn.myanimelist.net/images/manga/1/204491l.jpg
190,Genjitsu Shugi Yuusha no Oukoku Saikenki,How a Realist Hero Rebuilt the Kingdom,現実主義勇者の王国再建記,Manga,24759,7.45,2017,https://cdn.myanimelist.net/images/manga/1/207420l.jpg
190,Kami-tachi ni Hirowareta Otoko,By the Grace of the Gods,神達に拾われた男,Light Novel,3544,7.45,2017,https://cdn.myanimelist.net/images/manga/1/200469l.jpg
190,Mesudachi,Boyish Girlfriends,メスダチ,Doujinshi,2998,7.45,2017,https://cdn.myanimelist.net/images/manga/3/263392l.jpg
193,Bokutachi no Remake,Remake our Life!,ぼくたちのリメイク,Light Novel,3792,7.44,2017,https://cdn.myanimelist.net/images/manga/1/193589l.jpg
193,Chihayafuru: Chuugakusei-hen,,ちはやふる 中学生編,Manga,1122,7.44,2017,https://cdn.myanimelist.net/images/manga/1/206838l.jpg
193,Fukushuu wo Chikatta Shironeko wa Ryuuou no Hiza no Ue de Damin wo Musaboru,The White Cat's Revenge as Plotted from the Dragon King's Lap,復讐を誓った白猫は竜王の膝の上で惰眠をむさぼる,Manga,6261,7.44,2017,https://cdn.myanimelist.net/images/manga/3/208595l.jpg
193,Koi wo Shiranai Bokutachi wa,We Don't Know Love Yet.,恋を知らない僕たちは,Manga,7748,7.44,2017,https://cdn.myanimelist.net/images/manga/2/202125l.jpg
193,Kyuuketsuki-chan x Kouhai-chan,Vampire & Junior,吸血鬼ちゃん×後輩ちゃん,Manga,5123,7.44,2017,https://cdn.myanimelist.net/images/manga/2/200865l.jpg
193,Melty Limit,,めるてぃーりみっと,Manga,1214,7.44,2017,https://cdn.myanimelist.net/images/manga/1/242954l.jpg
193,Mobuko no Koi,A Side Character's Love Story,モブ子の恋,Manga,8941,7.44,2017,https://cdn.myanimelist.net/images/manga/1/202083l.jpg
193,Renchin!,,恋チン!,Manga,2655,7.44,2017,https://cdn.myanimelist.net/images/manga/3/220749l.jpg
193,Tenju no Kuni,Blissful Land,テンジュの国,Manga,7172,7.44,2017,https://cdn.myanimelist.net/images/manga/3/211053l.jpg
202,Change World,Change World,チェンジワールド,Manga,2626,7.43,2017,https://cdn.myanimelist.net/images/manga/1/204520l.jpg
202,Chicken Heart Serenade,,チキンハートセレナーデ,Manga,947,7.43,2017,https://cdn.myanimelist.net/images/manga/3/245833l.jpg
202,Final Fantasy: Lost Stranger,Final Fantasy Lost Stranger,FINAL FANTASY LOST STRANGER,Manga,4207,7.43,2017,https://cdn.myanimelist.net/images/manga/1/203713l.jpg
202,Seijo no Maryoku wa Bannou desu,The Saint's Magic Power Is Omnipotent,聖女の魔力は万能です,Light Novel,2769,7.43,2017,https://cdn.myanimelist.net/images/manga/1/204905l.jpg
202,Tsuki to Taiyou,Moon & Sun,月と太陽,Manga,1142,7.43,2017,https://cdn.myanimelist.net/images/manga/2/224903l.jpg
207,Getsuyoubi no Tomodachi,,月曜日の友達,Manga,1697,7.42,2017,https://cdn.myanimelist.net/images/manga/1/203203l.jpg
207,Honey Come Honey,,はにかむハニー,Manga,8972,7.42,2017,https://cdn.myanimelist.net/images/manga/3/198484l.jpg
207,Jagaaaaaan,Jagaaan,ジャガーン,Manga,99801,7.42,2017,https://cdn.myanimelist.net/images/manga/2/273180l.jpg
207,Replay,RePlay,REPLAY,Manga,1850,7.42,2017,https://cdn.myanimelist.net/images/manga/2/238218l.jpg
211,86: Alter,86: Eighty-Six Alter,86―エイティシックス―Alter,Light Novel,608,7.41,2017,https://cdn.myanimelist.net/images/manga/1/299956l.jpg
211,Houkago Teibou Nisshi,,放課後ていぼう日誌,Manga,2852,7.41,2017,https://cdn.myanimelist.net/images/manga/2/202043l.jpg
213,Jahy-sama wa Kujikenai!,The Great Jahy Will Not Be Defeated!,ジャヒー様はくじけない！,Manga,42045,7.4,2017,https://cdn.myanimelist.net/images/manga/2/206958l.jpg
213,Ookumo-chan Flashback,,大蜘蛛ちゃんフラッシュ・バック,Manga,8377,7.4,2017,https://cdn.myanimelist.net/images/manga/1/202208l.jpg
215,Bungou Stray Dogs Koushiki Anthology: Hana,Bungo Stray Dogs Official Comic Anthology: Hana,文豪ストレイドッグス 公式アンソロジー ～華～,Manga,1718,7.39,2017,https://cdn.myanimelist.net/images/manga/2/235429l.jpg
215,Hino-san no Baka,,飛野さんのバカ,Manga,10478,7.39,2017,https://cdn.myanimelist.net/images/manga/2/219126l.jpg
215,MF Ghost,MF Ghost,MFゴースト,Manga,10295,7.39,2017,https://cdn.myanimelist.net/images/manga/3/205248l.jpg
215,Satoko to Nada,Satoko and Nada,サトコとナダ,Manga,2254,7.39,2017,https://cdn.myanimelist.net/images/manga/1/200648l.jpg
215,"Seija Musou: Salaryman, Isekai de Ikinokoru Tame ni Ayumu Michi",The Great Cleric: White-Collar Survival in Another World,聖者無双〜サラリーマン、異世界で生き残るために歩む道〜,Manga,5394,7.39,2017,https://cdn.myanimelist.net/images/manga/3/220077l.jpg
215,Star Wars: Lost Stars,Star Wars Lost Stars,STAR WARS／ロスト・スターズ,Manga,1411,7.39,2017,https://cdn.myanimelist.net/images/manga/2/221568l.jpg
221,Chiyu Mahou no Machigatta Tsukaikata: Senjou wo Kakeru Kaifuku Youin,The Wrong Way to Use Healing Magic,治癒魔法の間違った使い方～戦場を駆ける回復要員～,Manga,34515,7.38,2017,https://cdn.myanimelist.net/images/manga/2/201048l.jpg
221,Kobayashi-san Chi no Maid Dragon: Elma no OL Nikki,Miss Kobayashi's Dragon Maid: Elma's Office Lady Diary,小林さんちのメイドラゴン エルマのOL日記,Manga,4766,7.38,2017,https://cdn.myanimelist.net/images/manga/2/209752l.jpg
221,Lie Cry Like,,lie cry like,Manga,1798,7.38,2017,https://cdn.myanimelist.net/images/manga/1/212154l.jpg
221,Sousei no Taiga,Taiga of Genesis,創世のタイガ,Manga,8416,7.38,2017,https://cdn.myanimelist.net/images/manga/1/199770l.jpg
221,Tenchi Souzou Design-bu,Heaven's Design Team,天地創造デザイン部,Manga,3751,7.38,2017,https://cdn.myanimelist.net/images/manga/1/203926l.jpg
226,Ao ni Naku,,あおに鳴く,Manga,2044,7.37,2017,https://cdn.myanimelist.net/images/manga/2/208327l.jpg
226,"Isho, Koukai.",Suicide Notes Laid on the Table,遺書、公開。,Manga,2333,7.37,2017,https://cdn.myanimelist.net/images/manga/1/222550l.jpg
226,Kai Byoui Ramune,Dr. Ramune: Mysterious Disease Specialist,怪病医ラムネ,Manga,1460,7.37,2017,https://cdn.myanimelist.net/images/manga/2/235763l.jpg
226,Kimi ga Kirai na Koi no Hanashi,The Story of Our Unlikely Love,君がキライな恋の話,Manga,15989,7.37,2017,https://cdn.myanimelist.net/images/manga/1/204411l.jpg
226,Kuro ka Shiro ka,Black or White,黒か白か,Manga,1989,7.37,2017,https://cdn.myanimelist.net/images/manga/3/223990l.jpg
226,Made in Abyss: Koushiki Anthology,Made in Abyss Official Anthology,メイドインアビス公式アンソロジー,Manga,3167,7.37,2017,https://cdn.myanimelist.net/images/manga/1/236911l.jpg
226,Ore no Genjitsu wa Renai Game?? ka to Omottara Inochigake no Game datta,,俺の現実は恋愛ゲーム??かと思ったら命がけのゲームだった,Light Novel,793,7.37,2017,https://cdn.myanimelist.net/images/manga/2/198194l.jpg
226,Starting Gate!: Uma Musume Pretty Derby,,STARTING GATE！ －ウマ娘プリティーダービー－,Manga,2744,7.37,2017,https://cdn.myanimelist.net/images/manga/3/198435l.jpg
226,Yoru to Asa no Uta Ec,The Song of Yoru & Asa Encore,よるとあさの歌 Ec,Manga,2582,7.37,2017,https://cdn.myanimelist.net/images/manga/1/270513l.jpg
235,Akazukin no Ookami Deshi,Red Riding Hood's Wolf Apprentice,赤ずきんの狼弟子,Manga,2137,7.36,2017,https://cdn.myanimelist.net/images/manga/1/206381l.jpg
235,Fate/Grand Order: Turas Réalta,,Fate/Grand Order -turas réalta-,Manga,2852,7.36,2017,https://cdn.myanimelist.net/images/manga/3/205354l.jpg
235,Manga de Yomu Jinsei ga Tokimeku Katazuke no Mahou,The Life-Changing Manga of Tidying Up: A Magical Story,マンガで読む人生がときめく片づけの魔法,Manga,1103,7.36,2017,https://cdn.myanimelist.net/images/manga/1/220652l.jpg
235,Seijo no Maryoku wa Bannou desu,The Saint's Magic Power Is Omnipotent,聖女の魔力は万能です,Manga,12921,7.36,2017,https://cdn.myanimelist.net/images/manga/3/206329l.jpg
239,Boku no Risou no Isekai Seikatsu,My Ideal Life in Another World,ボクの理想の異世界生活,Doujinshi,979,7.35,2017,https://cdn.myanimelist.net/images/manga/2/293773l.jpg
239,Gal Ane Shachou To Harem Office,Gal Boss and the Harem Office,ギャル姉社長とハーレムオフィス,Manga,892,7.35,2017,https://cdn.myanimelist.net/images/manga/3/244744l.jpg
239,Hoshi to Harinezumi,Star and Hedgehog,星とハリネズミ,Manga,4227,7.35,2017,https://cdn.myanimelist.net/images/manga/3/224718l.jpg
239,Jazz for Two,Jazz for Two,재즈처럼,Manhwa,1808,7.35,2017,https://cdn.myanimelist.net/images/manga/2/259498l.jpg
239,Nozomanu Fushi no Boukensha,The Unwanted Undead Adventurer,望まぬ不死の冒険者,Manga,25658,7.35,2017,https://cdn.myanimelist.net/images/manga/1/210029l.jpg
239,Toritan,Toritan: Birds of a Feather,とりたん,Manga,3581,7.35,2017,https://cdn.myanimelist.net/images/manga/1/244303l.jpg
239,Yawao to Katako,A Queen and an Old Maid,やわ男とカタ子,Manga,1308,7.35,2017,https://cdn.myanimelist.net/images/manga/3/244016l.jpg
246,Candy & Cigarettes,Candy and Cigarettes,CANDY & CIGARETTES,Manga,19733,7.34,2017,https://cdn.myanimelist.net/images/manga/2/197434l.jpg
246,"Houkago, Koishita.",I Fell in Love After School,放課後、恋した。,Manga,9167,7.34,2017,https://cdn.myanimelist.net/images/manga/1/197433l.jpg
246,Madoromi Barmaid,Sleepy Barmaid,まどろみバーメイド,Manga,3157,7.34,2017,https://cdn.myanimelist.net/images/manga/2/205193l.jpg
246,Sora yori mo Tooi Basho,,宇宙よりも遠い場所,Manga,4324,7.34,2017,https://cdn.myanimelist.net/images/manga/2/207027l.jpg
246,Super Cub,,スーパーカブ,Light Novel,983,7.34,2017,https://cdn.myanimelist.net/images/manga/1/224756l.jpg
251,Colorless Girl,Colorless Girl,カラーレスガール,Manga,636,7.33,2017,https://cdn.myanimelist.net/images/manga/3/289101l.jpg
251,Oide yo! Mizuryuu Kei Land: Bitch to Sukebe na Parade Day,,おいでよ！水龍敬ランド ビッチとスケベなパレードデイ,Light Novel,974,7.33,2017,https://cdn.myanimelist.net/images/manga/1/198420l.jpg
251,Torso no Bokura,Our Torsos Align: Human x Monster Love,トルソの僕ら,Manga,695,7.33,2017,https://cdn.myanimelist.net/images/manga/2/221188l.jpg
251,Yukemuri Harem Monogatari,The Tales of Onsen Harem,ゆけむりハーレム物語,Manga,857,7.33,2017,https://cdn.myanimelist.net/images/manga/3/237740l.jpg
255,Kin no Hitsuji,The Golden Sheep,金のひつじ,Manga,11394,7.32,2017,https://cdn.myanimelist.net/images/manga/1/215112l.jpg
255,Motto Ganbare! Nakamura-kun!!,"Go for It Again, Nakamura!",もっとガンバレ！中村くん！！,Manga,9891,7.32,2017,https://cdn.myanimelist.net/images/manga/2/252564l.jpg
255,Sakura Quest,,サクラクエスト,Manga,3381,7.32,2017,https://cdn.myanimelist.net/images/manga/1/195933l.jpg
255,Wadatsumi no Yometori,,わだつみの嫁取り,Manga,1003,7.32,2017,https://cdn.myanimelist.net/images/manga/3/236582l.jpg
259,Kami-tachi ni Hirowareta Otoko,By the Grace of the Gods,神達に拾われた男,Manga,17781,7.31,2017,https://cdn.myanimelist.net/images/manga/2/210959l.jpg
259,"Maou-sama, Retry!","Demon Lord, Retry!",魔王様、リトライ!,Light Novel,2806,7.31,2017,https://cdn.myanimelist.net/images/manga/2/197349l.jpg
259,Mosquito Wars,Mosquito Wars,모기전쟁,Manhwa,5050,7.31,2017,https://cdn.myanimelist.net/images/manga/1/237418l.jpg
259,Oukyuu no Trinity,Trinity of the Royal Palace,王宮のトリニティ,Manga,4088,7.31,2017,https://cdn.myanimelist.net/images/manga/1/209890l.jpg
259,Random Chat,Random Chat,랜덤채팅의 그녀!,Manhwa,8924,7.31,2017,https://cdn.myanimelist.net/images/manga/1/259537l.jpg
259,Revival Blue,Revival Blue,リバイバルブルー,Manga,955,7.31,2017,https://cdn.myanimelist.net/images/manga/3/227413l.jpg
259,Tsurezurebiyori,Our Wonderful Days,徒然日和,Manga,11661,7.31,2017,https://cdn.myanimelist.net/images/manga/1/209018l.jpg
266,"25-ji, Akasaka de",At 25:00 in Akasaka,25時、赤坂で,Manga,989,7.3,2017,https://cdn.myanimelist.net/images/manga/2/216571l.jpg
266,Mado kara Madoka-chan,,まどからマドカちゃん,Manga,5001,7.3,2017,https://cdn.myanimelist.net/images/manga/1/196588l.jpg
266,"Nanoni, Chigira-kun ga Amasugiru.","And Yet, You Are So Sweet",なのに、千輝くんが甘すぎる。,Manga,6142,7.3,2017,https://cdn.myanimelist.net/images/manga/2/210149l.jpg
266,Playtime with Hakdo,Playtime with Hakdo,학도가 좋아하는 랜덤플레이,Manhwa,1020,7.3,2017,https://cdn.myanimelist.net/images/manga/1/268821l.jpg
266,Shousetsu Mahoutsukai no Yome,The Ancient Magus' Bride (Light Novel),小説 魔法使いの嫁,Light Novel,817,7.3,2017,https://cdn.myanimelist.net/images/manga/1/228049l.jpg
266,Theo,,テオ-THEO-,Manga,3158,7.3,2017,https://cdn.myanimelist.net/images/manga/3/220905l.jpg
272,ChäoS;Child: Children's Revive,,Chaos;Child -Children's Revive-,Light Novel,406,7.29,2017,https://cdn.myanimelist.net/images/manga/2/238721l.jpg
272,Fushigi Yuugi: Byakko Senki,Fushigi Yuugi: Byakko Senki,ふしぎ遊戯 白虎仙記,Manga,1012,7.29,2017,https://cdn.myanimelist.net/images/manga/1/223677l.jpg
272,Isso Koe ga Nakattara,,いっそ声がなかったら,Manga,2595,7.29,2017,https://cdn.myanimelist.net/images/manga/3/224900l.jpg
272,RWBY: Official Manga Anthology,RWBY: Official Manga Anthology,RWBY OFFICIAL MANGA ANTHOLOGY,Manga,4841,7.29,2017,https://cdn.myanimelist.net/images/manga/2/197717l.jpg
276,Asayake wa Koganeiro: The Idolm@ster,,朝焼けは黄金色 THE IDOLM@STER,Manga,628,7.28,2017,https://cdn.myanimelist.net/images/manga/3/208534l.jpg
276,Enkou Ojisan,Mister Angel: Adventures of a Sugar Daddy,円光おじさん,Manga,875,7.28,2017,https://cdn.myanimelist.net/images/manga/1/241945l.jpg
