rank,title,title_english,title_japanese,type,members,score,year,image_url
179,Ore Ride!!,,俺ライド!!,One-shot,6909,7.1,2013,https://cdn.myanimelist.net/images/manga/1/92509l.jpg
180,Madoromi-chan ga Iku.,Go!Go! Madoromi-chan.,まどろみちゃんが行く。,Manga,6817,7.37,2013,https://cdn.myanimelist.net/images/manga/3/179934l.jpg
181,Hatarakanai Futari,,働かないふたり,Manga,6791,7.53,2013,https://cdn.myanimelist.net/images/manga/3/277293l.jpg
181,Shiny Doll,,シャイニードール,Manga,6791,6.83,2013,https://cdn.myanimelist.net/images/manga/1/126795l.jpg
183,Sonna Me de Mitekure,,そんな目で見てくれ,Manga,6756,7.37,2013,https://cdn.myanimelist.net/images/manga/1/158268l.jpg
184,Number Call,Number Call,ナンバーコール,Manga,6737,7.43,2013,https://cdn.myanimelist.net/images/manga/2/328917l.jpg
185,Dolls Code,,ドールズコード,Manga,6721,6.37,2013,https://cdn.myanimelist.net/images/manga/2/134995l.jpg
186,Hal,,ハル,Manga,6683,7.26,2013,https://cdn.myanimelist.net/images/manga/1/160819l.jpg
187,Sensei no Shiroi Uso,Sensei's Pious Lie,先生の白い嘘,Manga,6662,6.56,2013,https://cdn.myanimelist.net/images/manga/2/208097l.jpg
188,Iron Knight,,アイアンナイト,Manga,6600,6.72,2013,https://cdn.myanimelist.net/images/manga/2/155705l.jpg
189,Zui Wu Dao,,最武道,Manhua,6596,7.21,2013,https://cdn.myanimelist.net/images/manga/3/196969l.jpg
190,Miwakujikake: Amai Wana,Sweet Doom in His Hand,魅惑仕掛け 甘い罠,Manga,6561,7.11,2013,https://cdn.myanimelist.net/images/manga/2/194792l.jpg
191,Hanebado!,,はねバド!,Manga,6548,7.46,2013,https://cdn.myanimelist.net/images/manga/3/135083l.jpg
192,Strange Dragon,,ストレンジ ドラゴン,Manga,6541,7.33,2013,https://cdn.myanimelist.net/images/manga/3/117393l.jpg
193,Graineliers,Graineliers,グランネリエ,Manga,6497,7.25,2013,https://cdn.myanimelist.net/images/manga/2/164093l.jpg
194,Flow,Flow,플로우,Manhwa,6495,7.5,2013,https://cdn.myanimelist.net/images/manga/3/216590l.jpg
195,Yume Nikki,,ゆめにっき,Manga,6492,5.88,2013,https://cdn.myanimelist.net/images/manga/3/123761l.jpg
196,Katsute Mahou Shoujo to Aku wa Tekitai shiteita.,The Magical Girl and the Evil Lieutenant Used to Be Archenemies,かつて魔法少女と悪は敵対していた。,Manga,6466,7.25,2013,https://cdn.myanimelist.net/images/manga/3/131223l.jpg
197,Kuro Hakushaku wa Hoshi wo Mederu,,黒伯爵は星を愛でる,Manga,6371,7.5,2013,https://cdn.myanimelist.net/images/manga/1/209956l.jpg
198,Kamisama no Iutoori.,Say Yes to My God,神さまの言うとおり。,Manga,6368,7.63,2013,https://cdn.myanimelist.net/images/manga/2/167969l.jpg
199,Zai x 10,,罪×10 (じゅうざい),Manga,6359,7.42,2013,https://cdn.myanimelist.net/images/manga/3/122803l.jpg
200,Owaranai Fukou ni Tsuite no Hanashi,The Story of Never Ending Unhappiness,終わらない不幸についての話,Manga,6235,7.54,2013,https://cdn.myanimelist.net/images/manga/2/165102l.jpg
201,Kigurumi Guardians,Kigurumi Guardians,きぐるみ防衛隊〈ガーディアンズ〉,Manga,6211,7.54,2013,https://cdn.myanimelist.net/images/manga/2/286582l.jpg
202,Shiro no Koukoku Monogatari,,白の皇国物語,Manga,6195,6.84,2013,https://cdn.myanimelist.net/images/manga/1/186493l.jpg
203,"Kichiku, Encount",,キチク、エンカウント,Manga,6183,7.11,2013,https://cdn.myanimelist.net/images/manga/2/155675l.jpg
204,My Fair Neighbor,,マイ・フェア・ネイバー,Manga,6154,7.23,2013,https://cdn.myanimelist.net/images/manga/1/172438l.jpg
205,Out of Control,Out of Control,이해불능,Manhwa,6048,7.75,2013,https://cdn.myanimelist.net/images/manga/2/259594l.jpg
206,Danganronpa Kirigiri,,ダンガンロンパ霧切,Light Novel,6024,8.02,2013,https://cdn.myanimelist.net/images/manga/3/107919l.jpg
207,Ore Koi!!,,俺コイ!! 俺物語×ニセコイ!!,Manga,6009,6.7,2013,https://cdn.myanimelist.net/images/manga/3/100739l.jpg
208,Colorful Line,,カラフルライン,Manga,5878,7.11,2013,https://cdn.myanimelist.net/images/manga/1/135227l.jpg
209,Hundred,,ハンドレッド,Manga,5850,6.57,2013,https://cdn.myanimelist.net/images/manga/2/161929l.jpg
210,Donten ni Warau Gaiden,,曇天に笑う 外伝,Manga,5845,7.87,2013,https://cdn.myanimelist.net/images/manga/2/190626l.jpg
211,Aiki-S,,愛気-S,Manga,5827,6.97,2013,https://cdn.myanimelist.net/images/manga/1/205666l.jpg
212,Marginal Operation,Marginal Operation,マージナル・オペレーション,Manga,5792,7.42,2013,https://cdn.myanimelist.net/images/manga/1/174841l.jpg
213,Chicchai Toki kara Suki dakedo,,ちっちゃいときから好きだけど,Manga,5761,7.08,2013,https://cdn.myanimelist.net/images/manga/1/195181l.jpg
214,Mario,,マリオ,One-shot,5743,6.78,2013,https://cdn.myanimelist.net/images/manga/1/262159l.jpg
215,Watashi no Tomodachi ga Motenai no wa Dou Kangaetemo Omaera ga Warui.,,私の友達がモテないのはどう考えてもお前らが悪い。,Manga,5742,7.28,2013,https://cdn.myanimelist.net/images/manga/2/162685l.jpg
216,Amarimawari,,あまりまわり,Manga,5730,6.85,2013,https://cdn.myanimelist.net/images/manga/3/158527l.jpg
217,Rengoku ni Warau,,煉獄に笑う,Manga,5692,7.85,2013,https://cdn.myanimelist.net/images/manga/5/124315l.jpg
218,Kiken Mania,,キケンマニア,Manga,5642,7.04,2013,https://cdn.myanimelist.net/images/manga/1/146407l.jpg
219,Hyakuman-jou Labyrinth,,百万畳ラビリンス,Manga,5612,7.31,2013,https://cdn.myanimelist.net/images/manga/1/196858l.jpg
220,Hima nanode Hajimete Mimasu.,,ヒマなのでハジメテみます。,Manga,5608,7.28,2013,https://cdn.myanimelist.net/images/manga/1/87319l.jpg
221,Sankaku Mado no Sotogawa wa Yoru,The Night Beyond the Tricornered Window,さんかく窓の外側は夜,Manga,5535,7.78,2013,https://cdn.myanimelist.net/images/manga/2/116395l.jpg
222,Hamatora The Comic,,ハマトラ THE COMIC,Manga,5530,7.31,2013,https://cdn.myanimelist.net/images/manga/4/133589l.jpg
223,Kuang Shen,,狂神 Fury,Manhua,5526,6.53,2013,https://cdn.myanimelist.net/images/manga/3/132125l.jpg
224,Osananajimi wa Onnanoko ni Naare,,幼なじみは女の子になぁれ,Manga,5512,6.53,2013,https://cdn.myanimelist.net/images/manga/2/140713l.jpg
225,Dolls Fall,,DOLLS FALL ドールズ・フォール,Manga,5468,5.64,2013,https://cdn.myanimelist.net/images/manga/3/115553l.jpg
226,"Koi toka, Kiss toka, Karada toka.",,恋とか、キスとか、カラダとか。,Manga,5457,7.14,2013,https://cdn.myanimelist.net/images/manga/3/198161l.jpg
227,"Kamisama, Kisama wo Koroshitai.",,神様、キサマを殺したい。,Manga,5425,6.72,2013,https://cdn.myanimelist.net/images/manga/3/132589l.jpg
228,Eguchi-kun wa Minogasanai,,江口くんは見逃さない,Manga,5416,6.56,2013,https://cdn.myanimelist.net/images/manga/3/195212l.jpg
229,Hana wo Meshimase,Please Love Flowers,花を召しませ,Manga,5415,7.38,2013,https://cdn.myanimelist.net/images/manga/3/177903l.jpg
230,Amagi Brilliant Park,Amagi Brilliant Park,甘城ブリリアントパーク,Light Novel,5353,7.6,2013,https://cdn.myanimelist.net/images/manga/3/175109l.jpg
231,"Inochi Mijikashi, Koiseyo Furyou Shounen!",,命みじかし、恋せよ不良少年!,Manga,5336,6.95,2013,https://cdn.myanimelist.net/images/manga/2/151979l.jpg
232,Clockwork Planet,Clockwork Planet,クロックワーク・プラネット,Light Novel,5335,7.63,2013,https://cdn.myanimelist.net/images/manga/3/132635l.jpg
233,Otokonoko ni Toriko,,オトコノコに虜,Manga,5302,6.97,2013,https://cdn.myanimelist.net/images/manga/3/149517l.jpg
234,ACCA: 13-ku Kansatsu-ka,ACCA: 13-Territory Inspection Department,ACCA13区監察課,Manga,5288,7.59,2013,https://cdn.myanimelist.net/images/manga/3/108733l.jpg
235,Magnet na Watashitachi,Love Like a Magnet,マグネットな私たち,Manga,5281,7.09,2013,https://cdn.myanimelist.net/images/manga/3/142529l.jpg
236,Masamune-kun no Revenge,Masamune-kun's Revenge,政宗くんのリベンジ,Light Novel,5263,7.61,2013,https://cdn.myanimelist.net/images/manga/2/293826l.jpg
237,Sword Art Online: Girls Ops,Sword Art Online: Girls' Ops,ソードアート・オンライン ガールズ・オプス,Manga,5240,7.22,2013,https://cdn.myanimelist.net/images/manga/3/156370l.jpg
238,ēlDLIVE,élDLIVE,エルドライブ 【ēlDLIVE】,Manga,5237,6.72,2013,https://cdn.myanimelist.net/images/manga/1/173532l.jpg
239,Hoshi no Ponko to Toufuya Reiko,,星のポン子と豆腐屋れい子,Manga,5108,6.55,2013,https://cdn.myanimelist.net/images/manga/2/137791l.jpg
240,Cherry Teacher Sakura Naoki,,CHERRY TEACHER 佐倉直生,Manga,5048,6.79,2013,https://cdn.myanimelist.net/images/manga/2/188825l.jpg
241,Tadashikunai Renai no Susume,,正しくない恋愛のススメ,Manga,4991,6.04,2013,https://cdn.myanimelist.net/images/manga/3/128257l.jpg
242,Stretch,,ストレッチ,Manga,4925,7.2,2013,https://cdn.myanimelist.net/images/manga/1/117217l.jpg
243,Ochite Chikachika,,おちてチカチカ,Manga,4888,7.06,2013,https://cdn.myanimelist.net/images/manga/3/129769l.jpg
244,Mahouka Koukou no Rettousei: Yokohama Souran-hen,,魔法科高校の劣等生 横浜騒乱編,Manga,4886,7.47,2013,https://cdn.myanimelist.net/images/manga/2/120977l.jpg
245,Saijaku Muhai no Bahamut,Undefeated Bahamut Chronicle,最弱無敗の神装機竜《バハムート》,Light Novel,4861,7.51,2013,https://cdn.myanimelist.net/images/manga/2/175077l.jpg
246,Silent Kiss,,サイレント・キス,Manga,4854,6.78,2013,https://cdn.myanimelist.net/images/manga/3/269038l.jpg
247,Fate/hollow ataraxia,,Fate/hollow ataraxia,Manga,4829,7.17,2013,https://cdn.myanimelist.net/images/manga/3/115043l.jpg
248,Wu Dong Qian Kun,Martial Universe,武动乾坤,Manhua,4825,7.27,2013,https://cdn.myanimelist.net/images/manga/3/223798l.jpg
249,Billion Dogs,Billion Dogs,ビリオンドッグズ,Manga,4757,7.01,2013,https://cdn.myanimelist.net/images/manga/1/128605l.jpg
250,Saenai Heroine no Sodatekata: Egoistic-Lily,,冴えない彼女〈ヒロイン〉の育てかた ～egoistic-lily～,Manga,4743,7.06,2013,https://cdn.myanimelist.net/images/manga/2/181003l.jpg
251,Kigenzen 10000-nen no Ota,The Otaku in 10000 B.C.,紀元前1万年のオタ,Manga,4685,7.19,2013,https://cdn.myanimelist.net/images/manga/1/260696l.jpg
252,Grisaia no Kajitsu: Sanctuary Fellows,,グリザイアの果実 ～サンクチュアリ フェローズ～,Manga,4633,7.26,2013,https://cdn.myanimelist.net/images/manga/1/109171l.jpg
253,Monster Petite Panic,,モンスターぷちパニック,Manga,4578,7.42,2013,https://cdn.myanimelist.net/images/manga/3/152421l.jpg
254,Umareru Kachi no Nakatta Jibun ga Anna no Tame ni Dekiru Ikutsuka no Koto,,生まれる価値のなかった自分がアンナのためにできるいくつかのこと,Manga,4574,5.49,2013,https://cdn.myanimelist.net/images/manga/2/129673l.jpg
255,I Love You yori Aishiteru,,愛羅武勇より愛してる,Manga,4569,7.28,2013,https://cdn.myanimelist.net/images/manga/1/154699l.jpg
256,"Daidai wa, Hantoumei ni Nidone suru",,橙は、半透明に二度寝する,Manga,4566,7.21,2013,https://cdn.myanimelist.net/images/manga/2/167004l.jpg
257,Komomo Confiserie,Komomo Confiserie,こももコンフィズリー,Manga,4476,7.17,2013,https://cdn.myanimelist.net/images/manga/3/270294l.jpg
258,High☆Speed!,,ハイ☆スピード!,Light Novel,4470,7.84,2013,https://cdn.myanimelist.net/images/manga/1/97365l.jpg
259,Koi to wa Baka de Aru Koto da,It's Impossible to Love and to Be Wise!,恋とはバカであることだ,Manga,4445,7.02,2013,https://cdn.myanimelist.net/images/manga/2/142205l.jpg
260,Scarlet Order: Dance in the Vampire Bund 2,Dance in the Vampire Bund II: Scarlet Order,スカーレットオーダー ダンス イン ザ ヴァンパイド バンド2,Manga,4433,7.27,2013,https://cdn.myanimelist.net/images/manga/3/153266l.jpg
261,Shall we Have Dinner Tonight?,Shall We Have Dinner Tonight?,저녁 같이 드실래요?,Manhwa,4420,7.61,2013,https://cdn.myanimelist.net/images/manga/2/180894l.jpg
262,Little Witch Academia,,リトルウィッチアカデミア,Manga,4357,6.89,2013,https://cdn.myanimelist.net/images/manga/2/172298l.jpg
263,Awfully Damn Kiss and Hug,,지독하게 끌어안고 지독하게 키스하고,Manhwa,4338,6.67,2013,https://cdn.myanimelist.net/images/manga/3/135451l.jpg
264,Aoi Uroko to Suna no Machi,Mermaid Scales and the Town of Sand,青い鱗と砂の街,Manga,4337,7.2,2013,https://cdn.myanimelist.net/images/manga/1/264801l.jpg
265,Saint Seiya: Saintia Shou,Saint Seiya: Saintia Shou,聖闘士星矢 セインティア翔,Manga,4293,7.2,2013,https://cdn.myanimelist.net/images/manga/2/154143l.jpg
266,Haru-nee ga Boku ni xx Suru Riyuu,,ハル姉が僕に××する理由,Manga,4282,6.03,2013,https://cdn.myanimelist.net/images/manga/3/158533l.jpg
267,Pandemonium,Pandemonium,ぱんでもにうむ,Manga,4279,7.32,2013,https://cdn.myanimelist.net/images/manga/2/167156l.jpg
268,Kiss My Ass,,KISS MY ASS,Manga,4269,6.32,2013,https://cdn.myanimelist.net/images/manga/2/185982l.jpg
269,Nagi no Asu kara,,凪のあすから,Manga,4256,7.5,2013,https://cdn.myanimelist.net/images/manga/1/103479l.jpg
270,Fate/Extra CCC: Fox Tail,,Fate/EXTRA CCC FoxTail,Manga,4255,7.53,2013,https://cdn.myanimelist.net/images/manga/2/120387l.jpg
271,Magi: Sinbad no Bouken - Prototype,,マギ シンドバッドの冒険 ～プロトタイプ～,Manga,4240,7.47,2013,https://cdn.myanimelist.net/images/manga/2/104553l.jpg
272,Durarara!! Koukinzoku-hen,Durarara!! Yellow Scarves Arc,デュラララ!! 黄巾賊編,Manga,4220,7.75,2013,https://cdn.myanimelist.net/images/manga/3/149952l.jpg
273,Magika no Kenshi to Basileus,,魔技科の剣士と召喚魔王〈ヴァシレウス〉,Light Novel,4208,7.51,2013,https://cdn.myanimelist.net/images/manga/2/200207l.jpg
274,Mahou Shoujo Suzune★Magica,Puella Magi Suzune★Magica,魔法少女すずね★マギカ,Manga,4198,6.81,2013,https://cdn.myanimelist.net/images/manga/3/107537l.jpg
274,Soukyuu no Lapis Lazuli,,蒼柩のラピスラズリ,Manga,4198,6.72,2013,https://cdn.myanimelist.net/images/manga/3/114455l.jpg
276,Koi nante Shinai!,,恋なんてしない!,Manga,4154,7.19,2013,https://cdn.myanimelist.net/images/manga/2/146537l.jpg
277,Girl May Kill,Girl May Kill,ガール メイ キル,Manga,4151,6.44,2013,https://cdn.myanimelist.net/images/manga/1/112059l.jpg
278,K: Days of Blue,,K デイズ・オブ・ブルー,Manga,4131,7.65,2013,https://cdn.myanimelist.net/images/manga/1/129641l.jpg
279,Boku ni Koisuru Mechanical,Mechanical Love,僕に恋するメカニカル,Manga,4130,6.72,2013,https://cdn.myanimelist.net/images/manga/3/105469l.jpg
280,"Sayonara, Heron","Good-Bye, Heron",さよなら、ヘロン,Manga,4112,7.13,2013,https://cdn.myanimelist.net/images/manga/3/123897l.jpg
281,Warui Ouji demo Suki,,ワルイ王子でもスキ,Manga,4110,7.45,2013,https://cdn.myanimelist.net/images/manga/2/136007l.jpg
282,Ero♥Märchen: Ningyo-hime,,えろ♥めるへん 人魚姫,Manga,4076,7.01,2013,https://cdn.myanimelist.net/images/manga/1/169799l.jpg
283,Brand New School Day,,ぶらんにゅーSCHOOL DAY,One-shot,4066,7.07,2013,https://cdn.myanimelist.net/images/manga/1/89401l.jpg
284,K: The First,,K ―THE FIRST―,Manga,4027,7.45,2013,https://cdn.myanimelist.net/images/manga/1/170852l.jpg
285,Umi no Cradle,The Cradle of The Sea,海のクレイドル,Manga,3986,7.28,2013,https://cdn.myanimelist.net/images/manga/1/123557l.jpg
286,Kageno datte Seishun Shitai,,影野だって青春したい,Manga,3958,7.05,2013,https://cdn.myanimelist.net/images/manga/2/160768l.jpg
287,Vivid Cherry,,ビビッドチェリー,Manga,3938,6.83,2013,https://cdn.myanimelist.net/images/manga/1/125205l.jpg
288,Salty Studio,Salty Studio,스튜디오 짭쪼롬,Manhwa,3926,7.67,2013,https://cdn.myanimelist.net/images/manga/1/171278l.jpg
289,Oldman,,OLDMAN奧德曼,Manhua,3925,6.81,2013,https://cdn.myanimelist.net/images/manga/3/105329l.jpg
290,Joshikousei ni Korosaretai,,女子高生に殺されたい,Manga,3923,6.35,2013,https://cdn.myanimelist.net/images/manga/1/171065l.jpg
291,My Beautiful World,My Beautiful World,나의 빛나는 세계,Manhwa,3917,7.62,2013,https://cdn.myanimelist.net/images/manga/1/151887l.jpg
292,Hime-dol!!,,ひめドル!!,Manga,3905,6.92,2013,https://cdn.myanimelist.net/images/manga/1/222015l.jpg
293,Sungeki no Kyojin,Spoof on Titan,寸劇の巨人,Manga,3892,6.99,2013,https://cdn.myanimelist.net/images/manga/2/136001l.jpg
294,Magdala de Nemure,May Your Soul Rest in Magdala,マグダラで眠れ,Manga,3885,7.16,2013,https://cdn.myanimelist.net/images/manga/2/102685l.jpg
295,Geten no Hana,,下天の華,Manga,3856,7.18,2013,https://cdn.myanimelist.net/images/manga/2/111011l.jpg
296,Netoge no Yome wa Onnanoko ja Nai to Omotta?,And you thought there is never a girl online?,ネトゲの嫁は女の子じゃないと思った?,Light Novel,3846,7.07,2013,https://cdn.myanimelist.net/images/manga/3/175122l.jpg
297,Chichi to Ko,Father and Son,ちちとこ,Manga,3839,7.66,2013,https://cdn.myanimelist.net/images/manga/2/132857l.jpg
298,Hatsukoi Monster,First Love Monster,初恋モンスター,Manga,3808,6.0,2013,https://cdn.myanimelist.net/images/manga/3/180249l.jpg
299,Kenrantaru Grande Scène,La Magnifique Grande Scène,絢爛たるグランドセーヌ,Manga,3781,7.84,2013,https://cdn.myanimelist.net/images/manga/1/119683l.jpg
300,Akkun to Kanojo,,あっくんとカノジョ,Manga,3778,6.83,2013,https://cdn.myanimelist.net/images/manga/3/117389l.jpg
301,Fukouchuu no Shiawase,,不幸中のしあわせ,Manga,3764,7.4,2013,https://cdn.myanimelist.net/images/manga/2/154651l.jpg
302,Kiss shite Yowamushi-kun!,Please kiss me Yowamushi-kun!,キスして弱虫くん！,Manga,3760,6.84,2013,https://cdn.myanimelist.net/images/manga/2/172290l.jpg
303,"Nietzsche-sensei: Conveni ni, Satori Sedai no Shinjin ga Maiorita",Mr. Nietzsche in the convenience store,ニーチェ先生 ～コンビニに、さとり世代の新人が舞い降りた～,Manga,3755,6.99,2013,https://cdn.myanimelist.net/images/manga/3/115091l.jpg
304,Manin Densha to Watashi to Kare,,満員電車×私×彼,One-shot,3747,6.68,2013,https://cdn.myanimelist.net/images/manga/1/96473l.jpg
305,Koudai-ke no Hitobito,,高台家の人々,Manga,3732,7.67,2013,https://cdn.myanimelist.net/images/manga/1/126855l.jpg
306,Neko to Watashi no Kinyoubi,,猫と私の金曜日,Manga,3725,6.77,2013,https://cdn.myanimelist.net/images/manga/1/163559l.jpg
307,31☆Idream,Idol Dreams,31☆アイドリーム,Manga,3722,7.07,2013,https://cdn.myanimelist.net/images/manga/2/146293l.jpg
308,Drag-On Dragoon: Shi ni Itaru Aka,,DRAG-ON DRAGOON 死ニ至ル赤,Manga,3720,6.4,2013,https://cdn.myanimelist.net/images/manga/3/114671l.jpg
308,Tales of the Unusual,Tales of the Unusual,기기괴괴,Manhwa,3720,7.64,2013,https://cdn.myanimelist.net/images/manga/1/229435l.jpg
310,Kenshin no Succeed,,剣神の継承者【サクシード】,Manga,3700,6.46,2013,https://cdn.myanimelist.net/images/manga/2/158132l.jpg
311,Tenraku Akuma! Demon's Core,,転落悪魔！ デモンズ・コア,Manga,3694,6.52,2013,https://cdn.myanimelist.net/images/manga/2/188937l.jpg
312,Fushigi no Kuni no Bird,Isabella Bird in Wonderland: Unbeaten Tracks in Japan,ふしぎの国のバード,Manga,3673,7.66,2013,https://cdn.myanimelist.net/images/manga/3/157913l.jpg
313,Knight's & Magic,Knight's & Magic,ナイツ&マジック,Light Novel,3672,7.42,2013,https://cdn.myanimelist.net/images/manga/3/175441l.jpg
