rank,title,title_english,title_japanese,type,members,score,year,image_url
193,Last Inning,,ラストイニング,Manga,2915,7.41,2004,https://cdn.myanimelist.net/images/manga/1/120023l.jpg
194,Tona-Gura!,,となグラ！,Manga,2898,7.03,2004,https://cdn.myanimelist.net/images/manga/1/56907l.jpg
195,Iono-sama Fanatics,Iono-sama Fanatics,いおの様ファナティクス,Manga,2890,6.92,2004,https://cdn.myanimelist.net/images/manga/2/15859l.jpg
196,Kanojo no Namida ga Yuki da Toshitara,,彼女の涙が雪だとしたら,Manga,2872,7.56,2004,https://cdn.myanimelist.net/images/manga/2/66321l.jpg
197,100% no Kimi e,,100%の君へ,Manga,2838,6.86,2004,https://cdn.myanimelist.net/images/manga/2/180316l.jpg
198,Koukaku Kidoutai: Stand Alone Complex,Ghost in the Shell: Stand Alone Complex,攻殻機動隊STAND ALONE COMPLEX,Light Novel,2829,7.79,2004,https://cdn.myanimelist.net/images/manga/2/155762l.jpg
199,Apartmate,,アパルトめいと,Manga,2816,6.52,2004,https://cdn.myanimelist.net/images/manga/2/127927l.jpg
200,Bleach: Letters From the Other Side,,BLEACH letters from the other side,Light Novel,2799,7.43,2004,https://cdn.myanimelist.net/images/manga/1/156655l.jpg
201,Mamiya Seitai Ningyouten,Mamiya Doll House,真宮生体人形店,Manga,2794,7.36,2004,https://cdn.myanimelist.net/images/manga/3/6919l.jpg
202,Dakedo Happy Paradise,,だけどハッピーパラダイス,Manga,2785,7.28,2004,https://cdn.myanimelist.net/images/manga/1/20748l.jpg
203,Aisaretaino,,愛されたいの,Manga,2780,7.29,2004,https://cdn.myanimelist.net/images/manga/3/329869l.jpg
204,...no Onna,...no Onna,・・・の女,Manga,2760,6.31,2004,https://cdn.myanimelist.net/images/manga/2/817l.jpg
205,Nora,Nora: The Last Chronicle of Devildom,NORA―ノラ―,Manga,2748,7.22,2004,https://cdn.myanimelist.net/images/manga/1/126611l.jpg
206,Guardian Dog,,ガーディアン・ドッグ,Manga,2710,7.01,2004,https://cdn.myanimelist.net/images/manga/1/212093l.jpg
207,Yume no Omocha Koujou,,夢のおもちゃ工場,Manga,2673,5.73,2004,https://cdn.myanimelist.net/images/manga/2/27266l.jpg
208,Gunjou Gakusha,,群青学舎,Manga,2666,7.5,2004,https://cdn.myanimelist.net/images/manga/1/123257l.jpg
209,Kotonoha no Miko to Kotodama no Mahou to,,ことのはの巫女とことだまの魔女と,Manga,2635,7.12,2004,https://cdn.myanimelist.net/images/manga/3/257944l.jpg
210,Shinkuu Yuusetsu,,真空融接,Manga,2631,7.53,2004,https://cdn.myanimelist.net/images/manga/1/177454l.jpg
211,Shin Angyo Onshi Gaiden,,新暗行御史 外伝,Manga,2624,7.61,2004,https://cdn.myanimelist.net/images/manga/1/161806l.jpg
211,Wāq Wāq,,ワークワーク,Manga,2624,6.54,2004,https://cdn.myanimelist.net/images/manga/1/111545l.jpg
213,Kishidou Club,"Secret club ""Kishidou""",騎士堂倶楽部,Manga,2622,7.04,2004,https://cdn.myanimelist.net/images/manga/3/62029l.jpg
214,3 Years,,3YEARS,Manga,2592,6.88,2004,https://cdn.myanimelist.net/images/manga/1/248447l.jpg
215,Danzaisha: Tetragrammaton Labyrinth,Tetragrammaton Labyrinth,断罪者～Tetragrammaton Labyrinth～,Manga,2585,7.07,2004,https://cdn.myanimelist.net/images/manga/2/198707l.jpg
216,Akai Hana,,赤い花,One-shot,2558,6.56,2004,https://cdn.myanimelist.net/images/manga/3/147335l.jpg
217,Senpai to Kanojo,,先輩と彼女,Manga,2544,7.29,2004,https://cdn.myanimelist.net/images/manga/2/9247l.jpg
218,Goshujinsama ni Ki wo Tsukete,,ご主人様に気をつけて,Manga,2514,7.09,2004,https://cdn.myanimelist.net/images/manga/2/123123l.jpg
219,Cocoa!,Cocoa!,ココア!,Manga,2502,7.5,2004,https://cdn.myanimelist.net/images/manga/1/23346l.jpg
220,Snow in the Dark,,Snow in the Dark -叶 恭弘短編集Ⅲ-,Manga,2492,6.86,2004,https://cdn.myanimelist.net/images/manga/4/82372l.jpg
221,Meine Liebe: Eien Naru Traumerei,,マイネリーベ ～永遠なる夢想曲(トロイメライ)～,Manga,2470,6.9,2004,https://cdn.myanimelist.net/images/manga/3/159023l.jpg
222,Swing Out Sisters,Swing Out Sisters,Swing Out Sisters,Manga,2415,7.03,2004,https://cdn.myanimelist.net/images/manga/3/209053l.jpg
223,Mori Kaoru Shuuishuu,Kaoru Mori: Anything and Something,森薫拾遺集,Manga,2414,6.71,2004,https://cdn.myanimelist.net/images/manga/3/166196l.jpg
224,Love Ho na Kankei,,ラブホな関係,Manga,2403,7.07,2004,https://cdn.myanimelist.net/images/manga/3/6352l.jpg
224,Soushisouai Note,,相思相愛ノート,Manga,2403,7.32,2004,https://cdn.myanimelist.net/images/manga/3/153229l.jpg
226,Ikujinashi no Shiawase,Happiness of Cowardly Boy,意気地なしの幸せ,Manga,2389,7.19,2004,https://cdn.myanimelist.net/images/manga/3/249349l.jpg
227,Nicoichi,,ニコイチ,Manga,2382,7.38,2004,https://cdn.myanimelist.net/images/manga/4/76705l.jpg
228,Limited Lovers,,リミテッド・ラヴァーズ,Manga,2367,7.23,2004,https://cdn.myanimelist.net/images/manga/2/186935l.jpg
229,Vamp!,,ヴぁんぷ！,Light Novel,2363,7.57,2004,https://cdn.myanimelist.net/images/manga/3/147921l.jpg
230,Zansho: Kitoh Mohiro Tanpenshuu,,鬼頭莫宏短編集 残暑,Manga,2362,6.99,2004,https://cdn.myanimelist.net/images/manga/1/13355l.jpg
231,Ai no Shintairiku,,愛の新大陸,Manga,2355,6.42,2004,https://cdn.myanimelist.net/images/manga/2/184819l.jpg
232,Kanojo no Carrera,My Favorite Carrera,彼女のカレラ,Manga,2333,6.83,2004,https://cdn.myanimelist.net/images/manga/3/170533l.jpg
233,Beautiful Fascination is Better Than Love,Seduction More Beautiful Than Love,사랑보다 아름다운 유혹,Manhwa,2330,6.98,2004,https://cdn.myanimelist.net/images/manga/4/262257l.jpg
234,Tatoeba Haha ga,,たとえば母が,Manga,2321,6.72,2004,https://cdn.myanimelist.net/images/manga/4/85273l.jpg
235,The Sword of Emperor,,황제의 검,Manhwa,2313,7.29,2004,https://cdn.myanimelist.net/images/manga/3/80609l.jpg
236,Deep Love: Real,,ＤｅｅｐＬｏｖｅ［ＲＥＡＬ］,Manga,2296,7.19,2004,https://cdn.myanimelist.net/images/manga/2/99501l.jpg
237,Waga Na wa Umishi,Master Of Sea UMISHI,我が名は海師,Manga,2290,7.4,2004,https://cdn.myanimelist.net/images/manga/2/56853l.jpg
238,Astral Project: Tsuki no Hikari,Astral Project,Astral Project 月の光,Manga,2277,7.41,2004,https://cdn.myanimelist.net/images/manga/5/75039l.jpg
239,Clannad 4-koma Manga Gekijyou,,CLANNAD 4コマ マンガ劇場,Manga,2275,7.34,2004,https://cdn.myanimelist.net/images/manga/2/6798l.jpg
240,Iya x Shite,Iya x Shite,イヤ×して,Manga,2268,7.08,2004,https://cdn.myanimelist.net/images/manga/2/26907l.jpg
241,Fugurumakan Raihouki,,文車館来訪記,Manga,2265,7.07,2004,https://cdn.myanimelist.net/images/manga/3/2035l.jpg
242,Hide and Seek,,hide and seek,Manga,2264,6.85,2004,https://cdn.myanimelist.net/images/manga/2/154246l.jpg
243,Cupid no Itazura: Nijidama,,クピドの悪戯 虹玉,Manga,2238,6.88,2004,https://cdn.myanimelist.net/images/manga/1/51643l.jpg
244,Madness,Madness,MADNESS マッドネス,Manga,2226,7.24,2004,https://cdn.myanimelist.net/images/manga/1/7364l.jpg
245,Katana Series,,KATANAシリーズ,Manga,2211,7.54,2004,https://cdn.myanimelist.net/images/manga/2/163499l.jpg
246,Tubame Syndrome,,ツバメしんどろ〜む,Manga,2208,7.03,2004,https://cdn.myanimelist.net/images/manga/2/53569l.jpg
247,TiTiKEi,TiTiKEi,TiTiKEi,Manga,2199,6.97,2004,https://cdn.myanimelist.net/images/manga/1/107805l.jpg
248,Chouhatsu Denkou Sekka BOYS,Thunderbolt Boys Excite; I'll Sell Myself!,挑発 電光石火BOYS,Manga,2183,7.1,2004,https://cdn.myanimelist.net/images/manga/1/5896l.jpg
249,Tonari no Megane-kun.,,となりのメガネ君。,Manga,2169,7.14,2004,https://cdn.myanimelist.net/images/manga/2/269055l.jpg
250,Datte Ai ja Nai!?,"Because, Isn't It Love?!",だって愛じゃない！？,Manga,2168,6.82,2004,https://cdn.myanimelist.net/images/manga/5/276277l.jpg
251,Hataraki Man,,働きマン,Manga,2129,7.08,2004,https://cdn.myanimelist.net/images/manga/1/228093l.jpg
252,Chintsubu,,ちんつぶ,Manga,2121,7.01,2004,https://cdn.myanimelist.net/images/manga/5/30650l.jpg
253,Oyayubihime Infinity,Oyayubihime Infinity,オヤユビヒメ∞,Manga,2120,7.38,2004,https://cdn.myanimelist.net/images/manga/2/343l.jpg
254,GA: Geijutsuka Art Design Class,GA: Geijutsuka Art Design Class,GA 芸術科アートデザインクラス,Manga,2107,7.58,2004,https://cdn.myanimelist.net/images/manga/1/161055l.jpg
255,Oshioki yo!,,おしおきよ!,Manga,2095,5.87,2004,https://cdn.myanimelist.net/images/manga/2/169347l.jpg
256,Tom Sawyer,,トムソーヤ,Manga,2085,7.2,2004,https://cdn.myanimelist.net/images/manga/2/13775l.jpg
257,Metal Heart,,메탈하트,Manhwa,2070,6.92,2004,https://cdn.myanimelist.net/images/manga/3/150389l.jpg
258,Legend,Legend,리젠드,Manhwa,2040,7.23,2004,https://cdn.myanimelist.net/images/manga/2/1628l.jpg
259,Yuki-doke no Netsu,,雪解けの熱,One-shot,2015,6.76,2004,https://cdn.myanimelist.net/images/manga/4/10353l.jpg
260,Shimotsuma Monogatari,Kamikaze Girls,下妻物語,Manga,2008,7.1,2004,https://cdn.myanimelist.net/images/manga/2/155944l.jpg
261,Honogurai Mizu no Soko kara,Dark Water,仄暗い水の底から,Manga,1951,6.09,2004,https://cdn.myanimelist.net/images/manga/1/255802l.jpg
262,Himitsu Kichi,,ひみつきち,Manga,1933,7.04,2004,https://cdn.myanimelist.net/images/manga/1/5092l.jpg
263,Pathos,,パトス,Manga,1922,6.85,2004,https://cdn.myanimelist.net/images/manga/1/58153l.jpg
263,Yume ni Tobu Tori,,夢に飛ぶ鳥,Manga,1922,7.13,2004,https://cdn.myanimelist.net/images/manga/2/11608l.jpg
265,H,,H-エイチ-,Manga,1914,7.14,2004,https://cdn.myanimelist.net/images/manga/2/9514l.jpg
266,Carat!,,からっと!,Manga,1905,6.75,2004,https://cdn.myanimelist.net/images/manga/3/167738l.jpg
266,Dame Ijiwaru H,,だめいじわるH,Manga,1905,6.51,2004,https://cdn.myanimelist.net/images/manga/1/153512l.jpg
268,Hajishirazu na Yoru,,恥しらずな夜,Manga,1878,7.16,2004,https://cdn.myanimelist.net/images/manga/3/278567l.jpg
269,Self Portrait,Self-Portrait,セルフポートレイト,Manga,1866,6.4,2004,https://cdn.myanimelist.net/images/manga/1/79647l.jpg
270,Otona no Jikan,Adult Time,おとなの時間,Manga,1862,7.19,2004,https://cdn.myanimelist.net/images/manga/1/204443l.jpg
271,Blue Ramun,,ブルーラムン,Manga,1851,7.01,2004,https://cdn.myanimelist.net/images/manga/1/4412l.jpg
272,InuYasha,InuYasha,犬夜叉,Light Novel,1847,7.49,2004,https://cdn.myanimelist.net/images/manga/1/88555l.jpg
273,Gekkou Teien,Moonlight Garden,月光庭園,Manga,1832,7.05,2004,https://cdn.myanimelist.net/images/manga/2/39573l.jpg
274,Zettai Unmei Houteishiki,,絶対運命方程式,Manga,1830,7.06,2004,https://cdn.myanimelist.net/images/manga/2/1345l.jpg
275,Metamo☆Kiss,Metamo Kiss,メタモ☆キス,Manga,1829,7.11,2004,https://cdn.myanimelist.net/images/manga/2/275338l.jpg
276,Ringo Hoppe no Koi,,りんごほっぺの恋,Manga,1823,7.25,2004,https://cdn.myanimelist.net/images/manga/1/4211l.jpg
277,Hanayome-kun,Mr. Flower Bride,花嫁くん,Manga,1819,7.06,2004,https://cdn.myanimelist.net/images/manga/1/2274l.jpg
278,Stray Little Devil,Stray Little Devil,STRAY LITTLE DEVIL,Manga,1817,7.28,2004,https://cdn.myanimelist.net/images/manga/2/169653l.jpg
279,Ikura Nandemo Sukisugiru,,いくら何でも好きすぎる,Manga,1812,6.73,2004,https://cdn.myanimelist.net/images/manga/2/26487l.jpg
280,Dollgun,,ドールガン,Manga,1792,6.99,2004,https://cdn.myanimelist.net/images/manga/3/148175l.jpg
281,Ano Ko to Issho,I'm With Her,あのコと一緒,Manga,1781,6.86,2004,https://cdn.myanimelist.net/images/manga/3/7611l.jpg
282,Kedamono Shounen Shoujo,,ケダモノ少年少女,Manga,1779,6.75,2004,https://cdn.myanimelist.net/images/manga/3/98639l.jpg
283,"Kyou, Hana no Gotoshi",,侠、華の如し,Manga,1757,7.12,2004,https://cdn.myanimelist.net/images/manga/5/346629l.jpg
284,Miyori no Mori,,ミヨリの森,Manga,1756,7.17,2004,https://cdn.myanimelist.net/images/manga/3/270157l.jpg
285,Star Project Chiro,Chiro: The Star Project,치로,Manhwa,1755,7.36,2004,https://cdn.myanimelist.net/images/manga/1/4455l.jpg
286,Ningen Series,,人間シリーズ,Light Novel,1749,7.59,2004,https://cdn.myanimelist.net/images/manga/1/142861l.jpg
287,Mo-Retsu! Boin Sensei,,モーレツ！ボイン先生,Manga,1746,7.12,2004,https://cdn.myanimelist.net/images/manga/3/59877l.jpg
288,Kissing,Kissing,kissing キッシング,Manga,1734,7.16,2004,https://cdn.myanimelist.net/images/manga/3/6153l.jpg
289,Houkago Guitar,,放課後ギター,One-shot,1727,6.86,2004,https://cdn.myanimelist.net/images/manga/2/28098l.jpg
290,Binbou Shimai Monogatari,,貧乏姉妹物語,Manga,1708,7.09,2004,https://cdn.myanimelist.net/images/manga/2/179810l.jpg
291,Judas,Judas,JUDAS,Manga,1690,6.83,2004,https://cdn.myanimelist.net/images/manga/2/178192l.jpg
292,Sweet II - Embrace Me Until I Break,Sweet II - Embrace Me Until I Break,SWEET 2 - 壊れるほど抱きしめて,Manga,1684,7.18,2004,https://cdn.myanimelist.net/images/manga/3/6686l.jpg
293,Tobenai Majo,,飛べない魔女,Manga,1674,7.04,2004,https://cdn.myanimelist.net/images/manga/3/10063l.jpg
294,Youhei Pierre,,傭兵ピエール,Manga,1649,6.59,2004,https://cdn.myanimelist.net/images/manga/1/31700l.jpg
295,Tsurezure Nichijou Ekotoba Colourful Bleach,Color Bleach+: Bleach Official Bootleg,徒然日常絵詞 カラフル ブリーチ,Manga,1646,7.01,2004,https://cdn.myanimelist.net/images/manga/3/192813l.jpg
296,Sensen Spike Hills,,戦線スパイクヒルズ,Manga,1638,7.13,2004,https://cdn.myanimelist.net/images/manga/2/56733l.jpg
297,He was Cool,That Guy was Splendid,그놈은 멋있었다,Manhwa,1636,6.77,2004,https://cdn.myanimelist.net/images/manga/3/33814l.jpg
298,Tenshi no Kyu♡,Angel's Pretty Hip♡,天使のキュッ♡,Manga,1635,6.12,2004,https://cdn.myanimelist.net/images/manga/2/172070l.jpg
299,Tsuiteru Kanojo,,ツイてるカノジョ,Manga,1622,6.92,2004,https://cdn.myanimelist.net/images/manga/1/167457l.jpg
300,Erotic ni Oborero!,,エロティックに溺れろ!,Manga,1614,6.38,2004,https://cdn.myanimelist.net/images/manga/2/45290l.jpg
301,Sengoku,,センゴク,Manga,1613,7.16,2004,https://cdn.myanimelist.net/images/manga/3/10289l.jpg
302,Lord,,覇-LORD-,Manga,1596,7.07,2004,https://cdn.myanimelist.net/images/manga/4/75203l.jpg
303,Daten no Tsuki,Fallen Moon,堕天の月,Manga,1592,6.28,2004,https://cdn.myanimelist.net/images/manga/3/5197l.jpg
304,Body yori Soul?,,BODYよりSOUL？,One-shot,1591,6.18,2004,https://cdn.myanimelist.net/images/manga/2/3728l.jpg
305,"Motto, Ikitai...",,もっと、生きたい…,Manga,1583,6.58,2004,https://cdn.myanimelist.net/images/manga/2/64763l.jpg
306,Hetare Venus,,ヘタレ女神（ヴィーナス）,Manga,1582,6.71,2004,https://cdn.myanimelist.net/images/manga/3/98729l.jpg
307,Dokuro,,毒狼,Manga,1580,6.48,2004,https://cdn.myanimelist.net/images/manga/1/75871l.jpg
308,Junjou Karen,,純情かれん,Manga,1576,7.38,2004,https://cdn.myanimelist.net/images/manga/4/92551l.jpg
309,Love & Action,,ラブ＆アクション,One-shot,1574,6.95,2004,https://cdn.myanimelist.net/images/manga/3/137485l.jpg
310,Stretta,,ストレッタ,Manga,1568,7.07,2004,https://cdn.myanimelist.net/images/manga/3/199829l.jpg
311,Amaenaide yo!!,,あまえないでよっ!!,Manga,1565,6.73,2004,https://cdn.myanimelist.net/images/manga/1/151122l.jpg
312,Ghost Logic,,ゴーストロジック,One-shot,1563,6.55,2004,https://cdn.myanimelist.net/images/manga/2/9264l.jpg
313,Rakka Sokudo,Freefall Romance,落下速度,Manga,1560,7.17,2004,https://cdn.myanimelist.net/images/manga/2/311849l.jpg
314,Shite Wagamama H,,して わがままH,Manga,1554,6.95,2004,https://cdn.myanimelist.net/images/manga/3/27448l.jpg
315,Mizu ni Sumu Hana,Romance of Darkness,水に棲む花,Manga,1551,6.78,2004,https://cdn.myanimelist.net/images/manga/1/34282l.jpg
316,Silence,,silence,Manga,1550,7.74,2004,https://cdn.myanimelist.net/images/manga/4/23027l.jpg
317,Fate/stay night: Comic Battle,,Fate/stay night comic battle,Manga,1548,6.88,2004,https://cdn.myanimelist.net/images/manga/4/297124l.jpg
318,Brave Story: Shinsetsu,,ブレイブ・ストーリー～新説～,Manga,1544,6.76,2004,https://cdn.myanimelist.net/images/manga/4/251324l.jpg
319,Itoshi no Nina,,いとしのニーナ,Manga,1530,6.8,2004,https://cdn.myanimelist.net/images/manga/3/178417l.jpg
319,Lost Boys,Lost Boys,ロストボーイズ,Manga,1530,6.91,2004,https://cdn.myanimelist.net/images/manga/5/98063l.jpg
319,Trans Boy,,トランスボーイ,One-shot,1530,5.75,2004,https://cdn.myanimelist.net/images/manga/2/29987l.jpg
322,Please,Say Please,PLEASE-プリーズ-,Manga,1518,6.95,2004,https://cdn.myanimelist.net/images/manga/3/267711l.jpg
323,Kimi to Himitsu no Hanazono,,君とひみつの花園,Manga,1517,7.36,2004,https://cdn.myanimelist.net/images/manga/1/10915l.jpg
324,Umwelt,,ウムヴェルト 五十嵐大介作品集,Manga,1499,6.86,2004,https://cdn.myanimelist.net/images/manga/3/193609l.jpg
325,Little Jumper,Little Jumper,リトル・ジャンパー,Manga,1476,6.7,2004,https://cdn.myanimelist.net/images/manga/4/338205l.jpg
326,Kawaii tte Itte yo,,かわいいって言ってよ,Manga,1467,7.06,2004,https://cdn.myanimelist.net/images/manga/3/95983l.jpg
327,Daddy Long Legs,,키다리 아저씨,Manhwa,1465,7.26,2004,https://cdn.myanimelist.net/images/manga/2/197260l.jpg
328,Yojouhan Shinwa Taikei,The Tatami Galaxy,四畳半神話大系,Novel,1464,7.85,2004,https://cdn.myanimelist.net/images/manga/1/253594l.jpg
329,Love Home,Love Home,ラブ・ホーム,Manga,1462,6.85,2004,https://cdn.myanimelist.net/images/manga/3/6333l.jpg
330,Kankei wa Mada Lv.1,The First Stage of Love,関係はまだLv.1,Manga,1457,7.08,2004,https://cdn.myanimelist.net/images/manga/1/172246l.jpg
331,Angel Onayami Soudanjo,,エンジェルお悩み相談所,Manga,1453,6.47,2004,https://cdn.myanimelist.net/images/manga/1/172872l.jpg
332,Kisei Juui Suzune,The Parasite Doctor Suzune,寄性獣医・鈴音,Manga,1452,6.31,2004,https://cdn.myanimelist.net/images/manga/1/92651l.jpg
333,Dekiru Otoko,,デキる男,Manga,1450,6.83,2004,https://cdn.myanimelist.net/images/manga/3/88961l.jpg
334,Aijin wa Korosareru,,愛人は殺される,Manga,1448,6.75,2004,https://cdn.myanimelist.net/images/manga/3/2542l.jpg
334,Ichigeki Sacchuu!! Hoihoi-san,Interceptor-Doll HoiHoi-san,一撃殺虫!!ホイホイさん,Manga,1448,7.28,2004,https://cdn.myanimelist.net/images/manga/2/341999l.jpg
336,Tonari no Heya no Paranoia,My Paranoid Next Door Neighbor,隣の部屋のパラノイア,Manga,1443,7.05,2004,https://cdn.myanimelist.net/images/manga/5/318692l.jpg
337,Death Song,,사의 찬미,Manhwa,1427,6.33,2004,https://cdn.myanimelist.net/images/manga/1/26809l.jpg
337,Hanazakari no Kimitachi e: Special-hen,,花ざかりの君たちへ スペシャル編,One-shot,1427,7.49,2004,https://cdn.myanimelist.net/images/manga/1/65369l.jpg
339,Kodomo no Kodomo,,コドモのコドモ,Manga,1424,6.54,2004,https://cdn.myanimelist.net/images/manga/2/129469l.jpg
340,Kooru Shakunetsu,Freezing Flame,凍る灼熱,Manga,1423,7.19,2004,https://cdn.myanimelist.net/images/manga/3/33608l.jpg
341,Tsukumo Happy Soul,,99ハッピーソウル,Manga,1418,6.17,2004,https://cdn.myanimelist.net/images/manga/1/67877l.jpg
342,Kiss ja Tomaranai!,I can't stand only the kiss!,キスじゃとまらない!,Manga,1416,7.15,2004,https://cdn.myanimelist.net/images/manga/2/153449l.jpg
343,Yoiko no Sumu Machi,,よい子の住む街,Manga,1415,6.66,2004,https://cdn.myanimelist.net/images/manga/3/26920l.jpg
344,Shounen Teikoku,The Boys; Empire,少年帝国,Manga,1411,7.06,2004,https://cdn.myanimelist.net/images/manga/1/47165l.jpg
345,B-Men Kazoku,,美メン華族,Manga,1403,6.59,2004,https://cdn.myanimelist.net/images/manga/2/6829l.jpg
345,Koisuru Piano,,恋するピアノ,Manga,1403,7.23,2004,https://cdn.myanimelist.net/images/manga/3/14801l.jpg
347,Seigi no Mikata,,正義の味方,Manga,1400,7.4,2004,https://cdn.myanimelist.net/images/manga/2/88235l.jpg
348,Change 2!!,,ちぇんじ2!!,Manga,1399,6.73,2004,https://cdn.myanimelist.net/images/manga/3/10986l.jpg
