rank,title,title_english,title_japanese,type,members,score,year,image_url
980,"Fan ni Gachikoi suru Idol to, Idol ni Shiotaiou na Fan.",,ファンにガチ恋するアイドルと、アイドルに塩対応なファン。,Manga,477,,2024,https://cdn.myanimelist.net/images/manga/3/315282l.jpg
980,Shiryou Majutsu no Yougisha,The Suspects of Necromancy,死霊魔術の容疑者,Manga,477,,2024,https://cdn.myanimelist.net/images/manga/3/316673l.jpg
982,Sutochiru,Street Children,ストチル,Manga,476,6.72,2024,https://cdn.myanimelist.net/images/manga/1/321583l.jpg
983,Lady Blue Bird of the White Lion Family,Lady Blue Bird of the White Lion Family,백사자 가문의 파랑새 마님,Manhwa,474,,2024,https://cdn.myanimelist.net/images/manga/1/303542l.jpg
983,The Duke's Villainous Daughter Is Depressed,,사악한 공작 영애의 우울,Manhwa,474,,2024,https://cdn.myanimelist.net/images/manga/2/303545l.jpg
985,Touhou Project Niji Sousaku Series: Koi-iro no Kyoukai,Toho Project Fan Fictions: Border of Love Colors,東方Project二次創作シリーズ 恋色の境界,Manga,473,7.65,2024,https://cdn.myanimelist.net/images/manga/3/323538l.jpg
986,Misao no Keiyaku,,操の契約,Manga,471,,2024,https://cdn.myanimelist.net/images/manga/2/319829l.jpg
987,Swim in the Cherry,,Swim in the Cherry (스윔 인 더 체리),Manhwa,469,6.89,2024,https://cdn.myanimelist.net/images/manga/1/317164l.jpg
987,The S-Classes That I Raised,,내가 키운 S급들,Novel,469,,2024,https://cdn.myanimelist.net/images/manga/3/315894l.jpg
989,Hoshikuigoroshi no Egnaro,Egnaro the Star-Eating Killer,星喰い殺しのイグナロ,Manga,468,,2024,https://cdn.myanimelist.net/images/manga/3/309843l.jpg
989,Mazoku no Pet ni Narimashite,,魔族のペットになりまして,Manga,468,,2024,https://cdn.myanimelist.net/images/manga/2/318297l.jpg
991,Ayashii Iyashi no Yakumo-san,,あやしい癒しの八雲さん,Manga,467,,2024,https://cdn.myanimelist.net/images/manga/1/315872l.jpg
991,What Can I Do Alone?,,나혼자 어쩌구,Manhwa,467,,2024,https://cdn.myanimelist.net/images/manga/2/328094l.jpg
993,"Earth with Dungeon: Koyuu Skill ""Touka Koukan Store"" wo Kushi shite Sekai Kyuusai wo Mezashimasu",,アースウィズダンジョン～固有スキル≪等価交換ストア≫を駆使して世界救済を目指します～,Manga,466,,2024,https://cdn.myanimelist.net/images/manga/3/319636l.jpg
993,Locked Up by My Mad Dog,Locked Up by My Mad Dog,내가 키운 미친개에게 감금당했다,Manhwa,466,,2024,https://cdn.myanimelist.net/images/manga/1/312525l.jpg
993,My Grades Will Fall Without the Male Lead,,남주가 없으면 내 성적이 망한다,Manhwa,466,,2024,https://cdn.myanimelist.net/images/manga/1/319272l.jpg
993,Tempest Night,Tempest Night,폭야(暴夜),Manhwa,466,6.95,2024,https://cdn.myanimelist.net/images/manga/1/331242l.jpg
997,Tetsusabi to 1000 Carat,Iron Rust and 1000 ct.,鉄錆と1000カラット,Manga,465,,2024,https://cdn.myanimelist.net/images/manga/2/315119l.jpg
998,Ore no Koe ni Ochite Kudasai,,俺の声に堕ちてください,Manga,464,,2024,https://cdn.myanimelist.net/images/manga/3/318491l.jpg
999,Tobi to Ryuuko,Tobi and Ryuuko,飛と龍子,Manga,463,,2024,https://cdn.myanimelist.net/images/manga/1/297292l.jpg
1000,I Will Divorce the Duke,I Will Divorce the Duke,공작 부부의 이혼 사정,Manhwa,462,,2024,https://cdn.myanimelist.net/images/manga/1/304914l.jpg
1001,Lust and Found,Lust and Found,고추실종사건,Manhwa,461,,2024,https://cdn.myanimelist.net/images/manga/1/339913l.jpg
1002,36,,36,Manga,460,,2024,https://cdn.myanimelist.net/images/manga/2/316695l.jpg
1002,Hanareta Futari,,はなれたふたり,One-shot,460,6.88,2024,https://cdn.myanimelist.net/images/manga/2/307312l.jpg
1002,Matching Appli de Shiriatta Hito to Kyou Shinun da,Swipe Right and Die Tonight,マッチングアプリで知り合った人と今日死ぬんだ,One-shot,460,6.34,2024,https://cdn.myanimelist.net/images/manga/1/311145l.jpg
1002,The Emperor Thinks I'm Dying,The Emperor Thinks I'm Dying,황제가 나를 시한부라고 생각해서 곤란하다,Manhwa,460,,2024,https://cdn.myanimelist.net/images/manga/2/307555l.jpg
1006,0.0000001% Demon Lord,0.0000001% Demon Lord,0.0000001%의 마왕님,Manhwa,459,,2024,https://cdn.myanimelist.net/images/manga/3/308549l.jpg
1006,In Good Faith,In Good Faith,신의성실의 원칙,Manhwa,459,5.87,2024,https://cdn.myanimelist.net/images/manga/2/315605l.jpg
1006,Vampire Hunter D: Baraki,Vampire Hunter D: The Rose Princess,吸血鬼ハンターD 薔薇姫,Manga,459,,2024,https://cdn.myanimelist.net/images/manga/1/317488l.jpg
1009,Aoi-kun no Waidan ga Tamaranai!!,Aoi-kun's Dirty Stories Are Irresistible!!,アオイ君の猥談がたまらない!!,Manga,458,,2024,https://cdn.myanimelist.net/images/manga/2/331334l.jpg
1010,Kamen Kitan Teo,,仮面奇譚テオ,One-shot,456,6.73,2024,https://cdn.myanimelist.net/images/manga/3/301388l.jpg
1010,Shirokuro Kanojo ga Dekita Riyuu,,白黒カノジョができた理由,Doujinshi,456,6.88,2024,https://cdn.myanimelist.net/images/manga/2/301966l.jpg
1012,I'll Give You the Most Rotten One,I'll Give You the Most Rotten One,가장 썩은 것을 줄게,Manhwa,455,,2024,https://cdn.myanimelist.net/images/manga/2/301019l.jpg
1013,Surikomi!,,すりこみっ!,Manga,454,,2024,https://cdn.myanimelist.net/images/manga/1/314819l.jpg
1014,She's Not Our Daughter!,She's Not Our Daughter!,얘 우리 딸 아니에요!,Manhwa,453,,2024,https://cdn.myanimelist.net/images/manga/1/313485l.jpg
1015,Hoshokusha-kei Mahou Shoujo,,捕食者系魔法少女,Manga,451,,2024,https://cdn.myanimelist.net/images/manga/2/335008l.jpg
1015,The 11th School Trip,The 11th School Trip,11번째 수학여행,Manhwa,451,,2024,https://cdn.myanimelist.net/images/manga/3/332338l.jpg
1015,The Heart of the Lotus,The Heart of the Lotus,연의 기록,Manhwa,451,,2024,https://cdn.myanimelist.net/images/manga/2/311969l.jpg
1018,I Became the Emperor's Cat,I Became the Emperor's Cat,황제의 고양이가 되었습니다,Manhwa,448,6.79,2024,https://cdn.myanimelist.net/images/manga/2/310489l.jpg
1019,Hildegart Reincarnate,Hildegart Reincarnate,환생 공녀님,Manhwa,446,,2024,https://cdn.myanimelist.net/images/manga/1/316844l.jpg
1020,Akumade Majo no Yuuwaku desu kara,,あくまで魔女の誘惑ですから,Manga,445,,2024,https://cdn.myanimelist.net/images/manga/2/323573l.jpg
1021,In the Deep,In the Deep,깊은 곳에서 (In the deep),Manhwa,442,,2024,https://cdn.myanimelist.net/images/manga/2/300829l.jpg
1022,Sekai wo Sukutta Saikyou Yuusha ni Stalker sareru Mura Musume no Hanashi,,世界を救った最強勇者にストーカーされる村娘の話,Manga,441,,2024,https://cdn.myanimelist.net/images/manga/1/324664l.jpg
1023,Country Life With His Sexy Majesty,Country Life With His Sexy Majesty,섹시한 폐하와 함께하는 전원생활,Manhwa,440,,2024,https://cdn.myanimelist.net/images/manga/1/317086l.jpg
1023,Tsuihou sareta Maou wa Chikyuu wo Mezasu!,The Exiled Demon Lord Heads to Earth!,追放された魔王は地球を目指す!,Manga,440,6.25,2024,https://cdn.myanimelist.net/images/manga/3/327438l.jpg
1025,"Ore wa Boukensha Guild no Akutoku Guild Master: Jinzai wo Tekizai Tekisho ni Tsuihou shitara, Nazeka Mechakucha Kansha saremashita",The Corrupt Guildmaster Is Beloved by the Banished,俺は冒険者ギルドの悪徳ギルドマスター ～人材を適材適所に追放したら、なぜかめちゃくちゃ感謝されました～,Manga,438,,2024,https://cdn.myanimelist.net/images/manga/2/329874l.jpg
1026,Apple,,APPLE,One-shot,437,6.67,2024,https://cdn.myanimelist.net/images/manga/1/316024l.jpg
1027,Zero no Majutsushi: S-Rank Yuusha Party wo Zenryoku de Support Shiteita noni Tsuihou sareta Saikyou no Majutsushi wa Party Kyoufushou ni Natta node Zenryoku de Ohitorisama Musou wo Hajimeru Koto ni Shimashita @comic,Zero Magician: I Was Supporting the S-Rank Hero Party with All My Might. The Strongest Magician Who Was Exiled Developed a Fear of Parties. I Decided to Put All My Effort into Making Each Person Unique.,ゼロの魔術師～Sランク勇者パーティを全力でサポートしていたのに追放された最強の魔術師はパーティ恐怖症になったので全力でお一人様無双を始める事にしました～@COMIC,Manga,436,,2024,https://cdn.myanimelist.net/images/manga/2/318088l.jpg
1028,Why You Shouldn't Enter a Haunted House,Why You Shouldn't Enter a Haunted House,흉가에 들어가면 안되는 이유,Manhwa,435,,2024,https://cdn.myanimelist.net/images/manga/1/315214l.jpg
1029,The Youngest Disciple of the Hwasan Sect,The Youngest Disciple of the Hwasan Sect,화산파 막내제자가 되었다,Manhwa,434,,2024,https://cdn.myanimelist.net/images/manga/3/316928l.jpg
1030,Everyday Host,Everyday Host Club,えぶりでいホスト,Manga,433,,2024,https://cdn.myanimelist.net/images/manga/2/344630l.jpg
1030,The Overflowing Elixir of the Fallen House,The Overflowing Elixir of the Fallen House,몰락 세가의 시한부 영약,Manhwa,433,,2024,https://cdn.myanimelist.net/images/manga/1/316832l.jpg
1032,Midareta Futari no Mitasare Gohan,Make Me Eat! Make Me Happy!,みだれたふたりのみたされごはん,Manga,432,6.46,2024,https://cdn.myanimelist.net/images/manga/3/318553l.jpg
1033,Register!,,レジスタ！,Manga,431,,2024,https://cdn.myanimelist.net/images/manga/2/323259l.jpg
1034,Tensei Mae no Tutorial de Isekai Saikyou ni Narimashita. Junbi shisugite Dai-2 no Jinsei wa Easy Mode desu!,The Tutorial Before My Reincarnation Made Me the Strongest in Another World,転生前のチュートリアルで異世界最強になりました。 準備し過ぎて第二の人生はイージーモードです!,Manga,430,,2024,https://cdn.myanimelist.net/images/manga/3/336950l.jpg
1035,Melt Bless You,Melt Bless You,멜트 블레스 유,Manhwa,429,,2024,https://cdn.myanimelist.net/images/manga/2/344278l.jpg
1036,Madou Kikou: Kowareta Yuusha no Fukushuutan,,魔道機巧～壊れた勇者の復讐譚～,Manga,427,,2024,https://cdn.myanimelist.net/images/manga/3/328050l.jpg
1036,Sea Witch,,SeaWITCH,One-shot,427,6.71,2024,https://cdn.myanimelist.net/images/manga/2/303049l.jpg
1038,Ame to Umi,,あめとうみ,Manga,426,,2024,https://cdn.myanimelist.net/images/manga/4/322783l.jpg
1038,Contract Marrying Because I Am Terminally Ill,,시한부니까 계약 결혼 합니다,Manhwa,426,,2024,https://cdn.myanimelist.net/images/manga/2/302448l.jpg
1038,Elden Ring: Tooki Hazama no Monogatari,Elden Ring: Distant Tales Between,ELDEN RING 遠き狭間の物語,Manga,426,,2024,https://cdn.myanimelist.net/images/manga/3/320383l.jpg
1038,Singles' Royale,Singles' Royale,모솔대첩,Manhwa,426,,2024,https://cdn.myanimelist.net/images/manga/2/323187l.jpg
1042,Ao Ashi: Midnight Dinner,,アオアシ ミッドナイト・ダイナー,Manga,425,7.19,2024,https://cdn.myanimelist.net/images/manga/2/303057l.jpg
1043,Dragon Heat,Dragon Heat,드릭 히트,Manhwa,424,6.81,2024,https://cdn.myanimelist.net/images/manga/1/322992l.jpg
1043,"Isekai Class Shoukan saretara R1○ no Skill wo Kakutoku shita node, ○ritai Houdai sasete Moraimasu!",,異世界クラス召喚されたらR1○のスキルを獲得したので、○りたい放題させてもらいます!,Manga,424,,2024,https://cdn.myanimelist.net/images/manga/1/328083l.jpg
1043,Ohitsuji-chan wa Sawaritai,,御羊ちゃんは触りたい,One-shot,424,7.1,2024,https://cdn.myanimelist.net/images/manga/2/315681l.jpg
1043,Problematic Student Patrol,Problematic Student Patrol,문제적 선도활동,Manhwa,424,7.29,2024,https://cdn.myanimelist.net/images/manga/3/335202l.jpg
1047,Diamond no Ace Act II Gaiden: Teitou vs. Ugumori,Ace of the Diamond Act II Side Story: Teito vs Ugumori,ダイヤのA〈エース〉actⅡ 外伝 帝東VS鵜久森,Manga,423,7.27,2024,https://cdn.myanimelist.net/images/manga/1/325932l.jpg
1047,Lady Baby Is a Revenge Maker,Lady Baby Is a Revenge Maker,아기 마님은 복수 메이커,Manhwa,423,,2024,https://cdn.myanimelist.net/images/manga/2/303920l.jpg
1047,No Mercy,No Mercy,자비는 없습니다,Manhwa,423,,2024,https://cdn.myanimelist.net/images/manga/1/317117l.jpg
1047,Transference,Transference,감정전이,Manhwa,423,,2024,https://cdn.myanimelist.net/images/manga/3/319695l.jpg
1051,"Anata no Oshiro no Kobito-san: Gohan Kudasai, Hatarakimasu",Your Castle's Little Helper,あなたのお城の小人さん ～御飯下さい、働きますっ～,Manga,422,,2024,https://cdn.myanimelist.net/images/manga/3/336483l.jpg
1051,Shuuen no Majo to Sekai no Tabi,The Witch of the End and the World Journey,終焉の魔女と世界の旅,Manga,422,,2024,https://cdn.myanimelist.net/images/manga/1/314369l.jpg
1053,"Do You Wanna Fight in This Life, Too?",,이번 생도 한판할래?,Manhwa,421,,2024,https://cdn.myanimelist.net/images/manga/1/321127l.jpg
1053,The Hate Trap,The Hate Trap,나를 혐오하는 남주들과 갇혀버렸다,Manhwa,421,6.92,2024,https://cdn.myanimelist.net/images/manga/2/326946l.jpg
1055,Omertà,Omertà,오메르타,Manhwa,420,,2024,https://cdn.myanimelist.net/images/manga/1/316088l.jpg
1055,One Step Divine Fist,,일보신권,Manhwa,420,,2024,https://cdn.myanimelist.net/images/manga/3/320501l.jpg
1055,Sankakuboshi no Horobi no Yama,The Mountain of Remains on Planet Triangle,さんかく星の滅びの山,One-shot,420,7.05,2024,https://cdn.myanimelist.net/images/manga/3/317082l.jpg
1055,The Prize of Youth,The Prize of Youth,천만청춘,Manhwa,420,7.36,2024,https://cdn.myanimelist.net/images/manga/2/320084l.jpg
1059,Luna Knight,Luna Knight,ルナナイト,Manga,419,,2024,https://cdn.myanimelist.net/images/manga/3/319503l.jpg
1059,The Seraphic Villainess,The Seraphic Villainess,이제 와 악녀가 아니라 해도,Manhwa,419,,2024,https://cdn.myanimelist.net/images/manga/2/317202l.jpg
1061,Shinu hodo Tsuyoku Nare,Might Through Death,死ぬほど強くなれ,Manga,418,,2024,https://cdn.myanimelist.net/images/manga/3/307143l.jpg
1062,How Far Can We Go?,How Far Can We Go?,"부부, 어디까지 가능해?",Manhwa,417,6.84,2024,https://cdn.myanimelist.net/images/manga/3/317799l.jpg
1062,"Nekomimi Shoujo wa Mori de Slow Life wo Okuritai: Mofumofu wa Shomou shimashita ga, Seijo toka Oujisama toka wa Chuumongai desu",,猫耳少女は森でスローライフを送りたい ～もふもふは所望しましたが、聖女とか王子様とかは注文外です～,Manga,417,,2024,https://cdn.myanimelist.net/images/manga/2/313570l.jpg
1064,Maibara-kun wa Tsuyotsuyo Gal kara Hanarerarenai,,米原くんはつよつよギャルから離れられない,Manga,415,,2024,https://cdn.myanimelist.net/images/manga/2/335064l.jpg
1064,Vesta no Daidokoro: Wasureta Boku no Sekai Gohan,Vestal's Kitchen: Amnesiac Me and World Cuisine,ウェスタの台所 ―忘れたぼくの世界ごはん―,Manga,415,,2024,https://cdn.myanimelist.net/images/manga/2/305580l.jpg
1066,"""Auto Magic"" no Cost Performance Musou: ""Seichou Speed ga Chou Osoi"" to Tsuihou sareta ga, Houchi shitemo Keikenchi ga Atsumaru Mitai desu",,全自動魔法〈【オート・マジック】〉のコスパ無双 「成長スピードが超遅い」と追放されたが、放置しても経験値が集まるみたいです,Manga,414,,2024,https://cdn.myanimelist.net/images/manga/3/324577l.jpg
1066,Leaves Dancing on a Melody,Leaves Dancing on a Melody,한음에 부는 잎새,Manhwa,414,6.98,2024,https://cdn.myanimelist.net/images/manga/3/331426l.jpg
1066,Osananajimi no Hito,My Childhood Friend,おさななじみのひと,One-shot,414,6.77,2024,https://cdn.myanimelist.net/images/manga/1/303312l.jpg
1069,Cherry Cake,Cherry Cake,체리 케이크,Manhwa,413,,2024,https://cdn.myanimelist.net/images/manga/2/331608l.jpg
1069,"Date Me, Too!","Date Me, Too!",나랑도 사귀어 주라,Manhwa,413,6.94,2024,https://cdn.myanimelist.net/images/manga/3/331255l.jpg
1069,Tenseisha wa Sekenshirazu: Tokuten Skill de Slow Life!?,,転生者は世間知らず ～特典スキルでスローライフ!?～,Manga,413,,2024,https://cdn.myanimelist.net/images/manga/2/334459l.jpg
1072,Please Don't Reply!,Please Don't Reply!,답장하지 마세요!,Manhwa,412,6.75,2024,https://cdn.myanimelist.net/images/manga/1/303380l.jpg
1072,Return Your Soul,Return Your Soul,귀혼,Manhwa,412,,2024,https://cdn.myanimelist.net/images/manga/1/316163l.jpg
1074,Ai no Ondo wo Oshiete yo,Tell Me the Temperature of Love,愛の温度を教えてよ,Manga,411,7.0,2024,https://cdn.myanimelist.net/images/manga/2/320108l.jpg
1074,"Lift My Curse, Sir Knight","Lift My Curse, Sir Knight",괴물 아가씨와 성기사,Manhwa,411,,2024,https://cdn.myanimelist.net/images/manga/2/331391l.jpg
1074,Seto-san wo Warawasetai Tsumugi-chan,Tsumugi-chan Wants to Make Seto-san Laugh,瀬戸さんを笑わせたい紬ちゃん,Manga,411,,2024,https://cdn.myanimelist.net/images/manga/3/320976l.jpg
1077,Monster Onna Kanbu wa Osanaki Yuusha wo Dekiai suru,Monster Female Executives Dote on Young Heroes.,モンスター女幹部は幼き勇者を溺愛する,Manga,410,,2024,https://cdn.myanimelist.net/images/manga/2/313530l.jpg
1077,The Youngest Is Trying to Prevent the World From Ending,The Youngest Is Trying to Prevent the World From Ending,막내가 세계 멸망을 막는 중이래요,Manhwa,410,,2024,https://cdn.myanimelist.net/images/manga/2/310882l.jpg
1079,The World's Greatest Martial Arts Instructor,,천하제일 무공교관,Manhwa,409,,2024,https://cdn.myanimelist.net/images/manga/2/317260l.jpg
1080,A Fairy-Tale Ending for a Fake,A Fairy-Tale Ending for a Fake,가짜는 꽃가마를 탄다,Manhwa,408,,2024,https://cdn.myanimelist.net/images/manga/3/307554l.jpg
1080,Against All Odds,Against All Odds,그럼에도 불구한,Manhwa,408,,2024,https://cdn.myanimelist.net/images/manga/1/306621l.jpg
1080,Kore ga Mahoutsukai no Kirifuda,This Is Wizard's Last Card.,これが魔法使いの切り札,Manga,408,,2024,https://cdn.myanimelist.net/images/manga/2/318774l.jpg
1080,Usagi wa Kaku Katariki,Thus Spoke the Rabbit,うさぎはかく語りき,Manga,408,,2024,https://cdn.myanimelist.net/images/manga/2/324961l.jpg
