rank,title,title_english,title_japanese,type,members,score,year,image_url
1042,The Star Seekers,The Star Seekers,별을 쫓는 소년들,Manhwa,691,6.39,2022,https://cdn.myanimelist.net/images/manga/2/292581l.jpg
1042,"Yuusha Party wo Tsuihou sareta node, Maou wo Torikaeshi ga Tsukanai hodo Tsuyoku Sodatetemita",,勇者パーティーを追放されたので、魔王を取り返しがつかないほど強く育ててみた,Manga,2327,6.39,2022,https://cdn.myanimelist.net/images/manga/1/274214l.jpg
1051,I Became a Renowned Family's Sword Prodigy,,위대한 가문의 검술 천재가 되었다,Manhwa,4871,6.38,2022,https://cdn.myanimelist.net/images/manga/3/265618l.jpg
1051,Lysia Tries the Quiet Life,Lysia Tries the Quiet Life,이번 생은 조연으로 살겠습니다,Manhwa,957,6.38,2022,https://cdn.myanimelist.net/images/manga/2/268870l.jpg
1051,Mating with Idols,,아이돌의 짝짓기,Manhwa,453,6.38,2022,https://cdn.myanimelist.net/images/manga/1/306725l.jpg
1051,Tensei Yuusha no Kimama Tabi,The Carefree Journey of the Reincarnated Hero,転生勇者の気まま旅,Manga,1084,6.38,2022,https://cdn.myanimelist.net/images/manga/2/308610l.jpg
1051,The Dragon King's Bride,The Dragon King's Bride,약탈 신부,Manhwa,3476,6.38,2022,https://cdn.myanimelist.net/images/manga/3/286420l.jpg
1056,Elaine's Unique Situation,Elaine's Unique Situation,이레인의 사정,Manhwa,664,6.37,2022,https://cdn.myanimelist.net/images/manga/2/284461l.jpg
1056,Gran Familia,Gran Familia,Gran Familia,Manga,690,6.37,2022,https://cdn.myanimelist.net/images/manga/1/268162l.jpg
1056,Harapeko Succubus wa Ikasetai noni!,The Hungry Succubus Wants to Consume Him,はらぺこサキュバスはいかせたいのに!,Manga,1750,6.37,2022,https://cdn.myanimelist.net/images/manga/1/279897l.jpg
1056,Houkago no Dungeon Diver: Nihon to Isekai wo Ikiki Dekiru You ni Natta Boku wa Level Up ni Isoshimimasu,,放課後の迷宮冒険者〈ダンジョン・ダイバー〉～日本と異世界を行き来できるようになった僕はレベルアップに勤しみます～,Manga,1725,6.37,2022,https://cdn.myanimelist.net/images/manga/2/277995l.jpg
1056,Jinx,Jinx,징크스,Manhwa,15906,6.37,2022,https://cdn.myanimelist.net/images/manga/3/272696l.jpg
1056,Muteki Shounin no Isekai Nariagari Monogatari: Gendai no Seihin wo Jizai ni Toriyoseru Skill ga Aru node Isekai dewa Rakushou desu,,無敵商人の異世界成り上がり物語 ～現代の製品を自在に取り寄せるスキルがあるので異世界では楽勝です～,Manga,799,6.37,2022,https://cdn.myanimelist.net/images/manga/3/304872l.jpg
1056,Nani ka to Mujikaku na Joshi,A Girl Who Is Unaware of Something,何かと無自覚な女子,Manga,1811,6.37,2022,https://cdn.myanimelist.net/images/manga/1/268771l.jpg
1056,Ryuugoroshi no Brunhild,Brunhild the Dragonslayer,竜殺しのブリュンヒルド,Manga,1048,6.37,2022,https://cdn.myanimelist.net/images/manga/3/280813l.jpg
1056,Suterare Saikyou Ouji wa Jitsuryoku de Donna Onna mo Dakimakuru,,捨てられ最強王子は実力でどんな女も抱きまくる,Manga,1925,6.37,2022,https://cdn.myanimelist.net/images/manga/4/286417l.jpg
1056,The Admiral's Monstrous Wife,The Admiral's Monstrous Wife,제독의 괴물아내,Manhwa,1036,6.37,2022,https://cdn.myanimelist.net/images/manga/2/269190l.jpg
1056,Tsuihou sareta Akuyaku Reijou to Tensei Danshaku no Slow de Fushigi na Kekkon Seikatsu,,追放された悪役令嬢と転生男爵のスローで不思議な結婚生活,Manga,887,6.37,2022,https://cdn.myanimelist.net/images/manga/3/303954l.jpg
1067,"Dantoudai ni Kieta Densetsu no Akujo, Nidome no Jinsei dewa Gariben Jimi Megane ni Natte Heion wo Nozomu",,断頭台に消えた伝説の悪女、二度目の人生ではガリ勉地味眼鏡になって平穏を望む,Manga,975,6.36,2022,https://cdn.myanimelist.net/images/manga/2/278445l.jpg
1067,Gal niPA-chan wa Semararetai,,ギャルにぱちゃんはせまられたい,Manga,4135,6.36,2022,https://cdn.myanimelist.net/images/manga/3/273649l.jpg
1067,I Became the Villain's Trainer,I Became the Villain's Trainer,흑막들의 조련사가 되었습니다,Manhwa,898,6.36,2022,https://cdn.myanimelist.net/images/manga/2/276797l.jpg
1067,Ijin Tensei: Gokoku Warfare,,偉人転生 五國WARFARE,Manga,849,6.36,2022,https://cdn.myanimelist.net/images/manga/2/281538l.jpg
1067,Oshino-san wa Taeshinobu,,忍野さんは耐え忍ぶ,One-shot,255,6.36,2022,https://cdn.myanimelist.net/images/manga/3/270489l.jpg
1067,Seikishi ni Natta kedo Danchou no Oppai ga Sugosugite Kokoro ga Kiyomerarenai,,聖騎士になったけど団長のおっぱいが凄すぎて心が清められない,Manga,1646,6.36,2022,https://cdn.myanimelist.net/images/manga/2/280400l.jpg
1067,Shuumatsu no Jinrui ni Bunmei wa Hitsuyou desu ka?,,終末の人類に文明は必要ですか?,Manga,1012,6.36,2022,https://cdn.myanimelist.net/images/manga/1/273227l.jpg
1074,Duke Richard's Haven,Duke Richard's Haven,당신의 죽음을 바칠 시간,Manhwa,805,6.35,2022,https://cdn.myanimelist.net/images/manga/1/268866l.jpg
1074,Filter-goshi no Kanojo,The Girl Past the Filters,フィルター越しのカノジョ,Manga,6714,6.35,2022,https://cdn.myanimelist.net/images/manga/2/278203l.jpg
1074,Kibishii Onna Joushi ga Koukousei ni Modottara Ore ni Deredere suru Riyuu: Ryoukataomoi no Yarinaoshi Koukousei Seikatsu,Why Is My Strict Boss Melted by Me?,厳しい女上司が高校生に戻ったら俺にデレデレする理由～両片思いのやり直し高校生生活～,Manga,3081,6.35,2022,https://cdn.myanimelist.net/images/manga/1/274633l.jpg
1074,Love Attack,,ラブアタック,One-shot,308,6.35,2022,https://cdn.myanimelist.net/images/manga/1/265904l.jpg
1074,"Perfect Record, New World","Perfect Record, New World","격투 챔피언, 무림에 가다",Manhwa,1758,6.35,2022,https://cdn.myanimelist.net/images/manga/3/279202l.jpg
1074,"Saijaku na Boku wa ""Kabenuke Bug"" de Nariagaru: Kabe wo Surinuketara, Shokai Clear Houshuu wo Mugen Kaishuu Dekimashita!",,最弱な僕は＜壁抜けバグ＞で成り上がる～壁をすり抜けたら、初回クリア報酬を無限回収できました!～,Manga,1112,6.35,2022,https://cdn.myanimelist.net/images/manga/3/287521l.jpg
1074,Secret Player,,시크릿 플레이어,Manhwa,857,6.35,2022,https://cdn.myanimelist.net/images/manga/2/278418l.jpg
1081,Can I Even Move In?,,이런 저라도 입주할 수 있나요?,Manhwa,440,6.34,2022,https://cdn.myanimelist.net/images/manga/2/273108l.jpg
1081,Couple Gaihi desu!!,,恋仲〈カップル〉外秘です!!,One-shot,519,6.34,2022,https://cdn.myanimelist.net/images/manga/1/277104l.jpg
1081,Kairaku no Rou,,快楽の労,Manga,691,6.34,2022,https://cdn.myanimelist.net/images/manga/2/321326l.jpg
1081,Kimi ga Megami nara Ii noni,I Wish You Were My Muse,きみが女神ならいいのに,Manga,1831,6.34,2022,https://cdn.myanimelist.net/images/manga/3/269128l.jpg
1081,Kono Gomi wo Nanto Yobu,What Do You Call This Trash?,このゴミをなんとよぶ,Manga,9887,6.34,2022,https://cdn.myanimelist.net/images/manga/3/292031l.jpg
1081,"Kuro no Kenja wa Kage wo Oru: Seijo Dairi wa Mou Youzumi dato Tsuihou sareta ga, Kakerareta Noroi ""Yami Zokusei"" wa Bannou no Cheat Mahou Datta",,黒の賢者は影を織る ～聖女代理はもう用済みだと追放されたが、かけられた呪い【闇属性】は万能のチート魔法だった～,Manga,1050,6.34,2022,https://cdn.myanimelist.net/images/manga/1/277738l.jpg
1081,Oshibana!,,オシバナ！,Manga,1089,6.34,2022,https://cdn.myanimelist.net/images/manga/1/279430l.jpg
1088,"Class ""Mushoku"" no Eiyuutan: Koushakuke wo Tsuihou sareta ga, Jitsu wa Nagutta dake de Skill wo Kakutoku Dekiru to Wakari, Tairiku Ichi no Eiyuu ni Noboritsumeru",,クラス≪無職≫の英雄譚～公爵家を追放されたが、実は殴っただけでスキルを獲得できるとわかり、大陸一の英雄に上り詰める～,Manga,2445,6.33,2022,https://cdn.myanimelist.net/images/manga/1/287311l.jpg
1088,Dororo Re:Verse,Dororo Re:Verse,도로로 Re:Verse,Manhwa,729,6.33,2022,https://cdn.myanimelist.net/images/manga/3/274582l.jpg
1088,Gal Assistant,,ぎゃるアシ,Manga,4977,6.33,2022,https://cdn.myanimelist.net/images/manga/3/274887l.jpg
1088,I Accidentally Tamed the Duke,I Accidentally Tamed the Duke,폭군 남편이 어쩐지 조신해졌다,Manhwa,1544,6.33,2022,https://cdn.myanimelist.net/images/manga/3/269876l.jpg
1088,I Corrupted the Male Lead!,I Corrupted the Male Lead!,선량한 남자 주인공을 타락시켰다,Manhwa,695,6.33,2022,https://cdn.myanimelist.net/images/manga/3/268873l.jpg
1088,Konse wa Goen ga Arimasu You ni!,,今世は五縁がありますように!,Manga,2851,6.33,2022,https://cdn.myanimelist.net/images/manga/1/278003l.jpg
1088,Maou Tsukai no Saikyou Shihai,The Demon Lord Tamer's Strongest Domination,魔王使いの最強支配,Manga,1070,6.33,2022,https://cdn.myanimelist.net/images/manga/2/302166l.jpg
1088,Omae Imouto ja Nakute Iinazuke Datta no ka yo!?,"You Weren't My Sister, but My Fiancé!?",お前妹じゃなくて許嫁だったのかよ!?,Manga,5787,6.33,2022,https://cdn.myanimelist.net/images/manga/3/278931l.jpg
1088,Yuusha Party no Nimotsumochi,Porter of Heroes,勇者パーティーの荷物持ち,Manga,853,6.33,2022,https://cdn.myanimelist.net/images/manga/3/278729l.jpg
1097,Akuma Koujo,The Devil Princess,悪魔公女,Manga,852,6.32,2022,https://cdn.myanimelist.net/images/manga/2/279838l.jpg
1097,"Chiteki de Cool na Kouhai Bijo, Ore no Kaineko ni Naru",,知的でクールな後輩美女、俺の飼い猫になる,Manga,2517,6.32,2022,https://cdn.myanimelist.net/images/manga/1/284747l.jpg
1097,Ginka to Glüna,Ginka & Glüna,ギンカとリューナ,Manga,4915,6.32,2022,https://cdn.myanimelist.net/images/manga/3/276116l.jpg
1097,Lili-Men,Lili-Men,LILI-MEN,Manga,5112,6.32,2022,https://cdn.myanimelist.net/images/manga/2/274092l.jpg
1097,Monster Streamer for Gods,Monster Streamer for Gods,이 헌터 실화냐,Manhwa,2386,6.32,2022,https://cdn.myanimelist.net/images/manga/3/270005l.jpg
1102,"Ateuma Chara no Kuse shite, Super Darling Ouji ni Chouai sareteimasu.","The Perfect Prince Loves Me, His Rival?",当て馬キャラのくせして、スパダリ王子に寵愛されています。,Manga,933,6.31,2022,https://cdn.myanimelist.net/images/manga/1/285880l.jpg
1102,Isekai Danyuu: Shirudanyuu ga Isekai Tensei shite Ero Chishiki Full Katsuyou de Musou Danyuu ni Naru Hanashi,,異世界男優～汁男優が異世界転生してエロ知識フル活用で無双男優になる話～,Manga,5441,6.31,2022,https://cdn.myanimelist.net/images/manga/1/273221l.jpg
1102,"Koushaku Reijou ni Tensei shiteshimatta node, Mental Otome na Ore wa, Zenryoku de Onnanoko wo Tanoshimimasu",,公爵令嬢に転生してしまったので、メンタル乙女な俺は、全力で女の子を楽しみます,Manga,1793,6.31,2022,https://cdn.myanimelist.net/images/manga/2/283023l.jpg
1102,Kurobuta Ouji wa Zense wo Omoidashite Kaishin suru: Akuyaku Chara ni Tensei shita node Shibou End kara Nigeteitara Saikyou ni Natteita,,黒豚王子は前世を思いだして改心する 悪役キャラに転生したので死亡エンドから逃げていたら最強になっていた,Manga,931,6.31,2022,https://cdn.myanimelist.net/images/manga/2/285633l.jpg
1102,Lucky Striker,Lucky Striker,운빨,Manhwa,2466,6.31,2022,https://cdn.myanimelist.net/images/manga/2/268579l.jpg
1102,"Tensei Shachiku no Cheat Saien: Bannou Skill to Benri na Tsukaima Yousei wo Kushi shitetara, Kizukeba Tairiku Ichi no Seisan Kyoten ga Dekiteita",,転生社畜のチート菜園 ～万能スキルと便利な使い魔妖精を駆使してたら、気づけば大陸一の生産拠点ができていた～,Manga,1015,6.31,2022,https://cdn.myanimelist.net/images/manga/2/292201l.jpg
1102,The Empress of Ashes,The Empress of Ashes,잿더미 황후,Manhwa,721,6.31,2022,https://cdn.myanimelist.net/images/manga/2/286281l.jpg
1102,The Lazy Swordmaster,The Lazy Swordmaster,나태한 소드마스터,Manhwa,4974,6.31,2022,https://cdn.myanimelist.net/images/manga/1/265832l.jpg
1110,Cinderella Cosplaytion,Cinderella Cosplaytion,シンデレラコスプレイション,Manga,570,6.3,2022,https://cdn.myanimelist.net/images/manga/1/291745l.jpg
1110,Demon in Mount Hua,,마인화산,Manhwa,892,6.3,2022,https://cdn.myanimelist.net/images/manga/2/278969l.jpg
1110,I Am Reborn as the Sword God,,빙의검신,Manhwa,951,6.3,2022,https://cdn.myanimelist.net/images/manga/3/281383l.jpg
1110,The Imperious Young Lord,The Imperious Young Lord,갑질하는 영주님,Manhwa,1273,6.3,2022,https://cdn.myanimelist.net/images/manga/1/275560l.jpg
1110,The Villainess's Princely Predicament,The Villainess's Princely Predicament,악녀인데 남주를 주워버렸다,Manhwa,696,6.3,2022,https://cdn.myanimelist.net/images/manga/1/284359l.jpg
1110,"Thumbs Up, Level Up","Thumbs Up, Level Up",따봉으로 레벨업,Manhwa,1092,6.3,2022,https://cdn.myanimelist.net/images/manga/1/267938l.jpg
1110,"Watashi wo Koroshita Wanko-kei Kishi-sama ga, Yandere ni Job Change shite Kyou mo Inochi wo Nerattekuru",,私を殺したワンコ系騎士様が、ヤンデレにジョブチェンジして今日も命を狙ってくる,Manga,934,6.3,2022,https://cdn.myanimelist.net/images/manga/2/281042l.jpg
1117,Drug Devourer,,약빨이 신선함,Manhwa,2597,6.29,2022,https://cdn.myanimelist.net/images/manga/3/272959l.jpg
1117,Dungeon no Aru Sekai de Kashikoku Sukoyaka ni Ikiru Houhou,,ダンジョンのある世界で賢く健やかに生きる方法,Manga,1645,6.29,2022,https://cdn.myanimelist.net/images/manga/3/317046l.jpg
1117,Maid to Love or Die,Maid to Love or Die,역하렘 게임 속 메이드는 퇴사하고 싶습니다,Manhwa,989,6.29,2022,https://cdn.myanimelist.net/images/manga/3/275967l.jpg
1120,Jinzou Ningen 100,Fabricant 100,人造人間100,Manga,5681,6.28,2022,https://cdn.myanimelist.net/images/manga/1/279298l.jpg
1120,Level 1 Player,Level 1 Player,1레벨 플레이어,Manhwa,5971,6.28,2022,https://cdn.myanimelist.net/images/manga/3/264641l.jpg
1120,One-in-Seven-Billion Irregular,One-in-Seven-Billion Irregular,70억분의 1의 이레귤러,Manhwa,1274,6.28,2022,https://cdn.myanimelist.net/images/manga/2/270570l.jpg
1120,Sonna Hiroki mo Isekai e,"Hiroki, Too, Gets Summoned into Another World",そんなヒロキも異世界へ,Manga,1328,6.28,2022,https://cdn.myanimelist.net/images/manga/3/275576l.jpg
1120,The Grand Duchess of the North Was Secretly a Villainess,The Grand Duchess of the North Was Secretly a Villainess,북부 대공의 정체가 흑막 악녀라 곤란하다,Manhwa,2175,6.28,2022,https://cdn.myanimelist.net/images/manga/1/268622l.jpg
1125,Evangeline After the Ending,Evangeline After the Ending,완결 후 에반젤린,Manhwa,1121,6.27,2022,https://cdn.myanimelist.net/images/manga/1/268567l.jpg
1125,I Became the Crazy Emperor,I Became the Crazy Emperor,미친 황제가 되어버렸다,Manhwa,1512,6.27,2022,https://cdn.myanimelist.net/images/manga/3/279157l.jpg
1125,Koi wa Futago de Warikirenai,,恋は双子で割り切れない,Manga,2785,6.27,2022,https://cdn.myanimelist.net/images/manga/3/273901l.jpg
1125,Moebana,Moebana,もえばな,Manga,1955,6.27,2022,https://cdn.myanimelist.net/images/manga/3/267774l.jpg
1125,Point Gifter no Isekai Saikyou Solo Life: Black Guild kara Kaihou sareta Otoko wa Bannou Saikyoushoku toshite Musou suru,The Strongest Solo Life in Another World of a Point Gifter.,ポイントギフター《経験値分配能力者》の異世界最強ソロライフ ～ブラックギルドから解放された男は万能最強職として無双する～,Manga,1896,6.27,2022,https://cdn.myanimelist.net/images/manga/2/281394l.jpg
1125,Senpai! Waza to ja Nai n desu!,,センパイ！ わざとじゃないんです！,Manga,922,6.27,2022,https://cdn.myanimelist.net/images/manga/1/275780l.jpg
1125,Stella: The Lost Star,Stella: The Lost Star,엑스트라는 가장 먼저 버려진다,Manhwa,1260,6.27,2022,https://cdn.myanimelist.net/images/manga/2/276922l.jpg
1125,Trap,,트랩,Manhwa,314,6.27,2022,https://cdn.myanimelist.net/images/manga/1/272545l.jpg
1133,"Douse Suterareru no nara, Saigo ni Suki ni Sasete Itadakimasu","Before You Discard Me, I Shall Have My Way with You",どうせ捨てられるのなら、最後に好きにさせていただきます,Manga,1117,6.26,2022,https://cdn.myanimelist.net/images/manga/2/279085l.jpg
1133,Dungeon Athlete,,헬스던전,Manhwa,1126,6.26,2022,https://cdn.myanimelist.net/images/manga/2/272573l.jpg
1133,"Issho ni Ken no Shugyou wo Shita Osananajimi ga Dorei ni Natteita node, S-Rank Boukensha no Boku wa Kanojo wo Katte Mamoru Koto ni Shita",,一緒に剣の修行をした幼馴染が奴隷になっていたので、Sランク冒険者の僕は彼女を買って守ることにした,Manga,2788,6.26,2022,https://cdn.myanimelist.net/images/manga/3/280208l.jpg
1136,Aishita Bun dake Aishite Hoshii!,,愛したぶんだけ愛してほしいっ!,Manga,1811,6.25,2022,https://cdn.myanimelist.net/images/manga/1/295457l.jpg
1136,Sakusei Byoutou: Zennenrei-ban,,搾精病棟 全年齢版,Manga,1049,6.25,2022,https://cdn.myanimelist.net/images/manga/1/291064l.jpg
1136,Yankee Musume to Otomodachi kara Hajimete Mita,Developing Relationship from Friends with the Yankee Girl,ヤンキー娘とお友達から始めてみた,Manga,1820,6.25,2022,https://cdn.myanimelist.net/images/manga/3/255097l.jpg
1139,Iinchou desu ga Furyou ni Naru hodo Koishitemasu!,"I'm a Class President, but to Be in Love So Much That I Be a Bad Girl!",委員長ですが不良になるほど恋してます!,Manga,2681,6.24,2022,https://cdn.myanimelist.net/images/manga/2/304488l.jpg
1139,"Isekai Saikou no Kizoku, Harem wo Fuyasu hodo Tsuyokunaru",The Strongest Harem of Nobles,異世界最高の貴族、ハーレムを増やすほど強くなる,Manga,4820,6.24,2022,https://cdn.myanimelist.net/images/manga/2/273622l.jpg
1139,"Koukousei Web Sakka no Mote Seikatsu ""Anta ga Kami Sakka na Wakenai desho"" to Boku wo Futta Osananajimi ga Koukai shiteru kedo Mou Osoi",The Teen Web Novelist Is a Girl Magnet: Now My Crush Feels Bad for Rejecting Me!,高校生WEB作家のモテ生活「あんたが神作家なわけないでしょ」と僕を振った幼馴染が後悔してるけどもう遅い,Manga,2886,6.24,2022,https://cdn.myanimelist.net/images/manga/2/294882l.jpg
1139,Lady Isabella's Path to Happiness,Lady Isabella's Path to Happiness,시한부 대공자비의 꽃길 라이프,Manhwa,974,6.24,2022,https://cdn.myanimelist.net/images/manga/1/271140l.jpg
1139,On My Way to Kill God,,신을 죽이러 갑니다,Manhwa,1253,6.24,2022,https://cdn.myanimelist.net/images/manga/2/280443l.jpg
1139,"Ore ni wa Kono Kuragari ga Kokochi Yokatta: Zetsubou kara Hajimaru Isekai Seikatsu, Kami no Kimagure de Kyousei Haishinchuu",The Darkness Was Comfortable for Me,俺にはこの暗がりが心地よかった ―絶望から始まる異世界生活、神の気まぐれで強制配信中―,Manga,2375,6.24,2022,https://cdn.myanimelist.net/images/manga/3/290918l.jpg
1139,The Ravenous Hunter,The Ravenous Hunter,육식주의 헌터,Manhwa,1475,6.24,2022,https://cdn.myanimelist.net/images/manga/2/275305l.jpg
1146,Amarimono Isekaijin no Jiyuu Seikatsu: Yuusha ja Nai node Katte ni Yarasete Moraimasu,A Surplus Off-Worlder Lives His Life Freely: I'm No Hero So I'll Do It the Way I Want!,余りモノ異世界人の自由生活 勇者じゃないので勝手にやらせてもらいます,Manga,1694,6.23,2022,https://cdn.myanimelist.net/images/manga/3/275786l.jpg
1146,Isekai de Zenra Yuusha to Yobanaide,Don't Call Me a Naked Hero in Another World,異世界で全裸勇者と呼ばないで,Manga,766,6.23,2022,https://cdn.myanimelist.net/images/manga/1/280155l.jpg
1146,Lullaby,Lullaby,자장자장,Manhwa,555,6.23,2022,https://cdn.myanimelist.net/images/manga/1/261806l.jpg
1146,Otonari no Oneesan ni Arekore sareru Manga,,おとなりのおねえさんにアレコレされるまんが,Manga,1146,6.23,2022,https://cdn.myanimelist.net/images/manga/2/280983l.jpg
1146,Umeko-chan wa Koishiteru,,呻子ちゃんは恋してる,Manga,1600,6.23,2022,https://cdn.myanimelist.net/images/manga/1/274491l.jpg
1151,Isekai Nihon: Ansatsu Ikka no Sannan wa Isekaika shita Nihon de Musou suru,,異世界日本～暗殺一家の三男は異界化した日本で無双する～,Manga,2582,6.22,2022,https://cdn.myanimelist.net/images/manga/1/280378l.jpg
1151,Joucho wo Mechakucha ni Shitekuru Onna,,情緒をめちゃくちゃにしてくる女,Manga,6376,6.22,2022,https://cdn.myanimelist.net/images/manga/1/282407l.jpg
1151,"Kanojo ga Senpai ni NTR-reta node, Senpai no Kanojo wo NTR-masu",,彼女が先輩にNTRれたので、先輩の彼女をNTRます,Manga,8156,6.22,2022,https://cdn.myanimelist.net/images/manga/1/268971l.jpg
1151,"Kouunchi 999 no Watashi, ""Sokushi Mahou"" ga Zettai ni Seikou suru node Sekai Saikyou desu: Maryokuchi 1 de Tsuihou saremashita ga, Kakuritsu Cheat de Nariagaru",,幸運値999の私、【即死魔法】が絶対に成功するので世界最強です～魔力値1で追放されましたが、確率チートで成り上がる～,Manga,632,6.22,2022,https://cdn.myanimelist.net/images/manga/3/298774l.jpg
1151,Moto Saikyou Yuusha no Saishuushoku,Re-Employment of the Former Strongest Hero,元最強勇者の再就職,Manga,832,6.22,2022,https://cdn.myanimelist.net/images/manga/2/299675l.jpg
1151,SSS-Rank Dungeon de Knife Ippon Tewatasare Tsuihou sareta Shiromadoushi: Yggdrasil no Noroi ni yori Jakuten de Aru Maryoku Fusoku wo Kokufukushi Sekai Saikyou e to Itaru,,SSSランクダンジョンでナイフ一本手渡され追放された白魔導師 ユグドラシルの呪いにより弱点である魔力不足を克服し世界最強へと至る,Manga,2906,6.22,2022,https://cdn.myanimelist.net/images/manga/3/281534l.jpg
1151,Sarumane,Invasion of the Apes,さるまね,Manga,978,6.22,2022,https://cdn.myanimelist.net/images/manga/2/268664l.jpg
1151,Savage Fang Ojousama: Shijou Saikyou no Youhei wa Shijou Saikyou no Bougyaku Reijou to Natte Nidome no Sekai wo Musou suru,Miss Savage Fang: The Strongest Mercenary in History Is Reincarnated as an Unstoppable Noblewoman,サベージファングお嬢様 史上最強の傭兵は史上最凶の暴虐令嬢となって二度目の世界を無双する,Manga,2241,6.22,2022,https://cdn.myanimelist.net/images/manga/1/273433l.jpg
1151,"Umareta Chokugo ni Suterareta kedo, Zense ga Daikenja Datta node Yoyuu de Ikitemasu: Saikyou Akachan Daibousou","Since My Pervious Life Was a Wise Man, I Can Afford to Live.: Big Runaway of the Super Baby.",生まれた直後に捨てられたけど、前世が大賢者だったので余裕で生きてます ～最強赤ちゃん大暴走～,Manga,1812,6.22,2022,https://cdn.myanimelist.net/images/manga/1/287522l.jpg
1151,Wakarase♥Deka-Maid-chan,,わからせ♥巨娘メイドちゃん,Manga,1021,6.22,2022,https://cdn.myanimelist.net/images/manga/1/272264l.jpg
1151,Yandere Imouto ni Aisaresugite Kozukuri Kankin Seikatsu the Comic,,ヤンデレ妹に愛されすぎて子作り監禁生活 THE COMIC,Manga,1347,6.22,2022,https://cdn.myanimelist.net/images/manga/3/310990l.jpg
1162,"Geist x Revenant: Kusozako Mob na Ore wa, Aibou no Seirei wo Bishoujo ni Shinka sasete Saikyou ni! @comic",Geist & Revenant: How I Went from Zero to Hero When I Evolved My Geist into a Pretty Girl! @comic,ガイスト×レブナント クソザコモブな俺は、相棒の精霊を美少女に進化させて最強に!@COMIC,Manga,1751,6.21,2022,https://cdn.myanimelist.net/images/manga/1/269295l.jpg
1162,I'm Engaged to an Obsessive Male Lead,I'm Engaged to an Obsessive Male Lead,집착남주의 계약직 약혼자입니다,Manhwa,1529,6.21,2022,https://cdn.myanimelist.net/images/manga/1/268624l.jpg
1162,Kyojiri JK Nirugame-chan,Nirugame-chan with The Huge Ass,巨尻JKにるがめちゃん,Manga,2399,6.21,2022,https://cdn.myanimelist.net/images/manga/3/254690l.jpg
1162,Munou Nintei de Boukensha Kubi ni Natta kara Jimoto ni Kaette Kekkon suru: Kekkon Aite ga Sekai wo Horoboshikaketa Ryuuou no Musume de Ore no Nouryoku ga Kakusei shita,,無能認定で冒険者クビになったから地元に帰って結婚する～結婚相手が世界を滅ぼしかけた龍王の娘で俺の能力が覚醒した～,Manga,750,6.21,2022,https://cdn.myanimelist.net/images/manga/2/320448l.jpg
1162,"Nee, Boku ga Inai to Shinu tte Itte yo","Hey, Tell Me You Without Me",ねえ、僕がいないと死ぬって言ってよ,Manga,391,6.21,2022,https://cdn.myanimelist.net/images/manga/3/303591l.jpg
1162,"Ore dake Fuguu Skill no Isekai Shoukan Hangyakuki: Saijaku Skill ""Kyuushuu"" ga Subete wo Nomikomu made","I'm the Only One with Unfavorable Skills, Isekai Summoning Rebellion",俺だけ不遇スキルの異世界召喚叛逆記～最弱スキル【吸収】が全てを飲み込むまで～,Manga,6735,6.21,2022,https://cdn.myanimelist.net/images/manga/1/274769l.jpg
1162,Tsurara-chan wa Yuki Gal,,つららちゃんは雪ギャル,One-shot,294,6.21,2022,https://cdn.myanimelist.net/images/manga/1/268910l.jpg
1169,Infidelity 101,Infidelity 101,불륜학개론,Manhwa,570,6.2,2022,https://cdn.myanimelist.net/images/manga/2/270185l.jpg
1169,Isekai Hotel e Youkoso: Mazoku de Yuusha na Saikyou Ane-tachi kara Dekiai sarete Komattemasu,,異世界ホテルへようこそ ～魔族で勇者な最強姉たちから溺愛されて困ってます～,Manga,1857,6.2,2022,https://cdn.myanimelist.net/images/manga/3/291873l.jpg
1169,Saikyou no Chikara wo Te ni Ireta Kawari ni Onnanoko ni Narimashita: Onna dake no Party ni Boku ga Haittemo Iwakan ga Nai no wa Komaru ndesu ga,,最強の力を手に入れたかわりに女の子になりました 女だけのパーティに僕が入っても違和感がないのは困るんですが,Manga,790,6.2,2022,https://cdn.myanimelist.net/images/manga/3/272893l.jpg
1169,Tenshi wo Ikasete Item Get!! Zecchou Gacha de Dungeon Kouryaku!,,天使をイカせてアイテムゲット!! 絶頂ガチャでダンジョン攻略!,Manga,1308,6.2,2022,https://cdn.myanimelist.net/images/manga/3/294042l.jpg
1169,The Path to Vengeance,The Path to Vengeance,복수,Manhwa,426,6.2,2022,https://cdn.myanimelist.net/images/manga/3/275223l.jpg
1174,Barrel,,Barrel,Manhwa,651,6.19,2022,https://cdn.myanimelist.net/images/manga/3/281609l.jpg
1174,Land of the Crimson Moon,Land of the Crimson Moon,적월의 나라,Manhwa,652,6.19,2022,https://cdn.myanimelist.net/images/manga/1/264468l.jpg
1174,Osananajimi no Ohimesama,,幼馴染のお姫様,Manga,3288,6.19,2022,https://cdn.myanimelist.net/images/manga/3/281533l.jpg
1174,"Renia, the Crazy Princess","Renia, the Crazy Princess",미친 왕녀 레니아,Manhwa,619,6.19,2022,https://cdn.myanimelist.net/images/manga/1/282416l.jpg
1174,Toki-sensei wa Kigaetai,Ms. Toki Want to Change Clothes.,時先生は着替えたい,Manga,2487,6.19,2022,https://cdn.myanimelist.net/images/manga/2/306353l.jpg
1179,From Maid to Queen,From Maid to Queen,"하녀, 여왕이 되다",Manhwa,693,6.18,2022,https://cdn.myanimelist.net/images/manga/2/268565l.jpg
