rank,title,title_english,title_japanese,type,members,score,year,image_url
404,Seijo Clara no Space★Trip: Hoshifuru Yoru ni Derringer!,,聖女クララのスペース★トリップ 星降る夜にデリンジャー！,Light Novel,46,,1996,https://cdn.myanimelist.net/images/manga/2/158480l.jpg
404,Ukyou no Oozora,,宇強の大空,Manga,46,,1996,https://cdn.myanimelist.net/images/manga/2/301955l.jpg
408,Boku wa Kamisama!,,ぼくは神様！,Manga,45,,1996,https://cdn.myanimelist.net/images/manga/3/194882l.jpg
408,Dennou Angel! Tenshi no Bishou ga Yume wo Korosu,,電脳エンジェル！ 天使の微笑が夢を殺す,Light Novel,45,,1996,https://cdn.myanimelist.net/images/manga/3/156048l.jpg
408,Gesshokuki Retsuden,,月蝕紀列伝,Light Novel,45,,1996,https://cdn.myanimelist.net/images/manga/2/157724l.jpg
408,Hokenshitsu no Akumu,,保健室の悪夢,Manga,45,,1996,https://cdn.myanimelist.net/images/manga/2/63051l.jpg
408,Sei Shoujo Henrietta: Higyaku no Cinderella,,聖少女アンリエッタ―被虐のシンデレラ,Light Novel,45,,1996,https://cdn.myanimelist.net/images/manga/2/171228l.jpg
413,Mebius no Tamago,,メビウスの卵,Manga,44,,1996,https://cdn.myanimelist.net/images/manga/3/6363l.jpg
413,Mugen Densetsu☆Mio: Karei naru Inma no Monogatari,,夢幻伝説☆澪 華麗なる淫魔の物語,Light Novel,44,,1996,https://cdn.myanimelist.net/images/manga/1/171151l.jpg
413,Sharando no Arashi: Fuuin Sareta Shoujo no Kioku,,シャランドの嵐―封印された少女の記憶,Light Novel,44,,1996,https://cdn.myanimelist.net/images/manga/2/146917l.jpg
413,Yudan-chan,,油断ちゃん,Manga,44,,1996,https://cdn.myanimelist.net/images/manga/1/153037l.jpg
417,Kabocha no Caramel,,かぼちゃのキャラメル,Manga,43,,1996,https://cdn.myanimelist.net/images/manga/1/165074l.jpg
417,Kirin no Ue ni mo Ame ga Furu,,キリンの上にも雨が降る,Manga,43,,1996,https://cdn.myanimelist.net/images/manga/3/21328l.jpg
417,Nooch,,ヌーク,Light Novel,43,,1996,https://cdn.myanimelist.net/images/manga/1/149433l.jpg
417,Paradise Game,,PARADISE GAME,Manga,43,,1996,https://cdn.myanimelist.net/images/manga/2/248002l.jpg
417,S&M Series,,S&Mシリーズ,Novel,43,,1996,https://cdn.myanimelist.net/images/manga/1/340980l.jpg
417,Shushokukatsudou no Susume,,就職活動ノススメ,Manga,43,,1996,https://cdn.myanimelist.net/images/manga/1/41972l.jpg
423,Hy Brasail,,ハイ・ブラセル,Manga,42,,1996,https://cdn.myanimelist.net/images/manga/1/32097l.jpg
423,Janrou Densetsu: Aoki Ookami-tachi,,雀狼伝説 蒼き狼たち,Manga,42,,1996,https://cdn.myanimelist.net/images/manga/1/131965l.jpg
423,Kakumo Nagaki Itami,,かくも長き痛み,Manga,42,,1996,https://cdn.myanimelist.net/images/manga/1/21145l.jpg
423,Odd's on,Odd's On,Odd's On,Manga,42,,1996,https://cdn.myanimelist.net/images/manga/3/38306l.jpg
423,Raffaello: Sono Ai,,ラファエロ―その愛,Manga,42,,1996,https://cdn.myanimelist.net/images/manga/3/236842l.jpg
428,Hayou no Tsurugi: Mashou Kourin,,破妖の剣 魔性降臨,Manga,41,,1996,https://cdn.myanimelist.net/images/manga/1/128415l.jpg
428,Majutsushi Orphen: Mubou-hen,,魔術士オーフェン 無謀編,Light Novel,41,,1996,https://cdn.myanimelist.net/images/manga/3/289075l.jpg
428,Shinbashi Karasumoriguchi Gogo 7ji,,新橋烏丸森口午後七時,Manga,41,,1996,https://cdn.myanimelist.net/images/manga/3/21143l.jpg
428,Tomo・Dachi・Mono・Gatari,,友・達・物・語,Manga,41,,1996,https://cdn.myanimelist.net/images/manga/2/38287l.jpg
432,Ikai no Shugoshin: Maouki Day Oath,,異界の守護神 魔皇騎ディ・オ－ス,Light Novel,40,,1996,https://cdn.myanimelist.net/images/manga/1/178526l.jpg
432,Kimi wo Saraitai,,君を攫いたい,Manga,40,,1996,https://cdn.myanimelist.net/images/manga/2/268199l.jpg
432,"Moeyo, Meifon! Hong Kong Kantouryoku Shoujo",,香港感到力少女 燃えよ、美鳳！,Light Novel,40,,1996,https://cdn.myanimelist.net/images/manga/3/172759l.jpg
432,Nishikawaguchi University Rakuen Club,,西川口大学楽園倶楽部,Manga,40,,1996,https://cdn.myanimelist.net/images/manga/3/32558l.jpg
432,Otome Jigoku: Virginia Inferno,,おとめ地獄～ヴァージニア インフェルノ～,Manga,40,,1996,https://cdn.myanimelist.net/images/manga/2/322135l.jpg
437,Hakuryuu,,白竜,Manga,39,,1996,https://cdn.myanimelist.net/images/manga/2/307494l.jpg
437,Love Club,Love Club,羅武倶楽部,Manga,39,,1996,https://cdn.myanimelist.net/images/manga/2/20836l.jpg
439,"Suzuran no Kishi, Gyakushuu! Oujo Silvia no Taikan",,スズランの騎士、逆襲！王女シルヴィアの戴冠,Light Novel,38,,1996,https://cdn.myanimelist.net/images/manga/2/152423l.jpg
440,Ichigo Times,,苺タイムス,Manga,37,,1996,https://cdn.myanimelist.net/images/manga/3/150477l.jpg
440,Oishii wo Ageru!,,おいしいをあげる！,Manga,37,,1996,https://cdn.myanimelist.net/images/manga/1/13524l.jpg
440,Robot no Kuni SOS,,ロボットのくにSOS,Manga,37,,1996,https://cdn.myanimelist.net/images/manga/1/326120l.jpg
443,Cat,,캣 Cat,Manhwa,36,,1996,https://cdn.myanimelist.net/images/manga/1/269919l.jpg
443,"Itsumo, Kono Basho de",,いつも、この場所で,Manga,36,,1996,https://cdn.myanimelist.net/images/manga/2/33268l.jpg
443,Toh Shin Den,,闘神伝,Manga,36,,1996,https://cdn.myanimelist.net/images/manga/2/32600l.jpg
446,Shiawase Ron,,しあわせ論,Manga,35,,1996,https://cdn.myanimelist.net/images/manga/3/38289l.jpg
446,Volleyball,,バリボ,Manga,35,,1996,https://cdn.myanimelist.net/images/manga/2/230074l.jpg
448,Fuyu Koimonogatari,,冬恋物語,Manga,34,,1996,https://cdn.myanimelist.net/images/manga/1/132671l.jpg
448,Hissatsu Osagashinin,,必殺 お捜し人,Light Novel,34,,1996,https://cdn.myanimelist.net/images/manga/2/159276l.jpg
448,Je t'aime Scandal,,ジュテーム・スキャンダル,Manga,34,,1996,https://cdn.myanimelist.net/images/manga/1/38657l.jpg
448,Sekai Saigo no Hibi,,世界最後の日々,Manga,34,,1996,https://cdn.myanimelist.net/images/manga/3/344406l.jpg
452,Seikimatsu Lovers,,世紀末ラヴァーズ,Manga,33,,1996,https://cdn.myanimelist.net/images/manga/1/165622l.jpg
453,Bakkotsu Shoujo Girigiri Purin,,爆骨少女ギリギリぷりん,Manga,29,,1996,https://cdn.myanimelist.net/images/manga/1/304633l.jpg
453,Himitsu no Momojirou,,ひみつの桃次郎,Manga,29,,1996,https://cdn.myanimelist.net/images/manga/1/181593l.jpg
453,Tanpa-kun,,タンパ君,Manga,29,,1996,https://cdn.myanimelist.net/images/manga/2/133051l.jpg
456,Super Comic Gekijou: Toushinden 2,,スーパーコミック劇場 闘神伝2,Manga,26,,1996,https://cdn.myanimelist.net/images/manga/3/151594l.jpg
457,Geigeki Sentoutai: New Guinea Sensen,,迎撃戦闘隊 ニューギニア戦線,Manga,25,,1996,https://cdn.myanimelist.net/images/manga/2/231048l.jpg
458,Super Comic Gekijou: Wonder Project J,,スーパーコミック劇場 ワンダープロジェクトJ,Manga,23,,1996,https://cdn.myanimelist.net/images/manga/1/151610l.jpg
459,Sanri Youko Tokusenshuu: Hard,,さんりようこ特選集 ハード,Manga,19,,1996,https://cdn.myanimelist.net/images/manga/2/307008l.jpg
460,Akai Koinobori,,赤い鯉のぼり,One-shot,18,,1996,https://cdn.myanimelist.net/images/manga/2/346704l.jpg
460,Hinekure Junai,,ひねくれ純愛,Manga,18,,1996,https://cdn.myanimelist.net/images/manga/3/304862l.jpg
462,Kurukuru Miracle,,くるくるみらくる,Manga,16,,1996,https://cdn.myanimelist.net/images/manga/2/330595l.jpg
463,Nipponia Nippon,,ニッポニア・ニッポン,Manga,15,,1996,https://cdn.myanimelist.net/images/manga/3/334989l.jpg
463,Sora no Innocent,Lost Innocent World,空のイノセント,Manga,15,,1996,https://cdn.myanimelist.net/images/manga/2/340485l.jpg
465,Tensei Shinwa,,転生神話,Manga,13,,1996,https://cdn.myanimelist.net/images/manga/3/335301l.jpg
466,Bunchou-sama to Watashi,,文鳥様と私,Manga,12,,1996,https://cdn.myanimelist.net/images/manga/1/340631l.jpg
467,Reset Out,,リセットアウト,Manga,11,,1996,https://cdn.myanimelist.net/images/manga/1/322695l.jpg
468,Kono Hoshi no Nukumori: Jiheishouji no Mitsumeru Sekai,,この星のぬくもり 自閉症児のみつめる世界,Manga,10,,1996,https://cdn.myanimelist.net/images/manga/1/302756l.jpg
469,Moumoku no Partner,,盲目のパートナー,Manga,9,,1996,https://cdn.myanimelist.net/images/manga/1/348831l.jpg
