rank,title,title_english,title_japanese,type,members,score,year,image_url
2091,Beast Heaven,,BEAST HEAVEN,Manga,89,,2008,https://cdn.myanimelist.net/images/manga/2/167522l.jpg
2091,Haruka 69,,ハルカ69,Manga,89,,2008,https://cdn.myanimelist.net/images/manga/2/172337l.jpg
2091,Hitozuma Onna Kyoushi Misako,Married Female Teacher,人妻女教師美砂子,Light Novel,89,,2008,https://cdn.myanimelist.net/images/manga/1/169267l.jpg
2091,Joi Nanako: Hakui wo Kegasu Injoku no Wana,,女医奈々子 ―白衣を穢す淫辱の罠―,Light Novel,89,,2008,https://cdn.myanimelist.net/images/manga/1/169154l.jpg
2091,Kaguya Maou Shiki!,,かぐや魔王式!,Light Novel,89,,2008,https://cdn.myanimelist.net/images/manga/1/162980l.jpg
2091,Koisuru Neko no Mahou Kyoushitsu,,恋する猫の魔法教室,Manga,89,,2008,https://cdn.myanimelist.net/images/manga/3/42034l.jpg
2091,Mizuki Shigeru Youkai Collection,,水木しげる妖怪コレクション,Manga,89,,2008,https://cdn.myanimelist.net/images/manga/2/36325l.jpg
2091,Nekodora,,ネコドラ,Doujinshi,89,,2008,https://cdn.myanimelist.net/images/manga/1/198887l.jpg
2091,Reconquista,,レコンキスタ,Light Novel,89,,2008,https://cdn.myanimelist.net/images/manga/2/173600l.jpg
2091,Tales of Hearts,,テイルズ オブ ハーツ,Manga,89,,2008,https://cdn.myanimelist.net/images/manga/2/229822l.jpg
2091,Towazugatari,,とはずがたり,Manga,89,,2008,https://cdn.myanimelist.net/images/manga/5/261569l.jpg
2102,Akai Kutsu to Akuma-hime,,赤いくつと悪魔姫,Light Novel,88,,2008,https://cdn.myanimelist.net/images/manga/1/135075l.jpg
2102,Ecchi no Kamisama!,,えっちの神さま!,Manga,88,,2008,https://cdn.myanimelist.net/images/manga/1/150550l.jpg
2102,Hi♥me♥ku♥ri,,ひ♥め♥く♥り,Manga,88,,2008,https://cdn.myanimelist.net/images/manga/1/166812l.jpg
2102,Hoshifuru Oka no Majo,,星降る丘の魔女,One-shot,88,,2008,https://cdn.myanimelist.net/images/manga/1/170827l.jpg
2102,Koisuru Otome to Shugo no Tate: The Shield of Aigis,,恋する乙女と守護の楯―The Shield of AIGIS,Light Novel,88,,2008,https://cdn.myanimelist.net/images/manga/2/132633l.jpg
2102,Morpheus no Kyoushitsu,,モーフィアスの教室,Light Novel,88,,2008,https://cdn.myanimelist.net/images/manga/2/175937l.jpg
2102,Yggdra Union Anthology Comic,,ユグドラ・ユニオン アンソロジーコミック,Manga,88,,2008,https://cdn.myanimelist.net/images/manga/1/155704l.jpg
2109,Amai Rensa,,甘い戀鎖,Manga,87,,2008,https://cdn.myanimelist.net/images/manga/2/67037l.jpg
2109,Copy Face to Counter Girl,,コピーフェイスとカウンターガール,Light Novel,87,,2008,https://cdn.myanimelist.net/images/manga/3/175944l.jpg
2109,Fuku Yomo,,ふくよも,Manga,87,,2008,https://cdn.myanimelist.net/images/manga/1/33810l.jpg
2109,Kenkaku Shoubai,,剣客商売,Manga,87,,2008,https://cdn.myanimelist.net/images/manga/1/73833l.jpg
2109,Miracle da toka Koi da toka,,ミラクルだとか恋だとか,Manga,87,,2008,https://cdn.myanimelist.net/images/manga/2/67649l.jpg
2109,Recchara!,,れっちゃら!,Manga,87,,2008,https://cdn.myanimelist.net/images/manga/1/161202l.jpg
2109,Sono Kimochi ni Namae wo Tsukeru,The Name of Love,その気持ちに名前をつける,Manga,87,,2008,https://cdn.myanimelist.net/images/manga/3/30400l.jpg
2109,Ura no Oshigoto,,裏のお仕事,Doujinshi,87,,2008,https://cdn.myanimelist.net/images/manga/3/200757l.jpg
2109,Yontani-sensei no Daibouken,,四谷先生の大冒険,One-shot,87,,2008,https://cdn.myanimelist.net/images/manga/3/80027l.jpg
2118,Anisan to Boku,,兄さんと僕,Manga,86,,2008,https://cdn.myanimelist.net/images/manga/2/46849l.jpg
2118,At Random,,夕希はづみ傑作選,Manga,86,,2008,https://cdn.myanimelist.net/images/manga/3/10890l.jpg
2118,Bacchon Girls,,ばっちょんガールズ,Manga,86,,2008,https://cdn.myanimelist.net/images/manga/2/27473l.jpg
2118,Dust Shooters!,,ダストシューターズ！,One-shot,86,,2008,https://cdn.myanimelist.net/images/manga/2/14875l.jpg
2118,Full Contact!,,ふるこんたくと！,Light Novel,86,,2008,https://cdn.myanimelist.net/images/manga/2/160071l.jpg
2118,Osotte♡Ookami-kun,,おそって♡オオカミくん,Manga,86,,2008,https://cdn.myanimelist.net/images/manga/2/36908l.jpg
2118,Snark-gari,,スナーク狩り,Manga,86,,2008,https://cdn.myanimelist.net/images/manga/3/149524l.jpg
2118,Survived Five,,サヴァイヴド ファイブ,Light Novel,86,,2008,https://cdn.myanimelist.net/images/manga/2/196363l.jpg
2126,Angel+Dive,,ANGEL+DIVE,Light Novel,85,,2008,https://cdn.myanimelist.net/images/manga/1/135501l.jpg
2126,"Ashita ni, Konnichiwa.",,明日に、こんにちは。,Manga,85,,2008,https://cdn.myanimelist.net/images/manga/1/158995l.jpg
2126,Chokkan Shoujo☆Minamo: RD Sennou Chousashitsu,,直感少女☆ミナモ 〜RD 潜脳調査室〜,Manga,85,,2008,https://cdn.myanimelist.net/images/manga/3/40355l.jpg
2126,Futekinai Ongaku,,不敵ない音楽,Manga,85,,2008,https://cdn.myanimelist.net/images/manga/1/61775l.jpg
2126,Hatten Tojou Renai,,発展途上恋愛,Manga,85,,2008,https://cdn.myanimelist.net/images/manga/3/41337l.jpg
2126,Hitozuma Fetishism,Fetishisms: Sexy Wives,人妻フェティシズム,Manga,85,,2008,https://cdn.myanimelist.net/images/manga/1/122751l.jpg
2126,Kouha! Terakoya Juku,,硬派!寺子屋塾,Manga,85,,2008,https://cdn.myanimelist.net/images/manga/1/23181l.jpg
2126,Kuusou Tokyo Hyakkei,Various scenery of imagined Tokyo,空想東京百景,Light Novel,85,,2008,https://cdn.myanimelist.net/images/manga/1/153749l.jpg
2126,Touch!,Touch!,,Manga,85,,2008,https://cdn.myanimelist.net/images/manga/3/36530l.jpg
2135,Hakushi Uo Toriatsukaiten Bizendou,,白紙魚取扱店 美鬚堂,Manga,84,,2008,https://cdn.myanimelist.net/images/manga/3/29585l.jpg
2135,Izumi-san no Kisetsu,,泉さんの季節,Manga,84,,2008,https://cdn.myanimelist.net/images/manga/3/107353l.jpg
2135,Kunoichi Mahouden,,くノ一魔宝伝,Manga,84,,2008,https://cdn.myanimelist.net/images/manga/1/226777l.jpg
2135,Nageki no Yuubinya,,ナゲキの幽便屋,Manga,84,,2008,https://cdn.myanimelist.net/images/manga/2/21286l.jpg
2135,Seiya Kyousoukyoku,,聖夜協奏曲,One-shot,84,,2008,https://cdn.myanimelist.net/images/manga/1/130359l.jpg
2135,Soranaki Hatsune,,ソラナキ初音,Manga,84,,2008,https://cdn.myanimelist.net/images/manga/1/20868l.jpg
2135,Toki wo Wasurete...,,時を忘れて…,Doujinshi,84,,2008,https://cdn.myanimelist.net/images/manga/2/112227l.jpg
2142,Bakerano!,,ばけらの!,Light Novel,83,,2008,https://cdn.myanimelist.net/images/manga/3/126391l.jpg
2142,Itan Gensou: Dark Regnum,,～異端幻想～ ダークレグナム,Manga,83,,2008,https://cdn.myanimelist.net/images/manga/1/165004l.jpg
2142,Kamui: End of Ark,,神威 End of Ark,Manga,83,,2008,https://cdn.myanimelist.net/images/manga/2/97989l.jpg
2142,Kareshi 1-gou,,彼氏1号,Manga,83,,2008,https://cdn.myanimelist.net/images/manga/2/177382l.jpg
2142,Mitsubachi no Kiss,Kiss Me Deadly,ミツバチのキス,Manga,83,,2008,https://cdn.myanimelist.net/images/manga/3/22294l.jpg
2147,Aneti: Oneechan Sensei wa Otouto Senyou,,あねてぃ お姉ちゃん先生は弟専用,Light Novel,82,,2008,https://cdn.myanimelist.net/images/manga/3/167751l.jpg
2147,Fortune Arterial: Erika-hen,,FORTUNE ARTERIAL 瑛里華編,Light Novel,82,,2008,https://cdn.myanimelist.net/images/manga/1/178139l.jpg
2147,Himitsu no Étoile,Étoile secret,秘密のエトワール,Manga,82,,2008,https://cdn.myanimelist.net/images/manga/2/133649l.jpg
2147,Jisatsu Helper,,自殺ヘルパー,Manga,82,,2008,https://cdn.myanimelist.net/images/manga/2/44871l.jpg
2147,Kokuhaku,Confessions,告白,Novel,82,,2008,https://cdn.myanimelist.net/images/manga/2/301014l.jpg
2147,Kugadachi no Tsurugi: Katana to Saya no Monogatari,,狗牙絶ちの劔-刀と鞘の物語,Light Novel,82,,2008,https://cdn.myanimelist.net/images/manga/1/121619l.jpg
2147,Maoujou,,魔王城,Light Novel,82,,2008,https://cdn.myanimelist.net/images/manga/2/156095l.jpg
2147,Shinigami no Kyou,,死神のキョウ,Light Novel,82,,2008,https://cdn.myanimelist.net/images/manga/3/163981l.jpg
2147,"Yattekitayo, Druid-san!","Druid-san, Welcome!",やってきたよ、ドルイドさん!,Light Novel,82,,2008,https://cdn.myanimelist.net/images/manga/2/163077l.jpg
2156,Chii-chan no Oshinagaki: Hanjouki,Chii-chan's Menu: Hanjoki,ちぃちゃんのおしながき 繁盛記,Manga,81,,2008,https://cdn.myanimelist.net/images/manga/3/297185l.jpg
2156,Doppuri Nakadashi Gakuen Sensou,,どっぷり中出し学園戦争,Light Novel,81,,2008,https://cdn.myanimelist.net/images/manga/1/166873l.jpg
2156,Futari de Hajimeru Sekai Seifuku,,二人で始める世界征服,Light Novel,81,,2008,https://cdn.myanimelist.net/images/manga/2/163010l.jpg
2156,Kaitou Oujo Charlotte: Inbaku no Enbukyoku,,怪盗王女シャーロッテ 淫縛の円舞曲,Light Novel,81,,2008,https://cdn.myanimelist.net/images/manga/3/167614l.jpg
2156,Ouji Denka no Gohoushi Neko,,王子殿下のご奉仕猫,Manga,81,,2008,https://cdn.myanimelist.net/images/manga/3/95677l.jpg
2156,"Seieki Shunkan! Idou?! Enkaku Sousa Mahou de, Itsudemo Dokodemo Nakadashi!",,せーえき瞬間っ！移動？！～遠隔操作魔法で、いつでもどこでも膣内射精〈なかだし〉！～,Light Novel,81,,2008,https://cdn.myanimelist.net/images/manga/2/168173l.jpg
2156,Sennyuu Sousakan Erika,,潜入捜査官エリカ,One-shot,81,,2008,https://cdn.myanimelist.net/images/manga/3/153646l.jpg
2156,Trouble-H,,とらぶるえっち,Manga,81,,2008,https://cdn.myanimelist.net/images/manga/3/35649l.jpg
2164,Astraia no Tenbin,Balance of Astraia,アストライアの天秤,Manga,80,,2008,https://cdn.myanimelist.net/images/manga/2/45517l.jpg
2164,Deka Girl,,デカガール,Manga,80,,2008,https://cdn.myanimelist.net/images/manga/1/174303l.jpg
2164,Dokyou Shichau zo!,,読経しちゃうぞ,Manga,80,,2008,https://cdn.myanimelist.net/images/manga/2/150981l.jpg
2164,Lilith ni Omakase!,,リリスにおまかせ!,Light Novel,80,,2008,https://cdn.myanimelist.net/images/manga/2/97755l.jpg
2164,OidemaSeri,,おいでませり,Manga,80,,2008,https://cdn.myanimelist.net/images/manga/3/180004l.jpg
2164,Scissor Man,,シザーマン,Manga,80,,2008,https://cdn.myanimelist.net/images/manga/1/165625l.jpg
2164,Under,,under,Light Novel,80,,2008,https://cdn.myanimelist.net/images/manga/3/164315l.jpg
2171,Dokidoki Majo Shinpan! Duo,,どきどき魔女神判！2〈Duo〉,Manga,79,,2008,https://cdn.myanimelist.net/images/manga/1/177355l.jpg
2171,Love-sen: Fuuki Inchou to Yandere Musume?,,らぶせん 風紀委員長とヤンデレ娘？,Light Novel,79,,2008,https://cdn.myanimelist.net/images/manga/2/170306l.jpg
2173,Gabment,,ガブメント,Manga,78,,2008,https://cdn.myanimelist.net/images/manga/1/103741l.jpg
2173,Gensoutan Grimo Alice,,幻想譚グリモアリス,Light Novel,78,,2008,https://cdn.myanimelist.net/images/manga/3/162481l.jpg
2173,Help!,,,Manga,78,,2008,https://cdn.myanimelist.net/images/manga/1/33267l.jpg
2173,Kobayashi-kun'chi no Oheya Jijou,,小林クンちのお部屋事情,Manga,78,,2008,https://cdn.myanimelist.net/images/manga/3/35669l.jpg
2173,Shakkin Shimai 2,,借金姉妹 2,Light Novel,78,,2008,https://cdn.myanimelist.net/images/manga/2/164754l.jpg
2178,Egoistic Erotic,,エゴイスティック・エロティック,Light Novel,77,,2008,https://cdn.myanimelist.net/images/manga/1/152064l.jpg
2178,Ikinari Neko Kick,,いきなり☆ねこキック,Manga,77,,2008,https://cdn.myanimelist.net/images/manga/1/45367l.jpg
2178,Ooedo!! Un♥Plugged,,大江戸!!あん♥プラグド,Manga,77,,2008,https://cdn.myanimelist.net/images/manga/2/269965l.jpg
2178,Ore to Kanojo to Sensei no Hanashi,"She, teacher, and my story",俺と彼女と先生の話,Manga,77,,2008,https://cdn.myanimelist.net/images/manga/2/61735l.jpg
2178,Sh@pple,,SH@PPLE -しゃっぷる-,Light Novel,77,,2008,https://cdn.myanimelist.net/images/manga/2/162466l.jpg
2178,Unbalance Kiss: Ojousama Okiotsukete!,,あんばらんすキッス お嬢さまお気をつけて！,Light Novel,77,,2008,https://cdn.myanimelist.net/images/manga/2/165275l.jpg
2184,Ai Aru Sekai,A World of Love,アイあるセカイ,Manga,76,,2008,https://cdn.myanimelist.net/images/manga/3/239719l.jpg
2184,Being Cool is Tiresome,Being Cool is Tiresome,너무 멋져도 피곤해,Manhwa,76,,2008,https://cdn.myanimelist.net/images/manga/1/19124l.jpg
2184,Nariyuki! Sugar☆Craft,,なりゆき！しゅがあ☆くらふと,Light Novel,76,,2008,https://cdn.myanimelist.net/images/manga/3/132007l.jpg
2184,Zekkyou Kantsuu,,絶叫貫通,Manga,76,,2008,https://cdn.myanimelist.net/images/manga/1/186656l.jpg
2188,Aquamarine,,아쿠아마린,Manhwa,75,,2008,https://cdn.myanimelist.net/images/manga/2/121993l.jpg
2188,Buchou no Koi,,部長の恋,Manga,75,,2008,https://cdn.myanimelist.net/images/manga/2/167291l.jpg
2188,Coming x Humming!!,,Coming×Humming!! - カミング・ハミング -,Light Novel,75,,2008,https://cdn.myanimelist.net/images/manga/1/173292l.jpg
2188,Dokidoki Club Box,,どきどきクラブボックス,Light Novel,75,,2008,https://cdn.myanimelist.net/images/manga/3/165274l.jpg
2188,Fortune Arterial: Kiriha-hen,,FORTUNE ARTERIAL 桐葉編,Light Novel,75,,2008,https://cdn.myanimelist.net/images/manga/3/178138l.jpg
2188,Joou no Houkago,,女王の放課後,Manga,75,,2008,https://cdn.myanimelist.net/images/manga/3/153508l.jpg
2188,Last,,ラスト～僕らは未来のために～,Manga,75,,2008,https://cdn.myanimelist.net/images/manga/1/38037l.jpg
2188,Oyayubi no Himegoto,,親指の秘めごと,Manga,75,,2008,https://cdn.myanimelist.net/images/manga/5/13979l.jpg
2196,Drastic Killer,Drastic Killer,,Manga,74,,2008,https://cdn.myanimelist.net/images/manga/3/21446l.jpg
2196,Inoru Hito,,祈る人,Manga,74,,2008,https://cdn.myanimelist.net/images/manga/2/66497l.jpg
2196,Light Novel no Tanoshii Kakikata,,ライトノベルの楽しい書き方,Light Novel,74,,2008,https://cdn.myanimelist.net/images/manga/2/103413l.jpg
2196,Minamiguchi Inari Shoutengai,,南口いなり商店街,Manga,74,,2008,https://cdn.myanimelist.net/images/manga/1/24805l.jpg
2196,Mitsuyoshi: Kanketsuhen,,ミツヨシ 完結編,Manga,74,,2008,https://cdn.myanimelist.net/images/manga/1/192972l.jpg
2196,Mystic Museum,,ミスティック・ミュージアム,Light Novel,74,,2008,https://cdn.myanimelist.net/images/manga/2/132121l.jpg
2196,Nijuu Mensou no Musume: Shoujo Tanteidan,,二十面相の娘 少女探偵団,Manga,74,,2008,https://cdn.myanimelist.net/images/manga/3/171197l.jpg
2196,Utsutsu no Hotori,,うつつのほとり,Manga,74,,2008,https://cdn.myanimelist.net/images/manga/2/113449l.jpg
2204,Anise to Fukigen na Mahoutsukai,,アニスと不機嫌な魔法使い,Light Novel,73,,2008,https://cdn.myanimelist.net/images/manga/3/163570l.jpg
2204,Hanaichi Montero,,天才錬菌術師花市もんてろ,One-shot,73,,2008,https://cdn.myanimelist.net/images/manga/1/12205l.jpg
2204,Himeyura,,ひめゆら,Manga,73,,2008,https://cdn.myanimelist.net/images/manga/4/35887l.jpg
2204,OO,,OO(ダブルオー),Manga,73,,2008,https://cdn.myanimelist.net/images/manga/3/132261l.jpg
2204,Shin Gyaku Hakkenden Out Collars,,新逆八犬伝アウトカラーズ,Manga,73,,2008,https://cdn.myanimelist.net/images/manga/3/83775l.jpg
2204,Yoru no Kaerimichi,,夜の帰り道,One-shot,73,,2008,https://cdn.myanimelist.net/images/manga/1/81942l.jpg
2210,"Class Zenin Ore no Yome: ""Watashitachi no Karada wa Anata no Mono"" Joshi Zenin Pet Sengen",,クラス全員オレの嫁～「私達のカラダは貴方のモノ」女子全員ペット宣言～,Light Novel,72,,2008,https://cdn.myanimelist.net/images/manga/2/168203l.jpg
2210,Fortune Arterial: Shiro-hen,,FORTUNE ARTERIAL 白編,Light Novel,72,,2008,https://cdn.myanimelist.net/images/manga/1/178137l.jpg
2210,Harem Crisis,The Legend of Harem Crisis,ハーレムクライシス,Light Novel,72,,2008,https://cdn.myanimelist.net/images/manga/2/165313l.jpg
2210,Magus Tale: Sekaiju to Koisuru Mahoutsukai,,MagusTale ～世界樹と恋する魔法使い～,Light Novel,72,,2008,https://cdn.myanimelist.net/images/manga/1/126535l.jpg
2210,Memories Off 6 ～T-wave～,,メモリーズオフ6～T-wave～,Manga,72,,2008,https://cdn.myanimelist.net/images/manga/3/37074l.jpg
2210,Neko ni Koban to Otokomae,,ネコに小判と男前,Manga,72,,2008,https://cdn.myanimelist.net/images/manga/1/14299l.jpg
2210,Poko to Asobou,,ポコとあそぼう,Manga,72,,2008,https://cdn.myanimelist.net/images/manga/3/171723l.jpg
2210,Silent Blood,,サイレント・ブラッド,Manga,72,,2008,https://cdn.myanimelist.net/images/manga/1/326734l.jpg
2210,W Maid de Seitokai!,,Wメイドで生徒会！,Light Novel,72,,2008,https://cdn.myanimelist.net/images/manga/1/167771l.jpg
2219,Amaete♥Kishi Neesama,,あまえて♥騎士ねえ様,Light Novel,71,,2008,https://cdn.myanimelist.net/images/manga/2/166949l.jpg
2219,Comic Juuyoku,,獣欲,Manga,71,,2008,https://cdn.myanimelist.net/images/manga/2/160280l.jpg
2219,Country Road,,COUNTRY ROAD,One-shot,71,,2008,https://cdn.myanimelist.net/images/manga/2/135661l.jpg
2219,Danchi ni Robo ga Yatte Kita,,団地にロボがやってきた,Manga,71,,2008,https://cdn.myanimelist.net/images/manga/3/26641l.jpg
2219,Ena,,エナ,Manga,71,,2008,https://cdn.myanimelist.net/images/manga/3/103897l.jpg
2219,Irodori Midori,,イロドリミドリ,Manga,71,,2008,https://cdn.myanimelist.net/images/manga/4/261584l.jpg
2219,Koi ni Ochite Ikeba ii,,恋に堕ちていけばいい,Manga,71,,2008,https://cdn.myanimelist.net/images/manga/3/13469l.jpg
2219,Marriage Marriage Marriage!!,Marriage Marriage Marriage!!,マリッジ・マリッジ・マリッジ!!,Manga,71,,2008,https://cdn.myanimelist.net/images/manga/3/13994l.jpg
2219,Otogi Roukan,,御伽楼館,Manga,71,,2008,https://cdn.myanimelist.net/images/manga/3/44233l.jpg
2219,Samurai Guard,,サムライガード,Light Novel,71,,2008,https://cdn.myanimelist.net/images/manga/3/124031l.jpg
2219,Sentou Megami Anunga,The Battle Goddess,戦闘女神アヌンガ,Manga,71,,2008,https://cdn.myanimelist.net/images/manga/2/137549l.jpg
2230,Arianrhod Saga Replay,,アリアンロッド・サガ・リプレイ,Light Novel,70,,2008,https://cdn.myanimelist.net/images/manga/1/157079l.jpg
2230,Boku dake no Megami Shimai,,ボクだけの女神姉妹,Light Novel,70,,2008,https://cdn.myanimelist.net/images/manga/2/166665l.jpg
2230,Dragon Eye RT Zero,,龍眼RT-ドラゴンアイ-ZERO,Manga,70,,2008,https://cdn.myanimelist.net/images/manga/2/246000l.jpg
2230,Himitsu no Kare,,ヒミツのカレ,Manga,70,,2008,https://cdn.myanimelist.net/images/manga/2/153509l.jpg
2230,Hitori ja Nai Koto,,ひとりじゃないこと,Manga,70,,2008,https://cdn.myanimelist.net/images/manga/1/30571l.jpg
2230,Kageshitsuji Marc Series,,影執事マルクシリーズ,Light Novel,70,,2008,https://cdn.myanimelist.net/images/manga/3/162472l.jpg
2230,Makai Yome!,,魔界ヨメ！,Light Novel,70,,2008,https://cdn.myanimelist.net/images/manga/3/163050l.jpg
2230,Oneesan to Boku,,お義姉さんと僕,Manga,70,,2008,https://cdn.myanimelist.net/images/manga/1/194245l.jpg
2230,Puratonikku Shoujo,,ぷらとにっく少女,Manga,70,,2008,https://cdn.myanimelist.net/images/manga/3/51405l.jpg
2230,Ryuushutsu Stray Sheep,,流出ストレイシープ,Manga,70,,2008,https://cdn.myanimelist.net/images/manga/2/116909l.jpg
2230,Sengoku Gakuen Harem,,戦国学園ハーレム,Light Novel,70,,2008,https://cdn.myanimelist.net/images/manga/3/187270l.jpg
2241,Eraser Rinne: Injuu no Gakuen,,イレイザー凛音 淫獣の学園,Light Novel,69,,2008,https://cdn.myanimelist.net/images/manga/1/154728l.jpg
2241,Insei Hannou,,淫性反応,Manga,69,,2008,https://cdn.myanimelist.net/images/manga/3/196450l.jpg
2241,Inshi Kaden,,淫姿花伝,Manga,69,,2008,https://cdn.myanimelist.net/images/manga/3/176723l.jpg
2241,Jin: Anime Seirei no Moribito Gaiden,,ジン～アニメ精霊の守り人外伝～,Manga,69,,2008,https://cdn.myanimelist.net/images/manga/1/288608l.jpg
2241,Kyoukan Jigoku,,狂姦地獄,Manga,69,,2008,https://cdn.myanimelist.net/images/manga/3/197029l.jpg
2241,Lupin III M Neo,,ルパン三世M Neo,Manga,69,,2008,https://cdn.myanimelist.net/images/manga/1/320845l.jpg
2241,Metal Eraser NEO: Chijoku no Program,,メタルイレイザーNEO 恥辱のプログラム,Light Novel,69,,2008,https://cdn.myanimelist.net/images/manga/1/167281l.jpg
2241,Otona no 1 Page Shinrigaku,,おとなの1ページ心理学,Manga,69,,2008,https://cdn.myanimelist.net/images/manga/2/45519l.jpg
2241,Shiawase-iro no Jitensha,the bicycle with color of happiness,幸せ色の自転車,Manga,69,,2008,https://cdn.myanimelist.net/images/manga/1/194620l.jpg
2241,Shigyaku Keiyakusha Fausts,,弑逆契約者ファウスツ,Manga,69,,2008,https://cdn.myanimelist.net/images/manga/3/168694l.jpg
2241,Tsun na Kanojo ga Dereru made,,ツンな彼女がデレるまで,Manga,69,,2008,https://cdn.myanimelist.net/images/manga/2/173047l.jpg
2252,BL Shachou,,BLしゃちょう,Manga,68,,2008,https://cdn.myanimelist.net/images/manga/1/24804l.jpg
2252,Dorei Seitokaichou Hikaru: Inma ni Senryou sareta Gakuen,,奴隷聖徒会長ヒカル ～淫魔に占陵された学園～,Light Novel,68,,2008,https://cdn.myanimelist.net/images/manga/1/167769l.jpg
2252,Italia Kazoku: Fuurin Kazan,,イタリア家族: 風林火山,Manga,68,,2008,https://cdn.myanimelist.net/images/manga/2/269017l.jpg
2252,Nise Kyoushi,,ニセ教師,Light Novel,68,,2008,https://cdn.myanimelist.net/images/manga/1/173601l.jpg
2252,Shinkyoku,,神曲,Manga,68,,2008,https://cdn.myanimelist.net/images/manga/3/231304l.jpg
2252,Taima Sisters: Seijo Injoku no Gishiki,Sisters of Exorcism,退魔シスターズ 聖女淫辱の儀式,Light Novel,68,,2008,https://cdn.myanimelist.net/images/manga/2/168541l.jpg
2252,Virtual Sweet Hearts,,VIRTUAL SWEET HEARTS,Doujinshi,68,,2008,https://cdn.myanimelist.net/images/manga/2/237520l.jpg
2252,XS #01,,XS #01,Doujinshi,68,,2008,https://cdn.myanimelist.net/images/manga/3/190436l.jpg
2260,Anenin: Oneechan wa Kunoichi Nanda zo!,,あね忍 お姉ちゃんはくノ一なんだぞ!,Light Novel,67,,2008,https://cdn.myanimelist.net/images/manga/2/178691l.jpg
2260,Bloody Butler Mina to Lucie to Inbi na Kiba,,ブラッディバトラー ミナとルシエと淫靡な牙,Light Novel,67,,2008,https://cdn.myanimelist.net/images/manga/3/168465l.jpg
2260,"Furifuri: Futsuu no Mainichi ni wa Rikon Dekita, Fushigi na Rinjin-tachi no Ohanashi Ohanashi",,ふりフリ～ふつうのまいにちにわりこんできた、フシギなリンジンたちのおはなしおはなし～,Light Novel,67,,2008,https://cdn.myanimelist.net/images/manga/3/173333l.jpg
2260,"Hitofuri, Tsurete",,一振り、連れて,Manga,67,,2008,https://cdn.myanimelist.net/images/manga/1/169390l.jpg
2260,Kangofu Shimai to Reijou Jisshuusei: Miwaku no Nyuuin Taiken,,看護婦姉妹と令嬢実習生 魅惑の入院体験,Light Novel,67,,2008,https://cdn.myanimelist.net/images/manga/3/169155l.jpg
2260,Kinpatsu Youkou Benki,,金髪 幼肛便器,One-shot,67,,2008,https://cdn.myanimelist.net/images/manga/1/170883l.jpg
2260,Momoiro Danchi no Nichijou,,桃色団地の日情,Manga,67,,2008,https://cdn.myanimelist.net/images/manga/2/180664l.jpg
2260,Mukougawa no Masaka,,むこうがわのまさか,Manga,67,,2008,https://cdn.myanimelist.net/images/manga/3/155554l.jpg
2260,Nekomimi Pings,,ねこみみぴんぐす,Manga,67,,2008,https://cdn.myanimelist.net/images/manga/1/146249l.jpg
2260,Orion Heart: Injoku no Sukumizu Sailor Senshi,,オリオンハート 淫辱のスク水セーラー戦士,Light Novel,67,,2008,https://cdn.myanimelist.net/images/manga/2/166723l.jpg
2260,Paris no Koibitotachi,Paris Lovers,パリの恋人たち,Manga,67,,2008,https://cdn.myanimelist.net/images/manga/1/15330l.jpg
2260,Romantic Dream,,낭만 로맨스1945,Manhwa,67,,2008,https://cdn.myanimelist.net/images/manga/2/61645l.jpg
2260,"Sono Otoko, Rokudenashi",He is a nebbish,その男、ロクデナシ,Manga,67,,2008,https://cdn.myanimelist.net/images/manga/3/131365l.jpg
2260,Tegowai Anata,,手強いあなた,Manga,67,,2008,https://cdn.myanimelist.net/images/manga/3/82676l.jpg
2260,Tenshou Gakuen Gekkouroku,,転生學園月光録,Manga,67,,2008,https://cdn.myanimelist.net/images/manga/3/30441l.jpg
2260,Tokimeku Marriage,,ときめく・まりあーじゅ,Manga,67,,2008,https://cdn.myanimelist.net/images/manga/1/261573l.jpg
2260,Yaoyorozu,,八百万,Manga,67,,2008,https://cdn.myanimelist.net/images/manga/1/96653l.jpg
2277,Boku ga Okazu,,ぼくがオカズ,Doujinshi,66,,2008,https://cdn.myanimelist.net/images/manga/1/129533l.jpg
2277,Cheer Boy Ouen Nisshi,,チアボーイ応援日誌,Doujinshi,66,,2008,https://cdn.myanimelist.net/images/manga/4/129939l.jpg
2277,Goen,Border Control : Fate,御縁,Manga,66,,2008,https://cdn.myanimelist.net/images/manga/3/79385l.jpg
2277,Lupin III Y Shin,,ルパン三世Y 新,Manga,66,,2008,https://cdn.myanimelist.net/images/manga/2/321192l.jpg
2277,Mayonaka Sugi no Koi,,真夜中すぎの恋,Manga,66,,2008,https://cdn.myanimelist.net/images/manga/2/32105l.jpg
2277,Meshimase♥Karen-chan,,めしませ♥かれんちゃん,Manga,66,,2008,https://cdn.myanimelist.net/images/manga/3/132423l.jpg
2277,Mesu Dorei Shiiku Gakuen,,牝奴隷飼育学園,Light Novel,66,,2008,https://cdn.myanimelist.net/images/manga/2/169156l.jpg
2277,Scramble Wizards,,スクランブル・ウィザード,Light Novel,66,,2008,https://cdn.myanimelist.net/images/manga/3/163714l.jpg
2277,Shougakusei no Princess☆,Princess of Shogaku Star,小学星のプリンセス☆,Light Novel,66,,2008,https://cdn.myanimelist.net/images/manga/1/157065l.jpg
