rank,title,title_english,title_japanese,type,members,score,year,image_url
1178,Uruwashi no Wife,,熟るわしの猥婦,Manga,628,6.31,2012,https://cdn.myanimelist.net/images/manga/1/304386l.jpg
1185,Majo Gari no Parade,,魔女狩りのパレード,Doujinshi,406,6.3,2012,https://cdn.myanimelist.net/images/manga/1/88975l.jpg
1185,Otoko no Ko Maid Cafe Lovely Cherry ni Jiage ni Ittekimashita.,,男の娘メイドcafeらぶりぃちぇりぃに地上げに行ってきました。,Doujinshi,336,6.3,2012,https://cdn.myanimelist.net/images/manga/1/93423l.jpg
1185,Saishuu Heiki Kareshi,Ultimate Weapon Honey,最終兵器彼氏,Manga,456,6.3,2012,https://cdn.myanimelist.net/images/manga/1/224610l.jpg
1185,Tokurei Sochi Dantai Stella Jogakuin Koutou-ka C³-bu,,特例措置団体ステラ女学院高等科C³部〈しーきゅーぶ〉,Manga,739,6.3,2012,https://cdn.myanimelist.net/images/manga/3/117763l.jpg
1185,Yo! Loli Bitch♥,,Yo！ろりびっち♥,Manga,314,6.3,2012,https://cdn.myanimelist.net/images/manga/1/246539l.jpg
1190,3-nen B-gumi Manami Sensei: Futanari Taiiku Kyoushi. Morita Ritsuko,Futanari Teacher: Morita Ritsuko,3年B組・馬並先生～ふたなり体育教師・森田律子～,Doujinshi,1109,6.29,2012,https://cdn.myanimelist.net/images/manga/1/112209l.jpg
1190,Alice in Wonderland Anthology,,コミックアンソロジー極 不思議の国のアリス Alice in wonderland,Manga,1642,6.29,2012,https://cdn.myanimelist.net/images/manga/3/324758l.jpg
1190,Dotou no Yuushatachi,,怒涛の勇者達,One-shot,2723,6.29,2012,https://cdn.myanimelist.net/images/manga/3/67515l.jpg
1190,Girigiri Out,,ギリギリアウト,Manga,2817,6.29,2012,https://cdn.myanimelist.net/images/manga/1/209760l.jpg
1190,Kumo no Ito,,クモノイト,One-shot,439,6.29,2012,https://cdn.myanimelist.net/images/manga/1/93655l.jpg
1190,Paradise Rule,,楽園条例〈パラディス・ルール〉,One-shot,328,6.29,2012,https://cdn.myanimelist.net/images/manga/3/83687l.jpg
1190,Takamagahara,Takama-ga-hara,タカマガハラ,Manga,4200,6.29,2012,https://cdn.myanimelist.net/images/manga/2/189779l.jpg
1190,Usa Nyan,,ウサニャン,Doujinshi,455,6.29,2012,https://cdn.myanimelist.net/images/manga/1/139457l.jpg
1198,Boku no Suki na Niichan,,ぼくのすきなにいちゃん,One-shot,543,6.28,2012,https://cdn.myanimelist.net/images/manga/1/173191l.jpg
1198,Gokko,,ごっこ,One-shot,280,6.28,2012,https://cdn.myanimelist.net/images/manga/3/93095l.jpg
1198,Tokage no Ou,,トカゲの王,Manga,7160,6.28,2012,https://cdn.myanimelist.net/images/manga/3/95335l.jpg
1198,Uwaki na Candy,,浮気なキャンディ,One-shot,442,6.28,2012,https://cdn.myanimelist.net/images/manga/2/122695l.jpg
1198,Venomania-kou no Kyouki,,ヴェノマニア公の狂気,Manga,813,6.28,2012,https://cdn.myanimelist.net/images/manga/2/110865l.jpg
1198,Yankano!,,ヤンかの！,Manga,6025,6.28,2012,https://cdn.myanimelist.net/images/manga/3/142293l.jpg
1204,* ~Asterisk~,,＊～アスタリスク～,Manga,575,6.27,2012,https://cdn.myanimelist.net/images/manga/2/88003l.jpg
1204,Coyote,,coyote,Manga,677,6.27,2012,https://cdn.myanimelist.net/images/manga/3/189508l.jpg
1204,Dhezeall,,ディージアル,Doujinshi,301,6.27,2012,https://cdn.myanimelist.net/images/manga/3/75705l.jpg
1204,Hyakki Yakou,,百鬼夜行,Doujinshi,811,6.27,2012,https://cdn.myanimelist.net/images/manga/3/93373l.jpg
1204,Imouto! Android,Sister! Android,妹！アンドロイド,Manga,935,6.27,2012,https://cdn.myanimelist.net/images/manga/2/134413l.jpg
1204,Toretate Crazy!,,とれたてクレイジー!,One-shot,976,6.27,2012,https://cdn.myanimelist.net/images/manga/3/77995l.jpg
1204,Tsuiteru Kanojo.,,ツイテル彼女。,Manga,3412,6.27,2012,https://cdn.myanimelist.net/images/manga/2/116355l.jpg
1204,Yuuwaku sareta Hanayome,Pregnancy & Passion,誘惑された花嫁,Manga,357,6.27,2012,https://cdn.myanimelist.net/images/manga/1/227438l.jpg
1212,Akuma de Ii Ko de Itai n da,I Just Wanna Be a Good Boy,アクマでイイコでいたいんだ,Manga,433,6.26,2012,https://cdn.myanimelist.net/images/manga/3/228355l.jpg
1212,Dorei-ku: Boku to 23-nin no Dorei,Doreiku,奴隷区僕と23人の奴隷,Manga,6486,6.26,2012,https://cdn.myanimelist.net/images/manga/3/185251l.jpg
1212,Kamisama no Omamori,,神様のお守り,One-shot,202,6.26,2012,https://cdn.myanimelist.net/images/manga/3/90879l.jpg
1212,Tomo no Kowai Hanashi,,友のこわいはなし,One-shot,242,6.26,2012,https://cdn.myanimelist.net/images/manga/3/76965l.jpg
1212,"Tomodachi ni, Naretara.",,ともだちに、なれたら。,One-shot,299,6.26,2012,https://cdn.myanimelist.net/images/manga/2/119491l.jpg
1217,Datenshi Gakuen Devil Paradise,,堕天使学園デビパラ,Manga,1114,6.25,2012,https://cdn.myanimelist.net/images/manga/2/105523l.jpg
1217,Do S na Oniichan to no Atarashii Koi no Hajimekata Oshiete Kudasai!,,ドSなお義兄ちゃんとの新しい恋のはじめ方教えてくださいっ！,Manga,1743,6.25,2012,https://cdn.myanimelist.net/images/manga/3/106517l.jpg
1217,Kikaijikake no Merdina,,機械仕掛けのメルディーナ Механическaя Мэрдинa,Manga,958,6.25,2012,https://cdn.myanimelist.net/images/manga/2/116797l.jpg
1217,Tomoe Mami no Heibon na Nichijou,,巴マミの平凡な日常,Manga,919,6.25,2012,https://cdn.myanimelist.net/images/manga/3/191172l.jpg
1221,Ani to wa Koinaka nan desu ga.,,兄とは恋仲なんですが。,Manga,378,6.24,2012,https://cdn.myanimelist.net/images/manga/1/170742l.jpg
1221,Kiss no Mahou,,キスの魔法,One-shot,284,6.24,2012,https://cdn.myanimelist.net/images/manga/1/74291l.jpg
1221,Kitsune no Koibito,,きつねの恋人,One-shot,979,6.24,2012,https://cdn.myanimelist.net/images/manga/3/71055l.jpg
1221,Oneechan ga Mamotte Ageru!,,お姉ちゃんが守ってあげる！,Manga,703,6.24,2012,https://cdn.myanimelist.net/images/manga/4/131545l.jpg
1221,Unreal,,{UNREAL} -アンリアル-,One-shot,534,6.24,2012,https://cdn.myanimelist.net/images/manga/2/92001l.jpg
1226,Ai no Sanka,,愛の賛歌,One-shot,760,6.23,2012,https://cdn.myanimelist.net/images/manga/2/151306l.jpg
1226,"Anoko no Suki, Watashi no Kirai",,あのこのすき、わたしのきらい,One-shot,235,6.23,2012,https://cdn.myanimelist.net/images/manga/5/159530l.jpg
1226,Arata naru Sekai: Kako-hen,,アラタなるセカイ 過去編,Manga,1124,6.23,2012,https://cdn.myanimelist.net/images/manga/1/78681l.jpg
1226,KIG⊃R∩MI,,KIG⊃R∩MI―キグルミ―,Manga,2652,6.23,2012,https://cdn.myanimelist.net/images/manga/5/170032l.jpg
1226,Ore no Kanojo wa Uchuuichi Kawaii,My Girlfriend is the Cutest in the Universe.,俺の彼女は宇宙一かわいい,Manga,1566,6.23,2012,https://cdn.myanimelist.net/images/manga/2/268264l.jpg
1226,Oshiire kara Ai wo Komete,,押し入れから愛を込めて,One-shot,332,6.23,2012,https://cdn.myanimelist.net/images/manga/3/72031l.jpg
1226,Tadaima.,,ただいま。,One-shot,328,6.23,2012,https://cdn.myanimelist.net/images/manga/2/125863l.jpg
1233,Extra Virgin Break,,えくすとらばぁじんぶれいく,One-shot,278,6.22,2012,https://cdn.myanimelist.net/images/manga/1/93997l.jpg
1233,Gaku☆Ou: The Twinkle Star Story,,学☆王～the twinkle star story～,Manga,835,6.22,2012,https://cdn.myanimelist.net/images/manga/3/118019l.jpg
1233,Hatoko-san to Love Comedy,,鳩子さんとラブコメ,Manga,1874,6.22,2012,https://cdn.myanimelist.net/images/manga/2/99881l.jpg
1233,Rinjin,,隣人,One-shot,721,6.22,2012,https://cdn.myanimelist.net/images/manga/1/339491l.jpg
1237,Futago Kareshi,,双子カレシ,Manga,685,6.21,2012,https://cdn.myanimelist.net/images/manga/1/136915l.jpg
1237,Hoshi no Tabibito,,ホシノタビビト,Doujinshi,238,6.21,2012,https://cdn.myanimelist.net/images/manga/2/94001l.jpg
1237,Magicalize,,まじカライズ,Manga,2650,6.21,2012,https://cdn.myanimelist.net/images/manga/3/177617l.jpg
1237,Oniichan no Koto ga Sukisugite Nyan Nyan Shitai Brocon Imouto dakedo Sunao ni Narenai no,,お兄ちゃんのことが好きすぎてにゃんにゃんしたいブラコン妹だけど素直になれないの,Manga,2569,6.21,2012,https://cdn.myanimelist.net/images/manga/2/117765l.jpg
1241,Aimane: Akuma na Kanojo wo Produce,,あいまねっ 〜悪魔な彼女をプロデュース〜,Manga,3481,6.2,2012,https://cdn.myanimelist.net/images/manga/1/111939l.jpg
1241,"Itoshii, Hito",My Dear,愛しい、ひと,Manga,348,6.2,2012,https://cdn.myanimelist.net/images/manga/1/165880l.jpg
1241,Tokkaten,,特火点,Manga,726,6.2,2012,https://cdn.myanimelist.net/images/manga/4/316966l.jpg
1244,8♀1♂,,8♀1♂ ハチイチ,Manga,5166,6.19,2012,https://cdn.myanimelist.net/images/manga/2/71775l.jpg
1244,Boku to Boku,,ボクと僕,Manga,2171,6.19,2012,https://cdn.myanimelist.net/images/manga/1/172063l.jpg
1244,Harem End,,ハーレムエンド,Manga,2453,6.19,2012,https://cdn.myanimelist.net/images/manga/1/89585l.jpg
1244,It Vorspiel,,イット Vorspiel ～フォアシュピール～,Manga,793,6.19,2012,https://cdn.myanimelist.net/images/manga/3/64613l.jpg
1244,Ringo no Asobikata,,林檎のアソビカタ,One-shot,377,6.19,2012,https://cdn.myanimelist.net/images/manga/3/115741l.jpg
1244,Vs Earth,,バーサスアース,Manga,1108,6.19,2012,https://cdn.myanimelist.net/images/manga/1/97625l.jpg
1250,Boku no Chi de Yokereba,Dear My school nurse is a VAMPIRE!,僕の血でよければ,Manga,1085,6.18,2012,https://cdn.myanimelist.net/images/manga/3/143669l.jpg
1250,Nioi.,,におい。,One-shot,448,6.18,2012,https://cdn.myanimelist.net/images/manga/1/129959l.jpg
1252,08:05 no Hengao-san,,08:05の変顔さん,One-shot,3131,6.16,2012,https://cdn.myanimelist.net/images/manga/5/123319l.jpg
1252,Corpse Party Cemetery 0: Kaibyaku no Ars Moriendi,,コープスパーティーCEMETERY0 〜開闢のアルス・モリエンディ〜,Manga,2905,6.16,2012,https://cdn.myanimelist.net/images/manga/1/125553l.jpg
1252,Hadaka Hime Honoka,,裸姫穂乃火,Doujinshi,803,6.16,2012,https://cdn.myanimelist.net/images/manga/2/122901l.jpg
1255,Boku to Kanojo no Game Sensou,,僕と彼女のゲーム戦争,Manga,2262,6.15,2012,https://cdn.myanimelist.net/images/manga/2/165574l.jpg
1256,Ashiato,,あしあと,One-shot,309,6.14,2012,https://cdn.myanimelist.net/images/manga/1/148267l.jpg
1256,Sukumi's!,,すくみズ!,Manga,924,6.14,2012,https://cdn.myanimelist.net/images/manga/1/96279l.jpg
1256,Yahabee,,ヤハべえ,One-shot,688,6.14,2012,https://cdn.myanimelist.net/images/manga/2/128075l.jpg
1259,Cigarette Anthology,,シガレットアンソロジー,Manga,4921,6.13,2012,https://cdn.myanimelist.net/images/manga/1/121267l.jpg
1259,Family Complete+,,ファミリーコンプリート+,Manga,1175,6.13,2012,https://cdn.myanimelist.net/images/manga/1/104995l.jpg
1259,Houkago Knife,,放課後ナイフ,One-shot,711,6.13,2012,https://cdn.myanimelist.net/images/manga/2/90277l.jpg
1259,Houkago Shinjuu,,放課後心中,One-shot,452,6.13,2012,https://cdn.myanimelist.net/images/manga/1/131779l.jpg
1259,Porte Tricolore,,ポルトリコロール,Manga,294,6.13,2012,https://cdn.myanimelist.net/images/manga/2/81702l.jpg
1264,Dragon Ball Heroes: Victory Mission,,ドラゴンボールヒーローズ Victory Mission,Manga,1409,6.12,2012,https://cdn.myanimelist.net/images/manga/3/338366l.jpg
1264,Kawaikutte Seigi,,かわいくってせいぎ,Doujinshi,291,6.12,2012,https://cdn.myanimelist.net/images/manga/2/92399l.jpg
1264,Twins Game,,ツインズゲーム,Manga,761,6.12,2012,https://cdn.myanimelist.net/images/manga/3/76171l.jpg
1267,Cider to Nakimushi.,,サイダーと泣き虫。,Manga,1634,6.11,2012,https://cdn.myanimelist.net/images/manga/3/152294l.jpg
1267,Tokyo Undead,Tokyo Undead,東京アンデッド,Manga,1603,6.11,2012,https://cdn.myanimelist.net/images/manga/2/171183l.jpg
1267,Yameru Toki mo,,やめるときも,One-shot,207,6.11,2012,https://cdn.myanimelist.net/images/manga/3/76503l.jpg
1270,Haha to Ikemen x Boku to Zurineta,,母とイケメン×僕とズリネタ,One-shot,367,6.1,2012,https://cdn.myanimelist.net/images/manga/1/94301l.jpg
1271,99★9,,99★9,One-shot,289,6.09,2012,https://cdn.myanimelist.net/images/manga/3/80425l.jpg
1271,Koisuru Michiru Ojousama,,恋するみちるお嬢様,Manga,866,6.09,2012,https://cdn.myanimelist.net/images/manga/1/103949l.jpg
1271,Masquerade Lovers,,マスカレード・ラバーズ,Manga,328,6.09,2012,https://cdn.myanimelist.net/images/manga/2/87483l.jpg
1274,Change☆Idol,,ちぇんじ☆あいどる,One-shot,362,6.08,2012,https://cdn.myanimelist.net/images/manga/3/111319l.jpg
1274,Tomehame,,泊めハメ,Doujinshi,329,6.08,2012,https://cdn.myanimelist.net/images/manga/2/93431l.jpg
1276,Hana wa Nisemono,,花はニセモノ,Manga,881,6.06,2012,https://cdn.myanimelist.net/images/manga/2/162732l.jpg
1276,Kiratto!☆Yell,,キラっ☆と！エール,One-shot,358,6.06,2012,https://cdn.myanimelist.net/images/manga/1/112061l.jpg
1276,Shoujo Peony,,少女ピオニ,Doujinshi,368,6.06,2012,https://cdn.myanimelist.net/images/manga/3/133685l.jpg
1279,Ageha,,AGEHA -アゲハ-,Manga,952,6.05,2012,https://cdn.myanimelist.net/images/manga/1/307277l.jpg
1280,15-sai,,15才,Manga,3450,6.04,2012,https://cdn.myanimelist.net/images/manga/3/128405l.jpg
1280,Fujiyuu Sekai,,不自由セカイ,Manga,3160,6.04,2012,https://cdn.myanimelist.net/images/manga/3/145173l.jpg
1282,Babel no Toshokan,,バベルの図書館,Manga,1392,6.03,2012,https://cdn.myanimelist.net/images/manga/2/193975l.jpg
1282,Furyou ni Hamerarete Jusei suru Kyonyuu Okaasan: Iki Jigoku ni Ochita Kazoku no Game,,不良にハメられて受精する巨乳お母さん～イキジゴクに堕ちた家族のゲーム～,One-shot,463,6.03,2012,https://cdn.myanimelist.net/images/manga/2/139649l.jpg
1284,Astro,,アストロ,One-shot,1756,6.02,2012,https://cdn.myanimelist.net/images/manga/1/87589l.jpg
1285,Chopperman,Chopperman,チョッパーマン,Manga,1384,6.01,2012,https://cdn.myanimelist.net/images/manga/1/114119l.jpg
1286,A-chan no Pudding,,あーちゃんのプリン,One-shot,394,6.0,2012,https://cdn.myanimelist.net/images/manga/2/147765l.jpg
1286,Anata no Shimobe,,あなたのしもべ,Manga,456,6.0,2012,https://cdn.myanimelist.net/images/manga/3/95827l.jpg
1286,Ashita no Kimi ni Dekiru Koto,,明日の君にできる事,One-shot,489,6.0,2012,https://cdn.myanimelist.net/images/manga/2/138309l.jpg
1289,Elfen Lied Tokubetsu-hen,,エルフェンリート特別版,One-shot,811,5.99,2012,https://cdn.myanimelist.net/images/manga/1/248761l.jpg
1289,Hina-chan no Koi,,ひなちゃんの恋,One-shot,291,5.99,2012,https://cdn.myanimelist.net/images/manga/2/100935l.jpg
1291,Schoolmate Kiss,,SCHOOLMATE Kiss,Manga,681,5.98,2012,https://cdn.myanimelist.net/images/manga/2/190136l.jpg
1291,Sunshine,,SUNSHINE～砂人～,One-shot,252,5.98,2012,https://cdn.myanimelist.net/images/manga/3/89154l.jpg
1291,Yuri☆Kome,,ゆり☆コメ,Manga,571,5.98,2012,https://cdn.myanimelist.net/images/manga/1/174471l.jpg
1294,Narcissus Tomo-chan,,なるしすトモちゃん,One-shot,671,5.97,2012,https://cdn.myanimelist.net/images/manga/5/111193l.jpg
1294,Succubus no Oshigoto,,サッキュバスのおしごと,One-shot,322,5.97,2012,https://cdn.myanimelist.net/images/manga/1/74659l.jpg
1296,Hatsukoi Lovers,,初恋ラバーズ,One-shot,696,5.95,2012,https://cdn.myanimelist.net/images/manga/3/111313l.jpg
1297,Hakanakumo.,,はかなくも。,One-shot,261,5.94,2012,https://cdn.myanimelist.net/images/manga/2/120017l.jpg
1298,Fudajo!: Otome Shoukan Datsui Taisen,,ふだじょ!〜乙女召喚脱衣大戦〜,Manga,648,5.91,2012,https://cdn.myanimelist.net/images/manga/2/157880l.jpg
1298,FxM: Female x Male,,F×M Female×Male,Manga,419,5.91,2012,https://cdn.myanimelist.net/images/manga/2/328223l.jpg
1300,Chuu x2 Trap,,ちゅー×2トラップ,Manga,514,5.86,2012,https://cdn.myanimelist.net/images/manga/1/80149l.jpg
1300,Sora-Roma!,,そらロマ！,One-shot,326,5.86,2012,https://cdn.myanimelist.net/images/manga/3/70913l.jpg
1302,Honey VS,,ハニーVS,One-shot,649,5.85,2012,https://cdn.myanimelist.net/images/manga/4/152778l.jpg
1303,Kanojo-tachi no Saishuu Teiri,,彼女達の最終定理,Manga,2851,5.83,2012,https://cdn.myanimelist.net/images/manga/2/134819l.jpg
1303,Kozukuri no Houhou Ooshieshimasu.,,子作りの方法お教えします。,One-shot,314,5.83,2012,https://cdn.myanimelist.net/images/manga/3/124309l.jpg
1305,Kitto Zutto,,きっと ずっと,One-shot,537,5.8,2012,https://cdn.myanimelist.net/images/manga/2/66779l.jpg
1306,Ekrano,,えくらの,One-shot,372,5.77,2012,https://cdn.myanimelist.net/images/manga/1/107485l.jpg
1306,Junshoku Madara Nikki,,潤色まだら日記,Manga,884,5.77,2012,https://cdn.myanimelist.net/images/manga/2/233391l.jpg
1308,"""Boku wa Senpai ni Josou wo Shiirareteimasu.""",,「僕は先輩に女装を強いられています。」,Manga,2755,5.75,2012,https://cdn.myanimelist.net/images/manga/1/188906l.jpg
1308,Bitter or Sweet,,Bitter or Sweet,One-shot,508,5.75,2012,https://cdn.myanimelist.net/images/manga/1/74241l.jpg
1310,2nd Rape: Can You Slaverape?,,2nd Rape ～ CAN YOU SLAVERAPE ?～,Doujinshi,842,5.74,2012,https://cdn.myanimelist.net/images/manga/2/93413l.jpg
1310,Oniichan Complex,,おにいちゃんコンプレックス,One-shot,564,5.74,2012,https://cdn.myanimelist.net/images/manga/2/111275l.jpg
1312,Yuuto no Shinro Kibou,,勇人の進路希望,One-shot,817,5.73,2012,https://cdn.myanimelist.net/images/manga/5/105411l.jpg
1313,Slow Starter,,スロースターター,Manga,2657,5.7,2012,https://cdn.myanimelist.net/images/manga/2/182068l.jpg
1314,Sakashima,,さかしま,One-shot,478,5.69,2012,https://cdn.myanimelist.net/images/manga/4/105397l.jpg
1315,Kago Shintarou Kounou Tanpenshuu: Ibutsu Konnyuu,,駕籠真太郎高濃短編集 異物混入,Manga,821,5.65,2012,https://cdn.myanimelist.net/images/manga/1/300364l.jpg
1316,Onnanoko Kenkyuukai,,おんなのこ研究会,One-shot,441,5.64,2012,https://cdn.myanimelist.net/images/manga/4/111283l.jpg
1317,Dokidoki Youkai Love Battle!: Hiroku Youkai Daisensou,,ドキドキ妖怪らぶばとる！～秘録 妖怪大戦争～,Manga,1047,5.63,2012,https://cdn.myanimelist.net/images/manga/3/155649l.jpg
1318,Saikin Kono Sekai wa Watashi dake no Mono ni Narimashita......,,最近この世界は私だけのモノになりました……,Manga,9569,5.62,2012,https://cdn.myanimelist.net/images/manga/2/175167l.jpg
1319,Dethrone,,ディスローン DETHRONE,Manga,1022,5.59,2012,https://cdn.myanimelist.net/images/manga/3/105525l.jpg
1320,Happy End,,ハッピーエンド,Manga,476,5.57,2012,https://cdn.myanimelist.net/images/manga/2/138457l.jpg
1321,"Mannequin-san, Sekimen Chuu!",,マネキンさん、赤面中！,One-shot,552,5.54,2012,https://cdn.myanimelist.net/images/manga/1/89793l.jpg
1322,Semen Benjo: Saitou Mizuho,,ザーメン便女 斉藤瑞穂,One-shot,443,5.53,2012,https://cdn.myanimelist.net/images/manga/3/160256l.jpg
1323,Ribbon to Toge: Takaesu Yaya Sakuhinshuu,Ribbon and Thorn: The Collected Works of Yaya Takaesu,リボンと棘 高江洲弥作品集,Manga,965,5.47,2012,https://cdn.myanimelist.net/images/manga/3/348821l.jpg
1324,Eques,,eques エクエス,One-shot,1699,5.46,2012,https://cdn.myanimelist.net/images/manga/3/72233l.jpg
1325,DJ Teck no Morning Attack,,DJ TECKのMORNING ATTACK,One-shot,581,5.44,2012,https://cdn.myanimelist.net/images/manga/3/91567l.jpg
1326,&Dropout,,＆ドロップアウト,One-shot,1527,5.38,2012,https://cdn.myanimelist.net/images/manga/1/111343l.jpg
1327,Manga of the Dead,,マンガ・オブ・ザ・デッド,Manga,4530,5.34,2012,https://cdn.myanimelist.net/images/manga/1/85139l.jpg
