rank,title,title_english,title_japanese,type,members,score,year,image_url
192,Koishitagari no Blue,,恋したがりのブルー,Manga,5106,7.55,2007,https://cdn.myanimelist.net/images/manga/2/261608l.jpg
193,Kandachime,,神太刀女,Manga,5104,7.07,2007,https://cdn.myanimelist.net/images/manga/3/52913l.jpg
194,Saikyou Koibana: Sweet & Erotic Best 5,,最強コイバナ ～スイート&エロティックベスト5～,Manga,5094,6.84,2007,https://cdn.myanimelist.net/images/manga/3/5780l.jpg
195,Sangen Tonari no Tooi Hito,,3軒隣の遠い人,Manga,5071,7.27,2007,https://cdn.myanimelist.net/images/manga/2/6384l.jpg
196,Toaru Majutsu no Index SS,A Certain Magical Index SS,とある魔術の禁書目録 SS,Light Novel,5057,7.92,2007,https://cdn.myanimelist.net/images/manga/2/58243l.jpg
197,Touhou Bougetsushou: Tsuki no Inaba to Chijou no Inaba,,東方儚月抄 ～ 月のイナバと地上の因幡,Manga,5010,7.66,2007,https://cdn.myanimelist.net/images/manga/2/209670l.jpg
198,Arashi no Ato,After a Storm,嵐のあと,Manga,4977,7.26,2007,https://cdn.myanimelist.net/images/manga/3/275288l.jpg
199,Akuma no Himitsu♥,The Devil's Secret,アクマのひみつ♥,Manga,4975,7.29,2007,https://cdn.myanimelist.net/images/manga/2/330135l.jpg
200,Tonari no Shugoshin,,となりの守護神,Manga,4960,7.22,2007,https://cdn.myanimelist.net/images/manga/1/39913l.jpg
201,"Nee, Sensei?","Hey, Sensei?",ねえ、先生?,Manga,4942,7.31,2007,https://cdn.myanimelist.net/images/manga/2/19587l.jpg
202,Kiichi VS,,キーチVS,Manga,4930,8.38,2007,https://cdn.myanimelist.net/images/manga/2/269277l.jpg
203,Ping,Ping,핑,Manhwa,4883,6.97,2007,https://cdn.myanimelist.net/images/manga/2/53241l.jpg
204,Kimi ni Todoke,,君に届け,Light Novel,4870,7.94,2007,https://cdn.myanimelist.net/images/manga/1/38690l.jpg
205,Keep Out,,KEEP OUT,Manga,4860,7.59,2007,https://cdn.myanimelist.net/images/manga/2/277212l.jpg
206,Hoshi-iro no Okurimono,,星色のおくりもの,Manga,4825,7.33,2007,https://cdn.myanimelist.net/images/manga/5/126437l.jpg
207,Ichinensei ni Nacchattara,,一年生になっちゃったら,Manga,4823,7.01,2007,https://cdn.myanimelist.net/images/manga/2/52155l.jpg
208,Otomental,,オトメンタル,Manga,4762,7.15,2007,https://cdn.myanimelist.net/images/manga/3/98501l.jpg
209,Miwaku no Ringo,,魅惑ノリンゴ,Manga,4743,7.45,2007,https://cdn.myanimelist.net/images/manga/1/130081l.jpg
210,Boku no Pico,,ぼくのぴこ コミック,Doujinshi,4728,5.06,2007,https://cdn.myanimelist.net/images/manga/3/48811l.jpg
211,Otona♡Pink,,otona♡pink,Manga,4726,6.88,2007,https://cdn.myanimelist.net/images/manga/1/208997l.jpg
212,Gokujou no Koibito,,極上の恋人,Manga,4706,7.68,2007,https://cdn.myanimelist.net/images/manga/3/27150l.jpg
213,Beast & Feast,,beast & feast,Manga,4676,7.37,2007,https://cdn.myanimelist.net/images/manga/3/253577l.jpg
214,Muv-Luv Alternative,,マブラヴ オルタネイティヴ,Manga,4643,7.59,2007,https://cdn.myanimelist.net/images/manga/2/196056l.jpg
215,Ga-Rei: Tsuina no Shou,,喰霊 ～追儺の章～,Manga,4601,7.04,2007,https://cdn.myanimelist.net/images/manga/5/84895l.jpg
216,Sekaiichi Hatsukoi: Yoshino Chiaki no Baai,,世界一初恋 〜吉野千秋の場合〜,Light Novel,4591,7.84,2007,https://cdn.myanimelist.net/images/manga/1/44313l.jpg
217,Luck Stealer,,Luck Stealer,Manga,4585,7.17,2007,https://cdn.myanimelist.net/images/manga/3/156075l.jpg
218,Maou: Juvenile Remix,Maoh: Juvenile Remix,魔王 JUVENILE REMIX,Manga,4580,7.69,2007,https://cdn.myanimelist.net/images/manga/2/186620l.jpg
219,Kiss x Miss,,Kiss×Miss,One-shot,4547,7.16,2007,https://cdn.myanimelist.net/images/manga/4/6831l.jpg
220,Kaze no Stigma: Kouen no Miko,,風の聖痕 紅炎の御子,Manga,4533,7.03,2007,https://cdn.myanimelist.net/images/manga/3/24737l.jpg
221,Pink Lady,,핑크레이디,Manhwa,4506,7.46,2007,https://cdn.myanimelist.net/images/manga/1/113049l.jpg
222,Kamisama no Memochou,,神様のメモ帳,Light Novel,4492,7.68,2007,https://cdn.myanimelist.net/images/manga/2/159505l.jpg
223,Grand Sun,Grand Sun,グランドサン,Manga,4443,7.44,2007,https://cdn.myanimelist.net/images/manga/2/264375l.jpg
224,Helvetica Standard,Helvetica Standard,Helvetica Standard,Manga,4382,7.22,2007,https://cdn.myanimelist.net/images/manga/3/190967l.jpg
225,Peace Maker,,PEACE MAKER,Manga,4332,7.27,2007,https://cdn.myanimelist.net/images/manga/2/176064l.jpg
226,Work In,,ワーキン,Manga,4314,7.4,2007,https://cdn.myanimelist.net/images/manga/3/29352l.jpg
227,Evangelion: ANIMA,Neon Genesis Evangelion: ANIMA,エヴァンゲリオン ANIMA,Novel,4309,7.22,2007,https://cdn.myanimelist.net/images/manga/3/244538l.jpg
228,Aishiteru,I Love You,愛してる,Manga,4302,7.43,2007,https://cdn.myanimelist.net/images/manga/2/280064l.jpg
229,Moriguchi Orito no Teiougaku,Orito Moriguchi's Kingcraft,森口織人の帝王学,Manga,4297,6.76,2007,https://cdn.myanimelist.net/images/manga/3/56305l.jpg
230,The Book: JoJo's Bizarre Adventure 4th Another Day,,“The Book” jojo's bizarre adventure 4th another day,Light Novel,4290,7.57,2007,https://cdn.myanimelist.net/images/manga/3/60351l.jpg
231,Asobi ja Nai no,,遊びじゃないの,Manga,4175,7.3,2007,https://cdn.myanimelist.net/images/manga/3/275496l.jpg
232,Pink de Pink,,ピンクDEピンク,Manga,4170,5.93,2007,https://cdn.myanimelist.net/images/manga/2/96891l.jpg
233,Ten no Ryuu Chi no Sakura,,天の竜*地の桜,Manga,4150,7.67,2007,https://cdn.myanimelist.net/images/manga/5/261602l.jpg
234,Mamotte Agemasu,,守ってあげます,Manga,4133,7.01,2007,https://cdn.myanimelist.net/images/manga/2/212480l.jpg
235,24-jikan Kiss Dekinai,Cannot Kiss for 24hours,24時間KISSできない,Manga,4129,7.02,2007,https://cdn.myanimelist.net/images/manga/3/334361l.jpg
236,Kakumeika no Gogo,,革命家の午後,Manga,4117,6.88,2007,https://cdn.myanimelist.net/images/manga/5/26437l.jpg
237,Hanazakari no Kimitachi e: After School,,花ざかりの君たちへ After School,Manga,4110,7.84,2007,https://cdn.myanimelist.net/images/manga/3/270293l.jpg
238,Clannad: Hikaru Mimamoru Sakamichi de,Clannad Official Another Story,CLANNAD～光見守る坂道で～,Manga,4068,7.92,2007,https://cdn.myanimelist.net/images/manga/1/162583l.jpg
239,17-sai,,17歳,Manga,4059,6.5,2007,https://cdn.myanimelist.net/images/manga/4/64341l.jpg
240,The Silvery Crow,,しろがねの鴉,Manga,4046,7.03,2007,https://cdn.myanimelist.net/images/manga/1/157088l.jpg
241,Hajimete Koi wo Shita.,It fell in love for the first time.,初めて恋をした。,Manga,4033,6.69,2007,https://cdn.myanimelist.net/images/manga/3/191494l.jpg
242,After Friend,,アフターフレンド,One-shot,4005,7.01,2007,https://cdn.myanimelist.net/images/manga/2/17306l.jpg
243,Koibana: Kono Yuuwaku niwa Katenai! Best 6,,コイバナ～この誘惑には勝てない! ベスト6～,Manga,3999,6.84,2007,https://cdn.myanimelist.net/images/manga/2/264352l.jpg
244,Pokémon DP: Pocket Monsters Diamond Pearl Monogatari,Pokémon Diamond and Pearl Adventure!,ポケモンDP―ポケットモンスターダイヤモンド・パール物語,Manga,3993,7.32,2007,https://cdn.myanimelist.net/images/manga/2/303976l.jpg
245,House Backer,,ハウスバッカー,Manga,3973,7.2,2007,https://cdn.myanimelist.net/images/manga/1/247298l.jpg
246,Me de Shireru Yoru no Junjou,,愛で痴れる夜の純情,Manga,3959,7.89,2007,https://cdn.myanimelist.net/images/manga/2/340276l.jpg
247,Kiken Junai D.N.A.,,危険純愛D.N.A.,Manga,3894,7.38,2007,https://cdn.myanimelist.net/images/manga/1/119493l.jpg
248,Okujou no Bye-Bye,,屋上のバイバイ,One-shot,3892,7.18,2007,https://cdn.myanimelist.net/images/manga/1/95933l.jpg
249,Suzumiya Haruhi-chan no Yuuutsu,The Melancholy of Suzumiya Haruhi-chan: The Untold Adventures of the SOS Brigade,涼宮ハルヒちゃんの憂鬱,Manga,3866,7.68,2007,https://cdn.myanimelist.net/images/manga/1/52663l.jpg
250,Pig Bride,Pig Bride,정체불명 새색시,Manhwa,3855,7.44,2007,https://cdn.myanimelist.net/images/manga/5/30366l.jpg
251,Ookami Lover,,オオカミラバー,One-shot,3836,7.3,2007,https://cdn.myanimelist.net/images/manga/3/111263l.jpg
252,Hinnyuu Kyonyuu History,,貧乳巨乳ヒストリー,One-shot,3813,6.84,2007,https://cdn.myanimelist.net/images/manga/1/48713l.jpg
253,Himitsu no Shitsuji-kun,"The secret butler; The Person That She Likes; Think Of You, Clavier; Would You Like To Adopt And Raise A Beauty?",ひみつの執事くん; 我的秘密管家,Manga,3809,7.15,2007,https://cdn.myanimelist.net/images/manga/4/29737l.jpg
254,Anata no Tame Nara Dokomade mo,,あなたのためならどこまでも,Manga,3782,7.48,2007,https://cdn.myanimelist.net/images/manga/2/28921l.jpg
255,Anta nante Okotowari!,,アンタなんてお断り!,Manga,3772,7.08,2007,https://cdn.myanimelist.net/images/manga/3/175068l.jpg
256,Ouchi e Kaerou,,おうちへ帰ろう。,Manga,3764,7.36,2007,https://cdn.myanimelist.net/images/manga/2/264967l.jpg
257,Matsuri Special,,まつりスペシャル,Manga,3728,7.26,2007,https://cdn.myanimelist.net/images/manga/2/250014l.jpg
258,Kimi ni Furetara.,If You Touch Me,君に触れたら。,Manga,3726,6.94,2007,https://cdn.myanimelist.net/images/manga/3/6267l.jpg
259,Helen ESP,,ヘレンesp,Manga,3700,7.33,2007,https://cdn.myanimelist.net/images/manga/2/18998l.jpg
260,Drop,,ドロップ,Manga,3662,7.15,2007,https://cdn.myanimelist.net/images/manga/5/75539l.jpg
261,Tsumaranai Otoko,,つまらない男,Manga,3659,7.14,2007,https://cdn.myanimelist.net/images/manga/5/130163l.jpg
262,Sugiru Juunana no Haru,,過ぎる十七の春,Manga,3642,7.47,2007,https://cdn.myanimelist.net/images/manga/3/22545l.jpg
263,Tama Hiyo,,たま日和〈ひよ〉,Manga,3587,6.4,2007,https://cdn.myanimelist.net/images/manga/1/112291l.jpg
264,Rakuen no Jouken,The Conditions of Paradise,楽園の条件,Manga,3583,7.03,2007,https://cdn.myanimelist.net/images/manga/3/79337l.jpg
265,Kyo→dai dakara Nanda yo!?,,キョ→ダイだからなんだよっ!?,Manga,3569,6.88,2007,https://cdn.myanimelist.net/images/manga/4/98625l.jpg
266,Renai Shinan!,,恋愛至難!,Manga,3552,7.37,2007,https://cdn.myanimelist.net/images/manga/1/9303l.jpg
267,Koi no Shizuku,,恋の雫,Manga,3493,7.24,2007,https://cdn.myanimelist.net/images/manga/1/11111l.jpg
268,Dai Densetsu no Yuusha no Densetsu,,大伝説の勇者の伝説,Light Novel,3480,7.93,2007,https://cdn.myanimelist.net/images/manga/3/126791l.jpg
269,The Legend of the Sun Knight,,吾命騎士,Light Novel,3474,8.05,2007,https://cdn.myanimelist.net/images/manga/3/34580l.jpg
270,Juhou Kaikin!! Hyde & Closer,Hyde & Closer,呪法解禁!! ハイド&クローサー,Manga,3456,7.1,2007,https://cdn.myanimelist.net/images/manga/2/57175l.jpg
271,Red Garden,Red Garden,レッド ガーデン,Manga,3447,7.28,2007,https://cdn.myanimelist.net/images/manga/2/7164l.jpg
272,Taiyou no Kikoushi,,太陽の貴公子,Manga,3437,7.5,2007,https://cdn.myanimelist.net/images/manga/3/90393l.jpg
273,Love Luck,Love Luck,ラブラック,Manga,3381,7.31,2007,https://cdn.myanimelist.net/images/manga/3/10030l.jpg
274,Hanged Doll,,교수인형,Manhwa,3366,7.17,2007,https://cdn.myanimelist.net/images/manga/1/266331l.jpg
275,Puchi Puri,Petit Prince,プチ・プリ,Manga,3349,7.65,2007,https://cdn.myanimelist.net/images/manga/1/14371l.jpg
276,Tsumetai Kousha no Toki wa Tomaru,A School Frozen in Time,冷たい校舎の時は止まる,Manga,3330,7.02,2007,https://cdn.myanimelist.net/images/manga/2/243111l.jpg
277,Nettai Shoujo,,熱帯少女,Manga,3320,6.62,2007,https://cdn.myanimelist.net/images/manga/5/90079l.jpg
278,Ai★Kaimasse!,,愛★買いまっせ！,One-shot,3317,6.62,2007,https://cdn.myanimelist.net/images/manga/1/15068l.jpg
279,Seiken no Blacksmith,The Sacred Blacksmith,聖剣の刀鍛冶（ブラックスミス）,Light Novel,3314,7.27,2007,https://cdn.myanimelist.net/images/manga/1/171156l.jpg
280,Mai Favorite,,舞FAVORITE,Manga,3275,7.45,2007,https://cdn.myanimelist.net/images/manga/2/49361l.jpg
281,Embalming: The Another Tale of Frankenstein,,エンバーミング -THE ANOTHER TALE OF FRANKENSTEIN-,Manga,3257,6.84,2007,https://cdn.myanimelist.net/images/manga/3/89677l.jpg
282,Subarashiki Kono Sekai,,すばらしきこのせかい,Manga,3243,5.55,2007,https://cdn.myanimelist.net/images/manga/1/11540l.jpg
283,Sister Breeder,,シスターブリーダー,Manga,3242,7.45,2007,https://cdn.myanimelist.net/images/manga/1/176860l.jpg
284,Konna Otoko wa Aisareru,,こんな男は愛される,Manga,3238,7.36,2007,https://cdn.myanimelist.net/images/manga/3/13394l.jpg
285,Decoration Disorder Disconnection,Decoration Disorder Disconnection,デコレーション・ディスオーダー・ディスコネクション,Light Novel,3230,7.89,2007,https://cdn.myanimelist.net/images/manga/1/22535l.jpg
286,Himekei♥Doll,,姫系♥ドール,Manga,3212,7.14,2007,https://cdn.myanimelist.net/images/manga/1/32722l.jpg
287,NON Tea Room,,ノン ティー ルーム,Manga,3210,7.48,2007,https://cdn.myanimelist.net/images/manga/2/26811l.jpg
288,Yanagida-kun to Mizuno-san,Love & Hate,柳田君と水野さん,Manga,3207,7.49,2007,https://cdn.myanimelist.net/images/manga/1/48625l.jpg
289,Sekai wa Temee de Mawatteru,You Make My Head Spin; The Whole World Revolves Around You; You are turning the world,世界はテメェでまわってる,Manga,3206,7.32,2007,https://cdn.myanimelist.net/images/manga/2/22580l.jpg
290,Front Mission: Dog Life & Dog Style,,フロントミッション ドッグ ライフ アンド ドッグ スタイル,Manga,3198,7.32,2007,https://cdn.myanimelist.net/images/manga/3/9610l.jpg
291,Shinigami Alice,Alice in Death World,死神アリス,Manga,3197,6.88,2007,https://cdn.myanimelist.net/images/manga/4/38581l.jpg
292,"Yondemasu yo, Azazel-san.",,よんでますよ、アザゼルさん。,Manga,3196,7.37,2007,https://cdn.myanimelist.net/images/manga/3/193454l.jpg
293,Darling,,DARLING,Manga,3175,7.35,2007,https://cdn.myanimelist.net/images/manga/1/149204l.jpg
294,Bijin Dorobou,,美人泥棒,One-shot,3169,6.72,2007,https://cdn.myanimelist.net/images/manga/1/111699l.jpg
295,Black Sun Doreiou,Black Sun,BLACK SUN 奴隷王,Manga,3137,7.15,2007,https://cdn.myanimelist.net/images/manga/1/9080l.jpg
296,Dokidoki Renai,Doki Doki Crush,ドキドキレンアイ,Manga,3128,7.37,2007,https://cdn.myanimelist.net/images/manga/3/276729l.jpg
297,La Satanica,La Satanica,ラ・サタニカ,Manga,3126,7.43,2007,https://cdn.myanimelist.net/images/manga/2/5459l.jpg
298,Tsuki ni Hoero,,月に吠えろ,Manga,3122,7.25,2007,https://cdn.myanimelist.net/images/manga/2/24860l.jpg
299,Tsunbaka,,ツンバカ,Manga,3094,6.76,2007,https://cdn.myanimelist.net/images/manga/1/66635l.jpg
300,Yuri Hime Selection,,百合姫Selection,Manga,3083,6.51,2007,https://cdn.myanimelist.net/images/manga/2/146105l.jpg
301,Manyuu Hikenchou,,魔乳秘剣帖,Manga,3081,6.54,2007,https://cdn.myanimelist.net/images/manga/2/64993l.jpg
302,Honey Blonde,Honey Blonde,ハニーブロンド,Manga,3079,7.4,2007,https://cdn.myanimelist.net/images/manga/2/48017l.jpg
303,Teisou Kannen Zero,,貞操観念ZERO,Manga,3038,7.32,2007,https://cdn.myanimelist.net/images/manga/2/135677l.jpg
304,Kawaii Anata,,かわいいあなた,Manga,3008,7.16,2007,https://cdn.myanimelist.net/images/manga/3/15215l.jpg
305,Midnight☆Children,Midnight Children,ミッドナイト☆チルドレン,Manga,2993,7.17,2007,https://cdn.myanimelist.net/images/manga/1/12049l.jpg
306,Cuticle Tantei Inaba,Cuticle Detective Inaba,キューティクル探偵因幡,Manga,2987,7.39,2007,https://cdn.myanimelist.net/images/manga/1/72809l.jpg
307,Replica,,Replica,Manga,2981,7.47,2007,https://cdn.myanimelist.net/images/manga/2/213012l.jpg
308,Bara to Yaban,Rose and Savage,バラと野蛮,Manga,2934,7.32,2007,https://cdn.myanimelist.net/images/manga/1/82050l.jpg
308,Innocents Shounen Juujigun,,インノサン少年十字軍,Manga,2934,7.18,2007,https://cdn.myanimelist.net/images/manga/1/166912l.jpg
310,Heart♡Strings,,ハート♡ストリングス,Manga,2933,7.36,2007,https://cdn.myanimelist.net/images/manga/1/134659l.jpg
311,Shuu 7,,週7,Manga,2924,7.54,2007,https://cdn.myanimelist.net/images/manga/2/264964l.jpg
312,Love Letter of Flowers,Love Letter of Flowers,ラブレター・オブ・フラワーズ,Manga,2915,7.33,2007,https://cdn.myanimelist.net/images/manga/4/10351l.jpg
313,Brandish,,Brandish,Manga,2903,7.27,2007,https://cdn.myanimelist.net/images/manga/1/66001l.jpg
314,Toradora Spin-off!,,とらドラ・スピンオフ！,Light Novel,2902,7.3,2007,https://cdn.myanimelist.net/images/manga/2/148449l.jpg
315,Uchi no Tantei Shirimasen ka?,Do You Know My Detective?,ウチの探偵知りませんか？,Manga,2896,7.43,2007,https://cdn.myanimelist.net/images/manga/4/277507l.jpg
316,Yoru no Gakkou e Oide yo!,,夜の学校へおいでよ！,Manga,2892,7.39,2007,https://cdn.myanimelist.net/images/manga/3/201076l.jpg
317,Aoi Destruction!,Aoi Destruction!,葵DESTRUCTION!,Manga,2856,6.89,2007,https://cdn.myanimelist.net/images/manga/3/9493l.jpg
317,Koi Gokoro Gekokujou,,恋ゴコロ下克上,One-shot,2856,6.97,2007,https://cdn.myanimelist.net/images/manga/5/122441l.jpg
319,Code Geass: Hangyaku no Lelouch Koushiki Comic Anthology For Boys - Queen,Code Geass: Queen,コードギアス 反逆のルルーシュ 公式コミックアンソロジー For Boys -Queen-,Manga,2854,7.05,2007,https://cdn.myanimelist.net/images/manga/3/140001l.jpg
320,"Onegai, Sensei",,お願い、せんせい,Manga,2853,6.99,2007,https://cdn.myanimelist.net/images/manga/3/161808l.jpg
321,Itoshii Akuma,,いとしい悪魔,Manga,2839,7.27,2007,https://cdn.myanimelist.net/images/manga/3/161598l.jpg
322,Jinrui wa Suitai Shimashita,,人類は衰退しました,Light Novel,2826,7.88,2007,https://cdn.myanimelist.net/images/manga/1/123725l.jpg
323,Bitter: Kare no Hisoyaka na Seppun,BITTER: His Clandestine Kiss,BITTER ～彼の密やかな接吻～,Manga,2819,7.27,2007,https://cdn.myanimelist.net/images/manga/3/30157l.jpg
324,Unbalance na Netsu,,アンバランスな熱,Manga,2815,7.25,2007,https://cdn.myanimelist.net/images/manga/3/319158l.jpg
325,Sugarmilk,Sugarmilk,シュガーミルク,Manga,2799,7.37,2007,https://cdn.myanimelist.net/images/manga/1/6251l.jpg
326,Yuru Koi,All Love,ゆる恋,Manga,2797,7.37,2007,https://cdn.myanimelist.net/images/manga/1/52415l.jpg
327,Lucky Star Pocket Travelers,Lucky Star Pocket Travelers,らき☆すた ポケットとらべら～ず,Manga,2795,7.37,2007,https://cdn.myanimelist.net/images/manga/1/287281l.jpg
328,Blue Drop: Tenshi no Bokura,,ブルー ドロップ～天使の僕ら～,Manga,2780,6.21,2007,https://cdn.myanimelist.net/images/manga/3/54125l.jpg
329,Mouryou no Hako,,魍魎の匣,Manga,2776,7.27,2007,https://cdn.myanimelist.net/images/manga/1/120949l.jpg
330,.hack//Link: Tasogare no Kishidan,.hack//Link,.hack//Link 黄昏の騎士団,Manga,2729,6.93,2007,https://cdn.myanimelist.net/images/manga/5/126089l.jpg
331,Kibun wa Joujou!,Feel So Nice!,気分は上々!,Manga,2725,7.27,2007,https://cdn.myanimelist.net/images/manga/3/299982l.jpg
332,Hiki,,ヒキ,Manga,2723,6.08,2007,https://cdn.myanimelist.net/images/manga/3/27686l.jpg
333,Gurenki,Creo the Crimson Crises,紅蓮紀,Manga,2688,7.23,2007,https://cdn.myanimelist.net/images/manga/3/296882l.jpg
334,Ashita mo Tanin,,明日も他人,Manga,2685,7.31,2007,https://cdn.myanimelist.net/images/manga/2/179743l.jpg
335,Winter Flowers,,,One-shot,2677,7.26,2007,https://cdn.myanimelist.net/images/manga/2/5738l.jpg
336,Higurashi no Naku Koro ni - Dai 1-wa: Onikakushi-hen,,ひぐらしのなく頃に 第一話~鬼隠し編~,Light Novel,2670,8.13,2007,https://cdn.myanimelist.net/images/manga/1/286726l.jpg
337,Kataomoi no Mukougawa,,片想いの向こう側,Manga,2669,7.33,2007,https://cdn.myanimelist.net/images/manga/4/264367l.jpg
338,Himikoi,Secret love,ひみこい,Manga,2601,7.21,2007,https://cdn.myanimelist.net/images/manga/3/261593l.jpg
