rank,title,title_english,title_japanese,type,members,score,year,image_url
3020,Hachinin Ninja no Saishuu Shiken,,八人忍者の最終試験,One-shot,50,,2020,https://cdn.myanimelist.net/images/manga/2/248330l.jpg
3020,Isekai Anime Koubou,Isekai Anime Studio,異世界アニメ工房,Manga,50,,2020,https://cdn.myanimelist.net/images/manga/1/326963l.jpg
3020,Madowashi Shoujo to Icha Love shitai,,まどわし少女とイチャラブしたい,One-shot,50,,2020,https://cdn.myanimelist.net/images/manga/1/311542l.jpg
3020,Midarete Tenshi,Nasty Angel,みだれて天使,Manga,50,,2020,https://cdn.myanimelist.net/images/manga/3/329520l.jpg
3020,Nagesen Porno,Tipping Porno,投げ銭ポルノ,Manga,50,,2020,https://cdn.myanimelist.net/images/manga/1/316171l.jpg
3020,The Sold Off Bride,,팔려 온 신부,Manhwa,50,,2020,https://cdn.myanimelist.net/images/manga/3/313067l.jpg
3020,Wasurerarenai Koi wo Shite,A Love You'll Never Forget,忘れられない恋をして,Manga,50,,2020,https://cdn.myanimelist.net/images/manga/1/297541l.jpg
3020,Yama de Kurasu Otoko,,山で暮らす男,One-shot,50,,2020,https://cdn.myanimelist.net/images/manga/1/263244l.jpg
3032,Ano Tsuki ni Mukatte Ute!,The Moon Shot!,あの月に向かって打て！,Manga,49,,2020,https://cdn.myanimelist.net/images/manga/1/239900l.jpg
3032,Boku to Shoten no Oneesan,,ぼくと書店のおねえさん,Doujinshi,49,,2020,https://cdn.myanimelist.net/images/manga/3/337337l.jpg
3032,Ero Gainen no Nai Isekai de 18-kin Life,There's No Such Thing as 18+ In This Parallel World!,エロ概念のない異世界で18禁ライフ,Manga,49,,2020,https://cdn.myanimelist.net/images/manga/3/327937l.jpg
3032,God of Dog,,GOD OF DOG,Manga,49,,2020,https://cdn.myanimelist.net/images/manga/2/246062l.jpg
3032,Hinodesou no Onna-tachi,,日の出荘の女たち,Manga,49,,2020,https://cdn.myanimelist.net/images/manga/3/316382l.jpg
3032,In the Pharmacy,,약제실에서,Manhwa,49,,2020,https://cdn.myanimelist.net/images/manga/2/338471l.jpg
3032,Mesuana Seikimatsu: Watashitachi no Kyousei Omedeta Shuugaku Ryokou,,メス穴世紀末〜私達の強制おめでた襲学旅行〜,Manga,49,,2020,https://cdn.myanimelist.net/images/manga/3/316292l.jpg
3032,Neko Oku,,猫奥,Manga,49,,2020,https://cdn.myanimelist.net/images/manga/2/293839l.jpg
3032,Nettori Netorare: Bijinzuma Inniku Choukyou,,ねっとりネトラレ 美人妻淫肉調教,Manga,49,,2020,https://cdn.myanimelist.net/images/manga/2/321057l.jpg
3032,No More Crime,,ノー・モア・クライム,One-shot,49,,2020,https://cdn.myanimelist.net/images/manga/2/230487l.jpg
3032,The Dog Diaries Season 2,The Dog Diaries Season 2,개를 낳았다 시즌 2,Manhwa,49,,2020,https://cdn.myanimelist.net/images/manga/3/324817l.jpg
3032,The Secret Life of the Demon King,The Secret Life of the Demon King,마왕님의 이중생활,Manhwa,49,,2020,https://cdn.myanimelist.net/images/manga/1/348319l.jpg
3032,Yasashikunakunai!,He Is Not Kind...!?,やさしくなくない!,Manga,49,,2020,https://cdn.myanimelist.net/images/manga/3/300167l.jpg
3032,Yoru no Nightingale,Nocturnal Nightingale,夜のナイチンゲール,Manga,49,,2020,https://cdn.myanimelist.net/images/manga/1/244583l.jpg
3046,Biriketsu,,ビリケツ,Manga,48,,2020,https://cdn.myanimelist.net/images/manga/2/240098l.jpg
3046,Elevator Orite Hidari: 5→9 Next Door,,エレベーター降りて左 5→9 next door,Manga,48,,2020,https://cdn.myanimelist.net/images/manga/3/285188l.jpg
3046,"Fantasy ni wa Najimenai: Around 40 Otoko, Hard Mode Isekai ni Teni shita kedo Kekkyoku Musou",,ファンタジーには馴染めない ～アラフォー男、ハードモード異世界に転移したけど結局無双,Manga,48,,2020,https://cdn.myanimelist.net/images/manga/1/273728l.jpg
3046,Into It,Into It,인투잇,Manhwa,48,,2020,https://cdn.myanimelist.net/images/manga/3/335135l.jpg
3046,Kyou mo Futago ni Semararetemasu,These Twins Keep Coming on to Me!,今日も双子に迫られてます,Manga,48,,2020,https://cdn.myanimelist.net/images/manga/2/287030l.jpg
3046,Linkman,,リンクマン,Manga,48,,2020,https://cdn.myanimelist.net/images/manga/2/277733l.jpg
3046,Motoyanzuma: Otto no Tonari de Hatsuiki,,元ヤン妻 夫の隣で初イキ,Doujinshi,48,,2020,https://cdn.myanimelist.net/images/manga/3/335660l.jpg
3046,Naritakunai no ni Succubus ni Natte Shimatta,,なりたくないのにサキュバスになってしまった,Doujinshi,48,,2020,https://cdn.myanimelist.net/images/manga/3/320302l.jpg
3046,Nekoma-san to Inui-kun,,猫間さんと戌井くん,One-shot,48,,2020,https://cdn.myanimelist.net/images/manga/1/318037l.jpg
3046,Oyasumi Suimin,,おやすみスイミン,One-shot,48,,2020,https://cdn.myanimelist.net/images/manga/3/237272l.jpg
3046,Yorimichi Ale,,よりみちエール,Manga,48,,2020,https://cdn.myanimelist.net/images/manga/3/283931l.jpg
3057,Apricot Assasin,,Apricot Assasin,One-shot,47,,2020,https://cdn.myanimelist.net/images/manga/3/238579l.jpg
3057,Cream to Neko,Like the Cat That Got the Cream,クリームと猫,Manga,47,,2020,https://cdn.myanimelist.net/images/manga/3/311386l.jpg
3057,Dageki-kei Onikko ga Yuku Haishindou!,,打撃系鬼っ娘が征く配信道!,Light Novel,47,,2020,https://cdn.myanimelist.net/images/manga/2/280413l.jpg
3057,"Daisuki da yo, Menhera-kun",My Favorite Menhera,大好きだよ、メンヘラくん,Manga,47,,2020,https://cdn.myanimelist.net/images/manga/3/297654l.jpg
3057,H na Anetachi to Dokomademo,I Go With Naught Older Sister Forever,Hな姉達とどこまでも,Manga,47,,2020,https://cdn.myanimelist.net/images/manga/3/317550l.jpg
3057,Happy Magical Nirvana,,ハッピーマジカルNIRVANA,Manga,47,,2020,https://cdn.myanimelist.net/images/manga/1/287792l.jpg
3057,"Hidenka no Bishou: Migawari Hanayome wa, Hikikomori Denka to Shiawase ni Kurashitai",The Princess' Smile: The Body-Double Bride Searches for Happiness with the Reclusive Prince,妃殿下の微笑 ～身代わり花嫁は、引きこもり殿下と幸せに暮らしたい～,Light Novel,47,,2020,https://cdn.myanimelist.net/images/manga/2/273025l.jpg
3057,Imaginary Quest,,イマジナリークエスト,One-shot,47,,2020,https://cdn.myanimelist.net/images/manga/2/234939l.jpg
3057,Isekai Ouji no Toshiue Cinderella,Cinderella of the Prince in Another World,異世界王子の年上シンデレラ,Manga,47,,2020,https://cdn.myanimelist.net/images/manga/3/275853l.jpg
3057,Juken no Hime no Overkill: Tokkuni Life wa Zero nanoni,,呪剣の姫のオーバーキル ~とっくにライフは零なのに~,Light Novel,47,,2020,https://cdn.myanimelist.net/images/manga/2/246158l.jpg
3057,Kyoudai Switch,,姉弟スイッチ,One-shot,47,,2020,https://cdn.myanimelist.net/images/manga/2/317796l.jpg
3057,Meitantei Conan: Zekkai no Private Eye,Detective Conan the Movie: Private Eye in the Distant Sea,名探偵コナン 絶海の探偵〈プライベート・アイ〉,Manga,47,,2020,https://cdn.myanimelist.net/images/manga/3/327895l.jpg
3057,Succubutic,,サキュバてぃっく,Manga,47,,2020,https://cdn.myanimelist.net/images/manga/1/330979l.jpg
3070,Blood Doom,,ブラッド・ドゥーム,Manga,46,,2020,https://cdn.myanimelist.net/images/manga/1/315850l.jpg
3070,Enmadou Sara no Suiri Kitan,,閻魔堂沙羅の推理奇譚,Manga,46,,2020,https://cdn.myanimelist.net/images/manga/3/244986l.jpg
3070,Ganimede: Satsuriku no Shima,,ガニメデ～殺戮の島～,Manga,46,,2020,https://cdn.myanimelist.net/images/manga/3/239889l.jpg
3070,Hanyang Diaries,Hanyang Diaries,한양 다이어리,Manhwa,46,,2020,https://cdn.myanimelist.net/images/manga/2/334259l.jpg
3070,Hitorimi desu ga Nani ka?,Enjoy Single!!,独り身ですが何か？,Manga,46,,2020,https://cdn.myanimelist.net/images/manga/2/249546l.jpg
3070,JK Fuuki Iinchou ni Saimin Kakechaimashita,,JK風紀委員長に催眠かけちゃいました,Doujinshi,46,,2020,https://cdn.myanimelist.net/images/manga/1/321102l.jpg
3070,Korashimete Sashiagemasu!: Otenba Oujo no Gekokujou Nikki,I'll Teach You a Lesson You'll Never Forget!: The Diary of a Tomboy Princess,懲らしめて差し上げますっ! ~おてんば王女の下剋上日記~,Manga,46,,2020,https://cdn.myanimelist.net/images/manga/1/276846l.jpg
3070,Maomi Xianjing,Straight Girl Trap,猫咪陷阱,Manhua,46,,2020,https://cdn.myanimelist.net/images/manga/1/348959l.jpg
3070,Nikuyoku no Bigaku,The Aesthetics of Libido,肉欲の美学,Manga,46,,2020,https://cdn.myanimelist.net/images/manga/3/320676l.jpg
3070,Over!!,,OVER!!,Manga,46,,2020,https://cdn.myanimelist.net/images/manga/3/322921l.jpg
3070,Renbo Houteishiki,,恋慕方程式,One-shot,46,,2020,https://cdn.myanimelist.net/images/manga/3/266449l.jpg
3070,Ryomon Shinryouya Usahachi,,旅問〈リョモン〉診療屋ウサハチ,One-shot,46,,2020,https://cdn.myanimelist.net/images/manga/3/246059l.jpg
3070,Sayonara Candle,Goodbye Candle,さよならキャンドル,Manga,46,,2020,https://cdn.myanimelist.net/images/manga/3/255027l.jpg
3070,Sore Jaa Korekara Nani wo Suru?,Then What Are We Going to Do?,それじゃあこれから何をする?,Manga,46,,2020,https://cdn.myanimelist.net/images/manga/2/303899l.jpg
3070,Zouhyou Monogatari: Ashita wa Docchi e,The Soldier. Like a Rolling Stone.,雑兵物語 明日はどっちへ,Manga,46,,2020,https://cdn.myanimelist.net/images/manga/1/268465l.jpg
3085,200% in Love,200% in Love,호감도 200%,Manhwa,45,,2020,https://cdn.myanimelist.net/images/manga/2/333914l.jpg
3085,"Alexandra Kim, a Woman of Siberia",,"시베리아의 딸, 김알렉산드라",Manhwa,45,,2020,https://cdn.myanimelist.net/images/manga/1/288353l.jpg
3085,Atsugari Hinata-san to Samugari Yozaki-kun,,暑がりヒナタさんと寒がりヨザキくん,Manga,45,,2020,https://cdn.myanimelist.net/images/manga/3/255591l.jpg
3085,Creepy Honey Trap,,クリーピーハニートラップ,Manga,45,,2020,https://cdn.myanimelist.net/images/manga/3/297110l.jpg
3085,Duel Masters King,,デュエル・マスターズ キング,Manga,45,,2020,https://cdn.myanimelist.net/images/manga/2/295788l.jpg
3085,Ginnan Girls,,銀杏ガールズ,One-shot,45,,2020,https://cdn.myanimelist.net/images/manga/3/248334l.jpg
3085,God Hand Chihiro,,ゴッドハンド千尋,Manga,45,,2020,https://cdn.myanimelist.net/images/manga/1/285918l.jpg
3085,Hands,,HANDS,Manga,45,,2020,https://cdn.myanimelist.net/images/manga/3/250724l.jpg
3085,Light Light Light,,빛빛빛,Manhwa,45,,2020,https://cdn.myanimelist.net/images/manga/1/321485l.jpg
3085,Marie and Alex,,마리와 알렉스,Manhwa,45,,2020,https://cdn.myanimelist.net/images/manga/2/347761l.jpg
3085,"Moto Home Center Tenin no Isekai Seikatsu: Shougou ""DIY Master"" ""Green Master"" ""Pet Master"" wo Kushi shite Isekai wo Kimama ni Ikimasu",,元ホームセンター店員の異世界生活～称号≪DIYマスター≫≪グリーンマスター≫≪ペットマスター≫を駆使して異世界を気儘に生きます～,Light Novel,45,,2020,https://cdn.myanimelist.net/images/manga/3/241741l.jpg
3085,Ningyo no Meunière: Shiba Yuki Sakuhinshuu,,人魚のムニエル 志波由紀作品集,Manga,45,,2020,https://cdn.myanimelist.net/images/manga/1/341464l.jpg
3085,One Step Away from Happiness,One Step Away from Happiness,해피 엔딩까지 한 걸음,Manhwa,45,,2020,https://cdn.myanimelist.net/images/manga/2/333784l.jpg
3085,Yokubari Kanojo,,欲張りカノジョ,Manga,45,,2020,https://cdn.myanimelist.net/images/manga/3/311765l.jpg
3085,Youkoso Kaii Kosekika e,"Welcome to the Family Register Division for ""Kaii""",妖こそ怪異戸籍課へ,Manga,45,,2020,https://cdn.myanimelist.net/images/manga/1/252769l.jpg
3085,Zecchou Kaihatsukyoku♥,,絶頂開発局♥,Manga,45,,2020,https://cdn.myanimelist.net/images/manga/1/330674l.jpg
3101,Anoyo de Hajimeru Shinkon Seikatsu,Honeymoon Life Starting on the Afterlife,あの世ではじめる新婚生活,One-shot,44,,2020,https://cdn.myanimelist.net/images/manga/1/323088l.jpg
3101,Bijutsushitsu no Monsters,Monsters in the Art Room,美術室のモンスターず,Manga,44,,2020,https://cdn.myanimelist.net/images/manga/1/293250l.jpg
3101,Bokura no Issen: Enchousen,,ぼくらの一線 -延長線-,Manga,44,,2020,https://cdn.myanimelist.net/images/manga/3/310115l.jpg
3101,Doushi Roushi to Sekigan Ryuu,,道士老師と隻眼龍,One-shot,44,,2020,https://cdn.myanimelist.net/images/manga/3/285900l.jpg
3101,Hentai dakedo Aishiteru,,ヘンタイだけど愛してる,Manga,44,,2020,https://cdn.myanimelist.net/images/manga/3/296170l.jpg
3101,Isekai ni Otosareta... Jouka wa Kihon!,Flung into a New World? Time to Lift the 200-Year Curse!,異世界に落とされた…浄化は基本!,Light Novel,44,,2020,https://cdn.myanimelist.net/images/manga/1/340007l.jpg
3101,Joshikousei wa Ohayou tte Iu,,女子高生はおはようって言う,Manga,44,,2020,https://cdn.myanimelist.net/images/manga/3/246369l.jpg
3101,Mesuochi Showtime,,メスオチショータイム,Manga,44,,2020,https://cdn.myanimelist.net/images/manga/3/331056l.jpg
3101,Modernist,Modernist,모더니스트,Manhwa,44,,2020,https://cdn.myanimelist.net/images/manga/1/332692l.jpg
3101,Neko ni Matatabi Ore ni wa Anata,Purrfect Pair,猫にまたたび俺にはあなた,Manga,44,,2020,https://cdn.myanimelist.net/images/manga/2/309947l.jpg
3101,Osananajimi ni Osowaretakute♡,,おさななじみに襲われたくて♡,One-shot,44,,2020,https://cdn.myanimelist.net/images/manga/3/330806l.jpg
3101,Oshiete Boku no Kamisama,,おしえて僕の神様,Manga,44,,2020,https://cdn.myanimelist.net/images/manga/3/268196l.jpg
3101,Sekai wo Teki ni Mawashitemo Neko wo Aishiteru,,世界を敵に回してもねこを愛してる,Manga,44,,2020,https://cdn.myanimelist.net/images/manga/3/316350l.jpg
3101,Shinobi Ai!,Ninja in Love,シノブアイ!,Doujinshi,44,,2020,https://cdn.myanimelist.net/images/manga/1/312194l.jpg
3101,Tenkuu no Hoikushi,,天空の保育士,One-shot,44,,2020,https://cdn.myanimelist.net/images/manga/3/235202l.jpg
3101,Uchuu no Kanata no LDK,,宇宙の彼方のＬＤＫ,One-shot,44,,2020,https://cdn.myanimelist.net/images/manga/1/235401l.jpg
3117,"""Mishiranu Kyoukai"": Kakiuchi Koyoi Sakuhinshuu",Strange Boundary,柿内こよゐ作品集「みしらぬ境界」,Manga,43,,2020,https://cdn.myanimelist.net/images/manga/3/270604l.jpg
3117,Across the Milky Way!,Across the Milky Way!,은하수를 건너!,Manhwa,43,,2020,https://cdn.myanimelist.net/images/manga/2/337336l.jpg
3117,Amedeo Ryokouki,Amedeo's Travels,​アメデオ旅行記,Manga,43,,2020,https://cdn.myanimelist.net/images/manga/2/301728l.jpg
3117,Friends Forever After?,Friends Forever After?,"우리 사이를 정하자면, XOXO(우정뽀)",Manhwa,43,,2020,https://cdn.myanimelist.net/images/manga/3/331871l.jpg
3117,Genso no Tabi,Elemental Journey,元素の旅,One-shot,43,,2020,https://cdn.myanimelist.net/images/manga/1/234843l.jpg
3117,Haha Netori,,母寝取り,Manga,43,,2020,https://cdn.myanimelist.net/images/manga/2/340130l.jpg
3117,Horoyoi Renya,,微酔恋夜,One-shot,43,,2020,https://cdn.myanimelist.net/images/manga/1/273620l.jpg
3117,Incomplete,Incomplete,미완결,Manhwa,43,,2020,https://cdn.myanimelist.net/images/manga/3/283538l.jpg
3117,"Inran Hitozuma no Uwaki Nikki: ""Mukashi no Sex Friend""",Memoir of a Cheating Missus,淫乱人妻の浮気日記『昔のセフレ』,Doujinshi,43,,2020,https://cdn.myanimelist.net/images/manga/2/315055l.jpg
3117,"Kinou, Tasukete Itadaita Madousho desu",,昨日、助けていただいた魔導書です,Manga,43,,2020,https://cdn.myanimelist.net/images/manga/2/244002l.jpg
3117,Konna no Hajimete: Moteo no Honki no Dekiai Ecchi,I’ve Never Done This Before: Serious Blind Love Sex with a Popular Guy,こんなのハジメテ ～モテ男の本気の溺愛エッチ～,Manga,43,,2020,https://cdn.myanimelist.net/images/manga/1/281586l.jpg
3117,Moumoku no Orihime wa Koukyuu de Koutei to no Koi wo Tsumugu,A Weaver Spins a Tale of Blind Love,盲目の織姫は後宮で皇帝との恋を紡ぐ,Novel,43,,2020,https://cdn.myanimelist.net/images/manga/1/284124l.jpg
3117,Ninjala,,ニンジャラ,Manga,43,,2020,https://cdn.myanimelist.net/images/manga/1/301908l.jpg
3117,Ochikobore Oujo to Kuro no Banken,,落ちこぼれ王女と黒の番犬,Manga,43,,2020,https://cdn.myanimelist.net/images/manga/3/257716l.jpg
3117,Oishii Kyuushoku,School Meals Time,おいしい給食,Manga,43,,2020,https://cdn.myanimelist.net/images/manga/2/249635l.jpg
3117,Omae no Neechan Onaho Gasshuku Itteru Rashii ze,,お前の姉ちゃんオナホ合宿行ってるらしいぜ,Doujinshi,43,,2020,https://cdn.myanimelist.net/images/manga/2/336265l.jpg
3117,Otto no Ie: Gifu ni Nerawareta Niizuma Sakura,,夫の家～義父に狙われた新妻さくら～,Doujinshi,43,,2020,https://cdn.myanimelist.net/images/manga/3/330988l.jpg
3117,Pure♥Paradiso,,ピュア♥パラディーソ,Manga,43,,2020,https://cdn.myanimelist.net/images/manga/1/329519l.jpg
3117,Sentimental Reasons,Sentimental Reasons,센티멘탈 리즌,Manhwa,43,,2020,https://cdn.myanimelist.net/images/manga/3/313712l.jpg
3117,Shinamon no Nanmon,,シナモンのナンモン,One-shot,43,,2020,https://cdn.myanimelist.net/images/manga/1/277741l.jpg
3117,Tako to Oden,,タコとおでん,One-shot,43,,2020,https://cdn.myanimelist.net/images/manga/3/283003l.jpg
3117,Yamitsuki,,病月,Manga,43,,2020,https://cdn.myanimelist.net/images/manga/2/341100l.jpg
3117,Zenbu Uchuujin no Sei,,全部宇宙人のせい,One-shot,43,,2020,https://cdn.myanimelist.net/images/manga/2/236219l.jpg
3140,A Closer Look,,A Closer Look,Manga,42,,2020,https://cdn.myanimelist.net/images/manga/2/345153l.jpg
3140,Amami ga Tsuyome,,あまみがつよめ,One-shot,42,,2020,https://cdn.myanimelist.net/images/manga/2/235980l.jpg
3140,Boku to Watashi no Kamen Sensou,,僕と私の仮面戦争,One-shot,42,,2020,https://cdn.myanimelist.net/images/manga/1/238590l.jpg
3140,Head Less,,HEAD LESS,One-shot,42,,2020,https://cdn.myanimelist.net/images/manga/1/239280l.jpg
3140,Ichaicha Marking♡,Lovey-Dovey Marking♥,イチャイチャまーきんぐ♡,Manga,42,,2020,https://cdn.myanimelist.net/images/manga/1/322555l.jpg
3140,JK Itoko no Junai Approach,,JKいとこの純愛アプローチ,Doujinshi,42,,2020,https://cdn.myanimelist.net/images/manga/1/321140l.jpg
3140,Koi to Iu Ji wo Hodoite Mireba,,戀という字をほどいてみれば,Manga,42,,2020,https://cdn.myanimelist.net/images/manga/2/247667l.jpg
3140,Kubikori-sama ga Aiteiru,,クビコリ様が飽いている,Manga,42,,2020,https://cdn.myanimelist.net/images/manga/1/247756l.jpg
3140,Kyousei Love Connect,Forced Love Connect,強制ラブこねくと,One-shot,42,,2020,https://cdn.myanimelist.net/images/manga/1/330803l.jpg
3140,Neko no Kiku-chan,The Cat Named Kiku-chan,猫の菊ちゃん,Manga,42,,2020,https://cdn.myanimelist.net/images/manga/1/272571l.jpg
3140,Status,Status,ステイタス,One-shot,42,,2020,https://cdn.myanimelist.net/images/manga/3/332354l.jpg
3140,Virus Tensei kara Hajimaru Isekai Kansen Monogatari,,ウイルス転生から始まる異世界感染物語,Light Novel,42,,2020,https://cdn.myanimelist.net/images/manga/3/307545l.jpg
