rank,title,title_english,title_japanese,type,members,score,year,image_url
594,Cosplay♥Doll,,コスプレ♥ドール,Manga,104,,2001,https://cdn.myanimelist.net/images/manga/3/207694l.jpg
594,Shounen Venus,Boy Venus,少年ヴィーナス,Manga,104,,2001,https://cdn.myanimelist.net/images/manga/3/12972l.jpg
596,Iyarashii Yume,,いやらしい夢,Manga,103,,2001,https://cdn.myanimelist.net/images/manga/2/115531l.jpg
596,Kaze no Tachibana,The Draft of Citrus,旋風の橘,Manga,103,,2001,https://cdn.myanimelist.net/images/manga/2/186256l.jpg
596,Muteki no Wing!,Invincible Wing!,無敵のWING!,Manga,103,,2001,https://cdn.myanimelist.net/images/manga/2/15208l.jpg
599,Futanari Yesterday,Tinco Yesterday,ふたなりイエスタディ,Manga,102,,2001,https://cdn.myanimelist.net/images/manga/2/240585l.jpg
599,Koi ja Nai Kamo Ai ja Nai Kamo,It May Not Be Love,恋じゃないかも愛じゃないかも,Manga,102,,2001,https://cdn.myanimelist.net/images/manga/1/79489l.jpg
599,Odoro: Youko to Tanonaka no Hyakkikou Jikenbo,,おどろ 〜陽子と田ノ中の百鬼行事件簿〜,Manga,102,,2001,https://cdn.myanimelist.net/images/manga/2/164317l.jpg
599,Reo!,Double Personality Detective & A Beauty,零王!,Manga,102,,2001,https://cdn.myanimelist.net/images/manga/1/191913l.jpg
603,Iro Hada,,色肌,One-shot,101,,2001,https://cdn.myanimelist.net/images/manga/3/83136l.jpg
603,Kuroneko no Sankaku,,黒猫の三角,Manga,101,,2001,https://cdn.myanimelist.net/images/manga/1/81436l.jpg
605,Tsumi to Batsu: Hoshi no Keishousha,,罪と罰 ～地球の継承者～,Manga,100,,2001,https://cdn.myanimelist.net/images/manga/1/62453l.jpg
606,Koukin Shoujo,,拘禁少女,Doujinshi,99,,2001,https://cdn.myanimelist.net/images/manga/1/132239l.jpg
607,A-kun (17) no Sensou,,A君(17)の戦争,Light Novel,98,,2001,https://cdn.myanimelist.net/images/manga/2/120765l.jpg
607,Pilgrim Memory,,pilgrim memory,Manga,98,,2001,https://cdn.myanimelist.net/images/manga/1/105259l.jpg
607,Planet Guardian,,プラネットガーディアン,Manga,98,,2001,https://cdn.myanimelist.net/images/manga/1/174634l.jpg
607,Shoujo Izonshou,,少女依存症,Manga,98,,2001,https://cdn.myanimelist.net/images/manga/2/171510l.jpg
611,Dandy:Lion dj - Unlimited,,DANDYLION unlimited,Doujinshi,96,,2001,https://cdn.myanimelist.net/images/manga/3/180906l.jpg
611,Doukyonin,,同居人,Manga,96,,2001,https://cdn.myanimelist.net/images/manga/3/31705l.jpg
611,Haitoku no Shojo,,背徳の処女,Manga,96,,2001,https://cdn.myanimelist.net/images/manga/2/113287l.jpg
611,mf: Mezzo Forte,,mf メゾフォルテ,Manga,96,,2001,https://cdn.myanimelist.net/images/manga/2/130277l.jpg
615,Ecchi na Bunny-san wa Kirai?,You must like a horny bunny?,エッチなバニーさんは嫌い？,Light Novel,94,,2001,https://cdn.myanimelist.net/images/manga/2/174669l.jpg
616,Complete Complex,Complete Complex,,Manga,93,,2001,https://cdn.myanimelist.net/images/manga/3/23594l.jpg
616,"Momiji: ""Watashi... Ningyou ja Arimasen...""",,もみじ 「ワタシ…人形じゃありません…」,Light Novel,93,,2001,https://cdn.myanimelist.net/images/manga/2/173187l.jpg
618,Magician²,,魔術師² [マジシャンスクエア],Manga,92,,2001,https://cdn.myanimelist.net/images/manga/2/189478l.jpg
618,Newaza Ippon♥,,寝技イッポン♥,Manga,92,,2001,https://cdn.myanimelist.net/images/manga/3/160723l.jpg
620,Kimi no Koto Bakari,,君のことばかり,Manga,91,,2001,https://cdn.myanimelist.net/images/manga/2/65135l.jpg
620,Seishokusha.,,性職者。,Manga,91,,2001,https://cdn.myanimelist.net/images/manga/1/166045l.jpg
622,Teito Onna Kisha Den - Sharaku,,帝都女記者伝 写・らく,Manga,90,,2001,https://cdn.myanimelist.net/images/manga/2/11924l.jpg
623,Honey Rose,,Honey Rose,Manga,89,,2001,https://cdn.myanimelist.net/images/manga/1/180783l.jpg
623,Naisho x Boy,Secret x Boy,ナイショ×ボーイ,Manga,89,,2001,https://cdn.myanimelist.net/images/manga/3/7171l.jpg
623,Step x Step!!,,,Manga,89,,2001,https://cdn.myanimelist.net/images/manga/2/35984l.jpg
623,Yuki no Iro,,ゆきのいろ,Manga,89,,2001,https://cdn.myanimelist.net/images/manga/1/235304l.jpg
627,Angel Mark,,エンゼルマーク,Manga,88,,2001,https://cdn.myanimelist.net/images/manga/1/37578l.jpg
627,Box,,,Doujinshi,88,,2001,https://cdn.myanimelist.net/images/manga/2/25629l.jpg
627,Dr. Rian ga Mite Ageru,,Ｄｒ．リアンが診てあげる,Manga,88,,2001,https://cdn.myanimelist.net/images/manga/1/24819l.jpg
627,Hitozuma Moyou,,人妻模様,Manga,88,,2001,https://cdn.myanimelist.net/images/manga/2/97031l.jpg
627,Shin Kyonyuu Kazoku,,新･巨乳家族,Manga,88,,2001,https://cdn.myanimelist.net/images/manga/1/52409l.jpg
627,Tonari wa Scramble,,隣はSCRAMBLE,Manga,88,,2001,https://cdn.myanimelist.net/images/manga/3/44753l.jpg
633,Arashi Mitai Na,,嵐みたいな,One-shot,87,,2001,https://cdn.myanimelist.net/images/manga/3/45345l.jpg
633,Honey Taste Devil,,甜蜜的悪魔印記,Manga,87,,2001,https://cdn.myanimelist.net/images/manga/2/16802l.jpg
633,Katakoi Paradise dj - Katakoi Para Paradise,,片恋 Para Paradise,Doujinshi,87,,2001,https://cdn.myanimelist.net/images/manga/1/46373l.jpg
633,Volcano High Prelude,Volcano High Prelude,화산고 Pre Story,Manhwa,87,,2001,https://cdn.myanimelist.net/images/manga/1/98983l.jpg
637,Artifact;Red,Artifact;Red,アーティファクト・レッド,Manga,86,,2001,https://cdn.myanimelist.net/images/manga/3/341287l.jpg
637,Mujihi na JouJou wa Yoru ni Sasayaku,,無慈悲な女王は夜に囁く,Manga,86,,2001,https://cdn.myanimelist.net/images/manga/3/79739l.jpg
637,Southern Cross,,サザンクロス,Manga,86,,2001,https://cdn.myanimelist.net/images/manga/2/79579l.jpg
637,Strega!,,STREGA!,Manga,86,,2001,https://cdn.myanimelist.net/images/manga/1/120175l.jpg
641,Abracadabra,Abracadabra,アブラカダブラ,Manga,85,,2001,https://cdn.myanimelist.net/images/manga/1/41973l.jpg
641,Happy Seven,,はっぴぃセブン,Light Novel,85,,2001,https://cdn.myanimelist.net/images/manga/1/27431l.jpg
641,Psycho Law,,PSYCHO LAW,Manga,85,,2001,https://cdn.myanimelist.net/images/manga/1/29350l.jpg
641,Shell,,shell,Manga,85,,2001,https://cdn.myanimelist.net/images/manga/1/164517l.jpg
645,Bloodlink Series,,BLOODLINKシリーズ,Light Novel,84,,2001,https://cdn.myanimelist.net/images/manga/2/133297l.jpg
645,Ecchi Battle!,Ecchi Battle!,えっちバトル!,Manga,84,,2001,https://cdn.myanimelist.net/images/manga/2/13522l.jpg
645,"Kidou Senshi Z Gundam Four Story: Soshite, Senshi ni...",,機動戦士Zガンダムフォウ・ストーリー: そして、戦士に...,Light Novel,84,,2001,https://cdn.myanimelist.net/images/manga/3/289413l.jpg
645,Moh-Soh soldier Yamamoto,,妄想戦士ヤマモト,Manga,84,,2001,https://cdn.myanimelist.net/images/manga/4/69555l.jpg
645,Onna Kankin Juurin,,女監禁蹂躙,Manga,84,,2001,https://cdn.myanimelist.net/images/manga/1/137089l.jpg
645,Rising-san,,ライジング・サン,Manga,84,,2001,https://cdn.myanimelist.net/images/manga/3/114917l.jpg
645,Shoujo no Kisetsu,,少女の季節,Manga,84,,2001,https://cdn.myanimelist.net/images/manga/1/150086l.jpg
652,Honey Life,,HONEY LIFE,Manga,83,,2001,https://cdn.myanimelist.net/images/manga/3/35926l.jpg
652,Mizuiro,,みずいろ,Light Novel,83,,2001,https://cdn.myanimelist.net/images/manga/3/172788l.jpg
652,Zenshin Nenmaku Shoujo,The Whole Body Mucous Membrane Girl,全身粘膜少女,Manga,83,,2001,https://cdn.myanimelist.net/images/manga/1/143015l.jpg
655,Crimson Heart,,クリムゾンハート,Manga,82,,2001,https://cdn.myanimelist.net/images/manga/1/32865l.jpg
655,Mayu Material,,まゆマテリアル,Manga,82,,2001,https://cdn.myanimelist.net/images/manga/1/110313l.jpg
655,Topaz,,トパーズ,Manga,82,,2001,https://cdn.myanimelist.net/images/manga/2/38099l.jpg
658,Denen Shounen,Country Boy,田園少年,Manga,81,,2001,https://cdn.myanimelist.net/images/manga/3/79449l.jpg
658,Okawari Hanzou,,おかわり飯蔵,Manga,81,,2001,https://cdn.myanimelist.net/images/manga/3/67165l.jpg
658,"Rock, Money & Education",,"Rock, Money & Education",Manga,81,,2001,https://cdn.myanimelist.net/images/manga/3/196759l.jpg
658,Touhou Witchcraft,,東方ウィッチクラフト,Light Novel,81,,2001,https://cdn.myanimelist.net/images/manga/1/138743l.jpg
662,Shokuzai no Kyoushitsu: Bad End,,贖罪の教室 BADEND,Light Novel,80,,2001,https://cdn.myanimelist.net/images/manga/3/174063l.jpg
662,Tokyo Nanpa Street,,東京ナンパすとりーと,Manga,80,,2001,https://cdn.myanimelist.net/images/manga/3/158909l.jpg
664,Access-B,Access-B,,Manga,79,,2001,https://cdn.myanimelist.net/images/manga/1/35262l.jpg
664,Jukai Shounen ZOO1,,樹海少年ZOO1〈ずーいち〉,Manga,79,,2001,https://cdn.myanimelist.net/images/manga/2/104253l.jpg
664,Millefeuille,,,One-shot,79,,2001,https://cdn.myanimelist.net/images/manga/2/246045l.jpg
664,Shimaizuma,,姉妹妻,Light Novel,79,,2001,https://cdn.myanimelist.net/images/manga/3/168182l.jpg
668,Kyouiku Shidou♥Kisaragi-sensei,,教育指導♥如月先生,Manga,78,,2001,https://cdn.myanimelist.net/images/manga/3/160349l.jpg
669,Blue Gale,,ブルーゲイル 伊藤明弘版権物作品集,Manga,77,,2001,https://cdn.myanimelist.net/images/manga/1/119449l.jpg
669,Hajimete no Chikan Densha,,はじめての痴漢電車,Manga,77,,2001,https://cdn.myanimelist.net/images/manga/1/6237l.jpg
669,Hankouki,,半恋期,Manga,77,,2001,https://cdn.myanimelist.net/images/manga/3/46743l.jpg
669,Oishii Reikon no Tabekata,,おいしい霊魂の食べ方,Manga,77,,2001,https://cdn.myanimelist.net/images/manga/1/17617l.jpg
669,Saiai Shoujo,,最愛少女,Manga,77,,2001,https://cdn.myanimelist.net/images/manga/1/110755l.jpg
674,Kinjirareta Asobi,,禁じられた遊び,Manga,76,,2001,https://cdn.myanimelist.net/images/manga/2/99959l.jpg
674,Manga Sekuhara Senmon Gakkou,,漫画セクハラ専門学校,Manga,76,,2001,https://cdn.myanimelist.net/images/manga/1/165203l.jpg
674,Uragawa no Kimi,Another Side of You,裏側の君,One-shot,76,,2001,https://cdn.myanimelist.net/images/manga/1/240286l.jpg
677,Concerto.,,CONCERTO. ~コンチェルト~,Light Novel,75,,2001,https://cdn.myanimelist.net/images/manga/1/134561l.jpg
677,Doriru,,どりる,Manga,75,,2001,https://cdn.myanimelist.net/images/manga/2/196504l.jpg
677,Kareshi Irimasen ka?,,彼氏いりませんか?,Manga,75,,2001,https://cdn.myanimelist.net/images/manga/3/5922l.jpg
677,Midara na Shimai,Lascivious Sister,淫らな姉妹,Manga,75,,2001,https://cdn.myanimelist.net/images/manga/2/182003l.jpg
677,Shoujo Mangaka no Koi,,少女漫画家の恋,Manga,75,,2001,https://cdn.myanimelist.net/images/manga/2/230141l.jpg
682,Ohana no Ouji-sama,,お花の王子さま,Manga,74,,2001,https://cdn.myanimelist.net/images/manga/2/7190l.jpg
682,Shichou Tooyama Kyouka,Mayor Kyouka Tooyama,市長遠山京香,Manga,74,,2001,https://cdn.myanimelist.net/images/manga/1/24961l.jpg
682,Shin Smile,,新SMILE,Manga,74,,2001,https://cdn.myanimelist.net/images/manga/2/93725l.jpg
685,Hoshizora☆Planet,,星空☆ぷらねっと,Light Novel,73,,2001,https://cdn.myanimelist.net/images/manga/3/173291l.jpg
685,Itokanashi Kimi,,いと愛し君,Manga,73,,2001,https://cdn.myanimelist.net/images/manga/1/325021l.jpg
687,Natural 2 Duo: Oniichan to no Kizuna,,ナチュラル2DUO お兄ちゃんとの絆,Light Novel,72,,2001,https://cdn.myanimelist.net/images/manga/3/173519l.jpg
687,Private Fetishism,,プライベートフェティシズム,Manga,72,,2001,https://cdn.myanimelist.net/images/manga/2/206037l.jpg
689,Dorei Ichiba,,奴隷市場,Light Novel,71,,2001,https://cdn.myanimelist.net/images/manga/2/174067l.jpg
689,Kimi wo Dakishimeru Ryouude,,君を抱締める両腕,Manga,71,,2001,https://cdn.myanimelist.net/images/manga/1/30707l.jpg
689,Majokko Mama,,魔女っ娘ママ,Manga,71,,2001,https://cdn.myanimelist.net/images/manga/3/230267l.jpg
689,Nijiiro Ramen,,虹色ラーメン,Manga,71,,2001,https://cdn.myanimelist.net/images/manga/1/42796l.jpg
689,Sabaku-teki Netsuai Jijou,,砂漠的熱愛事情,Manga,71,,2001,https://cdn.myanimelist.net/images/manga/2/19865l.jpg
689,Sargasso: The Unknown Space,,宇宙賃貸サルガッ荘,Manga,71,,2001,https://cdn.myanimelist.net/images/manga/1/33971l.jpg
689,Shirukko,,しるッ娘,Manga,71,,2001,https://cdn.myanimelist.net/images/manga/3/46845l.jpg
696,Erodelic Tengoku,,エロデリック帝国,Manga,70,,2001,https://cdn.myanimelist.net/images/manga/3/110753l.jpg
696,Mr. Boy,,Mr.ボーイ,Manga,70,,2001,https://cdn.myanimelist.net/images/manga/1/241375l.jpg
698,Battle of Darkness: Ikusa Miko Kyoukan,,バトルオブダークネス 戦巫女狂姦,Light Novel,69,,2001,https://cdn.myanimelist.net/images/manga/1/167907l.jpg
698,Naniwadora Ihon,,難波鉦異本,Manga,69,,2001,https://cdn.myanimelist.net/images/manga/3/257827l.jpg
698,Nibiiro Genshikou,,鈍色幻視行,Manga,69,,2001,https://cdn.myanimelist.net/images/manga/1/51971l.jpg
698,Puri Puri Mermaid,,PURIPURIまーめいど,Manga,69,,2001,https://cdn.myanimelist.net/images/manga/3/58461l.jpg
702,Hoshi no Saku Toki,,五芒星の咲く季節,Manga,68,,2001,https://cdn.myanimelist.net/images/manga/2/17564l.jpg
702,Sasoikao: Pheromone,,誘香～フェロモン～,Manga,68,,2001,https://cdn.myanimelist.net/images/manga/1/94045l.jpg
702,Tenshou Yaoyorozu,,天正やおよろず,Manga,68,,2001,https://cdn.myanimelist.net/images/manga/2/112627l.jpg
705,Atashi wo Mitsukete,,あたしをみつけて,Manga,67,,2001,https://cdn.myanimelist.net/images/manga/2/46211l.jpg
705,Kango Shichau zo,,看護しちゃうぞ,Light Novel,67,,2001,https://cdn.myanimelist.net/images/manga/3/168174l.jpg
705,Kimi to Kare to Watashi,,君と彼と私,Manga,67,,2001,https://cdn.myanimelist.net/images/manga/2/30706l.jpg
705,Mini Chichi Moe,,ミニチチ萌え,Manga,67,,2001,https://cdn.myanimelist.net/images/manga/3/156216l.jpg
709,Love Berry Raspberry,,ラブベリーラズベリー,Manga,66,,2001,https://cdn.myanimelist.net/images/manga/3/16577l.jpg
709,Onedari♪Seifuku Shoujo.,,おねだり♪制服少女。,Manga,66,,2001,https://cdn.myanimelist.net/images/manga/1/156249l.jpg
709,Senryaku Kyoten 32098 Rakuen,,戦略拠点32098 楽園,Light Novel,66,,2001,https://cdn.myanimelist.net/images/manga/2/162862l.jpg
709,SpellBound: The Magic of Love,SpellBound: The Magic of Love,,Manga,66,,2001,https://cdn.myanimelist.net/images/manga/1/30939l.jpg
713,Ouji-sama Lv1,Ouji-sama Level One,王子さまLv1,Light Novel,65,,2001,https://cdn.myanimelist.net/images/manga/1/164841l.jpg
713,Shousetsu Digimon Adventure,,小説 デジモンアドベンチャー,Light Novel,65,,2001,https://cdn.myanimelist.net/images/manga/2/328014l.jpg
715,Down Town Pops,,ダウン・タウン・POPS,Manga,64,,2001,https://cdn.myanimelist.net/images/manga/3/37458l.jpg
715,Kimusume Nakadashi Gakuen,,生娘中出し学園,Manga,64,,2001,https://cdn.myanimelist.net/images/manga/2/179404l.jpg
715,Kono Neko no Ouchi wa Doko desu ka,,この猫のおうちはどこですか,Manga,64,,2001,https://cdn.myanimelist.net/images/manga/3/15261l.jpg
715,Yokohata Koukou Ouendan Kanzakigumi,,横幡高校応援団 神咲組,Manga,64,,2001,https://cdn.myanimelist.net/images/manga/3/179573l.jpg
719,Binetsu,Fever,微熱 BI・NE・TU,Manga,63,,2001,https://cdn.myanimelist.net/images/manga/2/79151l.jpg
719,Gururi,,ぐるり 四神退魔,Manga,63,,2001,https://cdn.myanimelist.net/images/manga/3/38114l.jpg
719,Kenzan: Hirata Hiroshi Kessakushuu,,剣山 平田弘史傑作集,Manga,63,,2001,https://cdn.myanimelist.net/images/manga/3/233638l.jpg
722,Aruaru! Mukyou Gakuen,,あるある！夢境学園,Light Novel,62,,2001,https://cdn.myanimelist.net/images/manga/2/98697l.jpg
722,Charisma Mama,,カリスマママ,Manga,62,,2001,https://cdn.myanimelist.net/images/manga/1/182013l.jpg
722,Himitsu no Summer Kiss,,秘密のSummer Kiss,Manga,62,,2001,https://cdn.myanimelist.net/images/manga/3/8572l.jpg
722,Red Shisa,,レッドシーサー,Manga,62,,2001,https://cdn.myanimelist.net/images/manga/2/266295l.jpg
722,Shinjitsu no Hokan,,真実の補完,Manga,62,,2001,https://cdn.myanimelist.net/images/manga/2/68751l.jpg
722,Tokyo Kazoku,,東京家族,Manga,62,,2001,https://cdn.myanimelist.net/images/manga/3/181491l.jpg
728,Ai no Labyrinth,,愛の迷路(ラビリンス),Manga,61,,2001,https://cdn.myanimelist.net/images/manga/1/127105l.jpg
728,Chou Denji Taisen Victory Five,,超電磁大戦ビクトリーファイブ,Manga,61,,2001,https://cdn.myanimelist.net/images/manga/2/207669l.jpg
728,DJ Master,DJ Master,DJマスター,Manga,61,,2001,https://cdn.myanimelist.net/images/manga/3/14991l.jpg
728,Sensei 2,,せ・ん・せ・い2,Light Novel,61,,2001,https://cdn.myanimelist.net/images/manga/1/174168l.jpg
728,Tao no Green,,タオの緑【グリーン】,Manga,61,,2001,https://cdn.myanimelist.net/images/manga/1/29863l.jpg
728,Violence☆Magical!,,ばいおれんす☆まじかる!,Light Novel,61,,2001,https://cdn.myanimelist.net/images/manga/2/162868l.jpg
734,Beyblade Taisen: Seiryuuden,,ベイブレード大戦 聖龍伝,Manga,60,,2001,https://cdn.myanimelist.net/images/manga/1/288837l.jpg
734,Eien no Labyrinth,Eternal Labyrinth,永遠のラビリンス,Manga,60,,2001,https://cdn.myanimelist.net/images/manga/1/7172l.jpg
734,P.D. Agency no Hokokusho,,P．D．エージェンシーの報告書,Manga,60,,2001,https://cdn.myanimelist.net/images/manga/2/44369l.jpg
734,Papaya,,파파야,Manhwa,60,,2001,https://cdn.myanimelist.net/images/manga/2/155644l.jpg
734,Parasite Moon,,パラサイトムーン,Light Novel,60,,2001,https://cdn.myanimelist.net/images/manga/1/164261l.jpg
734,Tsubaki-iro no Purijioone,,椿色のプリジオーネ,Light Novel,60,,2001,https://cdn.myanimelist.net/images/manga/1/173597l.jpg
740,Giniro,,銀色,Light Novel,59,,2001,https://cdn.myanimelist.net/images/manga/1/172781l.jpg
740,Kotae wa 3-tsu,What's the Answer?,答えは3つ,Manga,59,,2001,https://cdn.myanimelist.net/images/manga/3/252418l.jpg
740,Pink Video Letter,,ピンク ビデオ レター,Manga,59,,2001,https://cdn.myanimelist.net/images/manga/2/161709l.jpg
743,Hell and Heaven,,へる あんど へぶん,Light Novel,58,,2001,https://cdn.myanimelist.net/images/manga/2/167909l.jpg
743,Kanna-saan!,,カンナさーん！,Manga,58,,2001,https://cdn.myanimelist.net/images/manga/1/196003l.jpg
743,Momose Ayano wa Rental-chuu!,,,Manga,58,,2001,https://cdn.myanimelist.net/images/manga/3/38313l.jpg
746,Asobi no Jikan wa Oshimai da,,遊びの時間はおしまいだ,Manga,57,,2001,https://cdn.myanimelist.net/images/manga/3/91745l.jpg
746,Ayatsuri no Kyoushitsu,,傀儡の教室,Light Novel,57,,2001,https://cdn.myanimelist.net/images/manga/3/173891l.jpg
746,Enjuu,,艶汁,Manga,57,,2001,https://cdn.myanimelist.net/images/manga/3/149795l.jpg
746,Pyon,,ぴょん,Manga,57,,2001,https://cdn.myanimelist.net/images/manga/1/194274l.jpg
746,Tsuno-byou,,ツノ病,Manga,57,,2001,https://cdn.myanimelist.net/images/manga/1/233440l.jpg
746,Yomoyama Byouin e Douzo,,よもやま病院へどーぞ！,Manga,57,,2001,https://cdn.myanimelist.net/images/manga/1/32607l.jpg
746,Yukinko!!,,雪ん子！！,Manga,57,,2001,https://cdn.myanimelist.net/images/manga/1/36422l.jpg
753,Bannou Kagaku Hengeibu!,All-Purpose Chemistry Club!,万能化学変芸部!,Manga,56,,2001,https://cdn.myanimelist.net/images/manga/2/79361l.jpg
753,Dear,,DEAR,Light Novel,56,,2001,https://cdn.myanimelist.net/images/manga/3/162506l.jpg
753,Deep Cure: Joi to Shounen-tachi no Kyouen,,ディープキュア 女医と少年たちの狂宴,Light Novel,56,,2001,https://cdn.myanimelist.net/images/manga/2/167981l.jpg
753,Goku☆Raku Rockin' Girl,,極☆RAKU ロックンガール,Manga,56,,2001,https://cdn.myanimelist.net/images/manga/1/109903l.jpg
753,Hit Chart wo Kakenukero!,,ヒットチャートをかけぬけろ！,Manga,56,,2001,https://cdn.myanimelist.net/images/manga/3/23554l.jpg
753,I Love You,,アイ・ラブ・ユー,Manga,56,,2001,https://cdn.myanimelist.net/images/manga/1/35454l.jpg
753,Inyouden: Ryousei Guyuu no Ketsuzoku Jokyoushi Ayaka,,淫妖伝 両性具有の血族 女教師 綾香,Light Novel,56,,2001,https://cdn.myanimelist.net/images/manga/1/167919l.jpg
753,Natural Zero+: Hajimari to Owari no Basho de,,NaturalZero+ ～はじまりと終わりの場所で～,Light Novel,56,,2001,https://cdn.myanimelist.net/images/manga/2/173515l.jpg
753,Onihime,,鬼姫,Light Novel,56,,2001,https://cdn.myanimelist.net/images/manga/2/167978l.jpg
753,Ryoujoku no Kioku,,凌辱の記憶,Manga,56,,2001,https://cdn.myanimelist.net/images/manga/1/119377l.jpg
753,Sugata,,－スガタ－,Light Novel,56,,2001,https://cdn.myanimelist.net/images/manga/1/168212l.jpg
753,Time Code Plus,,タイムコードプラス,Manga,56,,2001,https://cdn.myanimelist.net/images/manga/1/35738l.jpg
765,Ai no Muchi,,愛の鞭,Manga,55,,2001,https://cdn.myanimelist.net/images/manga/3/256560l.jpg
765,Konno-san to Asobou,,紺野さんと遊ぼう,Manga,55,,2001,https://cdn.myanimelist.net/images/manga/3/127941l.jpg
765,"Zaiakukan ""Onegai... Konna Sugata Minaide""",,罪悪感 「お願い…こんな姿見ないで」,Light Novel,55,,2001,https://cdn.myanimelist.net/images/manga/3/127995l.jpg
768,Chuushaki 2,Hirasawa Hospital Story,注射器2,Light Novel,54,,2001,https://cdn.myanimelist.net/images/manga/2/174778l.jpg
768,Innai Kansen: Gozen 3-ji no Ope Room,,淫内感染 午前3時の手術室（オペルーム）,Light Novel,54,,2001,https://cdn.myanimelist.net/images/manga/2/164599l.jpg
768,Love Position,Love Position,ラヴポジション,Manga,54,,2001,https://cdn.myanimelist.net/images/manga/1/7778l.jpg
768,Negative Happy Chainsaw Edge,,ネガティブハッピー・チェーンソーエッヂ,Novel,54,,2001,https://cdn.myanimelist.net/images/manga/1/337441l.jpg
768,Tengoku ni Namida wa Iranai,,天国に涙はいらない,Light Novel,54,,2001,https://cdn.myanimelist.net/images/manga/2/162760l.jpg
768,Tottemo Pheromone,,とってもフェロモン,Light Novel,54,,2001,https://cdn.myanimelist.net/images/manga/1/173324l.jpg
774,Butouden Hikaru,,舞闘伝火華流〈ヒカル〉,Manga,53,,2001,https://cdn.myanimelist.net/images/manga/1/131443l.jpg
774,Fallen Soldier: Androgynous no Kaze,,フォーリンソルジャー アンドロギュヌスの風,Light Novel,53,,2001,https://cdn.myanimelist.net/images/manga/3/167923l.jpg
774,Fight! Makoto,,ファイト!まこと,Light Novel,53,,2001,https://cdn.myanimelist.net/images/manga/3/133449l.jpg
777,Biane Miwaku no Lingerie,,美姉・魅惑のランジェリー,Light Novel,52,,2001,https://cdn.myanimelist.net/images/manga/1/149590l.jpg
777,Colors,,Colors,Manga,52,,2001,https://cdn.myanimelist.net/images/manga/2/170730l.jpg
777,Koi wa Aserazu,,恋は焦らず,Manga,52,,2001,https://cdn.myanimelist.net/images/manga/1/16787l.jpg
777,Nandodemo 6-gatsu 13-nichi,,何度でも6月13日,One-shot,52,,2001,https://cdn.myanimelist.net/img/sp/icon/apple-touch-icon-256.png
777,Onmyou no Miyako,,陰陽ノ京,Light Novel,52,,2001,https://cdn.myanimelist.net/images/manga/2/159517l.jpg
777,Shisenyoku,,視線浴,Manga,52,,2001,https://cdn.myanimelist.net/images/manga/2/58129l.jpg
777,Spotlight: Senbou to Yokubou no Hazama,,SPOTLIGHT～羨望と欲望の狭間～,Light Novel,52,,2001,https://cdn.myanimelist.net/images/manga/2/173296l.jpg
777,Square Freeze,,スクウェアフリーズ,One-shot,52,,2001,https://cdn.myanimelist.net/img/sp/icon/apple-touch-icon-256.png
785,Blow!,,BLOW!,Manga,51,,2001,https://cdn.myanimelist.net/images/manga/1/98009l.jpg
785,Gakuen no Ori: Tennin Jokyoushi Sayuri,,学園の檻 転任女教師佐由理,Light Novel,51,,2001,https://cdn.myanimelist.net/images/manga/2/167419l.jpg
785,Intou Yuugi,,淫闘遊戯,Light Novel,51,,2001,https://cdn.myanimelist.net/images/manga/2/170373l.jpg
785,Kuroi Taiyou,,黒い太陽―かわぐちかいじ初期作品集,Manga,51,,2001,https://cdn.myanimelist.net/images/manga/1/131975l.jpg
785,Lady Midnight,Lady Midnight,レディ ミッドナイト,Manga,51,,2001,https://cdn.myanimelist.net/images/manga/3/270175l.jpg
785,Round About Midnight,,ラウンドアバウトミッドナイト,Manga,51,,2001,https://cdn.myanimelist.net/images/manga/1/32792l.jpg
785,Shotgun Deka,,ショットガン刑事,Light Novel,51,,2001,https://cdn.myanimelist.net/images/manga/1/159125l.jpg
785,Shuushuusha: Collector,,蒐集者 コレクター,Light Novel,51,,2001,https://cdn.myanimelist.net/images/manga/1/168180l.jpg
785,Six Bolts,,シックス・ボルト,Light Novel,51,,2001,https://cdn.myanimelist.net/images/manga/3/114183l.jpg
794,Hyakki Yagyou,,百姫夜行,Light Novel,50,,2001,https://cdn.myanimelist.net/images/manga/1/166938l.jpg
794,Infantaria,,Infantaria ～インファンタリア～,Light Novel,50,,2001,https://cdn.myanimelist.net/images/manga/3/173329l.jpg
794,Jinsei wa Joujou da,,人生は上々だ,Manga,50,,2001,https://cdn.myanimelist.net/images/manga/3/24529l.jpg
794,Omiai Kekkon,,お見合い結婚,Manga,50,,2001,https://cdn.myanimelist.net/images/manga/3/115399l.jpg
794,Shoujo Gahou: Nishi Iori Tanpen Sakuhinshuu,Girl Pictorial,少女画報 西安短編作品集,Manga,50,,2001,https://cdn.myanimelist.net/images/manga/1/230558l.jpg
794,Shounen yo Danshi wo Idake,Boys Embrace a Boy,少年よ男子を抱け,Manga,50,,2001,https://cdn.myanimelist.net/images/manga/2/23409l.jpg
800,Crusader,,クルセイダー,Manga,49,,2001,https://cdn.myanimelist.net/images/manga/3/38956l.jpg
800,Jblis: Hangyaku no Tenshi-tachi,Jblis rebel Angels,イブリース 反逆の天使たち,Light Novel,49,,2001,https://cdn.myanimelist.net/images/manga/1/168974l.jpg
