rank,title,title_english,title_japanese,type,members,score,year,image_url
1066,Bunburyoutou: Saikyou Saichi no Sodatekata,,文武両闘 最強才智の育て方,Manga,588,,2017,https://cdn.myanimelist.net/images/manga/3/267700l.jpg
1067,Curse Blood,,カースブラッド,Manga,585,,2017,https://cdn.myanimelist.net/images/manga/1/204331l.jpg
1067,Ore no xxx ga Genki ga Nai Ken ni Tsuite,About How I'm Limp Down There,俺の×××が元気がない件について,Manga,585,6.9,2017,https://cdn.myanimelist.net/images/manga/2/238230l.jpg
1069,Joreishi Rentarou no Yakusoku,,除冷師煉太郎の約束,One-shot,584,6.48,2017,https://cdn.myanimelist.net/images/manga/5/209979l.jpg
1069,Pervert Club,,변태클럽,Manhwa,584,6.33,2017,https://cdn.myanimelist.net/images/manga/2/270632l.jpg
1071,86-manen no Hatsukoi,"First Love of 860,000 Yen",86万円の初恋,Manga,582,6.7,2017,https://cdn.myanimelist.net/images/manga/3/246712l.jpg
1072,Yonin no Nibiiro,Groping in the Dark,四人のにびいろ,Manga,580,6.63,2017,https://cdn.myanimelist.net/images/manga/2/246721l.jpg
1073,Acchi no Renshuu Hajimemashita.,Practice Makes Perfect,あっちの練習はじめました。,Manga,578,7.06,2017,https://cdn.myanimelist.net/images/manga/1/236026l.jpg
1074,Escape into Oblivion,Escape into Oblivion,"도망, 망각",Manhwa,577,6.99,2017,https://cdn.myanimelist.net/images/manga/2/259976l.jpg
1074,"Zetsurin Jigoku: Mou Ichido, Ore no Ko wo Migomore.",Demon of Lustful Hell,絶倫地獄～もう一度、俺の子を身ごもれ。,Manga,577,6.79,2017,https://cdn.myanimelist.net/images/manga/3/238349l.jpg
1076,Gozen 3-ji no Iede,A Runaway At 3 A.M,午前3時の家出,Manga,574,6.35,2017,https://cdn.myanimelist.net/images/manga/2/224358l.jpg
1077,Tada Omou Koto wa,All I Think About Is...,ただ思うことは,Manga,573,6.92,2017,https://cdn.myanimelist.net/images/manga/3/227114l.jpg
1078,Tobashi-sensei wa Kyou mo Button wo Tobasu.,,都橋先生は今日も釦を飛ばす。,Doujinshi,572,6.88,2017,https://cdn.myanimelist.net/images/manga/2/262709l.jpg
1079,"Niji, Amaete yo.",,虹、甘えてよ。,Manga,567,6.75,2017,https://cdn.myanimelist.net/images/manga/3/203947l.jpg
1079,Pocchari Kanojo to Sweets Kareshi: Anata to Toro-Ama Sexercise,"A Chubby Girlfriend and Her Sweet-Toothed Boyfriend: Soft, Syrupy Exercise With You",ぽっちゃり彼女とスイーツ彼氏 アナタとトロあまセクササイズ,Manga,567,6.38,2017,https://cdn.myanimelist.net/images/manga/1/240915l.jpg
1081,Grisaia: Phantom Trigger - Sekai no Hate,,グリザイア：ファントムトリガー 世界の果て,Manga,565,,2017,https://cdn.myanimelist.net/images/manga/1/212295l.jpg
1082,Motosaya,,モトサヤ,Manga,564,6.62,2017,https://cdn.myanimelist.net/images/manga/3/203746l.jpg
1083,Kidou Senshi Gundam Walpurgis,Mobile Suit Gundam Walpurgis,機動戦士ガンダム ヴァルプルギス,Manga,562,6.81,2017,https://cdn.myanimelist.net/images/manga/2/208352l.jpg
1084,Koisuru Akuma,,恋するアクマ,Doujinshi,561,6.74,2017,https://cdn.myanimelist.net/images/manga/2/198131l.jpg
1085,Sensei x Seito Anthology,Teacher and Student Anthology,先生×生徒アンソロジー,Manga,560,6.49,2017,https://cdn.myanimelist.net/images/manga/1/232855l.jpg
1086,Just Because!,,Just Because!,Novel,558,,2017,https://cdn.myanimelist.net/images/manga/1/283807l.jpg
1086,Okyuuryou wa Kareshi desu,Tell me how much you love me,お給料は彼氏です,Manga,558,,2017,https://cdn.myanimelist.net/images/manga/1/210150l.jpg
1088,Slime Tensei. Daikenja ga Youjo Elf ni Dakishimeraretemasu,,スライム転生。大賢者が養女エルフに抱きしめられてます,Light Novel,555,,2017,https://cdn.myanimelist.net/images/manga/2/203175l.jpg
1089,Houkago Melancholy,Afterschool Melancholy,放課後メランコリー,Manga,554,6.3,2017,https://cdn.myanimelist.net/images/manga/2/220716l.jpg
1089,Kogare Ouji no Dilemma,,焦がれ王子のジレンマ,Manga,554,6.42,2017,https://cdn.myanimelist.net/images/manga/3/246784l.jpg
1091,Gemini wa Otoshigoro,,ジェミニはお年頃,Manga,553,6.45,2017,https://cdn.myanimelist.net/images/manga/3/228210l.jpg
1092,Tantei Akechi wa Kyouransu,,探偵明智は狂乱す,Manga,550,,2017,https://cdn.myanimelist.net/images/manga/2/206563l.jpg
1093,Devil Drop,Devil Drop,데빌드롭,Manhwa,548,6.24,2017,https://cdn.myanimelist.net/images/manga/3/259619l.jpg
1094,Boku to Sensei to Tomodachi no Mama,,僕と先生と友達のママ,Manga,547,6.98,2017,https://cdn.myanimelist.net/images/manga/2/245636l.jpg
1094,Renai Symphony,,恋愛しんふぉに～,Manga,547,6.45,2017,https://cdn.myanimelist.net/images/manga/1/206006l.jpg
1096,Chiisako no Niwa,,ちいさこの庭,Manga,546,7.02,2017,https://cdn.myanimelist.net/images/manga/2/207054l.jpg
1096,Sakura to Sensei,Sakura & Teacher,さくらと先生,Manga,546,,2017,https://cdn.myanimelist.net/images/manga/2/198498l.jpg
1096,"Shousetsuka-sama wa, Monmon Shitagaru",The Writer and His Housekeeper,小説家さまは、もんもんしたがる,Manga,546,6.46,2017,https://cdn.myanimelist.net/images/manga/3/252782l.jpg
1099,Musubaru Yakeato,,結ばる焼け跡,Manga,544,,2017,https://cdn.myanimelist.net/images/manga/3/228967l.jpg
1100,Kakushigoto One Room,,かくしごとワンルーム,Manga,540,6.67,2017,https://cdn.myanimelist.net/images/manga/2/223804l.jpg
1100,No Wife No Life!,,NO猥婦 NO LIFE!,Manga,540,6.99,2017,https://cdn.myanimelist.net/images/manga/2/302964l.jpg
1102,Motokare Mania,Ex-Enthusiasts: MotoKare Mania,モトカレマニア,Manga,539,,2017,https://cdn.myanimelist.net/images/manga/2/221004l.jpg
1102,Sue to Tai-chan,Sue & Tai-chan,スーと鯛ちゃん,Manga,539,,2017,https://cdn.myanimelist.net/images/manga/3/226286l.jpg
1104,Ookami Shounen wa Uso wo Tsukanai,The Boy Who Cried Truth,オオカミ少年は嘘をつかない,Manga,537,6.66,2017,https://cdn.myanimelist.net/images/manga/2/212140l.jpg
1105,Mellow Pillow,,mellow pillow,Doujinshi,536,6.46,2017,https://cdn.myanimelist.net/images/manga/1/255578l.jpg
1106,Kuroki Yodomi no Hedoro-san,Kraunessa the Black Stagne,黒き淀みのヘドロさん,Manga,535,7.05,2017,https://cdn.myanimelist.net/images/manga/1/232787l.jpg
1107,Ibitsu na Ai no Su,Distorted Love's Nest,イビツな愛の巣,Manga,534,6.9,2017,https://cdn.myanimelist.net/images/manga/3/248007l.jpg
1107,"Ore no Jouwan Nitoukin, Ecchi na Me de Miteta desho?",Did My Biceps Turn You On?,俺の上腕二頭筋、エッチな目で見てたでしょ?,Manga,534,6.56,2017,https://cdn.myanimelist.net/images/manga/1/235022l.jpg
1107,Two Birds in Spring,Two Birds in Spring,2년 4월,Manhwa,534,6.59,2017,https://cdn.myanimelist.net/images/manga/3/269221l.jpg
1110,Dengeki Travellers,,電撃トラベラーズ,Manga,533,6.72,2017,https://cdn.myanimelist.net/images/manga/1/215505l.jpg
1111,5-toubun no Hanayome,,五等分の花嫁,One-shot,531,7.02,2017,https://cdn.myanimelist.net/images/manga/1/300192l.jpg
1111,Gekijouban Pocket Monsters: Kimi ni Kimeta!,Pokemon the Movie: I Choose You!,劇場版ポケットモンスター キミにきめた！,Manga,531,6.61,2017,https://cdn.myanimelist.net/images/manga/2/224950l.jpg
1113,Shinazu no Ryousen,Immortal Ridge,不死〈しなず〉の稜線,Manga,528,,2017,https://cdn.myanimelist.net/images/manga/3/215844l.jpg
1114,Nakadashi Strike!,Creamy Triumph!,なかだしストライク！,Manga,527,6.94,2017,https://cdn.myanimelist.net/images/manga/1/247952l.jpg
1114,Tengoku in the Hell,HEAVEN in the HELL,天国 in the HELL,Manga,527,6.71,2017,https://cdn.myanimelist.net/images/manga/2/226414l.jpg
1116,Mudazumonaki Kaikaku: Princess of Zipang,,ムダヅモ無き改革 プリンセス オブ ジパング,Manga,526,,2017,https://cdn.myanimelist.net/images/manga/1/215709l.jpg
1116,"Sensei, Shimekiri made Matte!",,先生、〆切まで待って！,Manga,526,6.83,2017,https://cdn.myanimelist.net/images/manga/1/204790l.jpg
1116,Shisen no Toriko,,視線の虜,Manga,526,6.62,2017,https://cdn.myanimelist.net/images/manga/3/228289l.jpg
1116,Tesso no Ori,,鉄鼠の檻,Manga,526,,2017,https://cdn.myanimelist.net/images/manga/2/199532l.jpg
1120,"Tadaima, Okaeri dj - Oni Taiji!",,おにたいじ！,Doujinshi,525,7.28,2017,https://cdn.myanimelist.net/images/manga/3/224767l.jpg
1120,Tomorrow,Tomorrow,내일,Manhwa,525,,2017,https://cdn.myanimelist.net/images/manga/2/228245l.jpg
1122,Saiaku na Futari no Hajimari wa,,最悪な2人のはじまりは,Manga,523,6.57,2017,https://cdn.myanimelist.net/images/manga/3/224228l.jpg
1123,Shiraishi-kun no Doukyuusei,,白石君の動級生,Manga,522,6.94,2017,https://cdn.myanimelist.net/images/manga/2/209865l.jpg
1124,Kiniro no Corda: Daigakusei-hen,,金色のコルダ 大学生編,Manga,521,,2017,https://cdn.myanimelist.net/images/manga/3/211709l.jpg
1124,Torokeru Koibito,Melting Lover,とろける恋人,Manga,521,6.52,2017,https://cdn.myanimelist.net/images/manga/2/229301l.jpg
1126,Afureru Namida wo Nomikonda nara,,あふれる涙を飲みこんだなら,Manga,520,6.86,2017,https://cdn.myanimelist.net/images/manga/2/224986l.jpg
1127,Kaoru Kemono,Fragrant Beast.,香る獣,Manga,519,6.21,2017,https://cdn.myanimelist.net/images/manga/3/253334l.jpg
1128,Exorcist to Kubiwa no Akuma,The Exorcist & the Collared Demon,エクソシストと首輪の悪魔,Manga,518,,2017,https://cdn.myanimelist.net/images/manga/1/208285l.jpg
1128,Imitsu,,異蜜,Manga,518,6.69,2017,https://cdn.myanimelist.net/images/manga/3/312159l.jpg
1128,Kono Koi wa Kataranai,This Love is Not Talking,この恋は語らない,Manga,518,6.68,2017,https://cdn.myanimelist.net/images/manga/3/247765l.jpg
1131,Hatsukoi Big Honey,My First Love: Big Honey,初恋ビッグハニー,Manga,517,6.5,2017,https://cdn.myanimelist.net/images/manga/2/246071l.jpg
1131,Konin Todoke ni Han wo Oshita dake desu ga,Only Just Married,婚姻届に判を捺しただけですが,Manga,517,,2017,https://cdn.myanimelist.net/images/manga/2/235361l.jpg
1131,Mandarin Gypsy Cat no Roujou,Wandering Cat's Cage,マンダリン・ジプシーキャットの籠城,Manga,517,6.32,2017,https://cdn.myanimelist.net/images/manga/2/242938l.jpg
1131,Real≠Game√H,REAL not equal GAME root H,りある≠げえむ√H,Manga,517,6.58,2017,https://cdn.myanimelist.net/images/manga/3/222804l.jpg
1135,Persona 5: Comic à la Carte,,ペルソナ5 コミックアラカルト,Manga,515,6.89,2017,https://cdn.myanimelist.net/images/manga/1/259354l.jpg
1136,Kare wa Kanojo ni Kawaru no de,,彼は彼女に変わるので,Manga,514,6.68,2017,https://cdn.myanimelist.net/images/manga/2/222515l.jpg
1136,Ouhi-sama wa Toubouchuu,,王妃様は逃亡中,Manga,514,5.99,2017,https://cdn.myanimelist.net/images/manga/3/224334l.jpg
1138,Shinizokonai Agape,Agape you lose to death,死に損ないアガペー,Manga,513,6.67,2017,https://cdn.myanimelist.net/images/manga/2/206806l.jpg
1139,Who Made Me a Princess?,Who Made Me a Princess?,어느 날 공주가 되어버렸다,Novel,512,,2017,https://cdn.myanimelist.net/images/manga/3/312658l.jpg
1140,Ane to Kurasu,,姉と暮らす,Manga,511,6.9,2017,https://cdn.myanimelist.net/images/manga/2/253061l.jpg
1140,Noumin Kanren no Skill bakka Agetetara Nazeka Tsuyoku Natta.,,農民関連のスキルばっか上げてたら何故か強くなった。,Light Novel,511,,2017,https://cdn.myanimelist.net/images/manga/1/256410l.jpg
1140,Onborobachi,,オンボロバチ,Manga,511,6.94,2017,https://cdn.myanimelist.net/images/manga/3/203145l.jpg
1143,"Oshiri no Oishasan ga, Ore no Ushiro wo Neratteru!?",The Prince of Proctology,お尻のお医者さんが、俺の後ろを狙ってる!?,Manga,510,6.13,2017,https://cdn.myanimelist.net/images/manga/1/224555l.jpg
1144,Service Time ga Owaranai,,サービスタイムが終わらない,Manga,509,7.0,2017,https://cdn.myanimelist.net/images/manga/2/252966l.jpg
1145,7's,,7's -セブンズ-,Manga,508,6.73,2017,https://cdn.myanimelist.net/images/manga/3/222862l.jpg
1145,Mesuochi BL,,メス堕ちBL,Manga,508,6.66,2017,https://cdn.myanimelist.net/images/manga/2/238083l.jpg
1147,Kyoudai Complex,Brother x Sister Complex,キョーダイコンプレックス,Manga,507,,2017,https://cdn.myanimelist.net/images/manga/3/227195l.jpg
1148,Gau-chan to Issho,With Gau-chan,ガウちゃんといっしょ,Manga,506,,2017,https://cdn.myanimelist.net/images/manga/3/208246l.jpg
1148,Umi no Soko,The Bottom of the Sea,海のそこ,Manga,506,6.89,2017,https://cdn.myanimelist.net/images/manga/1/276779l.jpg
1150,Uso de Ii node.,,うそでいいので。,Doujinshi,505,6.34,2017,https://cdn.myanimelist.net/images/manga/1/237247l.jpg
1151,"Hitozuma, Mitsu to Niku","Another Man's Wife, Honey and Meat",人妻、蜜と肉,Manga,497,6.74,2017,https://cdn.myanimelist.net/images/manga/2/246663l.jpg
1152,Kono Otoko wa Jinsei Saidai no Ayamachi desu,This Guy Is The Biggest Mistake in My Life,この男は人生最大の過ちです,Manga,494,,2017,https://cdn.myanimelist.net/images/manga/3/236916l.jpg
1153,Division Maneuver,Division Maneuver,ディヴィジョン・マニューバ,Light Novel,493,,2017,https://cdn.myanimelist.net/images/manga/2/193099l.jpg
1153,Renai Allergy,Allergic to Love,恋愛アレルギー,Manga,493,,2017,https://cdn.myanimelist.net/images/manga/1/235118l.jpg
1155,Bakunyuu Gal to Pakoritee!!,,爆乳ギャルとパコりてぇ！！,Doujinshi,491,,2017,https://cdn.myanimelist.net/images/manga/1/241884l.jpg
1155,Bokura no Kawaii Asahi-kun,Our Adorable Asahi,ぼくらのかわいい朝日くん,Manga,491,6.0,2017,https://cdn.myanimelist.net/images/manga/1/242249l.jpg
1155,Dive!!,Dive!!,DIVE!!,Manga,491,,2017,https://cdn.myanimelist.net/images/manga/2/198937l.jpg
1158,ACCA: 13-ku Kansatsu-ka Gaiden - Paula to Michelle,,ACCA13区監察課 外伝 ポーラとミシェル,Manga,488,,2017,https://cdn.myanimelist.net/images/manga/2/204818l.jpg
1158,Etsuran Chuui,Viewer Discretion Advised,閲覧注意,Manga,488,6.78,2017,https://cdn.myanimelist.net/images/manga/2/247263l.jpg
1158,"Maou Toubatsu shita Ato, Medachitakunai node Guild Master ni Natta","After tormenting the Devil, I did not want to stand out, so I became a guild master",魔王討伐したあと、目立ちたくないのでギルドマスターになった,Light Novel,488,,2017,https://cdn.myanimelist.net/images/manga/3/198237l.jpg
1161,Adultoys!,,あだるトイズ!,Manga,486,6.28,2017,https://cdn.myanimelist.net/images/manga/2/255407l.jpg
1161,Base to Base,Base to Base,베이스 투 베이스,Manhwa,486,6.73,2017,https://cdn.myanimelist.net/images/manga/1/268276l.jpg
1161,Harukawa-san wa Kyou mo Ueteiru,,春川さんは今日も飢えている,Manga,486,,2017,https://cdn.myanimelist.net/images/manga/2/246633l.jpg
1164,A Declaration of Revenge,Fxxking Great Revenge,죽여주는 복수선언,Manhwa,484,6.77,2017,https://cdn.myanimelist.net/images/manga/3/263890l.jpg
1164,Mugen Sekai no Amadeus,,無限世界のアマデウス,Manga,484,,2017,https://cdn.myanimelist.net/images/manga/2/191661l.jpg
1166,Kawaikunai Aniki wo Aegasu Houhou,How to Melt My Older Brother Who Is Not Cute.,かわいくない兄貴を喘がす方法,Manga,482,5.97,2017,https://cdn.myanimelist.net/images/manga/3/246556l.jpg
1166,Kirei na Oniisan wa Suki desu ka?,Do You Like Handsome Men?,キレイなお兄さんは好きですか?,Manga,482,6.59,2017,https://cdn.myanimelist.net/images/manga/1/246725l.jpg
1168,Korogariochite Ame to Muchi,,ころがりおちてアメとムチ,Manga,480,6.38,2017,https://cdn.myanimelist.net/images/manga/1/215388l.jpg
1169,Chingiri,,ちんぎり,One-shot,479,6.02,2017,https://cdn.myanimelist.net/images/manga/1/195315l.jpg
1170,Glass no Kutsu wo Nugisutete,Take Off Glass Shoes,ガラスの靴を脱ぎ捨てて,Manga,478,,2017,https://cdn.myanimelist.net/images/manga/3/246156l.jpg
1171,Akuten Wars,,悪天ウォーズ,Manga,476,6.11,2017,https://cdn.myanimelist.net/images/manga/1/201573l.jpg
1171,Koiseyo Kimono Otome,,恋せよキモノ乙女,Manga,476,,2017,https://cdn.myanimelist.net/images/manga/3/205420l.jpg
1173,"Wakamono no Kuro Mahoubanare ga Shinkoku desu ga, Shuushoku shite Mitara Taiguu Iishi, Shachou mo Tsukaima mo Kawaikute Saikou desu!",,若者の黒魔法離れが深刻ですが、就職してみたら待遇いいし、社長も使い魔もかわいくて最高です!,Light Novel,475,,2017,https://cdn.myanimelist.net/images/manga/1/197582l.jpg
1174,Henkei Shoujo: School☆Days,,変形少女 school☆days,Manga,474,,2017,https://cdn.myanimelist.net/images/manga/1/221905l.jpg
1175,Bonkura Bonbon House,,ボンクラボンボンハウス,Manga,473,,2017,https://cdn.myanimelist.net/images/manga/3/201971l.jpg
1175,Neko to Mahou wa Kiss de Hodokeru,Cat and Magic Unravels with a Kiss,猫と魔法はキスでほどける,Manga,473,6.28,2017,https://cdn.myanimelist.net/images/manga/1/252477l.jpg
1175,Shokuryou Kyoushitsu,Desperate Zombie,喰猟教室,Manga,473,6.38,2017,https://cdn.myanimelist.net/images/manga/1/205762l.jpg
1178,Himawari,,ヒマワリ,Manga,472,,2017,https://cdn.myanimelist.net/images/manga/1/205358l.jpg
1178,How Sweet Is a Sugar Daddy?,How Sweet Is a Sugar Daddy?,슈가대디는 과연 달콤할까?,Manhwa,472,6.66,2017,https://cdn.myanimelist.net/images/manga/1/260433l.jpg
1178,Scent of a Witch,Scent of a Witch,마녀의 발자국,Manhwa,472,6.68,2017,https://cdn.myanimelist.net/images/manga/1/334109l.jpg
1181,Bokura no Koi to Seishun no Subete,All in love and youth,僕らの恋と青春のすべて,Manga,470,,2017,https://cdn.myanimelist.net/images/manga/3/209035l.jpg
1182,Ise-san to Shima-san,,伊勢さんと志摩さん,Manga,469,7.05,2017,https://cdn.myanimelist.net/images/manga/2/257318l.jpg
1183,Hatsunetsu Libido,,発熱リビドー,Manga,468,,2017,https://cdn.myanimelist.net/images/manga/1/222551l.jpg
1183,Re:Creators: One More!,,Re:CREATORS わんもあ!,Manga,468,6.58,2017,https://cdn.myanimelist.net/images/manga/2/221882l.jpg
1185,Saikawa Fusai no Renai Jijou: 7-nen Jikkuri Choukyou saremashita,,才川夫妻の恋愛事情 ７年じっくり調教されました,Manga,467,,2017,https://cdn.myanimelist.net/images/manga/3/244644l.jpg
1186,Kimi wa Boku no Uso,,きみは僕の嘘,Manga,463,6.12,2017,https://cdn.myanimelist.net/images/manga/1/236500l.jpg
1187,Gravity Daze 2: Juuryoku-teki Memai Tsuisoutan,,GRAVITY DAZE 2 重力的眩暈追想譚,Manga,462,,2017,https://cdn.myanimelist.net/images/manga/3/206017l.jpg
1188,Hadomae,Hadomae,하도메,Manhwa,461,6.49,2017,https://cdn.myanimelist.net/images/manga/3/260543l.jpg
1189,Kiss shite Sugar-kun!,,キスしてシュガーくん!,Manga,460,6.73,2017,https://cdn.myanimelist.net/images/manga/3/248840l.jpg
1190,Hoshikuzu no Sorakil,,星クズのソラキル,One-shot,459,6.12,2017,https://cdn.myanimelist.net/images/manga/2/202607l.jpg
