rank,title,title_english,title_japanese,type,members,score,year,image_url
1039,Kokoro ni Yasashii Tankoubon: Sokuochi 2-koma Gekijou,,心にやさしい単行本～即オチ2コマ劇場～,Manga,979,6.58,2019,https://cdn.myanimelist.net/images/manga/3/265803l.jpg
1039,Rekishi ni Nokoru Akujo ni Naru zo: Akuyaku Reijou ni Naru hodo Ouji no Dekiai wa Kasoku suru you desu!,I'll Become a Villainess Who Goes Down in History,歴史に残る悪女になるぞ 悪役令嬢になるほど王子の溺愛は加速するようです!,Light Novel,979,7.06,2019,https://cdn.myanimelist.net/images/manga/2/286810l.jpg
1041,"Doumo, Suki na Hito ni Horegusuri wo Irai sareta Majo desu.","Hello, I Am a Witch and My Crush Wants Me to Make a Love Potion!",どうも、好きな人に惚れ薬を依頼された魔女です。,Light Novel,978,7.36,2019,https://cdn.myanimelist.net/images/manga/3/236578l.jpg
1041,"Houkago wa, Isekai Kissa de Coffee wo","Have a Cup of Coffee at the Cafe in Fantasy World, After School.",放課後は、異世界喫茶でコーヒーを,Manga,978,6.57,2019,https://cdn.myanimelist.net/images/manga/2/236343l.jpg
1041,Kao ga Nai Onnanoko,The Girl Without a Face,顔がない女の子,Manga,978,6.8,2019,https://cdn.myanimelist.net/images/manga/3/242593l.jpg
1041,Mori no Hotori de Jam wo Niru: Isekai de Hajimeru Slow Life,,森のほとりでジャムを煮る ～異世界ではじめる田舎暮らし〈スローライフ〉～,Manga,978,6.45,2019,https://cdn.myanimelist.net/images/manga/3/224611l.jpg
1041,Omega to Akuma no Sex Friend Jijou,,オメガと悪魔のセフレ事情,Manga,978,6.97,2019,https://cdn.myanimelist.net/images/manga/1/253439l.jpg
1046,Ano Ko no Kawari ni Suki na Dake,,実娘の代わりに好きなだけ,Manga,977,7.18,2019,https://cdn.myanimelist.net/images/manga/3/246034l.jpg
1047,My Universe,My Universe,나의 우주,Manhwa,973,6.83,2019,https://cdn.myanimelist.net/images/manga/1/262592l.jpg
1048,Tokugawa no Mashira,Tokugawa Monkeys,徳川の猿〈ましら〉,Manga,972,6.26,2019,https://cdn.myanimelist.net/images/manga/1/230539l.jpg
1049,Tenshoku no Shinden wo Hirakimashita,,転職の神殿を開きました,Manga,968,6.27,2019,https://cdn.myanimelist.net/images/manga/1/244966l.jpg
1050,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,,解雇された暗黒兵士（30代）のスローなセカンドライフ,Light Novel,967,6.95,2019,https://cdn.myanimelist.net/images/manga/2/227979l.jpg
1051,Aporia,Aporia,아포리아,Manhwa,966,7.34,2019,https://cdn.myanimelist.net/images/manga/1/284242l.jpg
1052,Seinaru Ken to TS Ganbou Yuusha,,聖なる剣とTS願望勇者,Doujinshi,964,6.53,2019,https://cdn.myanimelist.net/images/manga/2/235533l.jpg
1053,Kanojo wa Sukidarake,,彼女はスキだらけ,Manga,961,6.83,2019,https://cdn.myanimelist.net/images/manga/1/275143l.jpg
1054,Watashi wa Otonashiku Kiesaru Koto ni Shimasu,,私はおとなしく消え去ることにします,Manga,957,6.42,2019,https://cdn.myanimelist.net/images/manga/1/229274l.jpg
1055,Private Lessons,Private Lessons,특별강의,Manhwa,955,6.29,2019,https://cdn.myanimelist.net/images/manga/3/260066l.jpg
1056,Oidasareta Bannou Shoku ni Atarashii Jinsei ga Hajimarimashita,A Banished Odd-jobber Starts a New Life,追い出された万能職に新しい人生が始まりました,Manga,954,6.69,2019,https://cdn.myanimelist.net/images/manga/2/228241l.jpg
1057,Kishukusha no Kuroneko wa Yoru wo Shiranai,The Black Cat & the Vampire,寄宿舎の黒猫は夜をしらない,Manga,948,7.25,2019,https://cdn.myanimelist.net/images/manga/2/263176l.jpg
1058,Fushi no Kami: Henkyou kara Hajimeru Bunmei Saiseiki,Fushi no Kami: Rebuilding Civilization Starts with a Village,フシノカミ～辺境から始める文明再生記～,Light Novel,942,7.04,2019,https://cdn.myanimelist.net/images/manga/1/241137l.jpg
1058,Sex Sales Driver,My Dashing Delivery Driver,セックスセールスドライバー,Manga,942,6.87,2019,https://cdn.myanimelist.net/images/manga/3/245243l.jpg
1060,Aioi Focus,,あいおいフォーカス,Manga,938,7.07,2019,https://cdn.myanimelist.net/images/manga/3/255496l.jpg
1061,Isekai Harem Paradise♡,,異世界ハーレムパラダイス♡,Manga,937,7.32,2019,https://cdn.myanimelist.net/images/manga/2/256071l.jpg
1062,Motokano no Otouto ga Kawaii tte Hanashi,My Ex-Girlfriend's Little Brother Is So Cute,元カノの弟が可愛いって話,Manga,936,6.5,2019,https://cdn.myanimelist.net/images/manga/2/238095l.jpg
1062,Oni-san no Tokoro e Mairimashita,,鬼さんの所へ参りました,Manga,936,6.47,2019,https://cdn.myanimelist.net/images/manga/2/215775l.jpg
1064,Yami-ma no Mamiya,,闇麻のマミヤ,Manga,935,6.77,2019,https://cdn.myanimelist.net/images/manga/3/224618l.jpg
1065,Drastic Omega,,ドラスティックオメガ,Manga,934,6.53,2019,https://cdn.myanimelist.net/images/manga/3/262370l.jpg
1066,Ohimesama no Ohimesama,Princess of the Princess,お姫様のお姫様,Manga,933,6.43,2019,https://cdn.myanimelist.net/images/manga/1/235246l.jpg
1067,The Princess's Spaceship,The Princess's Spaceship,공녀님의 우주선 ~로판에서 생존하기~,Manhwa,931,6.37,2019,https://cdn.myanimelist.net/images/manga/1/263018l.jpg
1068,Sabae to Yattara Owaru,,サバエとヤッたら終わる,Manga,927,6.31,2019,https://cdn.myanimelist.net/images/manga/2/240373l.jpg
1068,Satsuriku no Queen Dead: 7-nin no Onna Shikeishuu,,殺戮のクインデッド -7人の女死刑囚-,Manga,927,5.74,2019,https://cdn.myanimelist.net/images/manga/3/288180l.jpg
1070,Long Night Sweet Porno,,ロングナイトスイートポルノ,Manga,926,7.0,2019,https://cdn.myanimelist.net/images/manga/2/240346l.jpg
1071,"No Way, Vampires Don't Exist!","No Way, Vampires Don't Exist!","거짓말, 뱀파이어가 어디 있어?",Manhwa,925,6.62,2019,https://cdn.myanimelist.net/images/manga/2/263233l.jpg
1072,Truth or Dare,Truth or Dare,진솔한 세계,Manhwa,922,7.52,2019,https://cdn.myanimelist.net/images/manga/2/259587l.jpg
1073,"Hazure Skill ""Kage ga Usui"" wo Motsu Guild Shokuin ga, Jitsu wa Densetsu no Ansatsusha",Hazure Skill: The Guild Member with a Worthless Skill Is Actually a Legendary Assassin,外れスキル「影が薄い」を持つギルド職員が、実は伝説の暗殺者,Light Novel,917,6.82,2019,https://cdn.myanimelist.net/images/manga/2/227980l.jpg
1074,Jigokuraku: Utakata no Yume,,地獄楽 うたかたの夢,Light Novel,915,7.31,2019,https://cdn.myanimelist.net/images/manga/3/248841l.jpg
1075,Futsuu na Bokura no,,ふつうな僕らの,Manga,914,6.87,2019,https://cdn.myanimelist.net/images/manga/2/226250l.jpg
1076,Goshujinsama no Shikabane,,ご主人様のしかばね,Manga,911,6.52,2019,https://cdn.myanimelist.net/images/manga/2/226936l.jpg
1077,"Onegai, Sonna ni Kamanaide",Please Don't Bite Me So Much!,お願い、そんなに噛まないで,Manga,909,6.53,2019,https://cdn.myanimelist.net/images/manga/2/249660l.jpg
1077,Yankee JK Kuzuhana-chan,,ヤンキーJKクズハナちゃん,One-shot,909,6.52,2019,https://cdn.myanimelist.net/images/manga/1/228321l.jpg
1079,Osananajimi no Mama,,幼馴染のママ,Doujinshi,907,7.04,2019,https://cdn.myanimelist.net/images/manga/3/243876l.jpg
1080,Dai-2 Dai-4 Kayoubi no Koi,Love of the Second & Fourth Tuesday,第二第四火曜日の恋,Manga,906,6.97,2019,https://cdn.myanimelist.net/images/manga/2/243277l.jpg
1081,Youkai Izakaya Nonbereke.,,ようかい居酒屋 のんべれケ。,Manga,904,6.64,2019,https://cdn.myanimelist.net/images/manga/2/228169l.jpg
1082,The Golden-Haired Summoner,The Golden-Haired Summoner,금발의 정령사,Manhwa,902,7.32,2019,https://cdn.myanimelist.net/images/manga/2/331253l.jpg
1083,Folklore no Gochisou,Folklore Feast,フォークロアのごちそう,Manga,901,6.76,2019,https://cdn.myanimelist.net/images/manga/1/238005l.jpg
1084,"Tenshi wa Nido, Uso wo Tsuku",,天使は二度、嘘をつく,Manga,899,5.74,2019,https://cdn.myanimelist.net/images/manga/3/230038l.jpg
1085,Meikyuu no Ou,King of the Labyrinth,迷宮の王,Novel,896,,2019,https://cdn.myanimelist.net/images/manga/3/265231l.jpg
1086,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden - Another Story,Magia Record: Puella Magi Madoka Magica Another Story,マギアレコード 魔法少女まどか☆マギカ外伝 アナザーストーリー,Manga,895,7.08,2019,https://cdn.myanimelist.net/images/manga/3/249364l.jpg
1086,Mr. 100% Perfect,Mr. 100% Perfect,백퍼센트 클린업,Manhwa,895,7.57,2019,https://cdn.myanimelist.net/images/manga/1/283100l.jpg
1088,Itooshiki Hibi,Our Lovely Days,いとおしき日々,Manga,894,7.72,2019,https://cdn.myanimelist.net/images/manga/2/248495l.jpg
1089,Double Fake: Tsugai Keiyaku,,ダブルフェイク-Double Fake- つがい契約,Manga,892,7.09,2019,https://cdn.myanimelist.net/images/manga/3/250735l.jpg
1089,Egoism Heat,,エゴイズムヒート,Manga,892,6.77,2019,https://cdn.myanimelist.net/images/manga/2/246002l.jpg
1091,Maou-sama ni Parfait wo Tsukuttara Yorokobaremashita,Mr. Devil Rejoiced When I Made Parfait.,魔王様にパフェを作ったら喜ばれました,Manga,891,6.66,2019,https://cdn.myanimelist.net/images/manga/1/239281l.jpg
1091,Newton no Tsubomi,,ニュートンの蕾,Manga,891,7.28,2019,https://cdn.myanimelist.net/images/manga/2/241543l.jpg
1093,Fudanshi Shoukan: Isekai de Shinjuu ni Hameraremashita,,腐男子召喚～異世界で神獣にハメられました～,Manga,890,6.94,2019,https://cdn.myanimelist.net/images/manga/2/236942l.jpg
1093,Shinrigaku de Isekai Harem Kenkokuki,The Psychology of Harem to Establish a Kingdom,心理学で異世界ハーレム建国記,Manga,890,,2019,https://cdn.myanimelist.net/images/manga/3/235452l.jpg
1095,JC Saimin de Seikyouiku,,JC催眠で性教育,Doujinshi,889,7.06,2019,https://cdn.myanimelist.net/images/manga/3/245859l.jpg
1096,Chouetsusha to Natta Ossan wa My Pace ni Isekai wo Sansaku suru,A Middle-Aged Guy Turned Transcendent Explores a Different World at His Own Pace,超越者となったおっさんはマイペースに異世界を散策する,Manga,887,6.53,2019,https://cdn.myanimelist.net/images/manga/3/242660l.jpg
1097,Icchuuya,"Day In, Day Out",一昼夜,Manga,885,6.88,2019,https://cdn.myanimelist.net/images/manga/2/247393l.jpg
1097,TS Suki na Danshi ga TS shita kara Zenryoku de Risou no TS-kko wo Enjiru Yatsu,,TS好きな男子がTSしたから全力で理想のTSっ娘を演じるやつ,Doujinshi,885,6.61,2019,https://cdn.myanimelist.net/images/manga/3/276684l.jpg
1099,Konyaku Haki kara Hajimaru Akuyaku Reijou no Kangoku Slow Life,Prison Life Is Easy for a Villainess,婚約破棄から始まる悪役令嬢の監獄スローライフ,Novel,883,7.28,2019,https://cdn.myanimelist.net/images/manga/2/248897l.jpg
1100,Dakishimetemo Ii yo,Feel Free to Hug Me,抱きしめてもいいよ,Manga,881,6.91,2019,https://cdn.myanimelist.net/images/manga/1/238076l.jpg
1101,Hakurai no Kishi,,白雷の騎士,Manga,879,6.87,2019,https://cdn.myanimelist.net/images/manga/1/234815l.jpg
1102,A Bookstore Romance,A Bookstore Romance,고서점 로망스,Manhwa,877,6.86,2019,https://cdn.myanimelist.net/images/manga/2/267631l.jpg
1102,Majo Raba Majo Reba,"If Witch, Then Which?",魔女らば魔女れば,Manga,877,7.12,2019,https://cdn.myanimelist.net/images/manga/1/242604l.jpg
1104,Kuroneko wa Ookami Ouji no Yume wo Miru ka,Do Black Cats Dream of Wolf Princes?,黒猫は狼王子の夢を見るか,Manga,875,6.56,2019,https://cdn.myanimelist.net/images/manga/2/246816l.jpg
1105,Midara na Ω wa Koi wo Shinai,,淫らなΩは恋をしない,Manga,874,6.51,2019,https://cdn.myanimelist.net/images/manga/2/238046l.jpg
1106,Black Guard,Blackguard,ブラックガルド,Manga,871,6.55,2019,https://cdn.myanimelist.net/images/manga/1/247633l.jpg
1107,Yoku Wakaranai keredo Isekai ni Tensei shiteita you desu,"Not sure, but it looks like I got reincarnated in another world.",よくわからないけれど異世界に転生していたようです,Light Novel,870,7.03,2019,https://cdn.myanimelist.net/images/manga/1/234390l.jpg
1108,The Secret Life of Empress Isana,The Secret Life of Empress Isana,황비님의 비밀수업,Manhwa,869,6.52,2019,https://cdn.myanimelist.net/images/manga/2/286154l.jpg
1109,Youkai Ame Onna ni Yoru Kamikakushi,,妖怪雨女による神隠し,Doujinshi,866,7.11,2019,https://cdn.myanimelist.net/images/manga/3/238937l.jpg
1110,"Gokigen You, Koharu-san","How Do You Do, Koharu?",ごきげんよう、小春さん,Manga,863,6.59,2019,https://cdn.myanimelist.net/images/manga/3/234347l.jpg
1111,No Holes Barred,No Holes Barred,2차선 도로 터널 뚫기,Manhwa,862,6.11,2019,https://cdn.myanimelist.net/images/manga/1/260421l.jpg
1112,Amattare wa Inu mo Kuwanai,,甘ったれは犬も食わない,Manga,860,7.07,2019,https://cdn.myanimelist.net/images/manga/3/255780l.jpg
1113,Mako-chan Kaihatsu Nikki,,まこちゃん開発日記,Doujinshi,859,7.14,2019,https://cdn.myanimelist.net/images/manga/1/241066l.jpg
1114,Wakeari Madoushi wa Shizuka ni Kurashitai,,訳あり魔導士は静かに暮らしたい,Manga,857,6.46,2019,https://cdn.myanimelist.net/images/manga/2/223783l.jpg
1115,Isekai no Sata wa Shachiku Shidai,The Other World's Books Depend on the Bean Counter,異世界の沙汰は社畜次第,Light Novel,854,7.53,2019,https://cdn.myanimelist.net/images/manga/3/267047l.jpg
1116,"Imouto to Yatte Shimattashi, Imouto no Tomodachi to mo Yatte Shimatta",I had sex with my sister and then I had sex with her friends.,妹とやってしまったし、妹の友達ともやってしまった,Manga,853,7.15,2019,https://cdn.myanimelist.net/images/manga/2/244129l.jpg
1116,Ugetsudou Antique,,雨月堂アンティーク,Manga,853,7.12,2019,https://cdn.myanimelist.net/images/manga/1/246636l.jpg
1118,Kakegurui Joker,,小説賭ケグルイ戯〈ジョーカー〉,Light Novel,850,,2019,https://cdn.myanimelist.net/images/manga/3/225976l.jpg
1118,Kyou mo Kurosaki-san no Turn!,"Today is Miss Kurosaki's Turn, Too!",きょうも黒咲さんのターン！,Manga,850,,2019,https://cdn.myanimelist.net/images/manga/3/252944l.jpg
1120,Daten no Inugami: Slash Døg - High School DxD Universe,,堕天の狗神 -SLASHDØG- ハイスクールD×D Universe,Manga,849,6.47,2019,https://cdn.myanimelist.net/images/manga/3/236638l.jpg
1121,Shishunki Cherry Bullet,Puberty Cherry Bullet,思春期チェリーバレット,Manga,844,7.18,2019,https://cdn.myanimelist.net/images/manga/2/245419l.jpg
1122,Aoiro Ping Pong,,青色ピンポン,Manga,842,6.45,2019,https://cdn.myanimelist.net/images/manga/2/230184l.jpg
1122,Kaibutsu Shoujo wa Hatsukoi no Yume wo Miru ka?,,怪物少女は初恋の夢を見るか?,Manga,842,6.66,2019,https://cdn.myanimelist.net/images/manga/2/259221l.jpg
1124,Koisuru Hypnotic Therapy,Hypnotic Therapy of Love,恋するヒプノティックセラピー,Manga,841,6.74,2019,https://cdn.myanimelist.net/images/manga/2/237951l.jpg
1125,Akuma wa Tengoku ni Ikitakunai!,,悪魔は天国にイキたくないっ!,Manga,836,6.77,2019,https://cdn.myanimelist.net/images/manga/3/262286l.jpg
1126,Kawaisugi Crisis,Too Cute Crisis,カワイスギクライシス,Manga,835,,2019,https://cdn.myanimelist.net/images/manga/3/233059l.jpg
1127,Charlotte's Letter,Charlotte's Letter,샬롯의 편지,Manhwa,834,7.12,2019,https://cdn.myanimelist.net/images/manga/3/265416l.jpg
1127,Majo Kaitou LIP☆S,Stellar Witch LIP☆S,魔女怪盗LIP☆S,Manga,834,6.71,2019,https://cdn.myanimelist.net/images/manga/3/236242l.jpg
1129,Anata wa Korosu Tabi,The Journey to Killing You,あなたを殺す旅,Manga,833,6.76,2019,https://cdn.myanimelist.net/images/manga/1/245972l.jpg
1130,Eris no Seihai,The Holy Grail of Eris,エリスの聖杯,Light Novel,831,7.24,2019,https://cdn.myanimelist.net/images/manga/2/249606l.jpg
1131,Past Life Regressor,,전생자,Manhwa,830,6.51,2019,https://cdn.myanimelist.net/images/manga/2/301521l.jpg
1132,Natsu no Ojousan ga Yukizuri Omanko shite Kureru,,夏のお嬢さんがゆきずりおまんこしてくれる,Doujinshi,826,6.56,2019,https://cdn.myanimelist.net/images/manga/3/251246l.jpg
1133,Fugainai Koi,,ふがいない恋,Manga,824,6.47,2019,https://cdn.myanimelist.net/images/manga/3/236951l.jpg
1134,Sukebe no Seishun,My Perverted Youth,スケベの青春,Manga,822,6.79,2019,https://cdn.myanimelist.net/images/manga/2/237894l.jpg
1135,Seinaru Kishi no Ankokudou,Holy Knight's Dark Road,聖なる騎士の暗黒道,Manga,821,6.31,2019,https://cdn.myanimelist.net/images/manga/3/237753l.jpg
1135,Shibuya: Gal Yuri Anthology,,SHIBUYA ギャル百合アンソロジー,Manga,821,6.73,2019,https://cdn.myanimelist.net/images/manga/1/248388l.jpg
1137,Yuusha ka Maou ka Erabasete,Decide to Hero or Devil,勇者か魔王か選ばせて,Manga,820,6.48,2019,https://cdn.myanimelist.net/images/manga/3/227726l.jpg
1138,Lit a Light,,Lit a Light,One-shot,819,7.12,2019,https://cdn.myanimelist.net/images/manga/3/282579l.jpg
1139,Sunao ni Narenai Aizen-san,,素直になれない愛染さん,Manga,818,6.22,2019,https://cdn.myanimelist.net/images/manga/3/252801l.jpg
1140,Meccha Shoukan sareta Ken,"Oversummoned, Overpowered, and Over It!",めっちゃ召喚された件,Light Novel,814,6.53,2019,https://cdn.myanimelist.net/images/manga/2/264586l.jpg
1140,Shiawase wo Anata ni,A Happiness For You,幸せをあなたに,Manga,814,7.49,2019,https://cdn.myanimelist.net/images/manga/3/243930l.jpg
1142,Nikurashii hodo Aishiteru dj - Anata wa Itsumo Zurui Hito,You Are Always Crafty,あなたはいつもずるいひと,Doujinshi,813,6.93,2019,https://cdn.myanimelist.net/images/manga/2/242971l.jpg
1143,Negawakuba Kono Te ni Koufuku wo,"As For Me, Give Me Happiness",願わくばこの手に幸福を,Manga,812,6.2,2019,https://cdn.myanimelist.net/images/manga/2/236276l.jpg
1144,Kaasan to Sex ni Oboreru,,母さんとセックスに溺れる,Manga,811,7.17,2019,https://cdn.myanimelist.net/images/manga/1/228034l.jpg
1145,Shirouto nanoni Hameraremashita,,素人なのにハメられました,Manga,810,6.67,2019,https://cdn.myanimelist.net/images/manga/1/255355l.jpg
1146,Her Tale of Shim Chong Side Stories,,그녀의 심청 외전,Manhwa,808,7.7,2019,https://cdn.myanimelist.net/images/manga/1/250949l.jpg
1147,Dorakon!,,どらコン!,Manga,807,6.39,2019,https://cdn.myanimelist.net/images/manga/1/224727l.jpg
1148,Psycho-Pass 3,,PSYCHO-PASS 3,Manga,804,,2019,https://cdn.myanimelist.net/images/manga/2/254768l.jpg
1148,Psycho-Pass: Sinners of the System Case.1 - Tsumi to Bachi,,PSYCHO-PASS | SS (Sinners of the System) Case.1「罪と罰」,Manga,804,6.8,2019,https://cdn.myanimelist.net/images/manga/3/229153l.jpg
1150,Guildre,Guilty Children,ギルドレ,Manga,800,6.37,2019,https://cdn.myanimelist.net/images/manga/1/235122l.jpg
1151,Mangaka-sensei to Zashiki Warashi,,マンガ家先生と座敷わらし,Manga,798,6.97,2019,https://cdn.myanimelist.net/images/manga/1/256257l.jpg
1152,"AM 8:02, Hatsukoi","AM 8:02, First Love",AM8:02、はつこい,Manga,797,,2019,https://cdn.myanimelist.net/images/manga/3/264330l.jpg
1152,"Kikaku Hazure no Eiyuu ni Sodaterareta, Joushiki Hazure no Mahou Kenshi",,規格外れの英雄に育てられた、常識外れの魔法剣士,Manga,797,5.54,2019,https://cdn.myanimelist.net/images/manga/1/298896l.jpg
