rank,title,title_english,title_japanese,type,members,score,year,image_url
610,Kizu,,傷口,Manga,75,,2000,https://cdn.myanimelist.net/images/manga/2/33213l.jpg
610,Maniac Parade,Maniac Parade,まにあっくぱれーど,Manga,75,,2000,https://cdn.myanimelist.net/images/manga/3/331754l.jpg
610,Netsubyou Kasoku Souchi,,熱病加速装置,Manga,75,,2000,https://cdn.myanimelist.net/images/manga/3/170037l.jpg
614,Natural 2: Duo: Niisama no Soba ni,,ナチュラル2DUO 兄さまのそばに,Light Novel,74,,2000,https://cdn.myanimelist.net/images/manga/3/173497l.jpg
614,Rakuen no Toriko,,楽園のトリコ - 藤臣花 恋短編集,Manga,74,,2000,https://cdn.myanimelist.net/images/manga/3/20812l.jpg
616,Neo Gomanism Manifesto Special - On Taiwan,,新・ゴーマニズム宣言SPECIAL 台湾論,Manga,73,,2000,https://cdn.myanimelist.net/images/manga/3/265852l.jpg
616,Spoonman,,スプーンマン,Manga,73,,2000,https://cdn.myanimelist.net/images/manga/1/147823l.jpg
618,M.E.M.: Yogosareta Junketsu,,M.E.M. ～汚された純潔～,Light Novel,72,,2000,https://cdn.myanimelist.net/images/manga/3/174062l.jpg
618,Penetrator,Penetrator,ペネトレイター,Manga,72,,2000,https://cdn.myanimelist.net/images/manga/3/26419l.jpg
618,Super Comic Gekijou: Tales of Destiny,,スーパーコミック劇場 テイルズ オブ デスティニー,Manga,72,,2000,https://cdn.myanimelist.net/images/manga/1/151589l.jpg
618,Tsugunai,,ツグナヒ,Light Novel,72,,2000,https://cdn.myanimelist.net/images/manga/3/173997l.jpg
622,Kyoushuu! Oppai Seijin,,強襲！おっぱい星人,Manga,71,,2000,https://cdn.myanimelist.net/images/manga/1/106927l.jpg
622,Love Get You,,らぶげっちゅ,Manga,71,,2000,https://cdn.myanimelist.net/images/manga/1/31832l.jpg
622,Onegai Oppai no Kamisama,,お願い おっぱいの神様,Manga,71,,2000,https://cdn.myanimelist.net/images/manga/2/179546l.jpg
622,Yorozuyama Juuban Shoubu,,萬山十番勝負,Manga,71,,2000,https://cdn.myanimelist.net/images/manga/1/298455l.jpg
626,D-Crackers,,Dクラッカーズ,Light Novel,70,,2000,https://cdn.myanimelist.net/images/manga/2/112963l.jpg
626,Hebisaku Jigoku,,蛇作地獄,Manga,70,,2000,https://cdn.myanimelist.net/images/manga/3/93089l.jpg
626,Miracle Sweet Dream,,MIRACLE SWEET DREAM,Doujinshi,70,,2000,https://cdn.myanimelist.net/images/manga/1/156777l.jpg
626,Saint Legend,,八仙道,Manhua,70,,2000,https://cdn.myanimelist.net/images/manga/2/164807l.jpg
626,Sakura Hanayashiki,She is Only My Idol,桜・ハナヤシキ,Manga,70,,2000,https://cdn.myanimelist.net/images/manga/1/36350l.jpg
631,Harem Racer: Koi no Regulation Matta Nashi!,,ハーレムレーサー ～恋のレギュレーション待ったなし!～,Light Novel,69,,2000,https://cdn.myanimelist.net/images/manga/1/172789l.jpg
631,Ikenai Kotokai,,イケナイコトカイ,Manga,69,,2000,https://cdn.myanimelist.net/images/manga/2/155996l.jpg
633,Cross,,クロス,Manga,68,,2000,https://cdn.myanimelist.net/images/manga/2/110513l.jpg
633,Operation Daisakusen,,オペレーション大作戦,Manga,68,,2000,https://cdn.myanimelist.net/images/manga/2/68557l.jpg
633,Princess Memory,,プリンセスメモリー,Light Novel,68,,2000,https://cdn.myanimelist.net/images/manga/1/174876l.jpg
636,Teito no Yuri,,帝都のユリ,Light Novel,67,,2000,https://cdn.myanimelist.net/images/manga/3/172918l.jpg
637,L'Oiseau Bleu,L'Oiseau Bleu,アオイトリ（エレクトリック・マーメイド２）,Manga,66,,2000,https://cdn.myanimelist.net/images/manga/3/4945l.jpg
637,Meiou to Kemono no Dance,,冥王と獣のダンス,Light Novel,66,,2000,https://cdn.myanimelist.net/images/manga/2/164566l.jpg
637,Polymath Master,,ポリマスマスター,Manga,66,,2000,https://cdn.myanimelist.net/images/manga/3/75975l.jpg
637,YG,,ワイ・ジー,Manga,66,,2000,https://cdn.myanimelist.net/images/manga/3/46269l.jpg
641,Ameiro no Kisetsu,,あめいろの季節,Light Novel,65,,2000,https://cdn.myanimelist.net/images/manga/3/172916l.jpg
641,Nishi no Yoki Majo Gaiden,,西の善き魔女 外伝,Light Novel,65,,2000,https://cdn.myanimelist.net/images/manga/2/140475l.jpg
641,Sakuretsu Eropai Dynamite,,炸裂エロパイダイナマイト,Manga,65,,2000,https://cdn.myanimelist.net/images/manga/1/115037l.jpg
644,Planet of Earthquake,Planet of Earthquake,機械仕掛けの王様,Manga,64,,2000,https://cdn.myanimelist.net/images/manga/1/12178l.jpg
644,Rasen Kairou,,螺旋回廊,Light Novel,64,,2000,https://cdn.myanimelist.net/images/manga/3/173277l.jpg
646,Shin Ruri-iro no Yuki: Furimukeba Tonari ni,,真・瑠璃色の雪 ～ふりむけば隣に～,Light Novel,63,,2000,https://cdn.myanimelist.net/images/manga/1/170117l.jpg
647,Chuuken  Deedee,Faithful Dog Deedee,忠犬ディディー,Manga,62,,2000,https://cdn.myanimelist.net/images/manga/2/5358l.jpg
647,Kusa no Kanmuri Hoshi no Kanmuri,,草の冠 星の冠,Manga,62,,2000,https://cdn.myanimelist.net/images/manga/2/157814l.jpg
647,Make Love Maker,,メイクラブメーカー,Manga,62,,2000,https://cdn.myanimelist.net/images/manga/3/11149l.jpg
647,Patalliro Saiyuuki!,,パタリロ西遊記!,Manga,62,,2000,https://cdn.myanimelist.net/images/manga/1/282709l.jpg
647,Seifuku Giga: Nishi Iori Cosplay Tanpenshuu,Collected Short Stories of Nishi Iori,制服戯画 西安コスプレ短編集,Manga,62,,2000,https://cdn.myanimelist.net/images/manga/3/230364l.jpg
652,Crimson Nightmare,The Crimson Nightmare,クリムゾンナイトメア,Light Novel,61,,2000,https://cdn.myanimelist.net/images/manga/2/167284l.jpg
652,Guilty Train,,ギルティートレイン,Light Novel,61,,2000,https://cdn.myanimelist.net/images/manga/1/167922l.jpg
654,Otousan to Issho,,おとうさんといっしょ,Manga,60,,2000,https://cdn.myanimelist.net/images/manga/1/113379l.jpg
654,Renai no Ryoubun,,レンアイの領分,Manga,60,,2000,https://cdn.myanimelist.net/images/manga/3/6026l.jpg
656,Love Mate: Koi no Rehearsal,,Love Mate ～恋のリハーサル～,Light Novel,59,,2000,https://cdn.myanimelist.net/images/manga/1/173609l.jpg
656,Pocho Mukin,,ぽちょむきん,Manga,59,,2000,https://cdn.myanimelist.net/images/manga/3/51313l.jpg
656,Renai Kagaku Jikkenshitsu,Love Chemistry Lab,恋愛化学実験室,Manga,59,,2000,https://cdn.myanimelist.net/images/manga/2/79747l.jpg
656,Water Song,,ウォーターソング,Light Novel,59,,2000,https://cdn.myanimelist.net/images/manga/2/139599l.jpg
660,Gakuen Princess: Jokyoushi no Oshigoto,,学園プリンセス 女教師のお仕事,Light Novel,58,,2000,https://cdn.myanimelist.net/images/manga/1/168201l.jpg
660,Hot Spot,,ほっとすぽっと,Manga,58,,2000,https://cdn.myanimelist.net/images/manga/3/179839l.jpg
660,Nanahan: Nanaya Chokotto Hanjouki,,ななはん～七屋ちょこっと繁盛記～,Manga,58,,2000,https://cdn.myanimelist.net/images/manga/3/140995l.jpg
660,Sekai de Ichiban Chikai Hito.,,世界で一番近い他人〈ひと〉。,Manga,58,,2000,https://cdn.myanimelist.net/images/manga/2/182400l.jpg
660,Suki na Hito.,,好きな人。,Manga,58,,2000,https://cdn.myanimelist.net/images/manga/3/12133l.jpg
660,Tsuki no Ousama,,月の王様,Manga,58,,2000,https://cdn.myanimelist.net/images/manga/3/20508l.jpg
660,White Prison,,ホワイトプリズン,Light Novel,58,,2000,https://cdn.myanimelist.net/images/manga/3/167172l.jpg
667,Aries,,Aries -アリエス-,Light Novel,57,,2000,https://cdn.myanimelist.net/images/manga/3/174334l.jpg
667,Onegai Kannushi-sama,,お願い神主さま,Manga,57,,2000,https://cdn.myanimelist.net/images/manga/3/35561l.jpg
667,Shite Shite♥Ageru!,,シテシテ♥あげる！,Manga,57,,2000,https://cdn.myanimelist.net/images/manga/2/127111l.jpg
670,Ai sae Areba Toshishita nante,,愛さえあれば年下なんて,Light Novel,56,,2000,https://cdn.myanimelist.net/images/manga/1/153398l.jpg
670,Doushin: Sanshimai no Etude,,同心～三姉妹のエチュード～,Light Novel,56,,2000,https://cdn.myanimelist.net/images/manga/3/168172l.jpg
670,Get!,Get!,GET!,Manga,56,,2000,https://cdn.myanimelist.net/images/manga/2/79551l.jpg
670,H-kun,,Hくん,Manga,56,,2000,https://cdn.myanimelist.net/images/manga/1/25089l.jpg
670,Ichigo Omelette♥,,いちごオムレツ♥,Manga,56,,2000,https://cdn.myanimelist.net/images/manga/1/39542l.jpg
670,Mahou Shoujo Rio: Cosplay Overdrive,Magical Girl Rio,魔法少女リオ コスプレオ－バードライブ,Light Novel,56,,2000,https://cdn.myanimelist.net/images/manga/1/167905l.jpg
670,Pink Shade,Pink Shade,意乱情迷,Manga,56,,2000,https://cdn.myanimelist.net/images/manga/3/26004l.jpg
670,Treating 2U,,Treating 2U トリーティングトゥーユー,Light Novel,56,,2000,https://cdn.myanimelist.net/images/manga/1/168179l.jpg
678,Dynamite Love x Boy!,,ダイナマイト愛×男！,Manga,55,,2000,https://cdn.myanimelist.net/images/manga/2/10002l.jpg
678,Otoko no Jikan,,男の時間,Manga,55,,2000,https://cdn.myanimelist.net/images/manga/2/254279l.jpg
680,Ake no Suisei,,明けの彗星,Manga,54,,2000,https://cdn.myanimelist.net/images/manga/3/167753l.jpg
680,Nayameru Mahou Shou(?)jo,,悩める魔法少(?)女,Manga,54,,2000,https://cdn.myanimelist.net/images/manga/3/182014l.jpg
680,Sougetsu Kitan: Himemiko wa Shizuka ni Warau,,蒼月奇譚 姫巫女は静かに笑う,Light Novel,54,,2000,https://cdn.myanimelist.net/images/manga/1/170262l.jpg
680,Thunder Claps!,,サンダークラップス!,Light Novel,54,,2000,https://cdn.myanimelist.net/images/manga/2/167161l.jpg
684,Akuru-chan Break,,あくるちゃんブレイク,Manga,53,,2000,https://cdn.myanimelist.net/images/manga/2/166996l.jpg
684,Hanazakari Kachou-sama,,花ざかり課長さま,Manga,53,,2000,https://cdn.myanimelist.net/images/manga/2/17023l.jpg
684,Kaze Densetsu Hikoza: Kaze no Kizuna,,かぜ伝説彦佐 かぜの絆,Manga,53,,2000,https://cdn.myanimelist.net/images/manga/3/38280l.jpg
684,Missin',,,Light Novel,53,,2000,https://cdn.myanimelist.net/images/manga/2/23361l.jpg
684,"Nee, Honey Shiranai no?",,ねぇ、honey知らないの?,Manga,53,,2000,https://cdn.myanimelist.net/images/manga/2/44845l.jpg
684,Puchipuchi♥Love,,プチプチ♥LOVE,Manga,53,,2000,https://cdn.myanimelist.net/images/manga/2/161206l.jpg
684,Sono Hitomi ni Utsuru Mono,,その瞳にうつるもの,Manga,53,,2000,https://cdn.myanimelist.net/images/manga/2/17226l.jpg
691,Dark Stinger: Sunshine Sakusen,,ダーク・スティンガー サンシャイン作戦,Light Novel,52,,2000,https://cdn.myanimelist.net/images/manga/2/110217l.jpg
691,Fukujuu no Madou Ring: Gedou Oujo Asuka☆Dokidoki Manyuuki,,服従の魔導リング 外道王女アスカ☆ドキドキ漫遊記,Light Novel,52,,2000,https://cdn.myanimelist.net/images/manga/2/156044l.jpg
691,Kimi no Inai Rakuen,,君のいない楽園,Manga,52,,2000,https://cdn.myanimelist.net/images/manga/3/140505l.jpg
694,Baka Bakashii no!,,バカバカしいの!,Manga,51,,2000,https://cdn.myanimelist.net/images/manga/2/239705l.jpg
694,Hamidashi Shirayukihime,,はみだし白雪姫,Manga,51,,2000,https://cdn.myanimelist.net/images/manga/3/79271l.jpg
694,Kijou no Kowloon,,机上の九龍,Manga,51,,2000,https://cdn.myanimelist.net/images/manga/1/172639l.jpg
694,Love² Potion,,ラブ²ポーション,Manga,51,,2000,https://cdn.myanimelist.net/images/manga/2/151491l.jpg
694,Peropero Candy 2: Lovely Angels,,ぺろぺろCandy2 Lovely Angels,Light Novel,51,,2000,https://cdn.myanimelist.net/images/manga/3/173185l.jpg
694,Zetsubou: Dai-3 Shou,,絶望 第三章,Light Novel,51,,2000,https://cdn.myanimelist.net/images/manga/2/173641l.jpg
700,Shimokitazawa de Rocket Punch,,下北沢でロケットパンチ,Manga,50,,2000,https://cdn.myanimelist.net/images/manga/1/7175l.jpg
700,Te no Hira ni Hoshi,,手のひらに星,Manga,50,,2000,https://cdn.myanimelist.net/images/manga/1/6263l.jpg
702,Easy Writer,,イージー★ライター,Manga,49,,2000,https://cdn.myanimelist.net/images/manga/3/152291l.jpg
702,Innai Kansen 2: Nariyamanu Nurse Call,,淫内感染2 ～鳴り止まぬナースコール～,Light Novel,49,,2000,https://cdn.myanimelist.net/images/manga/2/164603l.jpg
702,Neringu Project,,ねりんぐプロジェクト,Manga,49,,2000,https://cdn.myanimelist.net/images/manga/3/22891l.jpg
702,Nibun no Ichi,,にぶんのいち,Light Novel,49,,2000,https://cdn.myanimelist.net/images/manga/1/108557l.jpg
702,Senban Scandal,,1000万・スキャンダル,Manga,49,,2000,https://cdn.myanimelist.net/images/manga/2/109739l.jpg
707,First Time I Saw You,,,Manhwa,48,,2000,https://cdn.myanimelist.net/images/manga/3/26499l.jpg
707,Gekka Kourin,Late Advent,月下降臨,Manga,48,,2000,https://cdn.myanimelist.net/images/manga/3/79497l.jpg
707,Koisuru Karada ni Kiitemite,,恋するカラダにきいてみて,Manga,48,,2000,https://cdn.myanimelist.net/images/manga/1/91747l.jpg
707,Mou Gakkou e nanka Ikanai,,もう学校へなんかいかない,Manga,48,,2000,https://cdn.myanimelist.net/images/manga/2/11460l.jpg
707,Pavlov no Inu,Pavlov's Dog,パブロフの犬,Manga,48,,2000,https://cdn.myanimelist.net/images/manga/3/151472l.jpg
707,Shiroi Martha no Juuji no Shita ni,,白いマルタの十字の下に,Light Novel,48,,2000,https://cdn.myanimelist.net/images/manga/1/167906l.jpg
713,Koume-chan ga Iku!! R,,小梅ちゃんが行く!! R,Manga,47,,2000,https://cdn.myanimelist.net/images/manga/1/151488l.jpg
713,Omae Shika Iranai,You Are All I Need,お前しかいらない,Manga,47,,2000,https://cdn.myanimelist.net/images/manga/2/16808l.jpg
713,Ougon Ryuu wo Sitagaeta Oukoku: Joukan Biki Ryoujoku,,黄金竜を従えた王国 上巻 美姫陵辱,Light Novel,47,,2000,https://cdn.myanimelist.net/images/manga/1/108737l.jpg
713,Touring Express Tokubetsu-hen Series,,ツーリング・エクスプレス特別編シリーズ,Manga,47,,2000,https://cdn.myanimelist.net/images/manga/3/38952l.jpg
717,Boku ni Otsuki-sama wo Misenaide,,僕にお月様を見せないで,Light Novel,46,,2000,https://cdn.myanimelist.net/images/manga/2/140603l.jpg
717,Normandy Himitsu Club,,ノルマンディーひみつ倶楽部,Manga,46,,2000,https://cdn.myanimelist.net/images/manga/3/291930l.jpg
719,Heaven's Dust Syndrome,,ヘヴンズダスト シンドローム,Manga,45,,2000,https://cdn.myanimelist.net/images/manga/1/155205l.jpg
719,Himawari Standard,,ひまわりスタンダード,Light Novel,45,,2000,https://cdn.myanimelist.net/images/manga/1/175494l.jpg
719,Itazura III,,悪戯III,Light Novel,45,,2000,https://cdn.myanimelist.net/images/manga/2/164747l.jpg
719,Kakure Tsuki,,隠れ月,Light Novel,45,,2000,https://cdn.myanimelist.net/images/manga/1/169970l.jpg
719,Lunatic,,ルナティック,Manga,45,,2000,https://cdn.myanimelist.net/images/manga/3/38977l.jpg
719,Mirai Ningen Go Go Go,,未来人間ＧＯＧＯＧＯ,Manga,45,,2000,https://cdn.myanimelist.net/images/manga/1/31157l.jpg
719,Shiyouzumi: Condom,,使用済 ~CONDOM~,Light Novel,45,,2000,https://cdn.myanimelist.net/images/manga/1/169966l.jpg
719,Tsukushite Agechau,,尽くしてあげちゃう,Light Novel,45,,2000,https://cdn.myanimelist.net/images/manga/3/173988l.jpg
727,Shukusei Platonic Series,,粛正プラトニックシリーズ,Light Novel,44,,2000,https://cdn.myanimelist.net/images/manga/1/159121l.jpg
727,Trafficker,,トラフィッカー,Manga,44,,2000,https://cdn.myanimelist.net/images/manga/2/225885l.jpg
729,Heisei Ishin: Tatakau Jieitai,,平成維新 －戦う自衛隊－,Manga,43,,2000,https://cdn.myanimelist.net/images/manga/1/131939l.jpg
729,Kinjirareta Ikigai,,禁じられた生きがい,Manga,43,,2000,https://cdn.myanimelist.net/images/manga/1/32143l.jpg
729,Magyo Senki,,魔魚戦記,Light Novel,43,,2000,https://cdn.myanimelist.net/images/manga/1/158626l.jpg
729,Shiyouchuu: W.C.,,使用中～W.C.～,Light Novel,43,,2000,https://cdn.myanimelist.net/images/manga/2/170119l.jpg
729,Slave Out: Amai Dokuyaku,,スレイブアウト 甘い毒薬,Light Novel,43,,2000,https://cdn.myanimelist.net/images/manga/2/170366l.jpg
729,Tokumei Koukousei,,特命高校生,Manga,43,,2000,https://cdn.myanimelist.net/images/manga/3/45411l.jpg
735,Change,,チェン爺,Manga,42,,2000,https://cdn.myanimelist.net/images/manga/1/34320l.jpg
735,Drill☆Crisis: Boku no Drill wa Tomaranai,,どりる☆クライシス 僕のドリルは止まらない,Light Novel,42,,2000,https://cdn.myanimelist.net/images/manga/1/175492l.jpg
735,Genzai no Kizuato,,原罪の傷あと,Light Novel,42,,2000,https://cdn.myanimelist.net/images/manga/1/258703l.jpg
735,With -Shiawase no aru Basho-,,ウィズ─幸せのある場所─,Manga,42,,2000,https://cdn.myanimelist.net/images/manga/3/76617l.jpg
739,Onmyou Tantei Ranto☆Mashouroku Zero,,陰陽探偵RANTO☆魔承録ZERO,Light Novel,41,,2000,https://cdn.myanimelist.net/images/manga/3/157528l.jpg
739,Tsuki to Honoo no Senki,,月と炎の戦記,Light Novel,41,,2000,https://cdn.myanimelist.net/images/manga/3/161417l.jpg
741,Double Cast,,ダブル・キャスト,Light Novel,40,,2000,https://cdn.myanimelist.net/images/manga/1/176719l.jpg
741,GI King,,GIキング,Manga,40,,2000,https://cdn.myanimelist.net/images/manga/1/38957l.jpg
741,Jyajya,,ジャジャ,Manga,40,,2000,https://cdn.myanimelist.net/images/manga/1/254376l.jpg
741,Punky!,Punky!,ＰＵＮＫＹ！,Manga,40,,2000,https://cdn.myanimelist.net/images/manga/2/13509l.jpg
745,Cool Pine,,クールパイン,Manga,39,,2000,https://cdn.myanimelist.net/images/manga/2/287366l.jpg
745,Dark Frontier Blues,,ダーク・フロンティア・ブルース,Light Novel,39,,2000,https://cdn.myanimelist.net/images/manga/3/158857l.jpg
745,Hataraku Ojou-chan,,はたらくお嬢ちゃん,Manga,39,,2000,https://cdn.myanimelist.net/images/manga/3/151493l.jpg
745,Hyakunen no Koi wa Samerutomo,,百年の恋は醒めるとも,Manga,39,,2000,https://cdn.myanimelist.net/images/manga/2/119021l.jpg
745,Prince Charming,Prince Charming,プリンス・チャーミング,Manga,39,,2000,https://cdn.myanimelist.net/images/manga/3/7519l.jpg
750,Bload Bunch,,BLOAD BUNCH,Manga,38,,2000,https://cdn.myanimelist.net/img/sp/icon/apple-touch-icon-256.png
750,Kaworu to Yui no Ikkai Yarashite,,カヲルとゆいのいっかいやらして,Manga,38,,2000,https://cdn.myanimelist.net/images/manga/1/95777l.jpg
750,Mahjong Shinseiki: Aka no Densetsu,,麻雀新世紀 赤の伝説,Manga,38,,2000,https://cdn.myanimelist.net/images/manga/3/228410l.jpg
753,Bass Boy Q,,バスボーイＱ,Manga,37,,2000,https://cdn.myanimelist.net/images/manga/1/233322l.jpg
753,Hourou no Souseiji: The Wandering,Wandering Twins,放浪ノ双生児 The wandering,Manga,37,,2000,https://cdn.myanimelist.net/images/manga/2/80567l.jpg
753,Mori no Majo-tachi,,森の魔女たち,Manga,37,,2000,https://cdn.myanimelist.net/images/manga/2/25093l.jpg
756,Omou to Iu Koto,,想うということ 純愛作品集,Manga,36,,2000,https://cdn.myanimelist.net/images/manga/2/178754l.jpg
756,Taiyou no Season,,太陽のシーズン,Light Novel,36,,2000,https://cdn.myanimelist.net/images/manga/3/153366l.jpg
756,X Boy,,Xボーイ,Manga,36,,2000,https://cdn.myanimelist.net/images/manga/3/136051l.jpg
759,Kikou Gakuen Kamikaze,,機甲学園カミカゼ,Light Novel,35,,2000,https://cdn.myanimelist.net/images/manga/2/106761l.jpg
760,Heiretsu Bio,,並列バイオ,Light Novel,34,,2000,https://cdn.myanimelist.net/images/manga/1/159038l.jpg
760,Shin Big Magnum Kuroiwa Sensei,,新ビッグ・マグナム黒岩先生,Manga,34,,2000,https://cdn.myanimelist.net/images/manga/3/34329l.jpg
760,Tantei wa Yume wo Miru ka,,探偵は夢を見るか,Manga,34,,2000,https://cdn.myanimelist.net/images/manga/1/14009l.jpg
760,Tricia-sensei Series,,トリシア先生シリーズ,Light Novel,34,,2000,https://cdn.myanimelist.net/images/manga/3/162675l.jpg
760,Yume wo Miteita,,夢をみていた,Light Novel,34,,2000,https://cdn.myanimelist.net/images/manga/2/153397l.jpg
765,Hard Days Nights,,ハード・デイズ・ナイツ,Light Novel,33,,2000,https://cdn.myanimelist.net/images/manga/1/157867l.jpg
766,Hakai no Utage,,覇壊の宴,Light Novel,32,,2000,https://cdn.myanimelist.net/images/manga/2/158856l.jpg
766,Matataki Shot,,またたきショット,Manga,32,,2000,https://cdn.myanimelist.net/images/manga/1/136049l.jpg
768,Boy Meets Girl: Mound no Shoujo,,Boy Meets Girl ～マウンドの少女～,Manga,30,,2000,https://cdn.myanimelist.net/images/manga/1/263156l.jpg
769,Shomuni no Tsubo,,ショムニのツボ,Manga,29,,2000,https://cdn.myanimelist.net/images/manga/2/127093l.jpg
769,Super Comic Gekijou: Grandia II,,スーパーコミック劇場 グランディアII,Manga,29,,2000,https://cdn.myanimelist.net/images/manga/3/151581l.jpg
771,Kyuukanchou Deka: Asu wa Wagami no Kyuukanchou,,九官鳥刑事（デカ） 明日は我が身の九官鳥,Light Novel,28,,2000,https://cdn.myanimelist.net/images/manga/2/140869l.jpg
771,Pink no Ringo,Pink Apple,ピンクの林檎,Manga,28,,2000,https://cdn.myanimelist.net/images/manga/3/264636l.jpg
773,Miwaku no Beam,Miwaku's Beam,魅惑のビーム,Manga,27,,2000,https://cdn.myanimelist.net/images/manga/1/12648l.jpg
773,My Favorite Bike,,My Favorite BIKE,Manga,27,,2000,https://cdn.myanimelist.net/images/manga/3/291407l.jpg
775,Kurenaizoushi: Bakumatsu Kyoto Ibun,Crimson Scroll: A Strange Tale of Old Kyoto,紅異草紙〈くれないぞうし〉-幕末京都異聞-,Manga,26,,2000,https://cdn.myanimelist.net/images/manga/1/247974l.jpg
776,Ningyo,,人魚,One-shot,23,,2000,https://cdn.myanimelist.net/images/manga/3/342557l.jpg
776,Ocharaka Ekimae Gekijou,,おちゃらか駅前劇場 阿智太郎短編集,Light Novel,23,,2000,https://cdn.myanimelist.net/images/manga/1/140189l.jpg
776,"Shin Konya, Tonikaku xx ga Mitai.",,真 今夜、とにかく××が見たい。,Manga,23,,2000,https://cdn.myanimelist.net/images/manga/1/340346l.jpg
779,Fukai no Sho: Henshitsu-teki Inkou Annai,,負界ノ書～変質的淫行案内～,Manga,22,,2000,https://cdn.myanimelist.net/images/manga/2/327783l.jpg
779,Joker,,JOKER,Manga,22,,2000,https://cdn.myanimelist.net/images/manga/2/247949l.jpg
779,The Big Wall,,ビッグ・ウォール,Manga,22,,2000,https://cdn.myanimelist.net/images/manga/3/318829l.jpg
782,"Hito ni wa, Ienai.",,ひとには、言えない。,Manga,21,,2000,https://cdn.myanimelist.net/images/manga/1/309948l.jpg
782,Kimi no Te ga Sasayaiteiru: Saishuushou,,君の手がささやいている 最終章,Manga,21,,2000,https://cdn.myanimelist.net/images/manga/1/247838l.jpg
784,"Konya, Tonikaku Rape ga Mitai.",,今夜、とにかく凌辱〈レイプ〉が見たい。,Manga,19,,2000,https://cdn.myanimelist.net/images/manga/1/340345l.jpg
784,Renai Sanka,,恋愛賛歌,Manga,19,,2000,https://cdn.myanimelist.net/images/manga/3/329351l.jpg
786,Soshite Koi ga Hajimaru,,そして恋がはじまる,Light Novel,17,,2000,https://cdn.myanimelist.net/images/manga/3/322342l.jpg
787,Honjitsu no Osusume: Plat du Jour,,本日のオススメ PLAT DU JOUR,Manga,16,,2000,https://cdn.myanimelist.net/images/manga/1/340301l.jpg
788,Moujuu Chuui,Fierce Animal Attention,猛獣注意,Manga,15,,2000,https://cdn.myanimelist.net/images/manga/2/336756l.jpg
788,Renai Fuuzokujou,Love's Affairs,恋愛風俗嬢,Manga,15,,2000,https://cdn.myanimelist.net/images/manga/3/317691l.jpg
790,Ano Onna,The Evil Eyes,彼女〈あのおんな〉,Manga,13,,2000,https://cdn.myanimelist.net/images/manga/2/339622l.jpg
790,Fujoubutsu Rei Doujo,,不成仏霊童女,Manga,13,,2000,https://cdn.myanimelist.net/images/manga/2/346214l.jpg
790,Inagaki Misao Horror M Senshuu: Kubitori Kanban,,稲垣みさおホラーＭ選集 首取り看板,Manga,13,,2000,https://cdn.myanimelist.net/images/manga/2/323691l.jpg
790,Model Student,,모범생,Manhwa,13,,2000,https://cdn.myanimelist.net/images/manga/1/290037l.jpg
790,Quanhuang 2000,The King of Fighters 2000,拳皇2000,Manhua,13,,2000,https://cdn.myanimelist.net/images/manga/1/340242l.jpg
790,Restoration Magic,,レストレイション・マジック,Manga,13,,2000,https://cdn.myanimelist.net/images/manga/3/281037l.jpg
796,Brave Monkeys,,ブレイブ猿S〈モンキーズ〉,Manga,10,,2000,https://cdn.myanimelist.net/images/manga/2/340327l.jpg
796,Dia Duit,,ディア デュイット,Manga,10,,2000,https://cdn.myanimelist.net/images/manga/2/345112l.jpg
798,Ouchi ni Tsuku made ga Ensoku desu,,お家につくまでが遠足です,Manga,9,,2000,https://cdn.myanimelist.net/images/manga/1/344435l.jpg
798,Tida no Glass,,太陽〈てぃだ〉の玻璃〈ガラス〉,Manga,9,,2000,https://cdn.myanimelist.net/images/manga/1/333146l.jpg
800,Zoku Sengoku Jieitai,,続・戦国自衛隊,Manga,7,,2000,https://cdn.myanimelist.net/images/manga/1/349125l.jpg
801,SPEED Memorial: Kabuki Densetsu,,SPEEDメモリアル 歌舞姫伝説,Manga,6,,2000,https://cdn.myanimelist.net/images/manga/2/225456l.jpg
802,KinKi Kids: Honoo no Spark,,KinKi Kids 炎のスパーク,Manga,5,,2000,https://cdn.myanimelist.net/images/manga/2/346031l.jpg
803,Rin-chan Cookie no Himitsu,,りんちゃんクッキーのひみつ,Manga,4,,2000,https://cdn.myanimelist.net/images/manga/2/298821l.jpg
