rank,title,title_english,title_japanese,type,members,score,year,image_url
2428,Koharubara Hiyori no Ikusei Nikki,,小春原日和の育成日記,Light Novel,67,,2009,https://cdn.myanimelist.net/images/manga/1/123859l.jpg
2428,Kuroi Shuuen: Black End,,黒い羞艶 ~Black End~,Manga,67,,2009,https://cdn.myanimelist.net/images/manga/3/107369l.jpg
2428,Mitsu Ai Host Juku,Honey Love Host Juku,蜜・愛ホスト塾,Manga,67,,2009,https://cdn.myanimelist.net/images/manga/1/26533l.jpg
2428,Ojousama Shimai no Meirei desu!,,お嬢様姉妹の命令ですっ!,Light Novel,67,,2009,https://cdn.myanimelist.net/images/manga/2/167749l.jpg
2428,Onsen Shoujo H,,温泉少女H,Doujinshi,67,,2009,https://cdn.myanimelist.net/images/manga/3/197200l.jpg
2428,Ragna Crown,,ラグナ・クラウン,Light Novel,67,,2009,https://cdn.myanimelist.net/images/manga/1/123279l.jpg
2428,Sakura - Tsuyairo Taimaroku,,さくら-艶色退魔録-,Manga,67,,2009,https://cdn.myanimelist.net/images/manga/2/35667l.jpg
2428,Seishun Kajitsu,,青春果実,Manga,67,,2009,https://cdn.myanimelist.net/images/manga/3/74417l.jpg
2428,Triple Lesson! Katekyo to Sense to Iincho,,とりぷるレッスン！ かてきょとセンセといいんちょ,Light Novel,67,,2009,https://cdn.myanimelist.net/images/manga/3/165359l.jpg
2428,Wanko no Ongaeshi,,ワンコの恩返し -咲真ユミ短編集,Manga,67,,2009,https://cdn.myanimelist.net/images/manga/1/24413l.jpg
2440,Genba yori Ai wo Komete,,現場より愛をこめて,Manga,66,,2009,https://cdn.myanimelist.net/images/manga/2/32145l.jpg
2440,Gong Hua,,抉擇,Light Novel,66,,2009,https://cdn.myanimelist.net/images/manga/3/91391l.jpg
2440,Hatsukoi Shoten,,ハツコイ書店,Doujinshi,66,,2009,https://cdn.myanimelist.net/images/manga/2/129775l.jpg
2440,Hone Made Aishite,,骨まで愛して,Manga,66,,2009,https://cdn.myanimelist.net/images/manga/1/40498l.jpg
2440,Itsumo Kokoro ni Ken wo,Always have the sword in your mind.,いつも心に剣を,Light Novel,66,,2009,https://cdn.myanimelist.net/images/manga/3/163282l.jpg
2440,Kurutta Vacances,,狂ったバカンス,One-shot,66,,2009,https://cdn.myanimelist.net/images/manga/3/190452l.jpg
2440,Kyou mo Nao Shitsuji,,今日もなお執事,Manga,66,,2009,https://cdn.myanimelist.net/images/manga/2/24649l.jpg
2440,Magallanica,,めがらにか,Manga,66,,2009,https://cdn.myanimelist.net/images/manga/3/37835l.jpg
2440,Mama wa Kakyuusei,,義母〈ママ〉は下級生,Manga,66,,2009,https://cdn.myanimelist.net/images/manga/1/193184l.jpg
2440,Moehime,,もえひめ,Manga,66,,2009,https://cdn.myanimelist.net/images/manga/1/29581l.jpg
2440,Saibanin no Megami,,裁判員の女神,Manga,66,,2009,https://cdn.myanimelist.net/images/manga/2/63859l.jpg
2440,Seijitsukairaku,Pleasure,生日快楽,Manga,66,,2009,https://cdn.myanimelist.net/images/manga/3/46891l.jpg
2440,Shiritsu Junkan Gakuen,,私立純姦学園,Manga,66,,2009,https://cdn.myanimelist.net/images/manga/1/170863l.jpg
2440,Touring Express Euro,,ツーリングEXP.Euro,Manga,66,,2009,https://cdn.myanimelist.net/images/manga/2/212695l.jpg
2440,Wagamama Little Witch,,わがままリトルウィッチ,Light Novel,66,,2009,https://cdn.myanimelist.net/images/manga/3/165527l.jpg
2440,Yomesen!,,よめせんっ!,Light Novel,66,,2009,https://cdn.myanimelist.net/images/manga/1/175940l.jpg
2440,Yonaka ni Daidokoro de,,夜中に台所で,Manga,66,,2009,https://cdn.myanimelist.net/images/manga/2/63527l.jpg
2457,Bijukujo Gibo: Yukemuri Tsuyahada Ingi,,美熟女義母 湯けむり艶肌淫戯,Light Novel,65,,2009,https://cdn.myanimelist.net/images/manga/3/169190l.jpg
2457,Chounichijou no Shoujogun,,超日常の少女群 ユエミチタカ作品集,Manga,65,,2009,https://cdn.myanimelist.net/images/manga/1/161635l.jpg
2457,Dakatsu,,蛇蝎―DAKATSU―,Manga,65,,2009,https://cdn.myanimelist.net/images/manga/2/168511l.jpg
2457,Ghost Write,,ゴースト・ライト,Light Novel,65,,2009,https://cdn.myanimelist.net/images/manga/2/196360l.jpg
2457,Kamisama no Iutoori!,,神様の言うとおりっ！,Light Novel,65,,2009,https://cdn.myanimelist.net/images/manga/2/175938l.jpg
2457,Le;0 - Ash to Leviathan,,Le;0 -灰とリヴァイアサン-,Light Novel,65,,2009,https://cdn.myanimelist.net/images/manga/1/125751l.jpg
2457,Majo ni Touch!,,魔女にタッチ！,Light Novel,65,,2009,https://cdn.myanimelist.net/images/manga/3/163681l.jpg
2457,Mitsurugi Moeka wa Meitantou!,,三流木萌花は名担当!,Light Novel,65,,2009,https://cdn.myanimelist.net/images/manga/3/163008l.jpg
2457,Murder Pass,,マーダー・パス ～仇討ち許可証～,Manga,65,,2009,https://cdn.myanimelist.net/images/manga/3/180947l.jpg
2457,Natsuyume Nagisa,,ナツユメナギサ,Light Novel,65,,2009,https://cdn.myanimelist.net/images/manga/3/173284l.jpg
2457,Ranran,,爛爛,Manga,65,,2009,https://cdn.myanimelist.net/images/manga/1/119085l.jpg
2457,The Strange Store on Maple Street,,메이플 스트리트의 이상한 가게,Manhwa,65,,2009,https://cdn.myanimelist.net/images/manga/3/81053l.jpg
2457,Yoru to Chi no Kankei.,,夜と血のカンケイ。,Light Novel,65,,2009,https://cdn.myanimelist.net/images/manga/3/155306l.jpg
2470,D wa Hitogata Masougu desu.,,ディーは人型魔装具です。,Light Novel,64,,2009,https://cdn.myanimelist.net/images/manga/3/163053l.jpg
2470,"Danshi, Hanazono ni Dezureba",,男子、花園に出ずれば,Manga,64,,2009,https://cdn.myanimelist.net/images/manga/3/149720l.jpg
2470,Finland Saga,,フィンランド・サガ（性）,Manga,64,,2009,https://cdn.myanimelist.net/images/manga/1/288372l.jpg
2470,Fuurai Shimai,,ふうらい姉妹,Manga,64,,2009,https://cdn.myanimelist.net/images/manga/1/149762l.jpg
2470,Hime Habaki,,姫剣,Manga,64,,2009,https://cdn.myanimelist.net/images/manga/3/78731l.jpg
2470,Houtai Shoujo Aiwa: Kokuchou no Noroi,,包帯少女哀話～黒蝶の呪い～,Manga,64,,2009,https://cdn.myanimelist.net/images/manga/3/169588l.jpg
2470,Imouto Chu Chu,,妹ChuChu,Light Novel,64,,2009,https://cdn.myanimelist.net/images/manga/3/178780l.jpg
2470,Mamotte Saint Sister,Save Me Saint Sister,守ってセイントシスター,Light Novel,64,,2009,https://cdn.myanimelist.net/images/manga/2/165357l.jpg
2470,Momoiro Tenshi,,桃色天使,Manga,64,,2009,https://cdn.myanimelist.net/images/manga/2/89597l.jpg
2470,Osananajimi - Naniwa Koi Shigure,,おさななじみ ~ナニワ恋しぐれ~,Manga,64,,2009,https://cdn.myanimelist.net/images/manga/3/67167l.jpg
2470,Oshikake Ojousama: Watashi to Dousei Shinasai!!,,おしかけお嬢さま 私と同棲しなさいっ!!,Light Novel,64,,2009,https://cdn.myanimelist.net/images/manga/3/165525l.jpg
2470,Saihate no Diasta,,最果てのディアスタ,Manga,64,,2009,https://cdn.myanimelist.net/images/manga/1/190122l.jpg
2470,Seitokaichou Kokusenin Ageha no Kutsujoku,,生徒会長黒泉院鳳蝶の屈辱,Light Novel,64,,2009,https://cdn.myanimelist.net/images/manga/1/167831l.jpg
2470,Shinai no.,,しないの。,Light Novel,64,,2009,https://cdn.myanimelist.net/images/manga/1/163567l.jpg
2470,Snow Mist,,白夢〈スノーミスト〉,Light Novel,64,,2009,https://cdn.myanimelist.net/images/manga/3/162483l.jpg
2470,Tabegoro Sweet,,食べごろスウィート,Manga,64,,2009,https://cdn.myanimelist.net/images/manga/2/138277l.jpg
2470,Tsun na Kanojo Dere na Kanojo,,ツンな彼女デレな彼女,Light Novel,64,,2009,https://cdn.myanimelist.net/images/manga/2/174672l.jpg
2470,Yuuma-kun no Mainichi,,ゆうまくんのまいにち,Manga,64,,2009,https://cdn.myanimelist.net/images/manga/3/30443l.jpg
2470,Yuuwaku Lingerie,,誘惑ランジェリー,Manga,64,,2009,https://cdn.myanimelist.net/images/manga/1/37911l.jpg
2489,Bukatsu Shoujo You,,部活少女ユウ,Manga,63,,2009,https://cdn.myanimelist.net/images/manga/3/37043l.jpg
2489,Exorsister!,,えくそしすた!,Light Novel,63,,2009,https://cdn.myanimelist.net/images/manga/2/171312l.jpg
2489,Ganbare! Kieruna!! Shikiso Usuko-san,,がんばれ! 消えるな!! 色素薄子さん,Manga,63,,2009,https://cdn.myanimelist.net/images/manga/1/122953l.jpg
2489,Hot Communication,Hot Communication,Hot communication,Manga,63,,2009,https://cdn.myanimelist.net/images/manga/3/267997l.jpg
2489,Ikenai Himitsu x Momoiro Nikki,,イケナイ秘蜜×桃色日記,Manga,63,,2009,https://cdn.myanimelist.net/images/manga/2/155637l.jpg
2489,Kangokutou no Sennou Sousakan: Uruwashiki Inniku Dorei,,監獄島の洗脳捜査官 麗しき淫肉奴隷,Light Novel,63,,2009,https://cdn.myanimelist.net/images/manga/2/167832l.jpg
2489,Ketsuraku Fetishism,,欠落フェティシズム,Light Novel,63,,2009,https://cdn.myanimelist.net/images/manga/3/161509l.jpg
2489,Koibito wa Magnum!!,,恋人はマグナム!!,Manga,63,,2009,https://cdn.myanimelist.net/images/manga/3/325013l.jpg
2489,Meiji Kottou Kitan Yumejii,,明治骨董奇譚 ゆめじい,Manga,63,,2009,https://cdn.myanimelist.net/images/manga/3/164825l.jpg
2489,Sweep!!,,Sweep!!,Manga,63,,2009,https://cdn.myanimelist.net/images/manga/2/200752l.jpg
2499,Caravan Serai,,キャラバン サライ ～トゥズとサーハル～,Manga,62,,2009,https://cdn.myanimelist.net/images/manga/2/28788l.jpg
2499,Chisuimura e Youkoso,,血吸村へようこそ,Light Novel,62,,2009,https://cdn.myanimelist.net/images/manga/4/140391l.jpg
2499,Hoshii no wa Anata Dake.,,ほしいのは あなただけ。,Manga,62,,2009,https://cdn.myanimelist.net/images/manga/3/187929l.jpg
2499,Iwatoishi Tarou no Reiseki Kitan,,岩戸石太郎の霊石奇譚,Manga,62,,2009,https://cdn.myanimelist.net/images/manga/1/340085l.jpg
2499,Kubatsu no Akuma Shoukanjutsu,,九罰の悪魔召喚術,Light Novel,62,,2009,https://cdn.myanimelist.net/images/manga/3/123599l.jpg
2499,Netsu no Sukima,,,Manga,62,,2009,https://cdn.myanimelist.net/images/manga/3/28299l.jpg
2499,Nudism Zone,,Nudism Zone,Manga,62,,2009,https://cdn.myanimelist.net/images/manga/2/247841l.jpg
2499,Ojousama Maid-bu Boku ga Komon de Goshujinsama!?,,お嬢様メイド部 僕が顧問でご主人様！？,Light Novel,62,,2009,https://cdn.myanimelist.net/images/manga/2/165513l.jpg
2499,Pandora,,ぱんどら,Light Novel,62,,2009,https://cdn.myanimelist.net/images/manga/2/163214l.jpg
2499,Ruu to Yoiko no Akutou Kagyou,,ルゥとよゐこの悪党稼業,Light Novel,62,,2009,https://cdn.myanimelist.net/images/manga/2/161865l.jpg
2499,Shuugaku Ryokou no Shiori,,修学旅行のしおり,Doujinshi,62,,2009,https://cdn.myanimelist.net/images/manga/3/191655l.jpg
2499,Tadayou Shoko no Verte Terra,,漂う書庫のヴェルテ・テラ,Light Novel,62,,2009,https://cdn.myanimelist.net/images/manga/2/124407l.jpg
2499,Waru Puru Kiss!,,わるぷるキス!,Light Novel,62,,2009,https://cdn.myanimelist.net/images/manga/2/163248l.jpg
2512,Dark Empire: Hangyaku no Ryuusei-tachi,Dark Empire Meteors of the Rebellion,ダークエンパイア 反逆の流星たち,Light Novel,61,,2009,https://cdn.myanimelist.net/images/manga/2/170536l.jpg
2512,Felice,,Felice,Manga,61,,2009,https://cdn.myanimelist.net/images/manga/3/151636l.jpg
2512,Futari no Kenbu,,ふたりの剣舞,Light Novel,61,,2009,https://cdn.myanimelist.net/images/manga/2/167977l.jpg
2512,Honjitsu no Kishi Miroku,Today's Knight Miroku,本日の騎士ミロク,Light Novel,61,,2009,https://cdn.myanimelist.net/images/manga/3/162661l.jpg
2512,Ichaicha Love Love Oneechan,,いちゃいちゃラブラブお姉ちゃん,Light Novel,61,,2009,https://cdn.myanimelist.net/images/manga/3/187242l.jpg
2512,Inu-Five,,いぬ五〈ファイブ〉,Manga,61,,2009,https://cdn.myanimelist.net/images/manga/3/190593l.jpg
2512,"Kou, Yubi",,,Manga,61,,2009,https://cdn.myanimelist.net/images/manga/2/28297l.jpg
2512,Maid in Battle! Megami Tensei,,メイドインバトル！～女神転生,Light Novel,61,,2009,https://cdn.myanimelist.net/images/manga/3/178838l.jpg
2512,Oneechan no Otouto-kun♥,,お姉ちゃんの弟クン♥,Light Novel,61,,2009,https://cdn.myanimelist.net/images/manga/2/187309l.jpg
2512,Onegai Lifesaver,,お願いライフセーバー,Manga,61,,2009,https://cdn.myanimelist.net/images/manga/3/157304l.jpg
2512,Pedal ni Nosete,,ペダルにのせて,One-shot,61,,2009,https://cdn.myanimelist.net/images/manga/2/170237l.jpg
2512,Rune Factory Frontier: Gino Gaiden,,ルーンファクトリー フロンティア外伝 ジーノのフロンティアへの道,Manga,61,,2009,https://cdn.myanimelist.net/images/manga/3/30901l.jpg
2512,Saimin Injoku Sousakan: Ochiru Shimai,,催眠淫辱捜査官 堕ちる姉妹,Light Novel,61,,2009,https://cdn.myanimelist.net/images/manga/3/167826l.jpg
2512,Sougetsu no Iris,The blue moon fall,蒼月のイリス,Light Novel,61,,2009,https://cdn.myanimelist.net/images/manga/1/163038l.jpg
2512,Testament Spiegel,,テスタメントシュピーゲル,Light Novel,61,,2009,https://cdn.myanimelist.net/images/manga/2/156958l.jpg
2512,Triple Oshikake Iinazuke,,トリプル押しかけ許嫁,Light Novel,61,,2009,https://cdn.myanimelist.net/images/manga/2/187315l.jpg
2512,Uchi no Imouto ga Koko made M na Wake ga Nai,,ウチの妹がここまでMなわけがない,Light Novel,61,,2009,https://cdn.myanimelist.net/images/manga/3/178900l.jpg
2529,Akazukin-chan ga Zukin wo Nuida you desu,,赤ずきんちゃんがずきんを脱いだようです,Manga,60,,2009,https://cdn.myanimelist.net/images/manga/2/38920l.jpg
2529,Bungeibu Hatsu Mythology,,文芸部発マイソロジー,Light Novel,60,,2009,https://cdn.myanimelist.net/images/manga/3/129057l.jpg
2529,Gansaku Kaitou Griffith Hakushaku,,贋作怪盗グリフィス伯爵,Manga,60,,2009,https://cdn.myanimelist.net/images/manga/3/67569l.jpg
2529,Girls☆Lesson,,ガールズ☆レッスン,Light Novel,60,,2009,https://cdn.myanimelist.net/images/manga/2/166956l.jpg
2529,Imouto Pet♥,,妹ペット♥,Light Novel,60,,2009,https://cdn.myanimelist.net/images/manga/3/178896l.jpg
2529,Onna Kyoushi no Doutei Shidou,,女教師の童貞指導,Light Novel,60,,2009,https://cdn.myanimelist.net/images/manga/1/169284l.jpg
2529,Princess Party,,Princess Party ～プリンセスパーティー～,Light Novel,60,,2009,https://cdn.myanimelist.net/images/manga/3/132733l.jpg
2529,Real Bian,,REAL BIAN,Manga,60,,2009,https://cdn.myanimelist.net/images/manga/2/151276l.jpg
2529,Sarasupa!,Sara Spa!,サラすぱ!,Manga,60,,2009,https://cdn.myanimelist.net/images/manga/2/28811l.jpg
2529,Shirayuki Seven,Shirayuki Seven,白雪セブン,Manga,60,,2009,https://cdn.myanimelist.net/images/manga/1/39344l.jpg
2529,"Stand By Me, Stand By You.",,スタンド バイ ミー、スタンド バイ ユー。,Light Novel,60,,2009,https://cdn.myanimelist.net/images/manga/3/161560l.jpg
2529,Toushin Toshi III,,闘神都市III,Light Novel,60,,2009,https://cdn.myanimelist.net/images/manga/2/172787l.jpg
2529,Zettai Ryouiki Princess Sweet Story,,絶対領域プリンセス スイートホーリー,Manga,60,,2009,https://cdn.myanimelist.net/images/manga/1/40886l.jpg
2542,Goshujinsama Desho! Tsun Kaichou no Maid Funtouki,,ご主人さまでしょ！ ツン会長のメイド奮闘記,Light Novel,59,,2009,https://cdn.myanimelist.net/images/manga/1/165528l.jpg
2542,Honey Series,,Honeyシリーズ,Manga,59,,2009,https://cdn.myanimelist.net/images/manga/3/150513l.jpg
2542,Hououdou Milia wa Hatarakanai!,,鳳凰堂みりあは働かない！,Light Novel,59,,2009,https://cdn.myanimelist.net/images/manga/3/163175l.jpg
2542,Mugen no Senka,,ムゲンのセンカ,Light Novel,59,,2009,https://cdn.myanimelist.net/images/manga/1/162908l.jpg
2542,Office no Amai Mitsu: Onna Joshi no Okurimono,,オフィスの甘い蜜 女上司の贈り物,Light Novel,59,,2009,https://cdn.myanimelist.net/images/manga/3/169195l.jpg
2542,Ojousama wa Osananajimi,,お嬢さまは幼なじみ,Light Novel,59,,2009,https://cdn.myanimelist.net/images/manga/2/165360l.jpg
2542,Sakura Kanzume,,さくらかんづめ,Manga,59,,2009,https://cdn.myanimelist.net/images/manga/2/130633l.jpg
2542,Suki na Hito,,すきなひと,Manga,59,,2009,https://cdn.myanimelist.net/images/manga/3/149370l.jpg
2542,Tomodachiijiri,,ともだちいじり,Manga,59,,2009,https://cdn.myanimelist.net/images/manga/2/193747l.jpg
2542,Towa no Hate made,,永久の果てまで ~シャングリラ~,Manga,59,,2009,https://cdn.myanimelist.net/images/manga/3/32106l.jpg
2542,Wakaokami Sawako: Susurinaki no Yado,,若女将紗羽子 すすり泣きの宿,Light Novel,59,,2009,https://cdn.myanimelist.net/images/manga/1/169165l.jpg
2553,Biniku Mitsuryouku,,媚肉蜜猟区,Manga,58,,2009,https://cdn.myanimelist.net/images/manga/2/256987l.jpg
2553,Boku to Sannin no Midarazuma: Wakazuma Kyouen Nikki,,ボクと三人の淫ら妻 若妻饗宴日記,Light Novel,58,,2009,https://cdn.myanimelist.net/images/manga/2/169184l.jpg
2553,Castella Recipe,,카스텔라 레시피,Manhwa,58,,2009,https://cdn.myanimelist.net/images/manga/2/181953l.jpg
2553,Concerto Note,,コンチェルトノート,Light Novel,58,,2009,https://cdn.myanimelist.net/images/manga/1/132351l.jpg
2553,Dekotsun★,,で・こ・つ・ん★,Light Novel,58,,2009,https://cdn.myanimelist.net/images/manga/1/159371l.jpg
2553,Fuwa-Choco,,ふわっちょこ,Manga,58,,2009,https://cdn.myanimelist.net/images/manga/2/202608l.jpg
2553,"Jinnai Ryuujuujutsu Rurouden Majima, Bazeru!!",,陣内流柔術流浪伝真島、爆ぜる!!,Manga,58,,2009,https://cdn.myanimelist.net/images/manga/3/216030l.jpg
2553,Koi no Kaori,,恋の香り,Manga,58,,2009,https://cdn.myanimelist.net/images/manga/3/85773l.jpg
2553,Like a Butler,,Like a Butler ライクアバトラー,Light Novel,58,,2009,https://cdn.myanimelist.net/images/manga/1/173328l.jpg
2553,Nate Saga: Inja ni Michibikareshi Mono-tachi,,ネイトサーガ 淫邪に導かれし者たち,Light Novel,58,,2009,https://cdn.myanimelist.net/images/manga/1/168549l.jpg
2553,Ojousama☆Chounyuuka Keikaku,,お嬢様☆超乳化計画,Light Novel,58,,2009,https://cdn.myanimelist.net/images/manga/3/178894l.jpg
2553,Oneechan wa S Size!,,お姉ちゃんはSサイズ！,Light Novel,58,,2009,https://cdn.myanimelist.net/images/manga/3/187280l.jpg
2553,Ore no Mono ni Narinasai: Onna Shitsuji no Koi,,おれのものになりなさい～女執事の恋～,Manga,58,,2009,https://cdn.myanimelist.net/images/manga/2/176044l.jpg
2553,Saikyou Mahou Shoujo Arina,,最凶魔法少女アリナ,Light Novel,58,,2009,https://cdn.myanimelist.net/images/manga/2/130403l.jpg
2553,Sarukuiyama Gigoku Jiken,,猿喰山疑獄事件,Manga,58,,2009,https://cdn.myanimelist.net/images/manga/3/338393l.jpg
2553,Shiritsu Tantei Takasuga Erika no Jikenbo,,私立探偵高須賀エリカの事件簿,Light Novel,58,,2009,https://cdn.myanimelist.net/images/manga/2/169116l.jpg
2553,Sourei no Alicia,,創黎のアリシア,Light Novel,58,,2009,https://cdn.myanimelist.net/images/manga/2/126365l.jpg
2553,Sumigahara Uguisu no Ronshou,,鷲見ヶ原うぐいすの論証,Light Novel,58,,2009,https://cdn.myanimelist.net/images/manga/2/136883l.jpg
2553,Yuatari Shisou na Koi dakara,,湯あたりしそうな恋だから,Manga,58,,2009,https://cdn.myanimelist.net/images/manga/2/87591l.jpg
2572,"Hare, Tokidoki Raijin",,晴れ、ときどき雷神,Manga,57,,2009,https://cdn.myanimelist.net/images/manga/2/270159l.jpg
2572,Injoku no Hisho Kenshuu: Reijo wa Seirei ni Ochiru,,淫辱の秘書研修 令嬢は性隷に堕ちる,Light Novel,57,,2009,https://cdn.myanimelist.net/images/manga/3/169163l.jpg
2572,Kaizoku to Himegimi: Eternal Lovers,Pirates & the Princess,海賊と姫君 Ｅｔｅｒｎａｌ Ｌｏｖｅｒｓ,Light Novel,57,,2009,https://cdn.myanimelist.net/images/manga/3/181777l.jpg
2572,M x M! Imouto to Seitokaichou,,えむ×えむ! 妹と生徒会長,Light Novel,57,,2009,https://cdn.myanimelist.net/images/manga/2/187294l.jpg
