rank,title,title_english,title_japanese,type,members,score,year,image_url
804,Isekai Fall of the Hero,,이세계 용사 함락,Manhwa,412,6.47,2023,https://cdn.myanimelist.net/images/manga/1/311617l.jpg
804,Kamikakushi no Eden,,神隠しの楽園〈エデン〉,Manga,2503,6.47,2023,https://cdn.myanimelist.net/images/manga/2/297438l.jpg
804,"Ken to Mahou to Gakureki Shakai: Zense wa Gariben Datta Ore ga, Konse wa Kazemakase de Jiyuu ni Ikitai",,剣と魔法と学歴社会 ～前世はガリ勉だった俺が、今世は風任せで自由に生きたい～,Manga,894,6.47,2023,https://cdn.myanimelist.net/images/manga/2/308201l.jpg
804,Neko ga Gotoku,,猫が如く,Manga,448,6.47,2023,https://cdn.myanimelist.net/images/manga/1/296629l.jpg
804,The Guide's Fatal Failure,The Guide's Fatal Failure,제가 죽었다고 각성하시다니요,Manhwa,851,6.47,2023,https://cdn.myanimelist.net/images/manga/1/278495l.jpg
804,What a Girl Wants,What a Girl Wants,하고 싶은 걸 어떡해,Manhwa,380,6.47,2023,https://cdn.myanimelist.net/images/manga/1/293449l.jpg
812,Black Black Lotus,Black Black Lotus,ブラック・ブラック・ロータス,Manga,1006,6.46,2023,https://cdn.myanimelist.net/images/manga/2/293882l.jpg
812,Bout na Kanojo,,バウトな彼女,Manga,1040,6.46,2023,https://cdn.myanimelist.net/images/manga/3/287917l.jpg
812,Demi-Human Share House,Demi-Human Sharehouse,亜人〈デミヒューマン〉シェアハウス,Manga,1102,6.46,2023,https://cdn.myanimelist.net/images/manga/3/300042l.jpg
812,I Will Not Return to My Family,I Will Not Return to My Family,나를 버린 가족에게 돌아가지 않습니다,Manhwa,987,6.46,2023,https://cdn.myanimelist.net/images/manga/3/292150l.jpg
812,Jishou Kanojo no Kouhai ga Iiyottekuru.,,自称彼女の後輩が言い寄ってくる。,One-shot,3306,6.46,2023,https://cdn.myanimelist.net/images/manga/1/277835l.jpg
812,Supremely Talented Player,Supremely Talented Player,미친 재능의 플레이어,Manhwa,5021,6.46,2023,https://cdn.myanimelist.net/images/manga/3/292556l.jpg
818,"I'll Protect You, Daddy!","I'll Protect You, Daddy!",서브남 아빠를 지키는 법,Manhwa,612,6.45,2023,https://cdn.myanimelist.net/images/manga/2/298726l.jpg
818,Secretly More Powerful than the Hero,Secretly More Powerful than the Hero,용사보다 너무 강해서 힘을 숨김,Manhwa,3760,6.45,2023,https://cdn.myanimelist.net/images/manga/2/293570l.jpg
818,Shoutai Fumei to Kyoufu,Unidentified Girl & Phobia,正体不明と恐怖,Manga,1179,6.45,2023,https://cdn.myanimelist.net/images/manga/2/294874l.jpg
818,Teisou Gyakuten Sekai no Doutei Henkyou Ryoushu Kishi,Virgin Knight: I Became the Frontier Lord in a World Ruled by Women,貞操逆転世界の童貞辺境領主騎士,Manga,6393,6.45,2023,https://cdn.myanimelist.net/images/manga/3/292632l.jpg
818,Yumeochi: Yume de Bokura wa Koi ni Ochiru,Yumeochi: Dreaming of Falling for You,ユメオチ 〜ユメで僕らは恋にオチる〜,Manga,9384,6.45,2023,https://cdn.myanimelist.net/images/manga/3/282753l.jpg
823,Blood Night Market,Blood Night Market,ブラッドナイトマーケット,Manga,543,6.44,2023,https://cdn.myanimelist.net/images/manga/2/287906l.jpg
823,Gomen ne Hatsukoi,,ごめんね初恋,Manga,1113,6.44,2023,https://cdn.myanimelist.net/images/manga/2/285104l.jpg
823,Like Mother Like Son,Like Mother Like Son,상즉불리,Manhwa,271,6.44,2023,https://cdn.myanimelist.net/images/manga/1/332274l.jpg
823,Tsuruko no Ongaeshi,Tsuruko Returns the Favor,鶴子の恩返し,Manga,2641,6.44,2023,https://cdn.myanimelist.net/images/manga/3/292886l.jpg
823,Zig the Blacksmith,Zig the Blacksmith,대장장이 지그,Manhwa,2180,6.44,2023,https://cdn.myanimelist.net/images/manga/3/289580l.jpg
828,Akuyaku Reijou ni Tensei shita Inaka Musume ga Bad End Kaihi ni Idomu Hanashi: Shinitakunai node Last Boss yori Tsuyoku Nattemita,How a Country Girl Reincarnated as a Villainess Tries to Avoid a Bad Ending: I Don't Want to Die So I Need to Become Stronger than the Final Boss,悪役令嬢に転生した田舎娘がバッドエンド回避に挑む話 ～死にたくないのでラスボスより強くなってみた～,Manga,388,6.43,2023,https://cdn.myanimelist.net/images/manga/2/329512l.jpg
828,Tsuihou sareta Meika no Chounan: Baka ni Sareta Hazure Skill de Saikyou e to Noboritsumeru,,追放された名家の長男 ～馬鹿にされたハズレスキルで最強へと昇り詰める～,Manga,878,6.43,2023,https://cdn.myanimelist.net/images/manga/1/299475l.jpg
828,Viola Tames the Duke,Viola Tames the Duke,공작님을 길들여 버렸습니다,Manhwa,703,6.43,2023,https://cdn.myanimelist.net/images/manga/3/292148l.jpg
828,"Watashi no Gochisou wa, Kimi.",,私のごちそうは、君。,Manga,425,6.43,2023,https://cdn.myanimelist.net/images/manga/3/336804l.jpg
832,A Hunter's Stamina,A Hunter's Stamina,헌터는 하룻밤에 10번…,Manhwa,366,6.42,2023,https://cdn.myanimelist.net/images/manga/1/315714l.jpg
832,God's Gambit,God's Gambit,신은 주사위 놀이를 하는가?,Manhwa,2476,6.42,2023,https://cdn.myanimelist.net/images/manga/2/291623l.jpg
832,Kimi ni Koisuru Sanshimai,Three Sisters in Love with You,キミに恋する三姉妹,Manga,2641,6.42,2023,https://cdn.myanimelist.net/images/manga/3/298370l.jpg
832,Mori de Seijo wo Hirotta Saikyou no Kyuuketsuki: Musume no Tame nara Kuni demo Assari Horoboshimasu! @comic,,森で聖女を拾った最強の吸血姫～娘のためなら国でもあっさり滅ぼします!～@COMIC,Manga,1134,6.42,2023,https://cdn.myanimelist.net/images/manga/3/317264l.jpg
832,Rewriting My Third Life,Rewriting My Third Life,"그 어장, 내가 가져보겠다",Manhwa,506,6.42,2023,https://cdn.myanimelist.net/images/manga/1/303123l.jpg
832,The Villainess's Dazzling Debut,The Villainess's Dazzling Debut,악녀는 화려하게 데뷔한다,Manhwa,615,6.42,2023,https://cdn.myanimelist.net/images/manga/1/277719l.jpg
832,Yonimo Kahogo na Maou-sama,The Demon King Is Way Too Overprotective!,世にも過保護な魔王サマ,Manga,1211,6.42,2023,https://cdn.myanimelist.net/images/manga/1/298650l.jpg
839,A Paladin in a Dark Fantasy World,,다크 판타지 속 성기사,Manhwa,977,6.41,2023,https://cdn.myanimelist.net/images/manga/3/303772l.jpg
839,Okitsune Gal no Katabami-san,,お狐ギャルの片喰さん,Manga,3254,6.41,2023,https://cdn.myanimelist.net/images/manga/2/305572l.jpg
839,Tenga Tensei: One Shota Elf to Sugosu Rinri Fuyou no Isekai Life,,テンガ転生 ～おねショタエルフと過ごす倫理不要の異世界ライフ～,Manga,1050,6.41,2023,https://cdn.myanimelist.net/images/manga/1/304515l.jpg
839,Wild Strawberry,Wild Strawberry,ワイルドストロベリー,Manga,11754,6.41,2023,https://cdn.myanimelist.net/images/manga/1/291566l.jpg
843,Anan-san wa Deatte 3-byou de Gattai Shitai!,,阿南さんは出会って3秒で合体したい!,Manga,1985,6.4,2023,https://cdn.myanimelist.net/images/manga/1/288342l.jpg
843,I Became a Sitter for the Obsessive Villains,I Became a Sitter for the Obsessive Villains,집착 흑막들의 시터가 되어버렸다,Manhwa,1276,6.4,2023,https://cdn.myanimelist.net/images/manga/1/284099l.jpg
843,I Met the Male Lead in Prison,I Met the Male Lead in Prison,감방에서 남자주인공을 만났습니다,Manhwa,1418,6.4,2023,https://cdn.myanimelist.net/images/manga/2/292149l.jpg
843,My Lord Was Already Into Me When I Noticed,My Lord Was Already Into Me When I Noticed,정신을 차렸을 땐 흑막 주군이 감긴 후였다,Manhwa,723,6.4,2023,https://cdn.myanimelist.net/images/manga/2/303842l.jpg
843,Netori Mahoutsukai no Bouken,The Cuckolding Wizard's Adventure,寝取り魔法使いの冒険,Manga,915,6.4,2023,https://cdn.myanimelist.net/images/manga/2/298077l.jpg
843,Shibatarian,Shibatarian,シバタリアン,Manga,6795,6.4,2023,https://cdn.myanimelist.net/images/manga/2/284148l.jpg
843,Watashi ga Saki ni Suki datta noni Seitai.,,私が先に好きだったのに整体。,Doujinshi,552,6.4,2023,https://cdn.myanimelist.net/images/manga/1/287382l.jpg
850,A Bad Case of Junioritis,A Bad Case of Junioritis,선배는 우울해!,Manhwa,375,6.39,2023,https://cdn.myanimelist.net/images/manga/3/333282l.jpg
850,Mad Miniscape,Mad Miniscape,マッドミニスケープ,Manga,1125,6.39,2023,https://cdn.myanimelist.net/images/manga/3/303176l.jpg
850,Maou-sama Exchange!!,Demon Lord Exchange!!,魔王さまエクスチェンジ!!,Manga,1733,6.39,2023,https://cdn.myanimelist.net/images/manga/3/286348l.jpg
850,The Villainous Duke's Daughter's Special Method of Growing Rice,The Villainous Duke's Daughter's Special Method of Growing Rice,악역 공작 영애의 특별한 쌀 재배법,Manhwa,686,6.39,2023,https://cdn.myanimelist.net/images/manga/3/302435l.jpg
850,Yoru ni Kikasete,Whisper It in the Night,夜に聞かせて,Manga,564,6.39,2023,https://cdn.myanimelist.net/images/manga/1/286714l.jpg
855,Boku to Umi Kanojo,Mikane and the Sea Woman,ぼくと海彼女,Manga,2162,6.38,2023,https://cdn.myanimelist.net/images/manga/2/291570l.jpg
855,Mada Nakunatteinai Hito,Wives Who Has Not Yet Passed Away,未だ亡くなっていない人,Manga,637,6.38,2023,https://cdn.myanimelist.net/images/manga/1/289483l.jpg
855,Maou Reijou no Shikkousha: Isekai Shitsuji wa Oose no Mama ni,,魔王令嬢の執行者―異世界執事は仰せのままに―,Manga,1873,6.38,2023,https://cdn.myanimelist.net/images/manga/3/301148l.jpg
855,Meikyuugurashi no Boukensha wa Dungeon Master wo Yametai,The Adventurer Lives in a Labyrinth Want to Resign the Dungeon Master.,迷宮暮らしの冒険者はダンジョンマスターをやめたい,Manga,1002,6.38,2023,https://cdn.myanimelist.net/images/manga/3/300114l.jpg
855,"Moto Kyuutei Renkinjutsushi no Watashi, Henkyou de Nonbiri Ryouchi Kaitaku Hajimemasu!: Konyaku Haki ni Tsuihou made Set deshite Kureru ndesu ka?",,元宮廷錬金術師の私、辺境でのんびり領地開拓はじめます! ～婚約破棄に追放までセットでしてくれるんですか?～,Manga,1219,6.38,2023,https://cdn.myanimelist.net/images/manga/1/286713l.jpg
855,Osananajimi no Ijou Kawaii Imouto-chan,,幼馴染の異常可愛い妹ちゃん,Manga,1695,6.38,2023,https://cdn.myanimelist.net/images/manga/1/315791l.jpg
855,The Demon Faction's Return,The Demon Faction's Return,마도귀환록,Manhwa,1652,6.38,2023,https://cdn.myanimelist.net/images/manga/3/301951l.jpg
862,Damned Demonic Swords,Damned Demonic Swords,빌어먹을 마검들,Manhwa,1158,6.37,2023,https://cdn.myanimelist.net/images/manga/1/300760l.jpg
862,I Came Back as a Martial Genius,I Came Back as a Martial Genius,회귀했더니 무공 천재,Manhwa,2288,6.37,2023,https://cdn.myanimelist.net/images/manga/3/293176l.jpg
862,Isekai de Dekiai Yandere ga Hanashite Kuremasen! Anthology Comic,,異世界で溺愛ヤンデレが離してくれません！アンソロジーコミック,Manga,612,6.37,2023,https://cdn.myanimelist.net/images/manga/3/299425l.jpg
862,Made into the Main Character,Made into the Main Character,집착 남주가 나를 주인공으로 만들었다,Manhwa,796,6.37,2023,https://cdn.myanimelist.net/images/manga/2/298731l.jpg
862,Mama Yuuyuu,MamaYuyu,魔々勇々,Manga,6316,6.37,2023,https://cdn.myanimelist.net/images/manga/1/296326l.jpg
862,"Saikyou de Saisoku no Mugen Level Up: Skill ""Keikenchi 1000-bai"" to ""Level Free"" de Level Jougen no Kase ga Hazureta Ore wa Musou suru",,最強で最速の無限レベルアップ ～スキル【経験値1000倍】と【レベルフリー】でレベル上限の枷が外れた俺は無双する～,Manga,3407,6.37,2023,https://cdn.myanimelist.net/images/manga/1/291735l.jpg
862,"Yarikonda Otome Game no Akuyaku Mob desu ga, Danzai wa Iya nanode Mattou ni Ikimasu @comic",,やり込んだ乙女ゲームの悪役モブですが、断罪は嫌なので真っ当に生きます@COMIC,Manga,1967,6.37,2023,https://cdn.myanimelist.net/images/manga/2/302873l.jpg
869,Ablovecadabra,,アブラブカダブラ,Manga,1205,6.36,2023,https://cdn.myanimelist.net/images/manga/2/299253l.jpg
869,Becoming the Obsessive Male Lead's Ex-Wife,Becoming the Obsessive Male Lead's Ex-Wife,집착남주의 전부인이 되었습니다,Manhwa,1394,6.36,2023,https://cdn.myanimelist.net/images/manga/2/287700l.jpg
869,Dantoudai no Hanayome: Sekai wo Horobosu Futsutsuka na Watashi desu ga,Guillotine Bride: I’m Just a Dragon Girl Who’ll Destroy the World.,断頭台の花嫁 世界を滅ぼすふつつかな竜姫〈わたし〉ですが,Manga,2806,6.36,2023,https://cdn.myanimelist.net/images/manga/3/297343l.jpg
869,Monmusugo! Honnyaku Skill de Saikyou Monmusu to Isekai Seikatsu,,モンむすご!〜翻訳スキルで最強モン娘と異世界生活〜,Manga,1317,6.36,2023,https://cdn.myanimelist.net/images/manga/2/292237l.jpg
869,Pocket Monsters: Liko no Takaramono,Pocket Monster: Liko's Treasure,ポケットモンスター～リコの宝物～,Manga,374,6.36,2023,https://cdn.myanimelist.net/images/manga/2/289953l.jpg
869,Thy Will Be Done,Thy Will Be Done,신의 뜻대로...하게 놔둘까보냐!,Manhwa,241,6.36,2023,https://cdn.myanimelist.net/images/manga/2/318434l.jpg
869,Unfinished Business,Unfinished Business,미완관계,Manhwa,496,6.36,2023,https://cdn.myanimelist.net/images/manga/2/331712l.jpg
876,Zanzai Shounen,,斬罪少年,One-shot,269,6.35,2023,https://cdn.myanimelist.net/images/manga/3/290437l.jpg
877,"Dungeon Farm: Ie wo Oidasareta node, Dungeon ni Noujou wo Tsukutte Kurasou to Omoimasu","Dungeon Farm: Kicked Out of My Home, So I'm Homesteading in a Dungeon!",ダンジョン・ファーム～家を追い出されたので、ダンジョンに農場をつくって暮らそうと思います～,Manga,622,6.34,2023,https://cdn.myanimelist.net/images/manga/1/323694l.jpg
877,Kawaii Kanojo-chan,,かわいい彼女ちゃん,Manga,7111,6.34,2023,https://cdn.myanimelist.net/images/manga/2/290443l.jpg
877,Kono△Love Comedy wa Shiawase ni Naru Gimu ga Aru.,,この△ラブコメは幸せになる義務がある,Manga,807,6.34,2023,https://cdn.myanimelist.net/images/manga/2/285793l.jpg
877,Mechamecha Kininatteru Gal ga Nanka Yabee Kanji ni Natteku Yatsu.,,めちゃめちゃ気になってるギャルがなんかやべー感じになってくやつ。,Doujinshi,939,6.34,2023,https://cdn.myanimelist.net/images/manga/3/288114l.jpg
877,Two on Ice,Two on Ice,ツーオンアイス,Manga,2503,6.34,2023,https://cdn.myanimelist.net/images/manga/3/296328l.jpg
877,Yuusha-sama wa Houshuu ni Hitozuma wo Gokibou desu,,勇者さまは報酬に人妻をご希望です,Manga,3435,6.34,2023,https://cdn.myanimelist.net/images/manga/1/314154l.jpg
883,"Neko ni Tensei shita kedo, Hima nanode Gamer Joshi to Issho ni VRMMO wo Suru",VRMMO with Gamer Girl,猫に転生したけど、暇なのでゲーマー女子と一緒にVRMMOをする,Manga,618,6.33,2023,https://cdn.myanimelist.net/images/manga/2/297082l.jpg
883,Reforming My Regretful Husband,Reforming My Regretful Husband,후회 남편을 고쳐 쓰겠습니다,Manhwa,606,6.33,2023,https://cdn.myanimelist.net/images/manga/2/288886l.jpg
883,Usotsuki to Hatsukoi,,うそつきと初恋,Manga,346,6.33,2023,https://cdn.myanimelist.net/images/manga/3/292784l.jpg
883,Weapon Creator,Weapon Creator,웨폰 크리에이터,Manhwa,4113,6.33,2023,https://cdn.myanimelist.net/images/manga/3/287939l.jpg
887,Boku to Mimoza no 75-nichi,,ぼくとミモザの75日,Manga,669,6.32,2023,https://cdn.myanimelist.net/images/manga/2/285777l.jpg
887,DoraQ,Dra-Q,ドラQ,Manga,721,6.32,2023,https://cdn.myanimelist.net/images/manga/1/284222l.jpg
887,Haraiya Reijou Nicola no Komarigoto,The Troubles of Miss Nicola the Exorcist,祓い屋令嬢ニコラの困りごと,Manga,547,6.32,2023,https://cdn.myanimelist.net/images/manga/1/306097l.jpg
887,"Isekai Saikouhou no Guild Leader: Guild Saijaku no Boku dakedo, Guildsmen Zenin no Ai ga Omokute Guild wo Yameraremasen",,異世界最高峰のギルドリーダー～ギルド最弱の僕だけど、ギルメン全員の愛が重くてギルドをやめられません～,Manga,3374,6.32,2023,https://cdn.myanimelist.net/images/manga/3/291737l.jpg
887,Lilia Pregnant the World End,Lilia's Pregnancy Spells the World's End,リリア・プレグナント・ザ・ワールド・エンド,Manga,5164,6.32,2023,https://cdn.myanimelist.net/images/manga/3/290237l.jpg
887,Lulutier's Fiery Final Days,Lulutier's Fiery Final Days,집착 서브 남주가 미쳐 날뛴다,Manhwa,874,6.32,2023,https://cdn.myanimelist.net/images/manga/3/278095l.jpg
887,Majutsu Guild Sousui: Umarekawatte Imasara Yarinaosu Nidome no Gakuin Seikatsu,Commander-in-Chief of the Magic Guild!: A Second Chance at School Life,魔術ギルド総帥～生まれ変わって今更やり直す2度目の学院生活～,Manga,2146,6.32,2023,https://cdn.myanimelist.net/images/manga/1/293030l.jpg
887,My Alternate Ending,My Alternate Ending,막장 피폐 소설을 고쳐 써보겠습니다,Manhwa,703,6.32,2023,https://cdn.myanimelist.net/images/manga/3/292945l.jpg
895,"Cool na Megami-sama to Issho ni Sundara, Amayakashi Sugite Ponkotsu ni shiteshimatta Ken ni Tsuite",My Pampering Turned the Cool Goddess into a Clumsy Spoiled Girl,クールな女神様と一緒に住んだら、甘やかしすぎてポンコツにしてしまった件について,Manga,2193,6.31,2023,https://cdn.myanimelist.net/images/manga/1/298649l.jpg
895,Slammer Dogs,Slammer Dogs,교도소의 개들,Manhwa,1260,6.31,2023,https://cdn.myanimelist.net/images/manga/2/319576l.jpg
895,The Voodooist's Wrathful Return,The Voodooist's Wrathful Return,회귀했는데 FFF급 부두술사,Manhwa,4311,6.31,2023,https://cdn.myanimelist.net/images/manga/2/280169l.jpg
895,"Tokage (Hontou wa Shinryuu) wo Shoukan shita Seijuutsukai, Ryuu no Senaka de Kaitaku Life",,トカゲ（本当は神竜）を召喚した聖獣使い、竜の背中で開拓ライフ,Manga,1148,6.31,2023,https://cdn.myanimelist.net/images/manga/1/320531l.jpg
899,Gensou Shinkou,Phantom Invasion,幻想侵攻,Manga,1116,6.3,2023,https://cdn.myanimelist.net/images/manga/1/313472l.jpg
899,Kimura x Class,,KIMURA × CLASS,Manga,513,6.3,2023,https://cdn.myanimelist.net/images/manga/1/290229l.jpg
899,Tonikaku Onnanoko ga Semetekuru!: Anthology Comic,,とにかく女の子が攻めてくる！ アンソロジーコミック,Manga,574,6.3,2023,https://cdn.myanimelist.net/images/manga/3/297938l.jpg
899,"Watashi no Ue ni Ukabu ""Akuyaku Reijou (Hametsu suru)"" tte Nan Deshou ka?",,私の上に浮かぶ『悪役令嬢(破滅する)』って何でしょうか?,Manga,327,6.3,2023,https://cdn.myanimelist.net/images/manga/3/305528l.jpg
903,Boku no Kanojo ga Kyonyuu Dattara.: Oppai Anthology Comic,If My Girlfriend Had Big Boob... Oppai Anthology Comic,僕の彼女が巨乳だったら。 おっぱいアンソロジーコミック,Manga,1577,6.29,2023,https://cdn.myanimelist.net/images/manga/2/279549l.jpg
903,Shoujo Null,Shojo Null,少女Null,Manga,4945,6.29,2023,https://cdn.myanimelist.net/images/manga/2/292884l.jpg
905,Haiiro no Onmyouji,,灰色の陰陽師,Manga,1331,6.28,2023,https://cdn.myanimelist.net/images/manga/3/301975l.jpg
905,Kiyota-san wa Yogosaretai!?,,清田さんは汚されたい!?,Manga,1742,6.28,2023,https://cdn.myanimelist.net/images/manga/1/298934l.jpg
905,Mottomo Kirawareteiru Saikyou no Akuyaku ni Tensei,Reincarnated as the Most Hated Villain,最も嫌われている最凶の悪役に転生,Manga,2552,6.28,2023,https://cdn.myanimelist.net/images/manga/2/308516l.jpg
905,The 9th Class Swordmaster: Blade of Truth,The 9th Class Swordmaster: Blade of Truth,9클래스 소드 마스터 : 검의 구도자,Manhwa,966,6.28,2023,https://cdn.myanimelist.net/images/manga/2/292105l.jpg
905,When the Witch's Daughter Lifts the Male Lead's Curse,When the Witch's Daughter Lifts the Male Lead's Curse,마녀의 딸이 남주의 저주를 풀면,Manhwa,669,6.28,2023,https://cdn.myanimelist.net/images/manga/3/308490l.jpg
910,Dou Ganbattemo H ni Nacchau Osananajimi,,どう頑張ってもHになっちゃう幼なじみ,Manga,797,6.27,2023,https://cdn.myanimelist.net/images/manga/1/304377l.jpg
910,Stigma,Stigma,허상의 낙인,Manhwa,488,6.27,2023,https://cdn.myanimelist.net/images/manga/3/331469l.jpg
912,Akugyaku Hadou no Brave Soul,,悪逆覇道のブレイブソウル,Manga,1351,6.26,2023,https://cdn.myanimelist.net/images/manga/1/312816l.jpg
912,"Boukensha ni Narenakatta Ore, Skill ""Oppai Kyousei"" de Nayameru Ano Ko wo Hitodasuke!?",,冒険者になれなかった俺、スキル「おっぱい矯正」で悩めるあの子を人助け!?,Manga,3500,6.26,2023,https://cdn.myanimelist.net/images/manga/2/312735l.jpg
912,Climbing a Tower Which Even Regressors Couldn't Conquer,,회귀자도 못 깬 탑 등반합니다,Manhwa,999,6.26,2023,https://cdn.myanimelist.net/images/manga/1/286972l.jpg
912,Isekai Tensei Slum-gai kara no Nariagari: Saishu ya Ryou wo Shite Gohan Tabete Slow Life surun da,,異世界転生スラム街からの成り上がり～採取や猟をしてご飯食べてスローライフするんだ～,Manga,1052,6.26,2023,https://cdn.myanimelist.net/images/manga/3/298099l.jpg
912,Otokogirai na Bijin Shimai wo Namae mo Tsugezu ni Tasuketara Ittai Dou Naru?,,男嫌いな美人姉妹を名前も告げずに助けたら一体どうなる?,Manga,7176,6.26,2023,https://cdn.myanimelist.net/images/manga/1/300040l.jpg
912,The Princess Is Going on Strike,The Princess Is Going on Strike,공녀는 지금부터 파업합니다,Manhwa,590,6.26,2023,https://cdn.myanimelist.net/images/manga/3/290775l.jpg
912,Zettai ni Yuuwaku sarenai Otoko vs Zettai ni Yuuwaku suru Onna,,絶対に誘惑されない男vs絶対に誘惑する女,Manga,2583,6.26,2023,https://cdn.myanimelist.net/images/manga/2/297280l.jpg
919,Daddy de Buddy,Daddy and Buddy,ダディデバディ,Manga,923,6.25,2023,https://cdn.myanimelist.net/images/manga/3/294185l.jpg
919,Saitei Chara ni Tensei shita Ore wa Ikinokoritai,,最低キャラに転生した俺は生き残りたい,Manga,1140,6.25,2023,https://cdn.myanimelist.net/images/manga/3/293892l.jpg
919,"Yama ni Suterareta Ore, Tokage no Youshi ni Naru: Mahou wo Kiwamete Oya wo Koeta kedo, Oya ga Densetsu no Koryuu Datta nante Shiranai",,山に捨てられた俺、トカゲの養子になる 魔法を極めて親を超えたけど、親が伝説の古竜だったなんて知らない,Manga,909,6.25,2023,https://cdn.myanimelist.net/images/manga/3/298105l.jpg
922,Darashinai Oneesan wo Kaitai,I Want to Keep a Sloppy Woman,だらしないお姉さんを飼いたい,Manga,1062,6.24,2023,https://cdn.myanimelist.net/images/manga/2/309841l.jpg
922,Kakawatte wa Ikenai Type no Musume ga Kanojo ni Natta,,関わってはいけないタイプの娘が彼女になった,Manga,3972,6.24,2023,https://cdn.myanimelist.net/images/manga/2/294078l.jpg
922,"Kogoeda-san, Gal ni Naru",,こごえださん、ギャルになる,One-shot,345,6.24,2023,https://cdn.myanimelist.net/images/manga/3/284809l.jpg
922,Super String: Isekai Kenbunroku,Super String: Marco Polo's Travel to the Multiverse,スーパーストリング -異世界見聞録-,Manga,1232,6.24,2023,https://cdn.myanimelist.net/images/manga/2/287149l.jpg
922,The Extra Is Too Powerful,The Extra Is Too Powerful,엑스트라가 너무 강함,Manhwa,4522,6.24,2023,https://cdn.myanimelist.net/images/manga/1/283920l.jpg
922,Uchi no Ojousama no Hanashi wo Kiite Kure: Akuyaku Reijou Kouryaku Kiroku,,ウチのお嬢様の話を聞いてくれ ―悪役令嬢攻略記録―,Manga,2239,6.24,2023,https://cdn.myanimelist.net/images/manga/3/277147l.jpg
928,Isekai kara Elf-san ga Ochitekita no desu ga!?,,異世界からエルフさんが落ちてきたのですが!?,Manga,1406,6.23,2023,https://cdn.myanimelist.net/images/manga/3/298136l.jpg
928,"Koyuu Skill ""Dorei Zukan""",Slave Collection,固有スキル「奴隷図鑑」,Manga,1508,6.23,2023,https://cdn.myanimelist.net/images/manga/1/299423l.jpg
928,"Ore ni Trauma wo Ataeta Joshi-tachi ga Chirachira Mitekuru kedo, Zannen desu ga Teokure desu","The Girls Who Traumatized Me Keep Glancing at Me, but Alas, It's Too Late.",俺にトラウマを与えた女子達がチラチラ見てくるけど、残念ですが手遅れです,Manga,7262,6.23,2023,https://cdn.myanimelist.net/images/manga/1/291748l.jpg
931,"""Ano Toki Tasukete Itadaita Monster Musume desu."": Isekai Ossan Kyoushi Totsuzen no Moteki ni Konwaku suru",I'm That Monster Girl You Once Helped Out A Middle-Aged Teacher Finds Unexpected Popularity in Another World,「あのとき助けていただいたモンスター娘です。」異世界おっさん教師 突然のモテ期に困惑する,Manga,6406,6.22,2023,https://cdn.myanimelist.net/images/manga/1/318620l.jpg
931,I Hold the Tyrant's Heart,I Hold the Tyrant's Heart,폭군의 심장을 쥐었다,Manhwa,1259,6.22,2023,https://cdn.myanimelist.net/images/manga/3/285455l.jpg
931,Legendary Ranker's Comeback,,상위 0.001% 랭커의 귀환,Manhwa,2303,6.22,2023,https://cdn.myanimelist.net/images/manga/1/279899l.jpg
931,"Munou wa Fuyou to Iware ""Tokei Tsukai"" no Boku wa Shokunin Guild kara Oidasareru mo, Dungeon no Shinbu de Shin no Chikara ni Kakusei suru The Comic","As a Watchmaker, I Was Kicked Out of the Craftsman's Guild Because My Incompetence Was Deemed Unnecessary, But I Awakened to My True Power in the Depths of the Dungeon",無能は不要と言われ『時計使い』の僕は職人ギルドから追い出されるも、ダンジョンの深部で真の力に覚醒する THE COMIC,Manga,1318,6.22,2023,https://cdn.myanimelist.net/images/manga/3/304157l.jpg
935,Fujun na Sister-tachi wa Zange Shinai,Impure Sisters Do Not Repent,不純な彼女〈シスター〉達は懺悔しない,Manga,2434,6.21,2023,https://cdn.myanimelist.net/images/manga/1/306069l.jpg
935,Raising the Children of the Main Characters,Raising the Children of the Main Characters,여주와 남주의 아이들을 키우게 되었습니다,Manhwa,997,6.21,2023,https://cdn.myanimelist.net/images/manga/1/295191l.jpg
937,100-nen no Oshi,,100年の推し,Manga,2708,6.2,2023,https://cdn.myanimelist.net/images/manga/2/344483l.jpg
938,Diasporaiser,Diasporaiser,ディアスポレイザー,Manga,1155,6.19,2023,https://cdn.myanimelist.net/images/manga/3/292887l.jpg
938,Isekai Kimagure Burari Tabi: Dorei Harem wo Soete,,異世界きまぐれぶらり旅 ～奴隷ハーレムを添えて～,Manga,1507,6.19,2023,https://cdn.myanimelist.net/images/manga/1/286614l.jpg
938,"Loop kara Nukedasenai Akuyaku Reijou wa, Akiramete Sukikatte Ikiru Koto ni Kimemashita","Stuck in a Time Loop: When All Else Fails, Be a Villainess",ループから抜け出せない悪役令嬢は、諦めて好き勝手生きることに決めました,Manga,618,6.19,2023,https://cdn.myanimelist.net/images/manga/3/296584l.jpg
938,Tatsumigahara-san no Ai kara wa Nigerarenai,Can't Escape From Tatsumigahara's Love,辰巳ヶ原さんの愛からは逃げられない,Manga,2099,6.19,2023,https://cdn.myanimelist.net/images/manga/2/301312l.jpg
938,The Tyrant of the Apocalypse Returns,The Tyrant of the Apocalypse Returns,회귀한 아포칼립스의 폭군,Manhwa,1164,6.19,2023,https://cdn.myanimelist.net/images/manga/3/301939l.jpg
