rank,title,title_english,title_japanese,type,members,score,year,image_url
3170,Ryuuou Heika no Mofumofu Osewagakari: Tensei shita Heibon Joshi ni Dekiai Flag ga Tachimashita,The Ruthless Dragon King Actually Loves Looking After Cuddly Creatures: Being Spoiled by His Majesty as an Ordinary Reincarnated Girl,竜王陛下のもふもふお世話係～転生した平凡女子に溺愛フラグが立ちました～,Manga,44,,2021,https://cdn.myanimelist.net/images/manga/3/329239l.jpg
3170,Sawatte Ii kara Kajirasete,"You Can Touch Me, So Can I Nibble On You?",さわっていいからかじらせて,Manga,44,,2021,https://cdn.myanimelist.net/images/manga/2/310833l.jpg
3170,Seishun Psyche to Taida na Ouji,Psyche Students and a Lazy Teacher,青春サイケと怠惰な王子,Manga,44,,2021,https://cdn.myanimelist.net/images/manga/3/342829l.jpg
3170,"Shinjitsu no Ai wo Mitsuketa to Iwarete Konyaku Haki sareta node, Fukuen wo Semararetemo Imasara Mou Osoi desu!",,真実の愛を見つけたと言われて婚約破棄されたので、復縁を迫られても今さらもう遅いです!,Manga,44,,2021,https://cdn.myanimelist.net/images/manga/1/325302l.jpg
3170,Uzagarami Gal no Isourou ga Ore no Heya kara Deteikanai.,,ウザ絡みギャルの居候が俺の部屋から出ていかない。,Light Novel,44,,2021,https://cdn.myanimelist.net/images/manga/2/247462l.jpg
3170,Watashi no Kare wa Incubus,,私の彼はインキュバス,Doujinshi,44,,2021,https://cdn.myanimelist.net/images/manga/1/316017l.jpg
3170,Watashi wa Nannimo Warukunai,"Not my fault, it's yours.",わたしはなんにも悪くない,Manga,44,,2021,https://cdn.myanimelist.net/images/manga/1/340582l.jpg
3170,"Yarinaoshi Akuyaku Reijou wa, Osanai Otouto (Tenshi) wo Dekiai shimasu @comic","Given the Chance to Redo Her Life, a Villain Dotes on Her Angelic Younger Brother! @comic",やり直し悪役令嬢は、幼い弟(天使)を溺愛します@COMIC,Manga,44,,2021,https://cdn.myanimelist.net/images/manga/1/302044l.jpg
3170,"Yaritomo Ijou, Koibito Miman",,ヤリ友以上、恋人未満,Manga,44,,2021,https://cdn.myanimelist.net/images/manga/2/286054l.jpg
3191,5-kai Tensei,Five Reincarnated,5回転生,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/2/281184l.jpg
3191,All Free!!: Musabetsu-kyuu Chousen Joshi Honden,,All Free!!無差別級挑戦女子 本伝,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/1/278737l.jpg
3191,"Arigatou, Ayamachi.","Thank You, My Mistakes.",ありがとう、過ち。,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/1/303167l.jpg
3191,Dekkai Ai,Lovely Big Girls♥,でっかい愛,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/2/329366l.jpg
3191,End Game Study,,エンドゲーム・スタディ,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/3/286311l.jpg
3191,Even If...,Even If...,아니라도,Manhwa,43,,2021,https://cdn.myanimelist.net/images/manga/2/333903l.jpg
3191,Girls' Error: Kodama Naoko Tanpenshuu,Girls' Error: Collected Short Stories,ガールズ・エラー コダマナオコ短編集,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/3/348234l.jpg
3191,"Hatsukoi, Zarari",,初恋、ざらり,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/3/314015l.jpg
3191,Hikari no Ou Gaiden: No no Hibi,,火狩りの王〈外伝〉 野ノ日々,Light Novel,43,,2021,https://cdn.myanimelist.net/images/manga/3/279054l.jpg
3191,JC to no Nakadashi Ecchi wa Ekimae Gakushuushitsu de!,,JCとの中出しエッチは駅前学習室で！,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/1/289646l.jpg
3191,Mankan Zenseki,,マン感全席,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/2/312609l.jpg
3191,"Maou Taiji, Shitenai Hou.",,魔王退治、してない方。,One-shot,43,,2021,https://cdn.myanimelist.net/images/manga/1/271340l.jpg
3191,"Nanairo Raijutsushi no Eiyuutan: Subete wo Ushinatta Ore, Raimajutsu wo Kiwamete Saikyou e to Itaru",,ナナイロ雷術師の英雄譚-すべてを失った俺、雷魔術を極めて最強へと至る-,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/3/337720l.jpg
3191,Neon Vampire,,NEON VAMPIRE,One-shot,43,,2021,https://cdn.myanimelist.net/images/manga/2/270622l.jpg
3191,Paipako Paradise,Paradise of Big Tits,ぱいぱこ ぱらだいす,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/3/324032l.jpg
3191,Sangai no Majo,,第三内科外来〈サンガイ〉の魔女,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/3/255335l.jpg
3191,Shiina-san no Oshi Jijou,,椎奈さんの推し事情,Manga,43,,2021,https://cdn.myanimelist.net/images/manga/2/293959l.jpg
3191,Stargazing,Stargazing,별을 보러 갈래,Manhwa,43,,2021,https://cdn.myanimelist.net/images/manga/3/334667l.jpg
3191,Stray Cats,,Stray Cats,One-shot,43,,2021,https://cdn.myanimelist.net/images/manga/1/264716l.jpg
3210,Akebonobashi Sansaro Hakuhou Kissashitsu nite,,曙橋三叉路白鳳喫茶室にて,Manga,42,,2021,https://cdn.myanimelist.net/images/manga/1/287775l.jpg
3210,Bousou Seiai Runner's High,,暴走性愛ランナーズハイ,One-shot,42,,2021,https://cdn.myanimelist.net/images/manga/3/306130l.jpg
3210,Girls Complex,,ガールズコンプレックス,Manga,42,,2021,https://cdn.myanimelist.net/images/manga/1/287084l.jpg
3210,Ima kara Honki Dasu,"From Now On, I Get Serious",いまから本気出す,One-shot,42,,2021,https://cdn.myanimelist.net/images/manga/3/330746l.jpg
3210,JK to Dullahan,,JKとデュラハン,One-shot,42,,2021,https://cdn.myanimelist.net/images/manga/1/259829l.jpg
3210,Kamigami Keshin: Zentei Banri (Come from Nowhere),,神神化身 前程万里（come from nowhere）,One-shot,42,,2021,https://cdn.myanimelist.net/images/manga/2/255902l.jpg
3210,Kanjou no Namae,,感情のなまえ,Manga,42,,2021,https://cdn.myanimelist.net/images/manga/1/284371l.jpg
3210,Occhokochoi na Medusa-san,,おっちょこちょいなメデューサさん,Manga,42,,2021,https://cdn.myanimelist.net/images/manga/2/325533l.jpg
3210,Pukora Hogoku!!,,プーコラ保護区!!,One-shot,42,,2021,https://cdn.myanimelist.net/images/manga/3/248225l.jpg
3210,Shingi: The Spirit's Playbook,Shingi: The Spirit's Playbook,신기일전,Manhwa,42,,2021,https://cdn.myanimelist.net/images/manga/3/332600l.jpg
3210,Tennis Wear Oneechan to Ichaicha Suru Hon,,テニスウェアお姉ちゃんといちゃいちゃする本,Doujinshi,42,,2021,https://cdn.myanimelist.net/images/manga/1/310445l.jpg
3210,The Advanced Player of the Tutorial Tower,The Advanced Player of the Tutorial Tower,튜토리얼 탑의 고인물,Novel,42,,2021,https://cdn.myanimelist.net/images/manga/3/308744l.jpg
3222,1978-nen no Manga Mushi,,1978年のまんが虫,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/1/281682l.jpg
3222,Ano! Okaasan no Shousai,"Details of ""That"" Mother",あの！お母さんの詳細,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/2/324839l.jpg
3222,Bara Mura e Youkoso,Welcome to Rose Village,薔薇村へようこそ,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/1/288523l.jpg
3222,"Chou Donkan Mob ni Heroine ga Kouryaku sarete, Otome Game ga Hajimarimasen@comic",,超鈍感モブにヒロインが攻略されて、乙女ゲームが始まりません@COMIC,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/3/282236l.jpg
3222,Colorful Cue Sheet!,,からふるキューシート!,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/1/263455l.jpg
3222,Hakugetsu no Ban ni,Under a Pale Moon,白月の晩に,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/3/340299l.jpg
3222,Hoshikuzu Antique,Stardust Antique,星屑アンティーク,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/2/260666l.jpg
3222,Kashiwagi-san no Kowai Hanashi: Ikenai Ano Ko to Ikenai Basho de Bangai-hen,,柏木さんのこわい話: いけないあの子といけない場所で番外編,Doujinshi,41,,2021,https://cdn.myanimelist.net/images/manga/3/314516l.jpg
3222,Kimi to Mitai Race ga Aru,No Hour of Life Is Wasted That Is Spent Watching the Races with You,きみと観たいレースがある,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/2/349349l.jpg
3222,Majime na Kaishain,Serious Office Worker,まじめな会社員,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/1/274776l.jpg
3222,Mata no Okoshi wo,,またのお越しを,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/1/311790l.jpg
3222,Mushi Communicator,,ムシ・コミュニケーター,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/3/286878l.jpg
3222,Naisho no Lily,Lily the Fashion Doll,ないしょのリリー,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/1/295587l.jpg
3222,Nakereba Yokatta,I Wish I'd Never...,なければ良かった,One-shot,41,,2021,https://cdn.myanimelist.net/images/manga/1/310029l.jpg
3222,Nanairo Tanbouki,The Expedition of the Seven Colors,なないろ探訪記,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/3/282867l.jpg
3222,Nanaka Sex²,,ナナカセっX²,Doujinshi,41,,2021,https://cdn.myanimelist.net/images/manga/2/336155l.jpg
3222,Ore no Kawaii Hito,,俺のかわいい人,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/1/299724l.jpg
3222,Osananajimi,Childhood Friends,おさななじみ,One-shot,41,,2021,https://cdn.myanimelist.net/images/manga/3/330747l.jpg
3222,Ready Slime!,,レディスライム!,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/1/317342l.jpg
3222,Ryuuketsu Megamiden: Teikoku no Musume,Bloodshed Goddess Biography,流血女神伝 ～帝国の娘～,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/1/312662l.jpg
3222,Seishun,Sexual Seasons,性春,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/2/322811l.jpg
3222,Shonan Ramen Girl,,湘南らーめんガール,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/1/291129l.jpg
3222,"Stella, Stella",,ステラ、ステラ,Manga,41,,2021,https://cdn.myanimelist.net/images/manga/2/330912l.jpg
3222,Stupid Cupid,Stupid Cupid,스튜피드 큐피드,Manhwa,41,,2021,https://cdn.myanimelist.net/images/manga/3/338031l.jpg
3222,Yakuza to Neko,,ヤクザとネコ,One-shot,41,,2021,https://cdn.myanimelist.net/images/manga/1/264715l.jpg
3222,Yamitsuki Saho wa Naze ka Ayamaru,The Reason for Yamitsuki Saho's Apologies,已尽さほはなぜか謝る,One-shot,41,,2021,https://cdn.myanimelist.net/images/manga/2/314243l.jpg
3222,Yomeboku Series,,「よめぼく」シリーズ,Novel,41,,2021,https://cdn.myanimelist.net/images/manga/3/317322l.jpg
3249,"Boku dake ga Sex Dekiru Gakuen: Onna Kyoshi mo, Joseito mo, Sono Hahaoya mo",,僕だけがセックスできる学園 〜女教師も、女生徒も、その母親も〜,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/2/335381l.jpg
3249,Earth Shopping Channel,,アース・ショッピング・チャンネル,One-shot,40,,2021,https://cdn.myanimelist.net/images/manga/2/323544l.jpg
3249,Gurazeni: Dai League-hen,,グラゼニ 〜大リーグ編〜,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/3/293840l.jpg
3249,Kamisama ni Ichiban Chikai Shima,,神さまに一番近い島,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/2/325974l.jpg
3249,Kaseifus,,カセイフズ,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/2/323806l.jpg
3249,Keppeki Gamer,,ケッペキゲーマー,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/1/285936l.jpg
3249,Koisuru Tsurupeta Joshi wa Shousetsuka no Oniichan wo Otoshitai!,,恋するつるぺた女子は小説家のお兄ちゃんを落としたい!,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/1/297069l.jpg
3249,Mesugaki Saimin Lesson,,メスガキ催眠レッスン,Doujinshi,40,,2021,https://cdn.myanimelist.net/images/manga/1/322013l.jpg
3249,My Suspicious Roommate,My Suspicious Roommate,수상한 동거,Manhwa,40,,2021,https://cdn.myanimelist.net/images/manga/2/334940l.jpg
3249,Numaru Onna,,沼る女,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/2/320527l.jpg
3249,Oshi no Manager ni Nattara Nazeka Sono Musuko ni Semararetemasu,,推しのマネージャーになったらなぜかその息子に迫られてます,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/1/302146l.jpg
3249,Saishoku Kenbi de Hazukashigariya na JK Osananajimi to Hatsu H made,,才色兼備で恥ずかしがりやなjk幼馴染と初Hまで,Doujinshi,40,,2021,https://cdn.myanimelist.net/images/manga/1/321145l.jpg
3249,Shichaokka?,Shall We Sex?,しちゃおっか?,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/2/341295l.jpg
3249,Shishunki Danshi wa Douka shiteiru.,,思春期男子はどうかしている。,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/2/272969l.jpg
3249,Shunrai,,春雷,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/3/322055l.jpg
3249,Sususu Sundome,,すすすすんどめ,Manga,40,,2021,https://cdn.myanimelist.net/images/manga/1/341064l.jpg
3249,Venom: Kyuuaisei Shoujo Shoukougun,,ベノム 求愛性少女症候群,Light Novel,40,,2021,https://cdn.myanimelist.net/images/manga/2/298840l.jpg
3266,Akogare Kogare,,あこがれこがれ,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/1/332913l.jpg
3266,"Akuyaku Reijourashiku, Kouryaku Taishou wo Fukujuu sasemasu: Oshi ga Dame ni Natteiru Kaishaku Chigai nan desu kedo!?",,悪役令嬢らしく、攻略対象を服従させます 推しがダメになっていて解釈違いなんですけど!?,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/3/319217l.jpg
3266,Fluorite Star,,フローライト・スター,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/1/317395l.jpg
3266,Fukigen Itoko ga Kawaisugite Shikatanai: Side Naoki,,不機嫌イトコがかわい過ぎて仕方ない side直樹,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/1/316283l.jpg
3266,Harem Apartment e Youkoso,Paying My Landlord Rent Through Sex,ハーレムアパートへようこそ,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/1/327932l.jpg
3266,Isekai Kigenzen 202-nen,B.C. 202 in Another World,異世界紀元前202年,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/2/262154l.jpg
3266,Kamen Rider Revice: Ore no Aniki wa Kamen Rider,Kamen Rider Revice: My Brother Is Kamen Rider,仮面ライダーリバイス オレの兄貴は仮面ライダー,One-shot,39,,2021,https://cdn.myanimelist.net/images/manga/2/313308l.jpg
3266,Love Order,Love Order,러브 오더,Manhwa,39,,2021,https://cdn.myanimelist.net/images/manga/3/333911l.jpg
3266,Minasoko ni Sumu Sekai,,みなそこに澄む世界,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/2/284902l.jpg
3266,Motto! Ecchi wa Shuu-7 Kibou desu!,,もっと!えっちは週7希望ですっ!,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/3/330047l.jpg
3266,Musume no Tsugi wa Mama Onaho.,,娘の次はママオナホ。,Doujinshi,39,,2021,https://cdn.myanimelist.net/images/manga/2/336266l.jpg
3266,Nonbendarari na Tenseisha: Binbou Nouka wo Mankitsu su,,のんべんだらりな転生者～貧乏農家を満喫す～,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/3/330871l.jpg
3266,"Oni Joushi wo Amagami shitara, Shinken Kousai Hajimarimashita!?",,鬼上司を甘噛みしたら、真剣交際はじまりました!?,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/2/294210l.jpg
3266,Ore no Hatsukoi wa Kanawanai.,,オレの初恋は叶わない。,One-shot,39,,2021,https://cdn.myanimelist.net/images/manga/1/346786l.jpg
3266,Ready Bravo,,READY BRAVO,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/3/273592l.jpg
3266,Tensei Shoujo no Rirekisho,,転生少女の履歴書,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/3/320265l.jpg
3266,Watashi no Hou ga Saki ni Suki datta node.,,私のほうが先に好きだったので。,Light Novel,39,,2021,https://cdn.myanimelist.net/images/manga/3/284040l.jpg
3266,Yoruko to Otsutome Doubutsu,,夜子とおつとめどうぶつ,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/3/286645l.jpg
3266,"Zense, Deshi ni Korosareta Majo desu ga, Norowareta Deshi ni Ai ni Ikimasu",,前世、弟子に殺された魔女ですが、呪われた弟子に会いに行きます,Manga,39,,2021,https://cdn.myanimelist.net/images/manga/1/289350l.jpg
3285,Bara Saku Kisetsu ni,Romantic Encounter,ばら咲く季節に,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/3/289526l.jpg
3285,Bengoshi Aran Rikunori wa Mangaka ni Naritai,Aran Rikunori Attorney at Law,弁護士・亜蘭陸法は漫画家になりたい,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/1/282334l.jpg
3285,Bitter Connect,,ビターコネクト,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/2/292030l.jpg
3285,Dosukebe Kawaiko-tan,,どすけべかわいこたん,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/1/327473l.jpg
3285,Grr,Grr,Grr,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/3/297978l.jpg
3285,Her Peculiar Visitor,Her Peculiar Visitor,기묘한 그녀의 밤손님,Manhwa,38,,2021,https://cdn.myanimelist.net/images/manga/3/330528l.jpg
3285,Hokuto no Ken: Seikimatsu Drama Satsuei-den,,北斗の拳 世紀末ドラマ撮影伝,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/2/323623l.jpg
3285,Ijime Tantei,Detective of Bullying,いじめ探偵,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/1/317884l.jpg
3285,Itte Owari na Wake ga Nai!: Echi Echi Kousai-hen,There's No Way We're Done after Cumming!,イッて終わりなわけがない! えちえち交際編,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/3/309517l.jpg
3285,Kamoshirenai Keiji,,カモしれない刑事,One-shot,38,,2021,https://cdn.myanimelist.net/images/manga/3/248261l.jpg
3285,Koishite Furete,Loving and Touching,恋して触れて,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/2/311479l.jpg
3285,"Konoko ga, Kou!!",,この子が、こう!!,Doujinshi,38,,2021,https://cdn.myanimelist.net/images/manga/3/311553l.jpg
3285,Maou to Seijo ga Michibiku Boukensha Life: Mahou Tekisei 0 dakedo Kyokudai Maryoku ni Kakusei shimashita,,魔王と聖女が導く冒険者ライフ -魔法適性0だけど極大魔力に覚醒しました-,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/3/286193l.jpg
3285,Marcel,Marcel,마르셀,Manhwa,38,,2021,https://cdn.myanimelist.net/images/manga/3/340121l.jpg
3285,Mizube no Ikimono,Waterfront Creature,みずべのいきもの,One-shot,38,,2021,https://cdn.myanimelist.net/images/manga/1/325977l.jpg
3285,Mone-sensei no Nasugamama: Tensai BL Sakka no Ironna Osewa Shimasu,,もね先生のなすがまま～天才BL作家のいろんなお世話します～,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/3/297113l.jpg
3285,Nangoku! Yuta Girl,,南国!ユタガール,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/3/254441l.jpg
3285,Robota to Pokota,,ロボ太とポコ太,Doujinshi,38,,2021,https://cdn.myanimelist.net/images/manga/1/347870l.jpg
3285,Ruruteru: Ruru Mahou Gakkou ni Oide yo,Welcome to Ruru!,るるてる ルル魔法学校においでよ,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/3/288212l.jpg
3285,Shuyaku no Isu wa Ore no Isu,,主役の椅子はオレの椅子,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/3/242378l.jpg
3285,Suki dakara Osoitai♥,I Wanna Attack You Because I Love You,好きだから襲いたい♥,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/1/324832l.jpg
3285,Tonikaku Hoshii desu!,,とにかく欲しいです!,One-shot,38,,2021,https://cdn.myanimelist.net/images/manga/3/332547l.jpg
3285,Virgin Eater,,ヴァージンイーター,One-shot,38,,2021,https://cdn.myanimelist.net/images/manga/3/282768l.jpg
3285,Yamashisa no Netsu ni Dakarete,Enveloped by the Fever of Guilt,やましさの熱に抱かれて,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/1/338250l.jpg
3285,Zenin Ore no Solo Party,They're All My Solo Party,全員俺のソロパーティ,Manga,38,,2021,https://cdn.myanimelist.net/images/manga/3/271277l.jpg
3310,"""Fukurou no Hime to Kageboushi"": Kiyone Kei Sakuhinshuu",,清音圭作品集「梟の姫と影法師」,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/1/314588l.jpg
3310,Henaiteki na Kanojo,,偏愛的なカノジョ,Doujinshi,37,,2021,https://cdn.myanimelist.net/images/manga/3/337723l.jpg
3310,Hitozumoney: Watashi no Naka ni Ikura Dasu?,,ヒトヅマネー～私のナカにいくら出す?～,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/3/314773l.jpg
3310,How to Kill You,How to Kill You,너를 죽이는 방법,Manhwa,37,,2021,https://cdn.myanimelist.net/images/manga/3/333321l.jpg
3310,"Ie de Munou to Iwaretsuzuketa Ore desu ga, Sekaiteki ni wa Chou Yuunou Datta you desu","Worthless at Home, Whiz to the World",家で無能と言われ続けた俺ですが、世界的には超有能だったようです,Light Novel,37,,2021,https://cdn.myanimelist.net/images/manga/1/340009l.jpg
3310,Inbi na Itazura,,淫靡な悪戯,Doujinshi,37,,2021,https://cdn.myanimelist.net/images/manga/1/337769l.jpg
3310,Influence Incident,,インフルエンス・インシデント,Light Novel,37,,2021,https://cdn.myanimelist.net/images/manga/2/247516l.jpg
3310,Innocent ni Kuchizuke,Give a Kiss to the Innocent,イノセントにくちづけ,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/1/313363l.jpg
3310,Interlude: Utsukushii Kare Bangai-henshuu,My Beautiful Man: Interlude,interlude 美しい彼番外編集,Light Novel,37,,2021,https://cdn.myanimelist.net/images/manga/1/321543l.jpg
3310,Jouyoku Maternity,Maternity Passion,情欲マタニティ,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/1/312677l.jpg
3310,Kedamono Inmoralism,The Beastly Immoralism,ケダモノ淫モラリズム,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/1/318333l.jpg
3310,Kimi ga Eiyuu ni Naru Monogatari,,きみが英雄になる物語,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/2/273570l.jpg
3310,Kuzu wa Eien wo Yume Minai,What's Wrong with Being a Jerk?,クズは永遠を夢見ない,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/2/341766l.jpg
3310,Maguwaigokoro,Connect Love♡,まぐわいごころ,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/1/327156l.jpg
3310,Mesu Mama Acme: Musuko Chi×po ni Kanochi,,牝母〈メスママ〉アクメ～息子チ×ポに完堕ち～,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/2/321817l.jpg
3310,Neko no Shimobe ni Saremashite,,猫のしもべにされまして,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/2/268363l.jpg
3310,Onna ni Kagi wa Kakerarenai,,雌〈オンナ〉に鍵は掛けられない,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/2/321158l.jpg
3310,Oyasumi Mae ni Hitotsu dake,14 Stories for Your Good Night,おやすみ前にひとつだけ,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/3/321984l.jpg
3310,Sebumi Reifu no Iikibun,,瀬文麗歩のイイ奇聞,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/3/282448l.jpg
3310,The Disappearing Mondays,The Disappearing Mondays,월요일이 사라졌다,Manhwa,37,,2021,https://cdn.myanimelist.net/images/manga/2/303547l.jpg
3310,Unlimited Lust,,アンリミテッド・ラスト,Manga,37,,2021,https://cdn.myanimelist.net/images/manga/3/322333l.jpg
3310,Uraaka Ojousama Ruri-chan: Damasare Off-Pako Maso Pet-ka,,裏アカお嬢様ルリちゃん 騙されオフパコマゾペット化,Doujinshi,37,,2021,https://cdn.myanimelist.net/images/manga/2/331344l.jpg
3310,You Feel as Much as You Know,You Feel as Much as You Know,아는 만큼 느끼는,Manhwa,37,,2021,https://cdn.myanimelist.net/images/manga/3/334820l.jpg
3333,BanG Dream! Girls Band Party! The First Page,,バンドリ! ガールズバンドパーティ! The first page,Manga,36,,2021,https://cdn.myanimelist.net/images/manga/1/323355l.jpg
3333,Boy Meets Saikyou Girl,Boy Meets Worst Girl,ボーイミーツ最凶ガール,One-shot,36,,2021,https://cdn.myanimelist.net/images/manga/3/306126l.jpg
3333,Hajime to Masamune (to Oppai),"Hajime, Masamune, and Tits",はじめと正宗(とおっぱい),Manga,36,,2021,https://cdn.myanimelist.net/images/manga/2/330548l.jpg
3333,Hensachi 10 no Ore ga Isekai de Chie no Yuusha ni Nareta Wake,,偏差値10の俺がい世界で知恵の勇者になれたワケ,Manga,36,,2021,https://cdn.myanimelist.net/images/manga/3/252926l.jpg
3333,Hirotta CEO wa Unmei no Aite deshita,,拾ったCEOは運命の相手でした,One-shot,36,,2021,https://cdn.myanimelist.net/images/manga/3/322140l.jpg
3333,"Karin-san, Tsujitsuma ga Aimasen!",,花凛さん、つじつまが合いません!,Manga,36,,2021,https://cdn.myanimelist.net/images/manga/3/283553l.jpg
3333,Kirai na Aitsu,,嫌いなアイツ,One-shot,36,,2021,https://cdn.myanimelist.net/images/manga/1/264714l.jpg
3333,Kunoichi Indochuu: Yuzuha Kikyou-hen,,くのいち淫道中～ゆず葉帰郷編～,Doujinshi,36,,2021,https://cdn.myanimelist.net/images/manga/2/336043l.jpg
3333,Nagamori-kun ga Ichizu Sugite Komaru.,,永守くんが一途すぎて困る。,Manga,36,,2021,https://cdn.myanimelist.net/images/manga/2/277136l.jpg
3333,Niku Yawame Mitsu Koime,Rich Taste Body♡,肉ヤワメ蜜コイメ,Manga,36,,2021,https://cdn.myanimelist.net/images/manga/3/328628l.jpg
3333,Ojisan ga Watashi no Koi wo Ouen shiteimasu (Nounai),Ojisan Is Cheering for My Love (in my Brain),おじさんが私の恋を応援しています(脳内),Manga,36,,2021,https://cdn.myanimelist.net/images/manga/2/287986l.jpg
3333,Ryakudatsu no Kusabi: Ori no Naka no Hanayome,,略奪の愛楔〈くさび〉 檻の中の花嫁,Manga,36,,2021,https://cdn.myanimelist.net/images/manga/1/295731l.jpg
3333,Sabiiro no Armor: Reimei,Rusted Armors: Dawn,錆色のアーマ-黎明-,Manga,36,,2021,https://cdn.myanimelist.net/images/manga/3/296307l.jpg
3333,"Sainou Nashi to Iwareta Ossan Tamer wa, Manamusume to Tomo ni Musou suru! Hirotta Musume ga Yuunou Sugite Boukensha ni Scout sareta kedo, Shinpai nanode Tsuiteikimasu",,才能なしと言われたおっさんテイマーは、愛娘と共に無双する!～拾った娘が有能すぎて冒険者にスカウトされたけど、心配なのでついて行きます～,Manga,36,,2021,https://cdn.myanimelist.net/images/manga/3/325280l.jpg
3333,Shirobutahi Sairai Den: Koukyuu mo Nidome nara,,白豚妃再来伝 後宮も二度目なら,Novel,36,,2021,https://cdn.myanimelist.net/images/manga/3/289423l.jpg
3333,Sukima ni Shouuchuu,,スキマに小宇宙,One-shot,36,,2021,https://cdn.myanimelist.net/images/manga/2/255970l.jpg
