rank,title,title_english,title_japanese,type,members,score,year,image_url
978,Escape Creator,,責絵少女,Manga,368,6.71,2006,https://cdn.myanimelist.net/images/manga/3/49717l.jpg
978,Kusatta Kyoushi no Houteishiki dj - Andante,Andante,,Doujinshi,368,7.13,2006,https://cdn.myanimelist.net/images/manga/2/22325l.jpg
980,MiniMimi,,みにみみ,Manga,367,6.81,2006,https://cdn.myanimelist.net/images/manga/2/48127l.jpg
980,Re Set,Reset,リ・セット Reset,Manga,367,6.58,2006,https://cdn.myanimelist.net/images/manga/2/79427l.jpg
980,"Tsumetaku, Amai.",Cool and honey,つめたく、あまい。,Manga,367,6.25,2006,https://cdn.myanimelist.net/images/manga/3/98977l.jpg
983,Akai Propose,,朱いプロポーズ,Manga,366,6.41,2006,https://cdn.myanimelist.net/images/manga/2/20515l.jpg
983,Sakura ni Aitara,For My Cherry Blossom,さくらにあいたら,Manga,366,,2006,https://cdn.myanimelist.net/images/manga/1/79563l.jpg
985,Chinetsu Karte,,恥熱カルテ,Manga,365,,2006,https://cdn.myanimelist.net/images/manga/3/66403l.jpg
985,"Karadajuu, Nurunuru desu.",,身体中、ヌルヌルです。,Manga,365,6.65,2006,https://cdn.myanimelist.net/images/manga/1/58167l.jpg
987,Ark,,Ark,Manga,364,,2006,https://cdn.myanimelist.net/images/manga/2/335254l.jpg
987,G.I.D.,Gender Identity Disorder,G.I.D.,Manga,364,,2006,https://cdn.myanimelist.net/images/manga/2/154368l.jpg
989,Katsuai no Oujisama,,渇愛の王子様,Manga,363,6.43,2006,https://cdn.myanimelist.net/images/manga/2/82934l.jpg
990,Himitsu no Hanazono,,秘蜜の花園,Manga,361,6.43,2006,https://cdn.myanimelist.net/images/manga/2/26265l.jpg
991,Kidou Senshi Gundam SEED C.E.73 Stargazer,,機動戦士ガンダムSEED C.E.73 STARGAZER,Manga,360,,2006,https://cdn.myanimelist.net/images/manga/2/36021l.jpg
991,Tanutan,,たぬたん,Doujinshi,360,6.54,2006,https://cdn.myanimelist.net/images/manga/1/164134l.jpg
991,Tenpou Ibun Ayakashi Ayashi,Strange Tale from Tempou Era Ayakashi Ayashi,天保異聞 妖奇士,Manga,360,,2006,https://cdn.myanimelist.net/images/manga/1/28124l.jpg
994,Attention Please,,アテンションプリーズ,One-shot,359,5.48,2006,https://cdn.myanimelist.net/images/manga/1/48225l.jpg
994,Pai-Nuki,,ぱいヌキ,Manga,359,6.49,2006,https://cdn.myanimelist.net/images/manga/1/49545l.jpg
996,Melty Honey,Melty Honey,とろけるハニー,Manga,358,6.54,2006,https://cdn.myanimelist.net/images/manga/1/15037l.jpg
997,Haha Mitsu,,母蜜,Manga,356,6.49,2006,https://cdn.myanimelist.net/images/manga/3/94687l.jpg
997,Merry Go Round in Wonderland,,旋转木马上的仙境,One-shot,356,6.44,2006,https://cdn.myanimelist.net/images/manga/5/13154l.jpg
999,Getsumen to Heiki Miina,,月面兎兵器ミーナ,Manga,355,,2006,https://cdn.myanimelist.net/images/manga/1/84143l.jpg
999,Shinkyoku Soukai Polyphonica Crimson,,神曲奏界ポリフォニカ クリムゾン･シリーズ,Light Novel,355,,2006,https://cdn.myanimelist.net/images/manga/2/158362l.jpg
1001,Persona 3: Owari no Kakera,,ペルソナ3 オワリノカケラ,Light Novel,354,,2006,https://cdn.myanimelist.net/images/manga/2/127027l.jpg
1002,Etsuin Kitan,,悦淫奇譚,Manga,353,6.13,2006,https://cdn.myanimelist.net/images/manga/1/64439l.jpg
1002,Koi Uta,,恋唄,Manga,353,6.65,2006,https://cdn.myanimelist.net/images/manga/2/45655l.jpg
1004,"Toki Nazumi, Futari Nazumu.",,時なずみ、二人なずむ。,Manga,352,6.81,2006,https://cdn.myanimelist.net/images/manga/1/29750l.jpg
1004,Unreal Sunshine,,アンリアル・サンシャイン,One-shot,352,6.04,2006,https://cdn.myanimelist.net/images/manga/2/86341l.jpg
1006,Daydream Nation,,デイドリームネイション,Manga,350,,2006,https://cdn.myanimelist.net/images/manga/3/11017l.jpg
1007,Futanarikko Pretty!,,ふたなりっ娘プリティ!,Manga,349,,2006,https://cdn.myanimelist.net/images/manga/1/97035l.jpg
1008,Kowairo Henge,,コワイロヘンゲ,Manga,348,,2006,https://cdn.myanimelist.net/images/manga/2/269119l.jpg
1008,"Toaru Soragoto, Boku no Himitsu",,とある空言、ボクの秘密,Manga,348,,2006,https://cdn.myanimelist.net/images/manga/2/269116l.jpg
1008,Tsuyokiss,Tsuyo-kiss,つよきす,Manga,348,,2006,https://cdn.myanimelist.net/images/manga/2/267525l.jpg
1011,Iku made... Piston!,,イクまで···ピストン!,Manga,346,6.64,2006,https://cdn.myanimelist.net/images/manga/3/62987l.jpg
1012,Lovely Knight Yurika,,愛欲の戦士 ラブリーナイツ・ユリカ,One-shot,345,6.1,2006,https://cdn.myanimelist.net/images/manga/1/36358l.jpg
1013,Ikinari Seitokai!?,,いきなり生徒会!?,One-shot,343,6.19,2006,https://cdn.myanimelist.net/images/manga/2/11263l.jpg
1013,Omocha Shounen,,おもちゃ少年,One-shot,343,6.31,2006,https://cdn.myanimelist.net/images/manga/1/94291l.jpg
1013,Sono Hanabira ni Kuchizuke wo: Bangai Soushuuhen,,その花びらにくちづけを 番外総集編,Light Novel,343,,2006,https://cdn.myanimelist.net/images/manga/2/154782l.jpg
1016,Smash Bomber,Smash Bomber,スマッシュボマー,Manga,342,5.3,2006,https://cdn.myanimelist.net/images/manga/2/11834l.jpg
1017,Aniyome Shitsuraku,,兄嫁失楽,One-shot,340,6.18,2006,https://cdn.myanimelist.net/images/manga/1/112261l.jpg
1017,Kuroi Hitsuji,Black Sheep,黒い羊,Manga,340,6.54,2006,https://cdn.myanimelist.net/images/manga/1/57285l.jpg
1019,Ano Ko No Himitsu,Her Secret,あのコの秘密,Manga,339,,2006,https://cdn.myanimelist.net/images/manga/1/7706l.jpg
1019,Futari wa Precure: Splash☆Star,,ふたりはプリキュア Splash☆Star,Manga,339,,2006,https://cdn.myanimelist.net/images/manga/3/181259l.jpg
1019,Kokoro,,こころ,Manga,339,,2006,https://cdn.myanimelist.net/images/manga/3/126609l.jpg
1019,Swing-Style,,swing-style,Manga,339,,2006,https://cdn.myanimelist.net/images/manga/3/79305l.jpg
1023,Mitsurin Shounen,,密林少年 Jungle Boy,Manga,338,,2006,https://cdn.myanimelist.net/images/manga/1/40679l.jpg
1023,Nippon Furusato Chinbotsu,,日本ふるさと沈没,Manga,338,,2006,https://cdn.myanimelist.net/images/manga/1/120179l.jpg
1025,Magician's Academy,,まじしゃんず・あかでみい,Manga,337,,2006,https://cdn.myanimelist.net/images/manga/2/11864l.jpg
1025,Sexy Effect 96,,SEXY EFFECT 96,Manga,337,6.92,2006,https://cdn.myanimelist.net/images/manga/2/148133l.jpg
1027,Yubiwa no Ana,,指輪の穴,Manga,336,,2006,https://cdn.myanimelist.net/images/manga/3/119857l.jpg
1028,Midara na Haha: Shishunki na Boku,Lewd mother I'm in the adolescence,淫らな母 思春期な僕,Manga,335,6.38,2006,https://cdn.myanimelist.net/images/manga/1/160027l.jpg
1028,Tetsunabe no Jan! R: Choujou Sakusen,,鉄鍋のジャン!R 頂上作戦,Manga,335,,2006,https://cdn.myanimelist.net/images/manga/2/150686l.jpg
1028,Tokimeki Memorial: Only Love,,ときめきメモリアル Only Love,Manga,335,,2006,https://cdn.myanimelist.net/images/manga/3/84349l.jpg
1031,Mama! Go In!,,ママ！ゴーイン！,One-shot,334,5.74,2006,https://cdn.myanimelist.net/images/manga/2/54083l.jpg
1032,Kousasuru Osu to Mesu: Ochiteiku Haruka,,交差する雄と雌 -堕ちていくはるか-,Doujinshi,332,6.04,2006,https://cdn.myanimelist.net/images/manga/1/48703l.jpg
1033,Gagoze,,ガゴゼ,Manga,331,,2006,https://cdn.myanimelist.net/images/manga/1/300928l.jpg
1034,Ikenai! Ohimesama!♥,,イケないっ！ お姫さまっ♥,One-shot,329,6.32,2006,https://cdn.myanimelist.net/images/manga/1/54177l.jpg
1035,Ojousama to Boku,Cleopatra & I,お嬢様と僕,Manga,328,6.76,2006,https://cdn.myanimelist.net/images/manga/2/21461l.jpg
1036,Akutoku no Sakae,,悪徳乃榮,Manga,325,6.39,2006,https://cdn.myanimelist.net/images/manga/3/113843l.jpg
1036,Ruby Blood,,ルビー・ブラッド,Manga,325,6.13,2006,https://cdn.myanimelist.net/images/manga/2/21057l.jpg
1038,Daddy Long Legs,,Daddy Long Legs,Manga,323,,2006,https://cdn.myanimelist.net/images/manga/3/152918l.jpg
1038,Gokudou Meshi,,極道めし,Manga,323,,2006,https://cdn.myanimelist.net/images/manga/3/45425l.jpg
1040,Kidou Senshi Gundam Climax U.C.: Tsumugareshi Kizuna,,機動戦士ガンダム クライマックスU.C. -紡がれし血統〈きずな〉-,Manga,322,,2006,https://cdn.myanimelist.net/images/manga/1/33312l.jpg
1041,Cleavage: Koibito wa Oneesan,,CLEAVAGE～恋人はお姉さん,Light Novel,319,,2006,https://cdn.myanimelist.net/images/manga/1/178919l.jpg
1042,Alice,,アリス,Manga,318,6.46,2006,https://cdn.myanimelist.net/images/manga/2/49389l.jpg
1042,Ichi Ni no 3P,,いちにの3P,One-shot,318,6.41,2006,https://cdn.myanimelist.net/images/manga/1/119353l.jpg
1042,Otodama,Otodama: Voice from the Dead,オトダマ ―音霊―,Manga,318,,2006,https://cdn.myanimelist.net/images/manga/1/168428l.jpg
1045,Die Romane der Rozen Maiden,,Die Romane der Rozen Maiden,Light Novel,317,,2006,https://cdn.myanimelist.net/images/manga/3/151985l.jpg
1045,Hatsujou Shoukougun,A syndrome of sexual excitement.,発情症候群,Manga,317,6.59,2006,https://cdn.myanimelist.net/images/manga/2/49135l.jpg
1045,Shokushuhime,The Tentacled Princess,触手姫,Manga,317,,2006,https://cdn.myanimelist.net/images/manga/1/217891l.jpg
1045,Westall Gensou: Tynemouth e no Tabi,,ウェストール幻想 タインマスへの旅,One-shot,317,,2006,https://cdn.myanimelist.net/images/manga/2/151906l.jpg
1049,Minima!,Minima!,ミニマ,Manga,316,,2006,https://cdn.myanimelist.net/images/manga/1/6869l.jpg
1049,Mix Edge,,Mix Edge,Manga,316,,2006,https://cdn.myanimelist.net/images/manga/3/29859l.jpg
1051,Hadaka no Gakkou,,はだかの学校,One-shot,313,6.04,2006,https://cdn.myanimelist.net/images/manga/1/92921l.jpg
1052,Inu Shoujo,,犬少女,Manga,312,,2006,https://cdn.myanimelist.net/images/manga/2/48577l.jpg
1053,Chintsubu dj - Puchi,,ちんつぶ ぷち,Doujinshi,311,6.62,2006,https://cdn.myanimelist.net/images/manga/3/21960l.jpg
1053,Suki Dakara Shichau no,,好きだからしちゃうの,Manga,311,6.53,2006,https://cdn.myanimelist.net/images/manga/3/93017l.jpg
1055,Hana no Gakuran Darling,,花の学蘭ハニー,Manga,310,,2006,https://cdn.myanimelist.net/images/manga/3/79685l.jpg
1055,Sentou Jousai Masurawo,,戦闘城塞マスラヲ,Light Novel,310,,2006,https://cdn.myanimelist.net/images/manga/3/39356l.jpg
1055,Uchuu no Swan,Swans in Space,宇宙の白鳥(スワン),Manga,310,,2006,https://cdn.myanimelist.net/images/manga/4/34360l.jpg
1058,Boku no Diablo♡,,ぼくのでぃあぶる♡,One-shot,309,6.25,2006,https://cdn.myanimelist.net/images/manga/2/173399l.jpg
1058,My Pure Lady,,My Pure Lady,Manga,309,,2006,https://cdn.myanimelist.net/images/manga/2/156836l.jpg
1060,Shukuren: Gin no Mori no Oni,Demon of the Silver Forest,宿恋~銀の森の鬼~,Manga,308,,2006,https://cdn.myanimelist.net/images/manga/3/270168l.jpg
1061,"Saikai wa Nigaku, Ai wa...",,再会は苦く、愛は…,Manga,306,6.68,2006,https://cdn.myanimelist.net/images/manga/4/127191l.jpg
1062,Ijippari Yuugetai!,,いじっぱり遊劇隊!,Manga,305,,2006,https://cdn.myanimelist.net/images/manga/2/31488l.jpg
1062,Kill Wizard,,KILL WIZARD,Manga,305,,2006,https://cdn.myanimelist.net/images/manga/5/157838l.jpg
1064,Ane Inu,,姉犬,Manga,304,,2006,https://cdn.myanimelist.net/images/manga/1/49215l.jpg
1064,Momoiro Hokenshitsu,,桃色保健室,Manga,304,,2006,https://cdn.myanimelist.net/images/manga/3/83474l.jpg
1064,Momopan,,モモパン,Manga,304,,2006,https://cdn.myanimelist.net/images/manga/1/50023l.jpg
1064,Yuuwaku no Hanazono,Flower Garden of Temptation,誘惑の花園,Manga,304,,2006,https://cdn.myanimelist.net/images/manga/3/173031l.jpg
1068,Oh! My Girl,,Oh!マイ・ガール,Manga,303,,2006,https://cdn.myanimelist.net/images/manga/1/48735l.jpg
1069,Baku,,獏～BAKU～,Manga,301,,2006,https://cdn.myanimelist.net/images/manga/2/156670l.jpg
1069,Fukushuu to Iu Na no Densha,,復讐という名の電車,One-shot,301,5.27,2006,https://cdn.myanimelist.net/images/manga/1/48229l.jpg
1069,Simoun: Magical Biyuuden,,シムーン 〜まじかる美勇伝〜,Manga,301,,2006,https://cdn.myanimelist.net/images/manga/2/36785l.jpg
1072,Mamakui!,,熟母喰い!〈ママクイ〉,Manga,300,,2006,https://cdn.myanimelist.net/images/manga/3/180668l.jpg
1073,Me wo Tojite Miru Yume yori mo,Better Than a Dream,目を閉じて見る夢よりも,Light Novel,298,,2006,https://cdn.myanimelist.net/images/manga/3/146119l.jpg
1073,Ninja Papa,Ninja Papa,忍者パパ,Manga,298,,2006,https://cdn.myanimelist.net/images/manga/2/45657l.jpg
1075,Jitsuane Soukan Root,,実姉双姦ルート,Manga,296,,2006,https://cdn.myanimelist.net/images/manga/2/70597l.jpg
1076,Blaze,,BLAZE ～ブレイズ～,Manga,295,,2006,https://cdn.myanimelist.net/images/manga/1/198156l.jpg
1077,3 Sizes,,3サイズ,One-shot,294,6.2,2006,https://cdn.myanimelist.net/images/manga/4/24017l.jpg
1078,PuiPui!,,ぷいぷい!,Light Novel,291,,2006,https://cdn.myanimelist.net/images/manga/3/119511l.jpg
1078,Tsugihagi Hyoryu Sakka,,ツギハギ漂流作家,Manga,291,,2006,https://cdn.myanimelist.net/images/manga/1/205715l.jpg
1080,Blue Dragon Secret Trick,Blue Dragon ST,ブルードラゴン シークレットトリック,Manga,290,,2006,https://cdn.myanimelist.net/images/manga/2/300927l.jpg
1080,Ero Ane,,エロあね,Manga,290,6.6,2006,https://cdn.myanimelist.net/images/manga/1/68055l.jpg
1082,Jukuzuma Honey,,熟妻ハニー,Manga,289,,2006,https://cdn.myanimelist.net/images/manga/3/92951l.jpg
1083,Kodomo no Asobi,,子供の遊び,Manga,287,,2006,https://cdn.myanimelist.net/images/manga/2/167211l.jpg
1083,Kotatsu,,こたつ,One-shot,287,6.2,2006,https://cdn.myanimelist.net/images/manga/1/102139l.jpg
1083,Martin & John,Martin & John,마틴&존,Manhwa,287,,2006,https://cdn.myanimelist.net/images/manga/5/62723l.jpg
1086,Futari de Dekirumon,,ふたりでできるもん,Manga,286,,2006,https://cdn.myanimelist.net/images/manga/2/124063l.jpg
1087,Ai no Seigi de Yoru ga Akeru,The Dawn of Love,愛とセイギで夜が明ける,Manga,285,,2006,https://cdn.myanimelist.net/images/manga/1/15235l.jpg
1087,Seieki Chuudoku,,精液中毒,Manga,285,6.17,2006,https://cdn.myanimelist.net/images/manga/3/48679l.jpg
1089,Goshujinsama ni Amai Ringo no Okashi,,ご主人様に甘いりんごのお菓子,Manga,284,6.17,2006,https://cdn.myanimelist.net/images/manga/1/275867l.jpg
1089,Ichatsuki Taino,,いちゃつきたいの,Manga,284,6.8,2006,https://cdn.myanimelist.net/images/manga/2/119883l.jpg
1091,Alice no Shousei,,アリスの照星,Manga,283,,2006,https://cdn.myanimelist.net/images/manga/1/111951l.jpg
1091,Dog and Pony Show,,,Doujinshi,283,,2006,https://cdn.myanimelist.net/images/manga/1/23303l.jpg
1091,Futon-bu,,ふとんぶ,Manga,283,6.49,2006,https://cdn.myanimelist.net/images/manga/2/99985l.jpg
1091,Sho-pan!!,,しょーぱん!!,Manga,283,6.8,2006,https://cdn.myanimelist.net/images/manga/1/207593l.jpg
1091,The Sound of Your Heart,The Sound of Your Heart,마음의 소리,Manhwa,283,,2006,https://cdn.myanimelist.net/images/manga/2/271833l.jpg
1096,Desire 2nd Season,,DESIRE 2nd season,Manga,282,,2006,https://cdn.myanimelist.net/images/manga/1/131441l.jpg
1097,Hatsukoi Recipe,First Love Recipes,初恋レシピ,Manga,281,,2006,https://cdn.myanimelist.net/images/manga/3/107927l.jpg
1097,Oiran Neesan,Oiran Nee-san,おいらん姐さん,Manga,281,,2006,https://cdn.myanimelist.net/images/manga/1/203934l.jpg
1099,Lovely Colors,,Lovely Colors ～Kiya Sii color comics & illust collection～,Manga,280,,2006,https://cdn.myanimelist.net/images/manga/3/170785l.jpg
1100,Cheap Chase,Cheap Chase,チープ・チェイス,Manga,279,,2006,https://cdn.myanimelist.net/images/manga/3/79425l.jpg
1100,Jihai,Jihai,JIHAI ～磁海～,Manga,279,,2006,https://cdn.myanimelist.net/images/manga/2/21443l.jpg
1102,Houkago Koukishin,,放課後好奇心,Manga,276,6.53,2006,https://cdn.myanimelist.net/images/manga/3/328309l.jpg
1102,Mesunie Zuma Sacrifice,,牝贄妻 サクリファイス 章,Manga,276,6.62,2006,https://cdn.myanimelist.net/images/manga/1/49197l.jpg
1102,Yuuyami Tokkoutai,,ゆうやみ特攻隊,Manga,276,,2006,https://cdn.myanimelist.net/images/manga/1/135303l.jpg
1105,Hakkutsu Oppai Daijiten,,発掘おっぱい大辞典,Manga,275,,2006,https://cdn.myanimelist.net/images/manga/2/24126l.jpg
1105,Kanojo no Chichi wa Boku no Mono,,彼女の乳は僕の物,Manga,275,,2006,https://cdn.myanimelist.net/images/manga/3/48161l.jpg
1105,Shiba to Issho.,Ruff Love,シバといっしょ。,Manga,275,,2006,https://cdn.myanimelist.net/images/manga/1/9550l.jpg
1105,Tsuma Kyouko,,妻・杏子,Manga,275,,2006,https://cdn.myanimelist.net/images/manga/1/186372l.jpg
1109,Kamitsukitai,I Want to Bite,咬みつきたい。,Light Novel,274,,2006,https://cdn.myanimelist.net/images/manga/3/305267l.jpg
1109,Reideen,,ライディーン,Manga,274,,2006,https://cdn.myanimelist.net/images/manga/3/46143l.jpg
1109,Shiawase Shoujo,,シアワセ少女,Manga,274,6.37,2006,https://cdn.myanimelist.net/images/manga/1/48729l.jpg
1112,Inran Onna Kyoushi ga Dekiru made,,淫乱女教師ができるまで,Manga,273,,2006,https://cdn.myanimelist.net/images/manga/2/62057l.jpg
1112,Mecha Ane!,,めちゃ姉!,Manga,273,,2006,https://cdn.myanimelist.net/images/manga/1/156684l.jpg
1114,Mushroom College,,蘑菇學園,Manhua,271,,2006,https://cdn.myanimelist.net/images/manga/1/23544l.jpg
1114,Shoujo wa Inu no Yume wo Miru,,少女は犬の夢を見る,Manga,271,6.15,2006,https://cdn.myanimelist.net/images/manga/3/24045l.jpg
1116,Angelic Runes,Angelic Runes,エンジェリック・ルーン,Manga,269,,2006,https://cdn.myanimelist.net/images/manga/1/15303l.jpg
1116,Futanari Senka: Todoroki Akane Shojihin Kensa-hen,,ふたなり専科 轟あかね 所持品検査編,Doujinshi,269,,2006,https://cdn.myanimelist.net/images/manga/2/121647l.jpg
1116,Natural♥,,な美らる♥,Manga,269,,2006,https://cdn.myanimelist.net/images/manga/3/189827l.jpg
1116,Otogi-no-Kuni no Shucchou Host,,御伽の国の出張ホスト,Manga,269,,2006,https://cdn.myanimelist.net/images/manga/1/173358l.jpg
1116,Talking Arrogantly,,나쁘게 말하다,One-shot,269,5.99,2006,https://cdn.myanimelist.net/images/manga/3/275139l.jpg
1121,Eyed Soul,,アイド・ソウル,Manga,268,,2006,https://cdn.myanimelist.net/images/manga/5/78155l.jpg
1122,Nuko Miko-tan,,ぬこ巫女タン,Manga,267,,2006,https://cdn.myanimelist.net/images/manga/1/69161l.jpg
1123,Wakusei Sutakola,The Planet of Sutakola,惑星スタコラ,Manga,265,,2006,https://cdn.myanimelist.net/images/manga/3/170576l.jpg
1124,Joou no Hyakunen Misshitsu,,女王の百年密室,Manga,264,,2006,https://cdn.myanimelist.net/images/manga/3/41194l.jpg
1124,Yellow★Pop,,イエロー★ポップ,Manga,264,,2006,https://cdn.myanimelist.net/images/manga/1/119243l.jpg
1126,Himitsu to Dance,,秘密とダンス,One-shot,263,6.62,2006,https://cdn.myanimelist.net/images/manga/2/40958l.jpg
1126,Nazo no Murasame-kun,,謎の村雨くん,Manga,263,,2006,https://cdn.myanimelist.net/images/manga/3/190321l.jpg
1128,Amakan,,甘姦,Manga,262,,2006,https://cdn.myanimelist.net/images/manga/1/145679l.jpg
1128,Miko Wars,,ミコヲルス,Manga,262,,2006,https://cdn.myanimelist.net/images/manga/1/47475l.jpg
1128,Moe Nyuu,,萌乳☆,Manga,262,6.51,2006,https://cdn.myanimelist.net/images/manga/2/39077l.jpg
1131,Maison de Penguin,,メゾン・ド・ペンギン,Manga,261,,2006,https://cdn.myanimelist.net/images/manga/3/340862l.jpg
1131,Motto Furimuke yo Baby,,もっと振り向けよBABY,Manga,261,,2006,https://cdn.myanimelist.net/images/manga/3/33878l.jpg
1133,Disney Fairies: Chiisana Yousei Petite no Nikki,Disney Fairies: The Petite Fairy's Diary,Disney Fairies 小さな妖精プティの日記,Manga,260,,2006,https://cdn.myanimelist.net/images/manga/2/96609l.jpg
1133,Jukuniku Kanin,,熟肉姦淫,Manga,260,,2006,https://cdn.myanimelist.net/images/manga/3/93913l.jpg
1133,Love♡Han: Kokuhaku wa Shaseichuu♡,,ラブ♡ハン～告白は射精中♡～,Manga,260,,2006,https://cdn.myanimelist.net/images/manga/3/174404l.jpg
1133,Rangeman,Rangeman,レンジマン,Manga,260,,2006,https://cdn.myanimelist.net/images/manga/2/270474l.jpg
1133,Royal Green,Royal Green,ロイヤルグリーン,Manga,260,,2006,https://cdn.myanimelist.net/images/manga/3/29684l.jpg
1138,Apple Day Dream,,アップル・デイ・ドリーム,Manga,255,,2006,https://cdn.myanimelist.net/images/manga/3/30418l.jpg
1139,Crown,,クラウン,Manga,254,,2006,https://cdn.myanimelist.net/images/manga/2/10955l.jpg
1140,Maid Machinegun,Maid Machinegun,メイド・マシンガン,Light Novel,253,,2006,https://cdn.myanimelist.net/images/manga/1/162604l.jpg
1141,Momojiri 400%,,桃尻400%,Manga,251,,2006,https://cdn.myanimelist.net/images/manga/1/49825l.jpg
1141,Sweat Girl,,Sweat Girl,One-shot,251,,2006,https://cdn.myanimelist.net/images/manga/2/48859l.jpg
1141,Zenra de Chokuritsu Hokou,,全裸で直立歩行,Manga,251,,2006,https://cdn.myanimelist.net/images/manga/3/39250l.jpg
1144,Karin Zouketsuki: Hajirai Diary,,かりん 増血記 恥じらいダイアリー,Light Novel,250,,2006,https://cdn.myanimelist.net/images/manga/2/39826l.jpg
1144,White Carol,,ホワイトキャロル,Manga,250,,2006,https://cdn.myanimelist.net/images/manga/1/267033l.jpg
1146,Ayakashi Danshi - Mysterious Fantasy Anthology,,あやかし男子ふしぎ幻想アンソロジー,Manga,249,,2006,https://cdn.myanimelist.net/images/manga/2/28899l.jpg
1147,Loli Comic,,ロリコミック,Manga,248,,2006,https://cdn.myanimelist.net/images/manga/2/112225l.jpg
1147,Moto no Moto no Ana no Naka,Kiichi and the Magic Books,本の元の穴の中,Manga,248,,2006,https://cdn.myanimelist.net/images/manga/2/288627l.jpg
1147,Mousou Ekisu♥,,妄想エキス♥,Manga,248,,2006,https://cdn.myanimelist.net/images/manga/1/102595l.jpg
1147,Renai Hokou,Love Lesson,恋愛補講,Manga,248,6.1,2006,https://cdn.myanimelist.net/images/manga/3/5528l.jpg
1151,Mamma Mia!,,まんま・みーあ,Manga,247,,2006,https://cdn.myanimelist.net/images/manga/3/52013l.jpg
1151,Red,Red,RED レッド,Manga,247,,2006,https://cdn.myanimelist.net/images/manga/3/4863l.jpg
1151,Witchblade: Lost Generation - Midori no Shoujo,,ウィッチブレイド 碧の少女 LOST GENERATION,Light Novel,247,,2006,https://cdn.myanimelist.net/images/manga/1/125121l.jpg
1154,Feti-Nabe,Fetish Grab Bag,ふぇち鍋,Manga,246,,2006,https://cdn.myanimelist.net/images/manga/1/125373l.jpg
1154,Nokorimono ni wa Ai ga Aru!?,The Rest Is a Love Thing?!,残りモノには愛がある!?,Manga,246,,2006,https://cdn.myanimelist.net/images/manga/2/36593l.jpg
1156,Love ni Peace,Make Love and Peace,ラブにピース,Manga,245,,2006,https://cdn.myanimelist.net/images/manga/3/161763l.jpg
1157,Oasis,,オアシス,Manga,244,,2006,https://cdn.myanimelist.net/images/manga/1/115195l.jpg
1157,Tabetai Nametai Danchizuma,,食べたい舐めたい団地妻,Manga,244,,2006,https://cdn.myanimelist.net/images/manga/3/125339l.jpg
1159,0 kara Hajimemashou,,0からはじめましょう,Manga,243,,2006,https://cdn.myanimelist.net/images/manga/3/152647l.jpg
1160,Amazume Ryuta Tanpenshuu Kitto Subete ga Umakuiku,,甘詰留太短編集 きっとすべてがうまくいく,Manga,242,,2006,https://cdn.myanimelist.net/images/manga/2/49461l.jpg
1160,F.O.X II,,,Manhua,242,,2006,https://cdn.myanimelist.net/images/manga/3/23241l.jpg
1160,Kaijidou Mokuroku,,懐路堂目録,Manga,242,,2006,https://cdn.myanimelist.net/images/manga/3/149302l.jpg
1160,Toraware Gokko,Stolen Hearts,とらわれごっこ,Manga,242,,2006,https://cdn.myanimelist.net/images/manga/3/245408l.jpg
1164,Saint October,,Saint October,Manga,241,,2006,https://cdn.myanimelist.net/images/manga/3/20392l.jpg
1164,Shutsudou!! Pokemon Ranger,,出動！！ポケモンレンジャー,Manga,241,,2006,https://cdn.myanimelist.net/images/manga/3/224952l.jpg
1166,Kaminari Soda,,かみなりソーダ,Manga,238,,2006,https://cdn.myanimelist.net/images/manga/3/51427l.jpg
1166,Kozouya Tokuhon SWEET 10 DIAMOND,,,Doujinshi,238,,2006,https://cdn.myanimelist.net/images/manga/1/17515l.jpg
1166,Pai Colle,,パイコレ,Manga,238,,2006,https://cdn.myanimelist.net/images/manga/2/97275l.jpg
1169,Watashi wa Kagome,,私は加護女,Manga,237,,2006,https://cdn.myanimelist.net/images/manga/1/23840l.jpg
1170,Love Comedy no You ni,Like a Love Comedy,ラブコメディのように,Light Novel,234,,2006,https://cdn.myanimelist.net/images/manga/1/7691l.jpg
1170,Oneesan ga Suki,Like elder sister!,お姉さんが好き,Manga,234,,2006,https://cdn.myanimelist.net/images/manga/1/150250l.jpg
1172,Ecchi na Koto Shiyo...♥,,エッチなことしよ…♥,Manga,233,,2006,https://cdn.myanimelist.net/images/manga/3/82122l.jpg
1172,Inyouchuu Shoku: Ryoushoku Shima Taimaroku,,淫妖蟲 蝕 ～凌触島退魔録～,Light Novel,233,,2006,https://cdn.myanimelist.net/images/manga/3/166936l.jpg
1172,Rose x Marie,,ローズ×マリー,Manga,233,,2006,https://cdn.myanimelist.net/images/manga/3/126633l.jpg
1175,Grimm no You na Monogatari: Trude Obasan,,グリムのような物語 トゥルーデおばさん,Manga,232,,2006,https://cdn.myanimelist.net/images/manga/2/240030l.jpg
1175,Mankai Kanojo,,満開カノジョ,Manga,232,,2006,https://cdn.myanimelist.net/images/manga/2/202245l.jpg
1177,Joshi Ana,,ジョシアナ,Manga,231,,2006,https://cdn.myanimelist.net/images/manga/1/93963l.jpg
1177,Noroi-ya Shimai,,のろい屋しまい,Manga,231,,2006,https://cdn.myanimelist.net/images/manga/3/99201l.jpg
1177,Secret Dog God Kokoko-chan,,ひみつの犬神コココちゃん,Manga,231,,2006,https://cdn.myanimelist.net/images/manga/2/49237l.jpg
