rank,title,title_english,title_japanese,type,members,score,year,image_url
166,"Nidome no Natsu, Nidoto Aenai Kimi",,二度めの夏、二度と会えない君,Manga,8483,7.45,2016,https://cdn.myanimelist.net/images/manga/1/199592l.jpg
166,Osomatsu-san,,おそ松さん,Manga,1990,7.45,2016,https://cdn.myanimelist.net/images/manga/1/178176l.jpg
166,Smoke: Bi no Kyoujin 3,,SMOKE 媚の凶刃3,Manga,994,7.45,2016,https://cdn.myanimelist.net/images/manga/2/216087l.jpg
166,The Love Doctor,The Love Doctor,이성연애박사,Manhwa,1719,7.45,2016,https://cdn.myanimelist.net/images/manga/2/259837l.jpg
166,Wakusei Closet,Alone in the Planet,惑星クローゼット,Manga,3412,7.45,2016,https://cdn.myanimelist.net/images/manga/1/199271l.jpg
166,Watashi ni Tenshi ga Maiorita!,,私に天使が舞い降りた！,Manga,6728,7.45,2016,https://cdn.myanimelist.net/images/manga/1/196509l.jpg
175,Fate/Apocrypha,,Fate/Apocrypha,Manga,4344,7.44,2016,https://cdn.myanimelist.net/images/manga/1/182620l.jpg
175,Hosaka-sensei no Ai no Muchi,,保坂先生の愛のむち,Manga,4299,7.44,2016,https://cdn.myanimelist.net/images/manga/2/209834l.jpg
175,Jinba,Centaurs,人馬,Manga,946,7.44,2016,https://cdn.myanimelist.net/images/manga/1/191387l.jpg
175,Nano List,Nano List,나노리스트,Manhwa,3324,7.44,2016,https://cdn.myanimelist.net/images/manga/3/261488l.jpg
175,Oni to Tengoku,Heaven and Demon,鬼と天国,Manga,3254,7.44,2016,https://cdn.myanimelist.net/images/manga/1/222197l.jpg
180,Busu ni Hanataba wo.,April Showers Bring May Flowers,ブスに花束を。,Manga,6590,7.43,2016,https://cdn.myanimelist.net/images/manga/1/200089l.jpg
180,Gal Gohan,Gal Gohan,ギャルごはん,Manga,47215,7.43,2016,https://cdn.myanimelist.net/images/manga/1/197704l.jpg
180,Lovemare♡,,ラブメア♡,Manga,1100,7.43,2016,https://cdn.myanimelist.net/images/manga/3/205779l.jpg
183,Girls & Panzer: Phase Erika,,ガールズ＆パンツァー フェイズ エリカ,Manga,1457,7.42,2016,https://cdn.myanimelist.net/images/manga/2/191742l.jpg
183,Meshinuma.,Meshinuma.,めしぬま。,Manga,3311,7.42,2016,https://cdn.myanimelist.net/images/manga/3/194264l.jpg
183,Shishunki Sex,,思春期セックス,Manga,1691,7.42,2016,https://cdn.myanimelist.net/images/manga/3/229225l.jpg
183,Sword Art Online: Hollow Realization,,ソードアート・オンライン ホロウ・リアリゼーション,Manga,2007,7.42,2016,https://cdn.myanimelist.net/images/manga/3/193355l.jpg
183,Watashitachi wa Douka shiteiru,Something's Wrong with Us,私たちはどうかしている,Manga,6595,7.42,2016,https://cdn.myanimelist.net/images/manga/2/194771l.jpg
183,Yasei no Last Boss ga Arawareta!,A Wild Last Boss Appeared!,野生のラスボスが現れた!,Light Novel,2317,7.42,2016,https://cdn.myanimelist.net/images/manga/2/199575l.jpg
189,ChäoS;Child: Children's Collapse,,ChäoS;Child ～Children's Collapse～,Manga,877,7.41,2016,https://cdn.myanimelist.net/images/manga/2/193691l.jpg
189,Kannou Sensei,,官能先生,Manga,5614,7.41,2016,https://cdn.myanimelist.net/images/manga/1/200528l.jpg
189,Noraneko Shoujo to no Kurashikata,How to live with a Noraneko girl.,ノラネコ少女との暮らしかた,Manga,1313,7.41,2016,https://cdn.myanimelist.net/images/manga/1/222710l.jpg
189,Remnant: Juujin Omegaverse,Remnant: The Beastmen Omegaverse Saga,レムナント―獣人オメガバース―,Manga,2080,7.41,2016,https://cdn.myanimelist.net/images/manga/1/224197l.jpg
189,Saimin Seishidou,Hypnotic Sexual Counseling,催眠性指導,Doujinshi,2953,7.41,2016,https://cdn.myanimelist.net/images/manga/2/191005l.jpg
189,Toki,,怜-Toki-,Manga,1168,7.41,2016,https://cdn.myanimelist.net/images/manga/1/187410l.jpg
195,Bungou Stray Dogs Koushiki Anthology: Rei,Bungo Stray Dogs Official Comic Anthology: Rei,文豪ストレイドッグス 公式アンソロジー ～麗～,Manga,1786,7.4,2016,https://cdn.myanimelist.net/images/manga/2/235330l.jpg
195,Persona 5,Persona 5,ペルソナ5,Manga,10034,7.4,2016,https://cdn.myanimelist.net/images/manga/2/199647l.jpg
197,At Home Harem: FudeoroSisters,At-Home Harem Cherry-Poppin Gals,アットホーム・ハーレム ふでおろシスターズ,Manga,1494,7.39,2016,https://cdn.myanimelist.net/images/manga/2/189903l.jpg
197,Bokura wa Nandomo Koi wo Suru,,僕らはなんども恋をする,Manga,1202,7.39,2016,https://cdn.myanimelist.net/images/manga/1/220493l.jpg
197,Chiyu Mahou no Machigatta Tsukaikata: Senjou wo Kakeru Kaifuku Youin,The Wrong Way to Use Healing Magic,治癒魔法の間違った使い方～戦場を駆ける回復要員～,Light Novel,2688,7.39,2016,https://cdn.myanimelist.net/images/manga/1/173367l.jpg
197,Itai Oneesan wa Suki desu ka?,,いたいお姉さんは好きですか?,Manga,5535,7.39,2016,https://cdn.myanimelist.net/images/manga/1/235189l.jpg
197,Lily,Lily,LILY,Manhua,662,7.39,2016,https://cdn.myanimelist.net/images/manga/2/306854l.jpg
197,Ore to Joushi no Kakushigoto,The Secret of Me and My Boss,俺と上司のかくしごと,Manga,7512,7.39,2016,https://cdn.myanimelist.net/images/manga/1/185011l.jpg
197,Ore wo Suki nano wa Omae dake ka yo,,俺を好きなのはお前だけかよ,Light Novel,4547,7.39,2016,https://cdn.myanimelist.net/images/manga/2/172464l.jpg
197,Peleliu: Rakuen no Guernica,Peleliu: Guernica of Paradise,ペリリュー～楽園のゲルニカ～,Manga,1394,7.39,2016,https://cdn.myanimelist.net/images/manga/3/181791l.jpg
197,Primal,,Primal,Manga,959,7.39,2016,https://cdn.myanimelist.net/images/manga/1/203672l.jpg
197,Zettai ni Hatarakitakunai Dungeon Master ga Damin wo Musaboru made,Lazy Dungeon Master,絶対に働きたくないダンジョンマスターが惰眠をむさぼるまで,Light Novel,3643,7.39,2016,https://cdn.myanimelist.net/images/manga/3/175277l.jpg
207,Ane Naru Mono,The Elder Sister-Like One,姉なるもの,Manga,40846,7.38,2016,https://cdn.myanimelist.net/images/manga/1/188812l.jpg
207,Fukanzen na Hito no Tame ni,For imperfect people,不完全な人の為に,Manga,3204,7.38,2016,https://cdn.myanimelist.net/images/manga/2/198480l.jpg
207,IDOLiSH7: Ryuusei ni Inoru,,アイドリッシュセブン 流星に祈る,Manga,413,7.38,2016,https://cdn.myanimelist.net/images/manga/3/229087l.jpg
207,Koutetsujou no Kabaneri,Kabaneri of the Iron Fortress,小説 甲鉄城のカバネリ,Light Novel,1116,7.38,2016,https://cdn.myanimelist.net/images/manga/2/184480l.jpg
207,Senpai! Imakara Kokurimasu!,"I'll Win You Over, Sempai!",先輩！今から告ります！,Manga,4553,7.38,2016,https://cdn.myanimelist.net/images/manga/2/199041l.jpg
212,Little Witch Academia,Little Witch Academia,リトルウィッチアカデミア,Manga,7926,7.37,2016,https://cdn.myanimelist.net/images/manga/1/196656l.jpg
212,R.E.I.N.A,,R.E.I.N.A,Doujinshi,3000,7.37,2016,https://cdn.myanimelist.net/images/manga/3/189700l.jpg
212,Sayonara Game,Sayonara Game,サヨナラゲーム,Manga,4163,7.37,2016,https://cdn.myanimelist.net/images/manga/2/194054l.jpg
212,Utakata no Uroko,,泡沫の鱗,Manga,602,7.37,2016,https://cdn.myanimelist.net/images/manga/2/224751l.jpg
216,Araburu Kisetsu no Otome-domo yo.,O Maidens in Your Savage Season,荒ぶる季節の乙女どもよ。,Manga,13510,7.36,2016,https://cdn.myanimelist.net/images/manga/3/193441l.jpg
216,Black Clover: Abareushi no Sho,,ブラッククローバー 暴牛の書,Light Novel,1621,7.36,2016,https://cdn.myanimelist.net/images/manga/2/182355l.jpg
216,Country Diary,,カントリー・ダイアリー,Manga,782,7.36,2016,https://cdn.myanimelist.net/images/manga/3/252866l.jpg
216,Kanojo to Kanojo no Neko,She and Her Cat,彼女と彼女の猫,Manga,15700,7.36,2016,https://cdn.myanimelist.net/images/manga/2/182560l.jpg
216,Kikoeru?,,きこえる?,Manga,3032,7.36,2016,https://cdn.myanimelist.net/images/manga/2/185067l.jpg
216,Kimi to no Dogfight,,きみとのドッグファイト,Manga,3088,7.36,2016,https://cdn.myanimelist.net/images/manga/1/212630l.jpg
216,Koutetsujou no Kabaneri,Kabaneri of the Iron Fortress,甲鉄城のカバネリ,Manga,4110,7.36,2016,https://cdn.myanimelist.net/images/manga/1/186860l.jpg
216,Mahou Shoujo Ikusei Keikaku: Restart,,魔法少女育成計画restart,Manga,1652,7.36,2016,https://cdn.myanimelist.net/images/manga/3/185358l.jpg
216,Ne Ne Ne,Ne Ne Ne,ねねね,Manga,15683,7.36,2016,https://cdn.myanimelist.net/images/manga/3/199830l.jpg
216,Perfect Half,Perfect Half,퍼펙트 하프,Manhwa,3853,7.36,2016,https://cdn.myanimelist.net/images/manga/3/259939l.jpg
216,Re:Zero kara Hajimeru Zenjitsutan,,Re:ゼロから始める前日譚,Light Novel,637,7.36,2016,https://cdn.myanimelist.net/images/manga/1/283774l.jpg
216,Tatoe Todokanu Ito da toshitemo,If I Could Reach You,たとえとどかぬ糸だとしても,Manga,17078,7.36,2016,https://cdn.myanimelist.net/images/manga/3/196507l.jpg
216,The iDOLM@STER Cinderella Girls: U149,,アイドルマスター シンデレラガールズ U149,Manga,865,7.36,2016,https://cdn.myanimelist.net/images/manga/2/198430l.jpg
229,Sousei no Onmyouji: Tenen Jakko,,双星の陰陽師 ―天縁若虎―,Light Novel,720,7.35,2016,https://cdn.myanimelist.net/images/manga/2/182357l.jpg
230,Dreamcide,Dreamcide,드림사이드,Manhwa,1087,7.34,2016,https://cdn.myanimelist.net/images/manga/1/266085l.jpg
230,Killing Stalking,Killing Stalking,킬링 스토킹,Manhwa,80584,7.34,2016,https://cdn.myanimelist.net/images/manga/1/220586l.jpg
230,Kono Subarashii Sekai ni Nichijou wo!,,この素晴らしい世界に日常を！,Manga,3111,7.34,2016,https://cdn.myanimelist.net/images/manga/3/194472l.jpg
230,Sayonara Watashi no Cramer,"Farewell, My Dear Cramer",さよなら私のクラマー,Manga,4517,7.34,2016,https://cdn.myanimelist.net/images/manga/1/182482l.jpg
230,Yakumo-san wa Ezuke ga Shitai.,Beauty and the Feast,八雲さんは餌づけがしたい。,Manga,19217,7.34,2016,https://cdn.myanimelist.net/images/manga/2/195334l.jpg
235,A Good Day to Go Crazy,A Good Day to Go Crazy,미치기 좋은 날,Manhwa,705,7.33,2016,https://cdn.myanimelist.net/images/manga/2/235912l.jpg
235,Kimi ga Shinu Natsu ni,In the summer when you die,君が死ぬ夏に,Manga,3797,7.33,2016,https://cdn.myanimelist.net/images/manga/2/192236l.jpg
235,"Owari Nochi, Asanagi-kurashi.",Giant Spider & Me: A Post-Apocalyptic Tale,終わりのち、アサナギ暮らし。,Manga,3756,7.33,2016,https://cdn.myanimelist.net/images/manga/2/193584l.jpg
235,Sanju Mariko,,傘寿まり子,Manga,1341,7.33,2016,https://cdn.myanimelist.net/images/manga/3/205525l.jpg
235,The Reason Why Raeliana Ended up at the Duke's Mansion,The Reason Why Raeliana Ended up at the Duke's Mansion,그녀가 공작저로 가야 했던 사정,Novel,493,7.33,2016,https://cdn.myanimelist.net/images/manga/3/300754l.jpg
235,Watashi no Yuri wa Oshigoto desu!,Yuri is My Job!,私の百合はお仕事です！,Manga,12199,7.33,2016,https://cdn.myanimelist.net/images/manga/1/197358l.jpg
241,1-nichi Gaishutsuroku Hanchou,,1日外出録ハンチョウ,Manga,735,7.32,2016,https://cdn.myanimelist.net/images/manga/1/205178l.jpg
241,Fukigen Kareshi no Saraikata,,不機嫌彼氏のさらい方,Manga,1588,7.32,2016,https://cdn.myanimelist.net/images/manga/2/197299l.jpg
241,Machigatta Ko wo Mahou Shoujo ni Shiteshimatta,Machimaho: I Messed Up and Made the Wrong Person Into a Magical Girl!,間違った子を魔法少女にしてしまった,Manga,14108,7.32,2016,https://cdn.myanimelist.net/images/manga/2/195930l.jpg
241,Mahouka Koukou no Rettousei SS,The Irregular at Magic High School SS,魔法科高校の劣等生SS,Light Novel,1010,7.32,2016,https://cdn.myanimelist.net/images/manga/1/177897l.jpg
241,Mahouka Koukou no Rettousei: Double Seven-hen,,魔法科高校の劣等生 ダブルセブン編,Manga,2719,7.32,2016,https://cdn.myanimelist.net/images/manga/3/200962l.jpg
241,Naze da Naitou,Why-Da Naito?,なぜだ内藤,Manga,1560,7.32,2016,https://cdn.myanimelist.net/images/manga/1/220022l.jpg
241,Shiba-kun to Shepherd-san,Shiba and Shepherd,柴くんとシェパードさん,Manga,1642,7.32,2016,https://cdn.myanimelist.net/images/manga/2/223747l.jpg
241,Sono Mono. Nochi ni...,,その者。のちに…,Light Novel,3005,7.32,2016,https://cdn.myanimelist.net/images/manga/1/222532l.jpg
241,"Tada, Soredake de Yokatta ndesu",,ただ、それだけでよかったんです,Light Novel,585,7.32,2016,https://cdn.myanimelist.net/images/manga/3/172463l.jpg
250,Isekai Yakkyoku,Parallel World Pharmacy,異世界薬局,Manga,20888,7.31,2016,https://cdn.myanimelist.net/images/manga/2/193111l.jpg
250,Kamisama Hajimemashita: Sonogo no Futari,,神様はじめました その後の2人,One-shot,914,7.31,2016,https://cdn.myanimelist.net/images/manga/2/213115l.jpg
250,Oku made Furetemo Ii desu ka,Can I touch your inside deeply?,奥まで触れてもいいですか,Manga,3350,7.31,2016,https://cdn.myanimelist.net/images/manga/1/209840l.jpg
253,Kitto Oujisama ga nante,,きっと王子様がなんて,Manga,1755,7.3,2016,https://cdn.myanimelist.net/images/manga/1/215910l.jpg
253,Knight's & Magic,Knight's & Magic,ナイツ＆マジック,Manga,9104,7.3,2016,https://cdn.myanimelist.net/images/manga/3/183735l.jpg
253,Naruto Shinden Series,,NARUTO -ナルト- 新伝シリーズ,Light Novel,2335,7.3,2016,https://cdn.myanimelist.net/images/manga/1/204432l.jpg
253,Tenjite Koi to Iki,Born to Love You,転じて恋と生き,Manga,980,7.3,2016,https://cdn.myanimelist.net/images/manga/3/232316l.jpg
253,Yamitsuki Pheromone,,やみつきフェロモン,Manga,908,7.3,2016,https://cdn.myanimelist.net/images/manga/1/239442l.jpg
258,16bit Sensation,,16bitセンセーション,Manga,1964,7.29,2016,https://cdn.myanimelist.net/images/manga/2/274325l.jpg
258,By My Side,BY MY SIDE,バイ・マイ・サイド,Manga,2541,7.29,2016,https://cdn.myanimelist.net/images/manga/3/244755l.jpg
258,Koi da Ai da wa Sateoite,Will You Set Love Aside?,恋だ愛だはさておいて,Manga,2342,7.29,2016,https://cdn.myanimelist.net/images/manga/3/208215l.jpg
258,Ookami wo Karu Housoku,,狼を狩る法則,Manga,980,7.29,2016,https://cdn.myanimelist.net/images/manga/3/244212l.jpg
258,Rikei ga Koi ni Ochita no de Shoumei shitemita.,,理系が恋に落ちたので証明してみた。,Manga,13976,7.29,2016,https://cdn.myanimelist.net/images/manga/2/185347l.jpg
258,Tales of Berseria,Tales of Berseria,テイルズ オブ ベルセリア,Manga,3400,7.29,2016,https://cdn.myanimelist.net/images/manga/1/195540l.jpg
258,Vanilla Chocolat Cigarette,Vanilla Chocolate Cigarette,バニラ・ショコラ・シガレット,Manga,881,7.29,2016,https://cdn.myanimelist.net/images/manga/1/224998l.jpg
265,Hoshi wo Kazoeru Koto,,星をかぞえること,Manga,241,7.28,2016,https://cdn.myanimelist.net/images/manga/2/225544l.jpg
265,Maou-sama no Machizukuri! Saikyou no Dungeon wa Kindai Toshi,The Devil is Making City,魔王様の街づくり！～最強のダンジョンは近代都市～,Light Novel,2116,7.28,2016,https://cdn.myanimelist.net/images/manga/1/215173l.jpg
265,Totsugimasen kara!,,嫁ぎませんからっ！,Manga,3452,7.28,2016,https://cdn.myanimelist.net/images/manga/3/198149l.jpg
265,Uchi no Tsukaima ga Sumimasen,Sorry for My Familiar,ウチの使い魔がすみません,Manga,2763,7.28,2016,https://cdn.myanimelist.net/images/manga/1/191710l.jpg
269,Aka to Kuro,,赤と黒,Manga,1765,7.27,2016,https://cdn.myanimelist.net/images/manga/1/200786l.jpg
269,Ghost Wife,Ghost Wife,귀각시,Manhwa,2707,7.27,2016,https://cdn.myanimelist.net/images/manga/2/261958l.jpg
269,Moratte Kudasai,,もらってください,Manga,602,7.27,2016,https://cdn.myanimelist.net/images/manga/1/262106l.jpg
269,Shousetsu Eiga Koe no Katachi,,小説 映画 聲の形,Light Novel,526,7.27,2016,https://cdn.myanimelist.net/images/manga/1/293672l.jpg
269,Trinity Seven-san,,トリニティセブンさん,Manga,1411,7.27,2016,https://cdn.myanimelist.net/images/manga/2/191168l.jpg
274,Koisuru Tetsumenpi,Brazenly In Love,恋する鉄面皮,Manga,889,7.26,2016,https://cdn.myanimelist.net/images/manga/3/225445l.jpg
274,Umeya-kun no Haru,,梅谷くんの春,Manga,1398,7.26,2016,https://cdn.myanimelist.net/images/manga/3/222041l.jpg
276,BanG Dream!,,コミック版 BanG Dream! バンドリ,Manga,1163,7.25,2016,https://cdn.myanimelist.net/images/manga/2/196446l.jpg
276,Dumbbell Nan Kilo Moteru?,How Heavy Are the Dumbbells You Lift?,ダンベル何キロ持てる？,Manga,19835,7.25,2016,https://cdn.myanimelist.net/images/manga/1/187774l.jpg
276,Fate/Grand Order Anthology Comic: Star,,Fate/Grand Order アンソロジーコミック STAR,Manga,1004,7.25,2016,https://cdn.myanimelist.net/images/manga/2/174221l.jpg
276,"Kimi wa, Ore ga Suki da tte Ittara Donna Kao suru darou.",What if I said I love you.,君は、オレが好きだって言ったらどんな顔するだろう。,Manga,7105,7.25,2016,https://cdn.myanimelist.net/images/manga/2/185053l.jpg
276,Kono Subarashii Sekai ni Shukufuku wo! Megumin Anthology,,この素晴らしい世界に祝福を！ めぐみんアンソロジー,Manga,1185,7.25,2016,https://cdn.myanimelist.net/images/manga/1/239136l.jpg
276,Kono Subarashii Sekai ni Shukufuku wo! Yorimichi!,,この素晴らしい世界に祝福を! よりみち!,Light Novel,610,7.25,2016,https://cdn.myanimelist.net/images/manga/1/254105l.jpg
276,Mimi Mix!,,みみみっくす！,Manga,2439,7.25,2016,https://cdn.myanimelist.net/images/manga/2/196133l.jpg
276,Oni no Oyako wa Hito no Osu to Kozukuri ga Shitai,Mating With Oni,鬼の母娘はヒトのオスと子づくりがしたい,Doujinshi,1778,7.25,2016,https://cdn.myanimelist.net/images/manga/1/205863l.jpg
276,Rinna Keibu wa Iki ga Dekinai,Ms. Rinna's Lovesickness!,リンナ警部は呼吸〈いき〉ができない,Manga,2700,7.25,2016,https://cdn.myanimelist.net/images/manga/1/196081l.jpg
285,Boku no Giovanni,,僕のジョバンニ,Manga,1048,7.24,2016,https://cdn.myanimelist.net/images/manga/2/191546l.jpg
285,Douluo Dalu 3: Longwang Chuanshuo,,斗罗大陆3龙王传说,Manhua,3611,7.24,2016,https://cdn.myanimelist.net/images/manga/1/220472l.jpg
285,Kimi to Ishindenshin!,,キミと以心伝心っ!,Manga,2159,7.24,2016,https://cdn.myanimelist.net/images/manga/3/224553l.jpg
285,Koutetsujou no Kabaneri: Akatsuki,,小説 甲鉄城のカバネリ 暁,Light Novel,1131,7.24,2016,https://cdn.myanimelist.net/images/manga/3/179228l.jpg
285,Kuro no Shoukanshi,Black Summoner,黒の召喚士,Light Novel,3593,7.24,2016,https://cdn.myanimelist.net/images/manga/2/178493l.jpg
285,Mousou Elektel dj - Gosou-teki Mannerism,,誤想的マンネリズム,Doujinshi,973,7.24,2016,https://cdn.myanimelist.net/images/manga/2/190473l.jpg
285,Op: Yoake Itaru no Iro no Nai Hibi,,Op -オプ- 夜明至の色のない日々,Manga,1244,7.24,2016,https://cdn.myanimelist.net/images/manga/1/206057l.jpg
285,Yuragi-sou no Yuuna-san,Yuuna and the Haunted Hot Springs,ゆらぎ荘の幽奈さん,Manga,52449,7.24,2016,https://cdn.myanimelist.net/images/manga/3/179022l.jpg
285,Yuzumori-san,,柚子森さん,Manga,7191,7.24,2016,https://cdn.myanimelist.net/images/manga/1/186042l.jpg
