rank,title,title_english,title_japanese,type,members,score,year,image_url
871,Hachimitsu Ouji wa Shitsuji ni Madou,,蜂蜜王子は執事に惑う,Manga,827,6.68,2011,https://cdn.myanimelist.net/images/manga/3/86235l.jpg
871,Kouya no Koi,,荒野の恋,Manga,1149,6.68,2011,https://cdn.myanimelist.net/images/manga/2/72341l.jpg
871,Saitou-kun wa Esper Rashii,,サイトーくんは超能力者(エスパー)らしい,Manga,6821,6.68,2011,https://cdn.myanimelist.net/images/manga/1/115061l.jpg
871,Seifuku!,,せいふく!,Manga,1817,6.68,2011,https://cdn.myanimelist.net/images/manga/1/180141l.jpg
871,Shoujotachi no Kaidan,,少女達の怪談,Manga,1152,6.68,2011,https://cdn.myanimelist.net/images/manga/2/73527l.jpg
871,Suki Dakara Ijitte Hoshikunai,,好きだから弄ってほしくない,Manga,1498,6.68,2011,https://cdn.myanimelist.net/images/manga/1/145439l.jpg
871,Takamagahara,,タカマガハラ,One-shot,502,6.68,2011,https://cdn.myanimelist.net/images/manga/3/62713l.jpg
871,Zutto Issho ni Kurashimashou,,ずっと一緒に暮らしましょう,Manga,1182,6.68,2011,https://cdn.myanimelist.net/images/manga/2/170041l.jpg
882,Judar no Oukan,Throne of Judar,ジュダールの王冠,Manga,794,6.67,2011,https://cdn.myanimelist.net/images/manga/4/73901l.jpg
882,Nami Iro,,なみいろ,Manga,1508,6.67,2011,https://cdn.myanimelist.net/images/manga/5/67603l.jpg
882,Niini no Mori,Forest of Niini,ニィーニの森,Manga,327,6.67,2011,https://cdn.myanimelist.net/images/manga/2/175508l.jpg
882,Sexfriend no Pride,S Friends,セフレの品格―プライド―,Manga,690,6.67,2011,https://cdn.myanimelist.net/images/manga/3/165507l.jpg
882,Sirius to Mayu,,シリウスと繭,Manga,504,6.67,2011,https://cdn.myanimelist.net/images/manga/3/225428l.jpg
882,Stroboscope,,ストロボスコープ,Manga,952,6.67,2011,https://cdn.myanimelist.net/images/manga/1/164519l.jpg
882,The iDOLM@STER 2 Nemuri Hime,,THE iDOLM@STER 2 眠り姫,Manga,431,6.67,2011,https://cdn.myanimelist.net/images/manga/5/71461l.jpg
882,Tsumari wa Kimi ga Itoshii no desu,"After all, I love you.",つまりは君が愛しいのです,Manga,451,6.67,2011,https://cdn.myanimelist.net/images/manga/1/170472l.jpg
890,Ano Ko to Apa♥Man,,あの娘とアパ♥マン,Manga,447,6.66,2011,https://cdn.myanimelist.net/images/manga/4/87045l.jpg
890,Boku no Suki na Otoko no Ko,,ぼくの好きなオトコの娘,One-shot,1307,6.66,2011,https://cdn.myanimelist.net/images/manga/1/46189l.jpg
890,Chouritsu Soukou Zyklus;Code,,調律葬交Zyklus;CODE,Manga,1585,6.66,2011,https://cdn.myanimelist.net/images/manga/2/156422l.jpg
890,Come with Me,,かむういずみい,One-shot,416,6.66,2011,https://cdn.myanimelist.net/images/manga/1/69163l.jpg
890,Eclipse,Eclipse,イクリプス,Manga,547,6.66,2011,https://cdn.myanimelist.net/images/manga/1/106951l.jpg
890,Fragment,,,One-shot,329,6.66,2011,https://cdn.myanimelist.net/images/manga/3/48697l.jpg
890,Gakuen Heaven: Revolution,,学園ヘヴン レボリューション,Manga,646,6.66,2011,https://cdn.myanimelist.net/images/manga/2/43877l.jpg
890,Inazuma Eleven: Baku Gaidenshuu,,イナズマイレブン 爆外伝集,Manga,410,6.66,2011,https://cdn.myanimelist.net/images/manga/1/107561l.jpg
890,Konna Hatsukoi,,こんな初恋,Manga,727,6.66,2011,https://cdn.myanimelist.net/images/manga/1/84659l.jpg
890,Kuuchuu Teien no Hitobito: Toume Kei Sakuhinshuu,,冬目景作品集 空中庭園の人々,Manga,321,6.66,2011,https://cdn.myanimelist.net/images/manga/3/221421l.jpg
890,Mashiro-iro Symphony: Twinkle Moon,,ましろ色シンフォニー ‐Ｔｗｉｎｋｌｅ ｍｏｏｎ‐,Manga,544,6.66,2011,https://cdn.myanimelist.net/images/manga/1/83877l.jpg
890,Monokage no Iris,,ものかげのイリス,Manga,892,6.66,2011,https://cdn.myanimelist.net/images/manga/3/75831l.jpg
890,Ouji wa Tadaima Dekasegichuu,,王子はただいま出稼ぎ中,Manga,593,6.66,2011,https://cdn.myanimelist.net/images/manga/1/176613l.jpg
890,Pocket Monsters RéBURST,,ポケットモンスターRéBURST,Manga,1985,6.66,2011,https://cdn.myanimelist.net/images/manga/3/63023l.jpg
890,Pretty Babies,,,Manga,823,6.66,2011,https://cdn.myanimelist.net/images/manga/2/78775l.jpg
890,Puri★Puri,,プリ★プリ －プリン☆プリンス－,One-shot,612,6.66,2011,https://cdn.myanimelist.net/images/manga/2/87973l.jpg
890,Seishun Girigiri Outline,,青春ギリギリアウトライン,Manga,880,6.66,2011,https://cdn.myanimelist.net/images/manga/2/212407l.jpg
890,Terra Formars 1,,テラフォーマーズ1,One-shot,387,6.66,2011,https://cdn.myanimelist.net/images/manga/1/217601l.jpg
908,Beautiful Days,,ビューティフル デイズ,Manga,1840,6.65,2011,https://cdn.myanimelist.net/images/manga/1/72109l.jpg
908,Daremo Shiranai 29-nichi,,誰も知らない29日,One-shot,241,6.65,2011,https://cdn.myanimelist.net/images/manga/3/166331l.jpg
908,Doreizuma,Slave Wife,奴隷妻,Manga,747,6.65,2011,https://cdn.myanimelist.net/images/manga/1/97961l.jpg
908,Dr. Psyche,Dr. Psyche,Dr.サイケ,One-shot,871,6.65,2011,https://cdn.myanimelist.net/images/manga/2/59527l.jpg
908,Futanari Ojousama Zettai Shijou Shugi,,ふたなりお嬢様絶対至上主義,Doujinshi,564,6.65,2011,https://cdn.myanimelist.net/images/manga/3/146159l.jpg
908,Hahaoya Shikkaku: Watashi to Musuko no Mesu Buta Netorare Seikyoiku,,母親失格・私と息子のメス豚寝取られ性教育,Doujinshi,620,6.65,2011,https://cdn.myanimelist.net/images/manga/3/94309l.jpg
908,Hobgoblin: Majo to Futari,,ホブゴブリン 魔女とふたり,Manga,776,6.65,2011,https://cdn.myanimelist.net/images/manga/2/211854l.jpg
908,Illusion Girls,,イリュージョンガールズ,Manga,395,6.65,2011,https://cdn.myanimelist.net/images/manga/1/105741l.jpg
908,Koi wo Oshiete,Practice Husband,恋を教えて,Manga,472,6.65,2011,https://cdn.myanimelist.net/images/manga/2/127195l.jpg
908,Kowarekake no Orgel,,こわれかけのオルゴール,Manga,1164,6.65,2011,https://cdn.myanimelist.net/images/manga/1/194887l.jpg
908,Mashiro-iro Symphony: Wind of Silk,,ましろ色シンフォニー -Wind of silk-,Manga,627,6.65,2011,https://cdn.myanimelist.net/images/manga/1/83875l.jpg
908,Nostalgia,,ノスタルジア,Manga,759,6.65,2011,https://cdn.myanimelist.net/images/manga/1/101693l.jpg
908,Saiaku na Rinjin,The Worst Neighbor,サイアクな隣人,Manga,536,6.65,2011,https://cdn.myanimelist.net/images/manga/2/314444l.jpg
908,Sakikusa no Saku Koro,,さきくさの咲く頃,Manga,473,6.65,2011,https://cdn.myanimelist.net/images/manga/2/133731l.jpg
908,Turning Point☆: Moshi Ore ga 15-nenmae kara Jinsei Yarinaosetara,,た~妊ぐぽいんと☆ -もし俺が15年前から人生犯り直せたら-,Manga,391,6.65,2011,https://cdn.myanimelist.net/images/manga/3/95025l.jpg
908,Wabisabi,,わびさび 平尾アウリ作品集,Manga,551,6.65,2011,https://cdn.myanimelist.net/images/manga/2/198116l.jpg
924,Ai da Koi dano Ittenaide,Stop Quibbling About Love,愛だ恋だのいってないで,Manga,462,6.64,2011,https://cdn.myanimelist.net/images/manga/1/125815l.jpg
924,Akatsuki no Ageha,,朱月のアゲハ,Manga,834,6.64,2011,https://cdn.myanimelist.net/images/manga/2/76665l.jpg
924,Bokkonrinri,,ボッコンリンリ,Manga,777,6.64,2011,https://cdn.myanimelist.net/images/manga/3/114313l.jpg
924,Bokura no Yoake,Break of Dawn,ぼくらのよあけ,Manga,558,6.64,2011,https://cdn.myanimelist.net/images/manga/3/71793l.jpg
924,Furikaette Mite Mireba?,,振り返ってみてみれば?,Manga,236,6.64,2011,https://cdn.myanimelist.net/images/manga/2/127897l.jpg
924,Goku Onna Michi,,極・女道,One-shot,776,6.64,2011,https://cdn.myanimelist.net/images/manga/5/111491l.jpg
924,Gundam EXA,,ガンダムEXA,Manga,542,6.64,2011,https://cdn.myanimelist.net/images/manga/2/94379l.jpg
924,"Hajimete, Koi, shita.",,はじめて、恋、した。,Manga,1475,6.64,2011,https://cdn.myanimelist.net/images/manga/2/151921l.jpg
924,Hamlet,,ハムレット,Manga,419,6.64,2011,https://cdn.myanimelist.net/images/manga/3/138461l.jpg
924,Hatsukoi Switch,The Switch of First Love,初恋スイッチ,Manga,1183,6.64,2011,https://cdn.myanimelist.net/images/manga/1/42676l.jpg
924,Kagefumi Merry,,影踏みメリー,Manga,563,6.64,2011,https://cdn.myanimelist.net/images/manga/1/159669l.jpg
924,Koi x Kagi,,恋×カギ,Manga,509,6.64,2011,https://cdn.myanimelist.net/images/manga/2/165575l.jpg
924,Mou Hasamazu ni wa Irarenai♥,,もう挟まずにはいられない♥,Manga,834,6.64,2011,https://cdn.myanimelist.net/images/manga/1/186387l.jpg
924,Mousou Stampede!,,妄想すたんぴーど！,One-shot,721,6.64,2011,https://cdn.myanimelist.net/images/manga/2/43775l.jpg
924,Nobunagun,,ノブナガン,Manga,1121,6.64,2011,https://cdn.myanimelist.net/images/manga/2/111925l.jpg
924,Noenoto,,ノエノト,One-shot,270,6.64,2011,https://cdn.myanimelist.net/images/manga/2/72163l.jpg
924,Ojousama wa Nigedashita,Escape From Grace,お嬢様は逃げ出した,Manga,4675,6.64,2011,https://cdn.myanimelist.net/images/manga/2/121331l.jpg
924,Sachiusu,,サチウス,Manga,806,6.64,2011,https://cdn.myanimelist.net/images/manga/1/122941l.jpg
924,Shoujo Gensou Necrophilia,Necrophila of Darkside Sister,少女幻葬ネクロフィリア,Manga,2595,6.64,2011,https://cdn.myanimelist.net/images/manga/1/65873l.jpg
924,Supinamarada!,,スピナマラダ!,Manga,1874,6.64,2011,https://cdn.myanimelist.net/images/manga/3/265864l.jpg
944,Akuma de Keiyaku,,アクマで契約,Manga,1328,6.63,2011,https://cdn.myanimelist.net/images/manga/2/64639l.jpg
944,All for You!,,All for you!,Manga,884,6.63,2011,https://cdn.myanimelist.net/images/manga/2/141031l.jpg
944,Iya yo Yamete yo,,いやよやめてよ,Manga,1032,6.63,2011,https://cdn.myanimelist.net/images/manga/3/80931l.jpg
944,KemoMimi Hayaoki Daisakusen,,ケモミミ早起き大作戦,One-shot,329,6.63,2011,https://cdn.myanimelist.net/images/manga/2/52221l.jpg
944,Kokuhakumamire,,告白まみれ,Manga,1178,6.63,2011,https://cdn.myanimelist.net/images/manga/2/136669l.jpg
944,Kyoukai no Shinigami,In the Mirror of Death,鏡界の死神,One-shot,1270,6.63,2011,https://cdn.myanimelist.net/images/manga/2/166020l.jpg
944,Last 10 Millimeters,,ラスト10ミリ,One-shot,649,6.63,2011,https://cdn.myanimelist.net/images/manga/3/70813l.jpg
944,Mesu Saga,,牝性,Manga,613,6.63,2011,https://cdn.myanimelist.net/images/manga/2/97579l.jpg
944,Niichan to!!,,兄ちゃんと!!,Doujinshi,572,6.63,2011,https://cdn.myanimelist.net/images/manga/3/61921l.jpg
944,Shitsuji de Maid na Otoko no Ko,,執事でメイドなおとこのコ,Manga,594,6.63,2011,https://cdn.myanimelist.net/images/manga/2/152345l.jpg
944,Waisetsu Koubi,,猥褻交尾,Manga,351,6.63,2011,https://cdn.myanimelist.net/images/manga/2/94103l.jpg
955,Amanojaku ga Koi wo Shite,,アマノジャクが恋をして,Manga,734,6.62,2011,https://cdn.myanimelist.net/images/manga/1/70059l.jpg
955,Doutei Hitsuji to Abazure Ookami,,童貞ヒツジとあばずれ狼,Manga,2074,6.62,2011,https://cdn.myanimelist.net/images/manga/2/87665l.jpg
955,E,The next generation of Personal Computer,E,Manga,687,6.62,2011,https://cdn.myanimelist.net/images/manga/1/152357l.jpg
955,Euphoria: Another Room,,euphoria ~another room~,Light Novel,1551,6.62,2011,https://cdn.myanimelist.net/images/manga/1/181229l.jpg
955,GM Rimix,,GM Rimix,Doujinshi,370,6.62,2011,https://cdn.myanimelist.net/images/manga/2/60801l.jpg
955,Ghost Writer,,ゴーストライター,Manga,1469,6.62,2011,https://cdn.myanimelist.net/images/manga/3/334539l.jpg
955,Heart Stop,,Heart Stop,Manga,1267,6.62,2011,https://cdn.myanimelist.net/images/manga/1/70133l.jpg
955,Ingi no Hate,,淫戯の果て,Manga,497,6.62,2011,https://cdn.myanimelist.net/images/manga/1/169399l.jpg
955,Kedamono Kareshi!,,ケダモノ彼氏!,Manga,2479,6.62,2011,https://cdn.myanimelist.net/images/manga/2/153023l.jpg
955,Nostalgia,,ノスタルジア,One-shot,244,6.62,2011,https://cdn.myanimelist.net/images/manga/1/84559l.jpg
955,Otome Saku.,,乙女咲く。,Manga,929,6.62,2011,https://cdn.myanimelist.net/images/manga/2/95019l.jpg
955,Subete ga Chottozutsu Yasashii Sekai,,すべてがちょっとずつ優しい世界,Manga,615,6.62,2011,https://cdn.myanimelist.net/images/manga/2/143803l.jpg
955,X-Tai Shinsho,,Ｘ体新書,One-shot,633,6.62,2011,https://cdn.myanimelist.net/images/manga/2/88795l.jpg
968,Akudama,,悪玉,Manga,2536,6.61,2011,https://cdn.myanimelist.net/images/manga/5/103065l.jpg
968,Akuno Himitsu Kessha,,あくの秘密結社,Manga,695,6.61,2011,https://cdn.myanimelist.net/images/manga/3/100587l.jpg
968,Dame BL,,ダメ BL,Manga,2204,6.61,2011,https://cdn.myanimelist.net/images/manga/3/262391l.jpg
968,Dare ni mo Naisho,,誰にもナイショ,One-shot,735,6.61,2011,https://cdn.myanimelist.net/images/manga/3/70803l.jpg
968,Deep Stalker: Sono Kawa de Bishoujo ni Naru,Deep Stalker,Deep Stalker―ソノ皮デ美少女ニナル―,Manga,902,6.61,2011,https://cdn.myanimelist.net/images/manga/2/96925l.jpg
968,Eichhornia,,アイヒホルニア,One-shot,392,6.61,2011,https://cdn.myanimelist.net/images/manga/3/61605l.jpg
968,Ex-Vita,,EX-VITA,Manga,699,6.61,2011,https://cdn.myanimelist.net/images/manga/1/157711l.jpg
968,Hibi no Itonami,,卑美の営み,One-shot,277,6.61,2011,https://cdn.myanimelist.net/images/manga/1/58253l.jpg
968,Ibara no Namida,Tears of Thorn,いばらの泪,Manga,779,6.61,2011,https://cdn.myanimelist.net/images/manga/1/61707l.jpg
968,JC's EX,,JC'S EX,Manga,354,6.61,2011,https://cdn.myanimelist.net/images/manga/1/165216l.jpg
968,Kouryaku Syndrome,,攻略シンドローム,Manga,2386,6.61,2011,https://cdn.myanimelist.net/images/manga/1/116749l.jpg
968,Mahou Sensou,Magical Warfare,魔法戦争,Light Novel,1844,6.61,2011,https://cdn.myanimelist.net/images/manga/3/158061l.jpg
968,Malicious Code,,MaliciousCode マリシャスコード,Manga,2288,6.61,2011,https://cdn.myanimelist.net/images/manga/2/96915l.jpg
968,Off-time no Kemono,,オフタイムの獣,Manga,905,6.61,2011,https://cdn.myanimelist.net/images/manga/3/69929l.jpg
968,Saitei Megami,,最低女神,Manga,462,6.61,2011,https://cdn.myanimelist.net/images/manga/3/145385l.jpg
968,School☆Girls: Love Selection,,スクール☆ガールズ ラブセレクション,Manga,621,6.61,2011,https://cdn.myanimelist.net/images/manga/2/181883l.jpg
968,Shitsuke Ai,,しつけあい,Manga,523,6.61,2011,https://cdn.myanimelist.net/images/manga/1/141749l.jpg
968,Soul Eater NOT!,Soul Eater NOT!,ソウルイーターノット！,Manga,25592,6.61,2011,https://cdn.myanimelist.net/images/manga/3/121393l.jpg
968,Wolf & Mary,,野狼与玛莉,Manhua,601,6.61,2011,https://cdn.myanimelist.net/images/manga/1/99671l.jpg
987,5-ji kara Honban!,,5時から本番！,Manga,596,6.6,2011,https://cdn.myanimelist.net/images/manga/1/106809l.jpg
987,Akari wo Otoshita Ato de,After Turning off a Light,灯を落としたあとで,Manga,1403,6.6,2011,https://cdn.myanimelist.net/images/manga/2/62703l.jpg
987,Body Complex,,ボディコンプレックス,Manga,514,6.6,2011,https://cdn.myanimelist.net/images/manga/1/160391l.jpg
987,Boku no Kawaii Yopparai,Love Drunk,僕の可愛い酔っぱらい,Manga,568,6.6,2011,https://cdn.myanimelist.net/images/manga/3/224672l.jpg
987,Chippai wa Seikou no Moto,,ちっぱいはせいこうのもと,Manga,412,6.6,2011,https://cdn.myanimelist.net/images/manga/1/156762l.jpg
987,Hatsukoi no Kanata,The Far Side of First Love,ハツコイの彼方,Manga,1222,6.6,2011,https://cdn.myanimelist.net/images/manga/3/87673l.jpg
987,Inazuma Eleven Go,,イナズマイレブンGO,Manga,1273,6.6,2011,https://cdn.myanimelist.net/images/manga/3/68243l.jpg
987,Kago no Uchi,,籠のうち,One-shot,1166,6.6,2011,https://cdn.myanimelist.net/images/manga/1/40305l.jpg
987,Kaichou wa Mirareru no ga Osuki,,会長は見られるのがお好き,Manga,475,6.6,2011,https://cdn.myanimelist.net/images/manga/3/119371l.jpg
987,"Kirei de Yarashii Oneesan wa, Suki desu ka?",,綺麗でやらしいお姉さんは、好きですか？,One-shot,330,6.6,2011,https://cdn.myanimelist.net/images/manga/3/128719l.jpg
987,Kyou kara Hajimeru Kuromajutsu,,今日から始める黒魔術,Manga,296,6.6,2011,https://cdn.myanimelist.net/images/manga/3/127123l.jpg
987,Mon Mon Animal Girl,,もんもんアニマルガール,Manga,565,6.6,2011,https://cdn.myanimelist.net/images/manga/1/92703l.jpg
987,Nyoui na Otonarisan,,尿意なお隣さん,One-shot,376,6.6,2011,https://cdn.myanimelist.net/images/manga/2/69309l.jpg
987,Okaasan no Koubi.,,お母さんの交尾。,One-shot,442,6.6,2011,https://cdn.myanimelist.net/images/manga/2/94299l.jpg
987,Ore ga Heroine wo Tasukesugite Sekai ga Little Apocalypse!?,I Saved Too Many Girls and Caused the Apocalypse,俺がヒロインを助けすぎて世界がリトル黙示録〈アポカリプス〉!?,Light Novel,1363,6.6,2011,https://cdn.myanimelist.net/images/manga/3/148511l.jpg
987,Runway wo☆Produce!!,,ランウェイを☆プロデュース!!,Manga,284,6.6,2011,https://cdn.myanimelist.net/images/manga/2/202215l.jpg
987,Summer Vacation,,SUMMER VACATION,One-shot,635,6.6,2011,https://cdn.myanimelist.net/images/manga/2/69243l.jpg
987,Watashi no Kishi-sama wa Minaraichuu!,,私の騎士さまは見習い中！,One-shot,670,6.6,2011,https://cdn.myanimelist.net/images/manga/2/63879l.jpg
1005,12-ji no Kane ga Naru,Twelve O'Clock Bell Rings,12時の鐘が鳴る,One-shot,3945,6.59,2011,https://cdn.myanimelist.net/images/manga/1/111585l.jpg
1005,:REverSAL,,:REverSAL,Manga,6015,6.59,2011,https://cdn.myanimelist.net/images/manga/1/189816l.jpg
1005,Akaneiro Confiture,,茜色コンフィチュール,Manga,638,6.59,2011,https://cdn.myanimelist.net/images/manga/1/151402l.jpg
1005,Antimagia,,アンティマギア,Manga,3386,6.59,2011,https://cdn.myanimelist.net/images/manga/1/61103l.jpg
1005,Futsuu Hyakkei,,普通百景,One-shot,818,6.59,2011,https://cdn.myanimelist.net/images/manga/1/109301l.jpg
1005,Gin no Kerberos,Kerberos in the Silver Rain,銀のケルベロス,Manga,763,6.59,2011,https://cdn.myanimelist.net/images/manga/3/170590l.jpg
1005,Happy Project,,ハッピープロジェクト,Manga,1693,6.59,2011,https://cdn.myanimelist.net/images/manga/3/74421l.jpg
1005,Micchaku Crisis,,密着クライシス,One-shot,672,6.59,2011,https://cdn.myanimelist.net/images/manga/1/59897l.jpg
1005,Mirai Nikki: Mosaic Keshi,,未来日記モザイク消し,Manga,1247,6.59,2011,https://cdn.myanimelist.net/images/manga/1/184463l.jpg
1005,Naze Toudouin Seiya 16-sai wa Kanojo ga Dekinai no ka?,"Why Can't Seiya Todoin, 16-Year-Old, Get a Girlfriend?",なぜ東堂院聖也16歳は彼女が出来ないのか？,Manga,3340,6.59,2011,https://cdn.myanimelist.net/images/manga/2/188878l.jpg
1005,Rocker in Locker,,Rocker in ロッカー,One-shot,215,6.59,2011,https://cdn.myanimelist.net/images/manga/1/141859l.jpg
1005,Shino-chan wa Jibun no Namae ga Ienai,Shino Can't Say Her Name,志乃ちゃんは自分の名前が言えない,Manga,12573,6.59,2011,https://cdn.myanimelist.net/images/manga/2/181384l.jpg
1005,Tokyo Yamanote Boys,,TOKYOヤマノテBOYS,Manga,855,6.59,2011,https://cdn.myanimelist.net/images/manga/3/71743l.jpg
1005,Un-Go: Inga-ron,,UN-GO～因果論,Manga,866,6.59,2011,https://cdn.myanimelist.net/images/manga/2/166204l.jpg
1019,1-nen C-gumi Yoshida-gakari,,1年C組吉田係,One-shot,705,6.58,2011,https://cdn.myanimelist.net/images/manga/1/83989l.jpg
1019,72: Ryoujoku Tatekomori Jiken,,72~陵辱立てこもり事件,Manga,416,6.58,2011,https://cdn.myanimelist.net/images/manga/1/102016l.jpg
1019,Aka Yuri: Girls Love H,,紅百合―Girls Love H―,Manga,683,6.58,2011,https://cdn.myanimelist.net/images/manga/2/110713l.jpg
1019,Cantarella: Ao no Dokuyaku,Hatsune Miku: Cantarella - Poison of Blue,カンタレラ －碧の毒薬－,Manga,851,6.58,2011,https://cdn.myanimelist.net/images/manga/3/110867l.jpg
