rank,title,title_english,title_japanese,type,members,score,year,image_url
3501,Otona no Hatsukoi Hajimemashita,,大人の初恋始めました,Manga,26,,2022,https://cdn.myanimelist.net/images/manga/1/306562l.jpg
3501,Ousama na Kanojo,,王様な彼女,Doujinshi,26,,2022,https://cdn.myanimelist.net/images/manga/1/335662l.jpg
3501,Uchuu no Naka de Anata dake,"I Only Love You, You Only Love Me",宇宙のなかであなただけ,Manga,26,,2022,https://cdn.myanimelist.net/images/manga/1/341944l.jpg
3501,Uchuujin Tachiiri Kinshi,,宇宙人立入禁止,One-shot,26,,2022,https://cdn.myanimelist.net/images/manga/3/297175l.jpg
3501,You're Pure,,ゆあぴゅあ,Manga,26,,2022,https://cdn.myanimelist.net/images/manga/1/336136l.jpg
3515,Bitter Addiction,,Bitter Addiction,Manga,25,,2022,https://cdn.myanimelist.net/images/manga/1/345924l.jpg
3515,Dandan Kuse ni Naru,I like molester? .........No,だんだんクセになる,Manga,25,,2022,https://cdn.myanimelist.net/images/manga/2/346949l.jpg
3515,Haiki sareta Ore to Tsuihou sareta Akuyaku Reijou,,廃棄された俺と追放された悪役令嬢,Manga,25,,2022,https://cdn.myanimelist.net/images/manga/3/330261l.jpg
3515,Imouto to Nuku,,妹と抜く,Doujinshi,25,,2022,https://cdn.myanimelist.net/images/manga/1/346611l.jpg
3515,Jumidoro,,ジュミドロ,One-shot,25,,2022,https://cdn.myanimelist.net/images/manga/1/316970l.jpg
3515,Kataomoichuu no Kouhai to Matching ga Seiritsu shimashita,,片想い中の後輩とマッチングが成立しました,Manga,25,,2022,https://cdn.myanimelist.net/images/manga/3/330417l.jpg
3515,Kouyoukoku Koukyuutan: Kokui no Shugo,,煌燿国後宮譚 黒衣の守護,Manga,25,,2022,https://cdn.myanimelist.net/images/manga/3/330931l.jpg
3515,Level Up with the Gods Side Story,,신과 함께 레벨업 외전,Novel,25,,2022,https://cdn.myanimelist.net/images/manga/3/319498l.jpg
3515,Sachiusu-san Shounin Yokkyuu,,幸薄さん承認欲求,Doujinshi,25,,2022,https://cdn.myanimelist.net/images/manga/3/332386l.jpg
3515,Seijunha Joyuu wa Toshiue Haiyuu ni Amaku Shitsukerareru.,Sweet Discipline for the Pure Actress,清純派女優は年上俳優に甘く躾けられる。,Doujinshi,25,,2022,https://cdn.myanimelist.net/images/manga/3/338002l.jpg
3515,"Shikeishuu, Mahou Gakkou nite Kyouben wo Furuu",,死刑囚、魔法学校にて教鞭を振るう,Manga,25,,2022,https://cdn.myanimelist.net/images/manga/3/308011l.jpg
3515,Strange Nine Moves,,이상한 아홉수,Manhwa,25,,2022,https://cdn.myanimelist.net/images/manga/1/347579l.jpg
3515,Superhumanism,,초인주의,Manhwa,25,,2022,https://cdn.myanimelist.net/images/manga/3/322959l.jpg
3515,"Tsuihou sareta Seijo desu ga, Jitsu wa Kunijuu kara Aisaresugitete Kowain desu kedo!?","Even Exiled, She's Still the Beloved Saint! St. Evelyn's Weird and Wonderful Friends",追放された聖女ですが、実は国中から愛されすぎてて怖いんですけど!?,Light Novel,25,,2022,https://cdn.myanimelist.net/images/manga/2/340107l.jpg
3515,Usagi-kun wa Ikenai Koto Shitai!,,うさぎくんはイけないことしたい！,Manga,25,,2022,https://cdn.myanimelist.net/images/manga/2/345708l.jpg
3530,"Akuyaku Reijou ni Tensei shita Hazu ga, Shujinkou yori mo Dekiai sareteru Mitai desu",,悪役令嬢に転生したはずが、主人公よりも溺愛されてるみたいです,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/3/326654l.jpg
3530,Color-Robbers,,Color-Robbers,One-shot,24,,2022,https://cdn.myanimelist.net/images/manga/3/289797l.jpg
3530,End of Arcadia,,エンド・オブ・アルカディア,Light Novel,24,,2022,https://cdn.myanimelist.net/images/manga/2/296374l.jpg
3530,Gokushinka,,ゴクシンカ,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/3/301549l.jpg
3530,Horoyoi Love Motion,,ほろよいラブモーション,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/2/329105l.jpg
3530,Iruka no Yume,,いるかの夢,One-shot,24,,2022,https://cdn.myanimelist.net/images/manga/2/289796l.jpg
3530,Kaibutsubyou Shinryoujo,Monster Taster,怪物病診療所,One-shot,24,,2022,https://cdn.myanimelist.net/images/manga/2/348659l.jpg
3530,Kawaii Watashi no Anata,,かわいいわたしのあなた,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/1/334845l.jpg
3530,"Kekkon shimashou, Koisuru Mae ni",,結婚しましょう、恋する前に,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/3/291377l.jpg
3530,"Kizoku Reijou ga Junk Food Kutte ""Umai desu wa!"" suru dake no Hanashi",,貴族令嬢がジャンクフード食って「美味いですわ!」するだけの話,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/1/337756l.jpg
3530,Kusuriya no Mama-kei Oniisan wa Murabito-tachi no Milk Bar,Homemade Femboy Milk,薬屋のママ系お兄さんは村人たちのミルクバー,Doujinshi,24,,2022,https://cdn.myanimelist.net/images/manga/3/336629l.jpg
3530,Mash Up,Mash Up,Mash up,Manhwa,24,,2022,https://cdn.myanimelist.net/images/manga/1/340617l.jpg
3530,Mofumofu-tsuki Heights Kuushitsu Arimasu,,モフモフつきハイツ空室有〼〈ありマス〉,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/2/292207l.jpg
3530,Onna Kacchuu Kishi-san to Boku,Everyday Affairs with Lady of King's Blade,女甲冑騎士さんとぼく,One-shot,24,,2022,https://cdn.myanimelist.net/images/manga/1/303031l.jpg
3530,Perfume: Kyuutei Choukoushi wa Tsukiyo ni Shizumu,,パルファムー宮廷調香師は月夜に沈むー,One-shot,24,,2022,https://cdn.myanimelist.net/images/manga/1/286715l.jpg
3530,Ponkotsu Kawaii Mamiya-san: Shanai no Bijin Kouhou ga Tonari no Seki ni Isuwaru Ken,,ぽんこつかわいい間宮さん ～社内の美人広報がとなりの席に居座る件～,Light Novel,24,,2022,https://cdn.myanimelist.net/images/manga/2/336834l.jpg
3530,Seduce a Fox,,"구애, 여우를 홀리다",Manhwa,24,,2022,https://cdn.myanimelist.net/images/manga/1/345059l.jpg
3530,Seigou Shoukan,Summon the Sex Hero,性豪召喚,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/3/324816l.jpg
3530,"Sensei to, Zutto",,先生と、ずっと,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/2/334917l.jpg
3530,Shinonome Shuuki,,東雲蹴記,One-shot,24,,2022,https://cdn.myanimelist.net/images/manga/2/289791l.jpg
3530,Sweet Affection,,Sweet Affection,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/1/345962l.jpg
3530,Tanuma-dono to Gennai-san: Tokidoki Tokugawa Family,,田沼殿と源内さん～ときどき徳川ファミリー～,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/1/297465l.jpg
3530,Uchi no Yuusha-sama wa Mukuchi,,うちの勇者さまは無口,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/2/335375l.jpg
3530,"Unmei Ijou, Koibito Miman. Douki no α to Jouai Keiyaku",Destined to Be a Pair: A Love Contract with My Alpha Coworker,運命以上、恋人未満。―同期のαと情愛契約―,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/2/340748l.jpg
3530,Watashi no Kamisama,,わたしのかみさま,Doujinshi,24,,2022,https://cdn.myanimelist.net/images/manga/1/333111l.jpg
3530,"Yuki Futte, Koi Katamaru",When Snow Turns Into Love,雪ふって、恋かたまる,Manga,24,,2022,https://cdn.myanimelist.net/images/manga/1/335862l.jpg
3530,Yumeguri Yurimeguri dj - Burari Yuunagi Sanpo,,ぶらりゆうなぎさんぽ,Doujinshi,24,,2022,https://cdn.myanimelist.net/images/manga/3/342924l.jpg
3557,Acidity of Regret,,후회의 산미,Manhwa,23,,2022,https://cdn.myanimelist.net/images/manga/3/346742l.jpg
3557,Bukiyou na Bokutachi no Koi to Mahou,Our Clumsy Love and Magic.,不器用な僕たちの恋と魔法,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/3/334477l.jpg
3557,Daimonji to Mondaiji,,大門寺と問題児,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/2/286556l.jpg
3557,Furudougu Yorozuya Nichijou,,古道具よろず屋日乗,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/2/298978l.jpg
3557,Fuufu de Konya mo Hageshiku Shitai,,夫婦で今夜も激しくシたい,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/1/330886l.jpg
3557,Gashi Tensei: Dorei Shounen wa Mamono wo Kuratte Kakusei su! Dainibu,Starvation and Reincarnation,餓死転生 ～奴隷少年は魔物を喰らって覚醒す！～ 第二部,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/2/336663l.jpg
3557,"Hakkou na Koushaku Reijou (Byoujaku) ni, Nokori no Jinsei wo Takusaremashite: Zense ga Kinniku Mojo nanode, Oujisama no Kyuuai ni wa Kizukemasen!?",,薄幸な公爵令嬢(病弱)に、残りの人生を託されまして 前世が筋肉喪女なので、皇子さまの求愛には気づけません!?,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/1/336489l.jpg
3557,Junpaku Terrarium,Garden of Lovers,純白テラリウム,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/2/342768l.jpg
3557,Kanojo wa Maruhi Bouei Heiki E-007,,彼女はマル秘防衛兵器E-007,One-shot,23,,2022,https://cdn.myanimelist.net/images/manga/1/292765l.jpg
3557,Magao-chan no Sekimen Jijou,,真顔ちゃんの赤面事情,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/3/303786l.jpg
3557,Maid Cafe Chichiyura: Cheki 1-mai 1500-en 1-maime,Titty Swing Maid Cafe,メイドカフェちちゆら チェキ1枚1500円 1まいめ,Doujinshi,23,,2022,https://cdn.myanimelist.net/images/manga/2/333969l.jpg
3557,Onna 59-sai: Uretari Karetari Koishitari,,オンナ59歳 熟れたり枯れたり恋したり,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/3/267188l.jpg
3557,Prisoner in the Lie,,プリズナー・イン・ザ・ライ,One-shot,23,,2022,https://cdn.myanimelist.net/images/manga/1/292685l.jpg
3557,Ryuu no Soudou,,龍の双童,One-shot,23,,2022,https://cdn.myanimelist.net/images/manga/3/268626l.jpg
3557,Seifuku Joshi Tsumeawase,,制服女子つめあわせ,Doujinshi,23,,2022,https://cdn.myanimelist.net/images/manga/1/335755l.jpg
3557,Shigoku no Otoko: Mou Ichido Aisareru Yoru,Kings of Paradise,至極の男～もう一度愛される夜,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/3/338351l.jpg
3557,Succu Doki!,,さきゅドキ！,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/1/345638l.jpg
3557,Tsuki no Kirei na Yoru ni,,月の綺麗な夜に,One-shot,23,,2022,https://cdn.myanimelist.net/images/manga/1/284844l.jpg
3557,Uchi no Yuusha-chan Tachi ga Level 99 ni Natte mo Shoshinsha no Yakata wo Sotsugyou Shinai Ken Nitsuite,,うちの勇者ちゃん達がレベル９９になっても初心者の館を卒業しない件について,Light Novel,23,,2022,https://cdn.myanimelist.net/images/manga/2/296697l.jpg
3557,Vabi VTuber!! Pappy,Virtual Beautiful Girl VTuber Pappy,バビブイチューバー!! パピィ,Manga,23,,2022,https://cdn.myanimelist.net/images/manga/1/316435l.jpg
3577,Armageddon Kyoudai,,アルマゲドン兄弟,One-shot,22,,2022,https://cdn.myanimelist.net/images/manga/2/268621l.jpg
3577,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu: Yorimichi-hen",,骸骨騎士様、只今異世界へお出掛け中 寄り道編,Manga,22,,2022,https://cdn.myanimelist.net/images/manga/3/347931l.jpg
3577,Gokeiyaku wa Shokuji no Ato de!,Deal with the Devil,ご契約は食事のあとで！,One-shot,22,,2022,https://cdn.myanimelist.net/images/manga/1/289622l.jpg
3577,Gokinjo Chitai,,ご近所痴態,Manga,22,,2022,https://cdn.myanimelist.net/images/manga/2/335873l.jpg
3577,"Kichiku Gokudou, Yabasugiru Dekiai.",The Obsessive Love Of A Ruthless Gangster,鬼畜極道、ヤバすぎる溺愛。,Manga,22,,2022,https://cdn.myanimelist.net/images/manga/3/330536l.jpg
3577,Mitsu Ana: Osananajimi no Amaku Shitataru Mesu Anal?,,蜜アナ ～幼馴染の甘く滴るメス穴る？～,Manga,22,,2022,https://cdn.myanimelist.net/images/manga/2/334214l.jpg
3577,Muketsu no Ace,,無欠のエース,One-shot,22,,2022,https://cdn.myanimelist.net/images/manga/1/289793l.jpg
3577,Noa no Uchuusen,,ノアの宇宙船,One-shot,22,,2022,https://cdn.myanimelist.net/images/manga/2/277082l.jpg
3577,Nuigurumi Kyoudai,,ぬいぐるみ兄弟,One-shot,22,,2022,https://cdn.myanimelist.net/images/manga/2/268615l.jpg
3577,Ochichattemo Ii yo ne,Can I Be Corrupted?,堕ちちゃってもいいよね,Manga,22,,2022,https://cdn.myanimelist.net/images/manga/1/346221l.jpg
3577,Renai Shousetsuka wa Koi ni Ochinai,Romance Novelists Don't Fall in Love.,恋愛小説家は恋に堕ちない,Manga,22,,2022,https://cdn.myanimelist.net/images/manga/2/293997l.jpg
3577,Sekarete Tsunoru Koi no Jou,,堰かれて募る恋の情,One-shot,22,,2022,https://cdn.myanimelist.net/images/manga/2/286304l.jpg
3577,Shake,,しぇいく,Doujinshi,22,,2022,https://cdn.myanimelist.net/images/manga/2/329393l.jpg
3577,"Shakunetsu no Majo-sama no Tanoshii Onsen Ryouchi Keiei: Tsuihou sareta Koushaku Reijou, Saiyakukyuu no Atatame Skill de Sekai Saikyou no Onsen Teikoku wo Kizukimasu","The Scorching Witch's Funtime Management of a Hot Springs Region: Banished to the Outlands for Having No Mana, I'm Gonna Build a Hot Spring Empire with My Disaster-Class Warming Skills!",灼熱の魔女様の楽しい温泉領地経営 ～追放された公爵令嬢、災厄級のあたためスキルで世界最強の温泉帝国を築きます～,Light Novel,22,,2022,https://cdn.myanimelist.net/images/manga/3/324502l.jpg
3577,Shishunki Angel,,思春期エンジェル,One-shot,22,,2022,https://cdn.myanimelist.net/images/manga/2/268619l.jpg
3577,Takujijou no Orbeil,,託児城のオルベイル,Manga,22,,2022,https://cdn.myanimelist.net/images/manga/1/302315l.jpg
3577,Tengoku Mondou,,天獄問答,One-shot,22,,2022,https://cdn.myanimelist.net/images/manga/3/268618l.jpg
3577,Toshiue Onzoushi wa Konyakusha (Kari) wo Ijiwaru ni Dekiai Shitai,,年上御曹司は婚約者(仮)をイジワルに溺愛したい,Manga,22,,2022,https://cdn.myanimelist.net/images/manga/2/305032l.jpg
3577,Totsukuni Touka: Bakumatsu Tsuuyaku Moriyama Einosuke,,とつくにとうか －幕末通訳 森山栄之助－,Manga,22,,2022,https://cdn.myanimelist.net/images/manga/1/308805l.jpg
3577,Watashi wa Tsunami wo Akiramenai!,,わたしはツマミをあきらめない！,Manga,22,,2022,https://cdn.myanimelist.net/images/manga/3/305098l.jpg
3597,Bokura wa Eiyuu ni Nareru no Darou ka,I Wonder if Can We Be Heroes,僕らは英雄になれるのだろうか,Light Novel,21,,2022,https://cdn.myanimelist.net/images/manga/2/272664l.jpg
3597,Devil in Ura Wonderland,Urawa Apocalypse,デビル・イン・ウラワンダーランド,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/2/309185l.jpg
3597,Dragon Quest: Dai no Daibouken - Sorezore no Michi,,ドラゴンクエスト ダイの大冒険 それぞれの道,Light Novel,21,,2022,https://cdn.myanimelist.net/images/manga/3/344361l.jpg
3597,Houkago no Classmate,,放課後のクラスメイト,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/1/343549l.jpg
3597,Ice Kyoudai Chousachuu,,アイス兄弟調査中,One-shot,21,,2022,https://cdn.myanimelist.net/images/manga/2/268625l.jpg
3597,Joushiki Kaihen ni Yoru Seikou no Jissen,,常識改変による性交の実践,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/2/334869l.jpg
3597,Kanojo ni Nekomimi wa Tsukimono desu!,,カノジョに猫耳は憑きモノです!,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/2/348282l.jpg
3597,Koubi Shidou: Torokeru Shikyuu wo Jusei suru made Shitsukechuu♥♥♥,,交尾指導 蕩ける子宮を受精するまで躾け中♥♥♥,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/3/336063l.jpg
3597,Koukyuu no Renkinjutsuhi: Aku no Hana wa Ougon no Koi wo Yumemiru,,後宮の錬金術妃 悪の華は黄金の恋を夢見る,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/1/316956l.jpg
3597,Momoiro,,momoiro,One-shot,21,,2022,https://cdn.myanimelist.net/images/manga/1/292686l.jpg
3597,Muhou Seigi: Yurusarezaru Keisatsu,,無法正義 許されざる警察,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/3/316913l.jpg
3597,"Munou wa Fuyou to Iware ""Tokei Tsukai"" no Boku wa Shokunin Guild kara Oidasareru mo, Dungeon no Shinbu de Shin no Chikara ni Kakusei suru",,無能は不要と言われ『時計使い』の僕は職人ギルドから追い出されるも、ダンジョンの深部で真の力に覚醒する,Light Novel,21,,2022,https://cdn.myanimelist.net/images/manga/1/326116l.jpg
3597,Oji Neko,,おじねこ,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/3/295827l.jpg
3597,Ore no xxx wo Kaese!! Toaru Boukensha no Junan,,俺の×××を返せ!! ～とある冒険者の受難～,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/3/335303l.jpg
3597,Otona no Oshigoto + Plus,,おとなのおしごと+プラス,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/3/288732l.jpg
3597,Run,,ラン,One-shot,21,,2022,https://cdn.myanimelist.net/images/manga/3/294228l.jpg
3597,Saikyou★Majo-sama no Kinyoku Seikatsu!,,最恐★魔女さまの禁欲生活!,One-shot,21,,2022,https://cdn.myanimelist.net/images/manga/1/341220l.jpg
3597,Second Play Virgin,,セカンドプレイヴァージン,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/2/328925l.jpg
3597,Soukyuu Sky,,送球スカイ,One-shot,21,,2022,https://cdn.myanimelist.net/images/manga/1/289792l.jpg
3597,Suki ni Naruna to Iwaretemo,,好きになるなと言われても,Manga,21,,2022,https://cdn.myanimelist.net/images/manga/3/314452l.jpg
3597,"The Tale of Goldiluck, the Black Kitten Side Story",,금복이 이야기 외전,Manhwa,21,,2022,https://cdn.myanimelist.net/images/manga/1/328711l.jpg
3618,52 Hertz no Kyoushin,,52ヘルツの共振,Manga,20,,2022,https://cdn.myanimelist.net/images/manga/1/346159l.jpg
3618,"Game Sekai Tensei ""Dankatsu"": Gamer wa ""Dungeon Shuukatsu no Susume"" wo ""Hajime kara"" Play suru","Reincarnation in the Game World Dankatsu: Game Addict Plays ""Encouragement for Job Hunting in Dungeons"" from a ""New Game""",ゲーム世界転生〈ダン活〉～ゲーマーは【ダンジョン就活のススメ】を〈はじめから〉プレイする～,Light Novel,20,,2022,https://cdn.myanimelist.net/images/manga/1/342269l.jpg
3618,Gohan desu yo! Sasaki-sama!,,ごはんデスよ! 佐々木さま!,One-shot,20,,2022,https://cdn.myanimelist.net/images/manga/2/302317l.jpg
3618,Green Peas no Junjou,,グリーンピースの純情,One-shot,20,,2022,https://cdn.myanimelist.net/images/manga/1/290145l.jpg
3618,"Hametsu no Majutsushi wa, Ningyou Hime ni Shuuen no Koi wo Sasagu",,破滅の魔術師は、人形姫に終焉の恋を捧ぐ,Light Novel,20,,2022,https://cdn.myanimelist.net/images/manga/1/296392l.jpg
3618,Kimi no Teiichi,Your Fixing Position,君の定位置,Manga,20,,2022,https://cdn.myanimelist.net/images/manga/1/332798l.jpg
3618,Koikogare Overlap,,恋焦がれオーバーラップ,One-shot,20,,2022,https://cdn.myanimelist.net/images/manga/3/299216l.jpg
3618,Manko☆Chishin: Baka demo Yomeru Koten Bungaku,,漫古☆知新―バカでも読める古典文学―,Manga,20,,2022,https://cdn.myanimelist.net/images/manga/2/312275l.jpg
3618,Memento Bori,Memento Bori,너 나랑 잤니?,Manhwa,20,,2022,https://cdn.myanimelist.net/images/manga/1/333997l.jpg
3618,Mousou Friday,,妄想フライデー,Manga,20,,2022,https://cdn.myanimelist.net/images/manga/1/319025l.jpg
3618,Mucchiri Nonoka-chan wa Diet ga Shitai,,むっちりののかちゃんはダイエットがしたい,One-shot,20,,2022,https://cdn.myanimelist.net/images/manga/3/295373l.jpg
3618,Oboreru hodo ni Aishite Hoshii,,溺れるほどに愛してほしい,Manga,20,,2022,https://cdn.myanimelist.net/images/manga/1/345876l.jpg
3618,RPG,,RPG,One-shot,20,,2022,https://cdn.myanimelist.net/images/manga/2/292126l.jpg
3618,Sabaku no Kuni no Amefurashi Hime: Zense de Shokei sareta Mahoutsukai wa Nouka no Musume ni Narimashita,Rainfall Princess in the Desert Country,砂漠の国の雨降らし姫 ～前世で処刑された魔法使いは農家の娘になりました～,Light Novel,20,,2022,https://cdn.myanimelist.net/images/manga/2/327118l.jpg
3618,"Saijaku na Boku wa ""Kabenuke Bug"" de Nariagaru: Kabe wo Surinuketara, Shokai Clear Houshuu wo Mugen Kaishuu Dekimashita!",,最弱な僕は＜壁抜けバグ＞で成り上がる ～壁をすり抜けたら、初回クリア報酬を無限回収できました!～,Light Novel,20,,2022,https://cdn.myanimelist.net/images/manga/2/338586l.jpg
3633,34-sai Urenokori no Koi wa Gyaku Propose kara,34 and Counting: My Reverse Proposal to Find Love,34歳・売れ残りの恋は逆プロポーズから,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/3/340089l.jpg
3633,Battle Ninpu: 100-mannin no Slaves,Battle Pregnants,バトル妊婦 ～100万人の奴隷闘士〈スレイヴス〉～,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/3/335887l.jpg
3633,Battuta-sensei no Gourmetan Night,A Journey of Ibn Battuta & Rita,バットゥータ先生のグルメアンナイト,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/2/347287l.jpg
3633,Boku no Sensei,,ぼくの先生,One-shot,19,,2022,https://cdn.myanimelist.net/images/manga/2/345310l.jpg
3633,Gyutto Nigitte,,ぎゅっとにぎって,One-shot,19,,2022,https://cdn.myanimelist.net/images/manga/2/292121l.jpg
3633,"Hanayome Shugyou wo Yametakute, Reitetsu Koushaku no 13-banme no Konyakusha ni Narimasu",,花嫁修業をやめたくて、冷徹公爵の13番目の婚約者になります,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/3/328333l.jpg
3633,"Hitodasuke wo Shitara Party wo Tsuihou sareta Otoko wa, Unique Skill ""Otasukeman"" de Nariagaru.",,人助けをしたらパーティを追放された男は、ユニークスキル『お助けマン』で成り上がる。,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/2/338897l.jpg
3633,Ingoku Sadism,,淫獄サディズム,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/1/327836l.jpg
3633,Izuru no Ongaeshi,,イヅルの恩返し,One-shot,19,,2022,https://cdn.myanimelist.net/images/manga/1/292127l.jpg
3633,Koi-in Rhapsody,,恋淫ラプソディ,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/3/327837l.jpg
3633,Makeguse Tsukeyokka♥,,負け癖つけよっか♥,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/3/345869l.jpg
3633,"Mamono wo Pet-ka suru Nouryoku ga Mezamemashita: Uchi no Ko, Kawaii keredo Saikyou desu!?",,魔物をペット化する能力が目覚めました うちの子、可愛いけれど最強です!?,Light Novel,19,,2022,https://cdn.myanimelist.net/images/manga/1/315461l.jpg
3633,Maso ga Daikoubutsu na Oneesan no Anal Choukyou.,Anal with the Masochist Hunter,マゾが大好物なおねぇさんのアナル調教。,Doujinshi,19,,2022,https://cdn.myanimelist.net/images/manga/1/345864l.jpg
3633,"Mondaiji no Watashitachi wo Kaeta no wa, Onaji Class no Monaka-senpai",,問題児の私たちを変えたのは、同じクラスの茂中先輩,Light Novel,19,,2022,https://cdn.myanimelist.net/images/manga/1/313085l.jpg
3633,Ningen no Narikata ni Tsuite,,人間のなり方について,One-shot,19,,2022,https://cdn.myanimelist.net/images/manga/3/292762l.jpg
3633,Sadouka Danshi no Noukou Ecchi na Otemae: Gokujou na Yubizukai de Dekiai sarechau,The Tea Ceremony Master's Rich and Steamy Service: Spoiled by His Skillful Hands,茶道家男子の濃厚エッチなおてまえ～極上な指遣いで溺愛されちゃうっ,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/2/345323l.jpg
3633,Sanshoku Bentou,,さんしょく弁当,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/2/328932l.jpg
3633,Statice,,statice,One-shot,19,,2022,https://cdn.myanimelist.net/images/manga/3/292682l.jpg
3633,Support Ari Shoujo,,サポありショウジョ,Light Novel,19,,2022,https://cdn.myanimelist.net/images/manga/1/317967l.jpg
3633,Tachinbo Majo,,たちんぼまじょ,Doujinshi,19,,2022,https://cdn.myanimelist.net/images/manga/3/335331l.jpg
3633,Under Boxing,,アンダーボクシング,One-shot,19,,2022,https://cdn.myanimelist.net/images/manga/1/341559l.jpg
3633,Working Dungeon! Shinsotsu Yuusha no Isekai Gyoumu Nisshi,,ワーキングダンジョン!~新卒勇者の異世界業務日誌~,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/3/344671l.jpg
3633,Yoru no Ikigami-sama to Susukaburi no Otome,The Mortal God of Night and the Maiden Ashduster,夜の生き神様とすすかぶりの乙女,Manga,19,,2022,https://cdn.myanimelist.net/images/manga/2/328639l.jpg
3656,"Akuyaku Reijou ni Tensei shita node, Kakure High Spec Ouji to Hametsu no Unmei wo Kaihi shimasu!","I Was Reincarnated as a Villainess, So I'm Avoiding My Doomed Fate with a Hidden High-Spec Prince",悪役令嬢に転生したので、隠れハイスペ王子と破滅の運命を回避します!,Manga,18,,2022,https://cdn.myanimelist.net/images/manga/3/328178l.jpg
3656,Amika wa Potato ni Naritakatta: Ogawa Shirasu Sakuhinshuu,,あみかはポテトになりたかった 小川しらす作品集,Manga,18,,2022,https://cdn.myanimelist.net/images/manga/2/329343l.jpg
3656,Eigetsu Memory,,盈月メモリー,One-shot,18,,2022,https://cdn.myanimelist.net/images/manga/2/292679l.jpg
3656,Enka,,艶華,Manga,18,,2022,https://cdn.myanimelist.net/images/manga/3/336060l.jpg
3656,Ghost Syndrome,,幽霊症候群〈ゴーストシンドローム〉,One-shot,18,,2022,https://cdn.myanimelist.net/images/manga/2/292684l.jpg
3656,Hanayome to Akuma no Yakusoku,,花嫁と悪魔の約束,Manga,18,,2022,https://cdn.myanimelist.net/images/manga/2/326638l.jpg
3656,Jikka ni Kaettara Amayakasare Seikatsu ga Hajimarimashita,"When I Went Back to My Parents' House, I Started Living a Pampered Life.",実家に帰ったら甘やかされ生活が始まりました,Manga,18,,2022,https://cdn.myanimelist.net/images/manga/2/325288l.jpg
3656,"Kaze no Sakai, Tsubasa no Hate",,風の境、翼の涯て,One-shot,18,,2022,https://cdn.myanimelist.net/images/manga/2/338714l.jpg
3656,Kimi ni Kanawan!,,きみに敵わん!,One-shot,18,,2022,https://cdn.myanimelist.net/images/manga/1/292123l.jpg
3656,Kuroyuri Mystery,Black Lily Mystery,黒百合ミステリー,Manga,18,,2022,https://cdn.myanimelist.net/images/manga/2/344105l.jpg
3656,Kutsu to Tsume,,靴と爪,One-shot,18,,2022,https://cdn.myanimelist.net/images/manga/1/341178l.jpg
3656,Kyousei Jashin Shinkou Play: Kono Ponkotsu wo Agamero tte Shouki desu ka?,,強制じゃしん信仰プレイ～このぽんこつを崇めろって正気ですか?～,Manga,18,,2022,https://cdn.myanimelist.net/images/manga/1/317025l.jpg
