rank,title,title_english,title_japanese,type,members,score,year,image_url
2574,Tatsutora!!,,たつとら!!,Manga,96,,2012,https://cdn.myanimelist.net/images/manga/2/99713l.jpg
2580,Beni Complex,,ベニ・コンプレックス,Light Novel,95,,2012,https://cdn.myanimelist.net/images/manga/3/123629l.jpg
2580,Classmate no Blonde Ryuugakusei wa Douyara Kakure Ota Rashii,My classmate foreign student is hidden geek,クラスメイトのブロンド留学生はどうやら隠れオタらしい,Light Novel,95,,2012,https://cdn.myanimelist.net/images/manga/2/168879l.jpg
2580,Ikenai Futari to Hajimete no Batsu,The Wrong Couple and Their First Punishment,いけない二人とはじめての罰,Manga,95,,2012,https://cdn.myanimelist.net/images/manga/3/165144l.jpg
2580,Kanpeki na Level 99 nado Sonzai Shinai,,完璧なレベル99など存在しない,Light Novel,95,,2012,https://cdn.myanimelist.net/images/manga/3/160686l.jpg
2580,Mama♥Goto,,まま♥ごと,One-shot,95,,2012,https://cdn.myanimelist.net/images/manga/2/107053l.jpg
2580,Meruko Series,,める子シリーズ,Manga,95,,2012,https://cdn.myanimelist.net/images/manga/2/162095l.jpg
2580,Mezameru to Itoko wo Mamoru Bishoujo Kenshi ni Natteita F,,目覚めると従姉妹を護る美少女剣士になっていたF,Light Novel,95,,2012,https://cdn.myanimelist.net/images/manga/3/168620l.jpg
2580,Michael no Hakoniwa,,ミカエルの箱庭,One-shot,95,,2012,https://cdn.myanimelist.net/images/manga/3/74695l.jpg
2580,Mori no Naka,,森の中,One-shot,95,,2012,https://cdn.myanimelist.net/images/manga/3/284546l.jpg
2580,Ojousama wa Nigedashita dj - Reijou Nishizono Shizuka no Kareinaru Toubou,,究極令嬢西園静香の華麗なる逃亡,Doujinshi,95,,2012,https://cdn.myanimelist.net/images/manga/3/199072l.jpg
2590,Demonion: Ochita Boukensha-tachi,,デモニオン 堕ちた冒険者たち,Light Novel,94,,2012,https://cdn.myanimelist.net/images/manga/3/177980l.jpg
2590,Elite Jack!!,,エリートジャック!!,Manga,94,,2012,https://cdn.myanimelist.net/images/manga/2/159705l.jpg
2590,Hana x Hana,,花×華,Manga,94,,2012,https://cdn.myanimelist.net/images/manga/3/168024l.jpg
2590,Mahou Shoujo Milky☆Rufina,,魔法少女みるきぃ☆ルフィーナ,One-shot,94,,2012,https://cdn.myanimelist.net/images/manga/2/92929l.jpg
2590,Momoiro School: ToroPuru Namahame Jugyouchuu,,ももいろスクール ～とろぷる生ハメ授業中～,Manga,94,,2012,https://cdn.myanimelist.net/images/manga/1/199256l.jpg
2590,"Oku no Oku no Mori no Oku ni, Iru",,奥の奥の森の奥に、いる,Manga,94,,2012,https://cdn.myanimelist.net/images/manga/1/171740l.jpg
2590,Otouto wa Ani Futari no Omocha.,,弟は兄2人のオモチャ。,Manga,94,,2012,https://cdn.myanimelist.net/images/manga/2/142239l.jpg
2590,"Soshite, Ane wa Boku wo Erabu",,そして、姉は弟〈ボク〉を選ぶ,Manga,94,,2012,https://cdn.myanimelist.net/images/manga/2/228220l.jpg
2590,Tenman à la carte,,てんまんアラカルト,Manga,94,,2012,https://cdn.myanimelist.net/images/manga/1/155662l.jpg
2590,Tsuboijiri,,ツボいじり,One-shot,94,,2012,https://cdn.myanimelist.net/images/manga/3/169065l.jpg
2600,Ace,Aiming for the Ace,エイス,Manga,93,,2012,https://cdn.myanimelist.net/images/manga/1/296694l.jpg
2600,Ane Ane Suiei Club,,あねあね水泳クラブ,Light Novel,93,,2012,https://cdn.myanimelist.net/images/manga/1/190660l.jpg
2600,Genpatsu Genma Taisen,,原発幻魔大戦,Manga,93,,2012,https://cdn.myanimelist.net/images/manga/1/190709l.jpg
2600,Ginsen no Valkyria to Fuumon no Hime,,銀閃の戦乙女と封門の姫,Light Novel,93,,2012,https://cdn.myanimelist.net/images/manga/2/124523l.jpg
2600,Hikikomori Imouto &,,引きこもり妹&,Doujinshi,93,,2012,https://cdn.myanimelist.net/images/manga/1/305196l.jpg
2600,Kakazu no Nagomi,,書かずの753〈なごみ〉,Manga,93,,2012,https://cdn.myanimelist.net/images/manga/1/159862l.jpg
2600,Kiss Shitaku Nakunai.,,キスしたくなくない。,Manga,93,,2012,https://cdn.myanimelist.net/images/manga/3/135463l.jpg
2600,Mayoi Neko to Koi no Ashiato,,迷い猫と恋のあしあと,Manga,93,,2012,https://cdn.myanimelist.net/images/manga/2/232455l.jpg
2600,Mune ni Togesasu Koto bakari,All That Pierces the Heart,胸にとげさすことばかり,Manga,93,,2012,https://cdn.myanimelist.net/images/manga/3/255230l.jpg
2600,Sonna Asobi wa Ikemasen!,,そんな遊びはいけません!,Light Novel,93,,2012,https://cdn.myanimelist.net/images/manga/2/163056l.jpg
2600,Totsugeki! Morning Call,,突撃！モーニングコール,One-shot,93,,2012,https://cdn.myanimelist.net/images/manga/1/75769l.jpg
2611,Ark/Blood,,アーク・ブラッド,Light Novel,92,,2012,https://cdn.myanimelist.net/images/manga/1/122377l.jpg
2611,Bannou Kanteishi Q no Tanpenshuu,Story Collection of All-round Appraiser Q,万能鑑定士Qの短編集,Light Novel,92,,2012,https://cdn.myanimelist.net/images/manga/3/155598l.jpg
2611,Danshi-Kon Manual,Men's Wedding Manual,男子婚マニュアル,Manga,92,,2012,https://cdn.myanimelist.net/images/manga/3/225024l.jpg
2611,Densetsu Series,,伝説シリーズ,Novel,92,,2012,https://cdn.myanimelist.net/images/manga/3/336366l.jpg
2611,Gomen ne Darling,,ごめんねダーリン,Manga,92,,2012,https://cdn.myanimelist.net/images/manga/3/136773l.jpg
2611,Harem Carnival,,ハーレムカーニバル,Light Novel,92,,2012,https://cdn.myanimelist.net/images/manga/3/168748l.jpg
2611,"Itsuka, Yoake no Sora de Matteru.","Someday,I'll be waiting under the dawn sky.",いつか、夜明けの空で待ってる。,Manga,92,,2012,https://cdn.myanimelist.net/images/manga/2/165956l.jpg
2611,"Mayou Inu, Sasou Neko","Lost Dog, Cunning Cat",迷う犬、誘う猫,Manga,92,,2012,https://cdn.myanimelist.net/images/manga/3/304304l.jpg
2611,Tentei Gakuin no Domain Taker,,天帝学院の侵奪魔術師〈ドメインテイカー〉,Light Novel,92,,2012,https://cdn.myanimelist.net/images/manga/2/161062l.jpg
2620,Ane Waitress! Ane no Ane ni Yoru Otouto no Tame no Yougashiten,,姉ウエイトレス！ 姉の姉による弟のための洋菓子店,Light Novel,91,,2012,https://cdn.myanimelist.net/images/manga/2/190221l.jpg
2620,Busou Chuugakusei 2045: Natsu,,武装中学生 2045 ―夏―,Manga,91,,2012,https://cdn.myanimelist.net/images/manga/2/117017l.jpg
2620,Danshi Koukousei no Yuuutsu,,男子高校生の憂鬱,Light Novel,91,,2012,https://cdn.myanimelist.net/images/manga/1/162450l.jpg
2620,Ido-Lising!,,アイドライジング！,Manga,91,,2012,https://cdn.myanimelist.net/images/manga/3/131567l.jpg
2620,Katayoku no Khronos Gear: The promise of engage,,片翼のクロノスギア～The promise of engage～,Manga,91,,2012,https://cdn.myanimelist.net/images/manga/2/133375l.jpg
2620,Kuroneko no Suiyoubi,,黒猫の水曜日,Light Novel,91,,2012,https://cdn.myanimelist.net/images/manga/3/111271l.jpg
2620,Matchiuri no Akazukin-chan,,マッチ売りの赤ズキンちゃん,One-shot,91,,2012,https://cdn.myanimelist.net/images/manga/3/69293l.jpg
2620,Mujuuryoku Communication,The Weightless Communication,無重力コミュニケイション,Manga,91,,2012,https://cdn.myanimelist.net/images/manga/1/192234l.jpg
2620,Nana-iro no Omoi,A thought of the Nana color,菜々色の想い,One-shot,91,,2012,https://cdn.myanimelist.net/images/manga/1/162047l.jpg
2620,Nijiiro Hotaru: Eien no Natsuyasumi,,虹色ほたる 〜永遠の夏休み〜,Manga,91,,2012,https://cdn.myanimelist.net/images/manga/1/153879l.jpg
2620,Section 459,,Section 459 〈セクションヨンゴーキュー〉,One-shot,91,,2012,https://cdn.myanimelist.net/images/manga/3/109297l.jpg
2620,Seigi no Heroine to Aku no Onna Kanbu ga Namachuukei de Porori suru you desu,,正義のヒロインと悪の女幹部が生中継でポロリするようです,Light Novel,91,,2012,https://cdn.myanimelist.net/images/manga/3/180834l.jpg
2620,Sensei no Kuse ni,,先生のクセに,Manga,91,,2012,https://cdn.myanimelist.net/images/manga/1/71879l.jpg
2620,Tamatama! Kingyosou,,たまたま! きんぎょ荘,Manga,91,,2012,https://cdn.myanimelist.net/images/manga/2/127759l.jpg
2620,What Don't You Understand,What Don't You Understand,안되는 건 안되는 거다,Manhwa,91,,2012,https://cdn.myanimelist.net/images/manga/3/271297l.jpg
2620,Yamaterasu Code,,ヤマテラス・コード,Manga,91,,2012,https://cdn.myanimelist.net/images/manga/3/204690l.jpg
2620,Yokubou Switch,,欲望スイッチ,Manga,91,,2012,https://cdn.myanimelist.net/images/manga/3/71975l.jpg
2637,30 Shinkon,,30新婚 miso-shin-com,Manga,90,,2012,https://cdn.myanimelist.net/images/manga/1/96651l.jpg
2637,Ano Hi Mita Sukumizu wo Bokutachi wa Oboeteinai,,あの日見たスク水をボクたちは憶えていない,Light Novel,90,,2012,https://cdn.myanimelist.net/images/manga/1/168755l.jpg
2637,Doukeshi wa Koi no Kataribe,,道化師は恋の語りべ,Manga,90,,2012,https://cdn.myanimelist.net/images/manga/1/126287l.jpg
2637,Hatsujou Ookami-kun Ai wo Sakebu,Lusty Wolf Howls for Love,発情オオカミ君愛を叫ぶ,Manga,90,,2012,https://cdn.myanimelist.net/images/manga/3/254364l.jpg
2637,Kanojo ga Hentai Sugiru node Koakuma na Senpai ni Soudan shitemita.,,彼女がヘンタイすぎるので小悪魔な先輩に相談してみた。,Light Novel,90,,2012,https://cdn.myanimelist.net/images/manga/1/168349l.jpg
2637,Kodoma Monko Pero Pero,,こどまもんこぺろぺろ,Manga,90,,2012,https://cdn.myanimelist.net/images/manga/3/96933l.jpg
2637,Kouen no Asuka,,紅炎のアシュカ,Light Novel,90,,2012,https://cdn.myanimelist.net/images/manga/2/123649l.jpg
2637,Living with One Leg,Living with One Leg,외발로 살다,Manhwa,90,,2012,https://cdn.myanimelist.net/images/manga/3/331689l.jpg
2637,Papa Kinsei First Love,First love forbidden father,パパ禁制ファーストラブ,Manga,90,,2012,https://cdn.myanimelist.net/images/manga/3/166012l.jpg
2637,Rosario no Himegoto,,ロザリオの秘めごと,Manga,90,,2012,https://cdn.myanimelist.net/images/manga/3/224583l.jpg
2637,"Sunao ni, Juujun ni Shitsukete",,素直に、従順にしつけて,Manga,90,,2012,https://cdn.myanimelist.net/images/manga/2/248404l.jpg
2648,Anata no Machi no Toshi Denki!,,あなたの街の都市伝鬼!,Light Novel,89,,2012,https://cdn.myanimelist.net/images/manga/3/164310l.jpg
2648,Aries Zero: Hoshi no Shinwa,,アリーズZERO～星の神話～,Manga,89,,2012,https://cdn.myanimelist.net/images/manga/2/88821l.jpg
2648,Boku no Suki na Sensee,,ぼくのすきなせんせぇ,Manga,89,,2012,https://cdn.myanimelist.net/images/manga/2/132059l.jpg
2648,Hikagemushi,,飛火夏虫 -HIKAGEMUSHI-,Light Novel,89,,2012,https://cdn.myanimelist.net/images/manga/1/197895l.jpg
2648,Mother,,マザー,Manga,89,,2012,https://cdn.myanimelist.net/images/manga/1/256592l.jpg
2648,"Natsu ga, Bokura no Sekai wo Miteita",,夏が、僕らの世界を見ていた,Manga,89,,2012,https://cdn.myanimelist.net/images/manga/1/168293l.jpg
2648,Occul Trick,,オカルトリック,Light Novel,89,,2012,https://cdn.myanimelist.net/images/manga/3/123861l.jpg
2648,Rinjin wo Mai seyo!,Love Your Sister!,隣人を妹せよ！,Manga,89,,2012,https://cdn.myanimelist.net/images/manga/3/192124l.jpg
2648,Rune Factory 4,,ルーンファクトリー4,Manga,89,,2012,https://cdn.myanimelist.net/images/manga/2/235181l.jpg
2648,Shinsei Mahou wa Shikkoku no Urushibara-san,,神聖魔法は漆黒の漆原さん,Light Novel,89,,2012,https://cdn.myanimelist.net/images/manga/3/158710l.jpg
2658,Hajimete Doushi: Bakappuru de Ikou!,,はじめてどうし～バカップルでいこう！～,Light Novel,88,,2012,https://cdn.myanimelist.net/images/manga/2/118157l.jpg
2658,Kimi wa Sora no Subete,,キミは宙〈そら〉のすべて,Manga,88,,2012,https://cdn.myanimelist.net/images/manga/3/165576l.jpg
2658,Majo no Zettai Doutoku,Witch's absolutely moral,魔女の絶対道徳,Light Novel,88,,2012,https://cdn.myanimelist.net/images/manga/3/163866l.jpg
2658,Mousou Kagyou no Michinaga-san,,妄想稼業の道長さん,Manga,88,,2012,https://cdn.myanimelist.net/images/manga/1/115319l.jpg
2658,Negattari Kanattari,,願ったり叶ったり,Manga,88,,2012,https://cdn.myanimelist.net/images/manga/3/84303l.jpg
2658,Ore to Osananajimi to Imouto no Naka wo Seitokaichou ga Jama wo Suru,,俺と幼なじみと妹の仲を生徒会長が邪魔をする,Light Novel,88,,2012,https://cdn.myanimelist.net/images/manga/3/168390l.jpg
2658,Roshutsu Kanojo.,,露出彼女。,Light Novel,88,,2012,https://cdn.myanimelist.net/images/manga/2/165991l.jpg
2658,Sakurako-san Hontou wa Kore ga Hoshiinda yo ne?,Sakurako Want Sex?,桜子さん本当はこれが欲しいんだよね？,Manga,88,,2012,https://cdn.myanimelist.net/images/manga/3/182017l.jpg
2658,Secret Service,The Secret Service,シークレット・サービス,Manga,88,,2012,https://cdn.myanimelist.net/images/manga/2/82526l.jpg
2658,Shikotama,,しこたま,Manga,88,,2012,https://cdn.myanimelist.net/images/manga/3/99451l.jpg
2658,Shitsuji na Shitsuji to Testament,,執事なシツジと魔法契約〈テスタメント〉,Light Novel,88,,2012,https://cdn.myanimelist.net/images/manga/2/163247l.jpg
2658,Sleep My Dear,,スリープマイディア,Manga,88,,2012,https://cdn.myanimelist.net/images/manga/3/96185l.jpg
2658,Step Wise Step,,STEP WISE STEP,Manga,88,,2012,https://cdn.myanimelist.net/images/manga/3/241876l.jpg
2658,Yoru wo Meguru Hito,,夜を巡る人,Manga,88,,2012,https://cdn.myanimelist.net/images/manga/2/81914l.jpg
2672,Dainihon Samurai Girl,,大日本サムライガール,Light Novel,87,,2012,https://cdn.myanimelist.net/images/manga/2/116493l.jpg
2672,Gyoukaikei no Jijou.,,業界系ノジジョウ。,Manga,87,,2012,https://cdn.myanimelist.net/images/manga/1/125625l.jpg
2672,Kojika-kun to Hato Kyouju,,こじかくんと鳩教授,Manga,87,,2012,https://cdn.myanimelist.net/images/manga/2/123953l.jpg
2672,Mada nano My Hero!?,,まだなのマイヒーロー!?,Light Novel,87,,2012,https://cdn.myanimelist.net/images/manga/3/132205l.jpg
2672,Maou Maou Harem,,魔王魔王ハーレム,Light Novel,87,,2012,https://cdn.myanimelist.net/images/manga/3/179258l.jpg
2672,Mazo tte wa Ikenai Hentai Joshiryou,,マゾってはいけない変態女子寮,Light Novel,87,,2012,https://cdn.myanimelist.net/images/manga/1/168825l.jpg
2672,Megumi no Milk,,メグミのミルク,Manga,87,,2012,https://cdn.myanimelist.net/images/manga/1/297472l.jpg
2672,Nureru Onsenkyou: Toshiue Bijo no Yuuwaku Matsuri ni Youkoso,,濡れる温泉郷 年上美女の誘惑祭りにようこそ,Light Novel,87,,2012,https://cdn.myanimelist.net/images/manga/2/169118l.jpg
2672,Tsujidou-san no Junai Road: Another Story - Tsujidou Ai no Baai,,辻堂さんの純愛ロード アナザーストーリー 辻堂愛の場合,Light Novel,87,,2012,https://cdn.myanimelist.net/images/manga/3/170618l.jpg
2672,"Yuusha yo, Yadoya no Tenshu ni Natte Shimau to wa Nasakenai",,勇者よ、宿屋の店主になってしまうとは情けない,Light Novel,87,,2012,https://cdn.myanimelist.net/images/manga/3/168631l.jpg
2672,Zettai Ryouiki☆Sex Royale!! Kinou no Gakuyuu wa Kyou no Seiteki,,ぜったい猟域☆セックス・ロワイアル!! ~昨日の学友は今日の性敵~,Light Novel,87,,2012,https://cdn.myanimelist.net/images/manga/1/169409l.jpg
2683,Binbougami no Susume,,貧乏神のすすめ,One-shot,86,,2012,https://cdn.myanimelist.net/images/manga/2/247350l.jpg
2683,Enchuu Musume,,えんちゅー娘,Manga,86,,2012,https://cdn.myanimelist.net/images/manga/2/181454l.jpg
2683,Imouto ga Witch de Komattemasu.,,妹が魔女で困ってます。,Light Novel,86,,2012,https://cdn.myanimelist.net/images/manga/1/163289l.jpg
2683,Oresama Voice,Worship My Voice,俺様ボイス,Manga,86,,2012,https://cdn.myanimelist.net/images/manga/1/294295l.jpg
2683,Otome Game no Kouryaku Taishou ni Narimashita....,,乙女ゲーの攻略対象になりました・・・。,Light Novel,86,,2012,https://cdn.myanimelist.net/images/manga/2/164372l.jpg
2683,Shinitakunakereba XX!,,死にたくなければ××！,Light Novel,86,,2012,https://cdn.myanimelist.net/images/manga/3/125621l.jpg
2683,XIII-ban no Tarot Sorceress,,XIII番の魔符詠姫〈タロットソーサレス〉,Light Novel,86,,2012,https://cdn.myanimelist.net/images/manga/2/123827l.jpg
2683,Zettai Megane wa Hazusanai!,,ぜったいメガネははずさない！,Light Novel,86,,2012,https://cdn.myanimelist.net/images/manga/3/184880l.jpg
2691,Bichiku Taimashi: Chigoku no Gakuen,,美畜退魔師 痴獄の学園,Light Novel,85,,2012,https://cdn.myanimelist.net/images/manga/3/168610l.jpg
2691,Blue Bird Blue,,ブルーバード ブルー,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/3/261675l.jpg
2691,Gozen 0-ji Himitsu no Kiss: Office de Hajimeru Mitsuiro Zangyou,A Secret Kiss at Midnight: Honey-sweet Overtime in the Office,午前0時 秘密のキス オフィスで始まる蜜色残業,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/3/240281l.jpg
2691,Kanojo-tachi no Meshi ga Mazui 100 no Riyuu,,彼女たちのメシがマズい100の理由,Light Novel,85,,2012,https://cdn.myanimelist.net/images/manga/3/110689l.jpg
2691,Kareshi no Himitsu,,カレシのヒミツ,One-shot,85,,2012,https://cdn.myanimelist.net/images/manga/2/93859l.jpg
2691,Kemono Senyou Niku Benki,,獣専用肉便器,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/3/93863l.jpg
2691,Kodomo-tachi ga Kaetta Ato de,,子どもたちが帰ったあとで,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/2/77491l.jpg
2691,Kuchibiru yori Akaku,,唇より朱く,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/3/141923l.jpg
2691,Manga Senmon Gakkousei no Seishun,A comics vocational school student's youth.,漫画専門学校生の青春,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/2/167509l.jpg
2691,Mina-Mo-No-Gram,,mina-mo-no-gram 〈ミナモノグラム〉,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/3/178440l.jpg
2691,"Mochiron de Gozaimasu, Ojousama",,もちろんでございます、お嬢様,Light Novel,85,,2012,https://cdn.myanimelist.net/images/manga/3/162530l.jpg
2691,Muneatsu,,むねあつ,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/2/178757l.jpg
2691,Nani wa Naku tomo Oyotsugi wo!,,なにはなくともお世継ぎを!,Light Novel,85,,2012,https://cdn.myanimelist.net/images/manga/3/121173l.jpg
2691,"Ojousama, Ookami ni wa Kiwotsukete",,お嬢様、狼には気をつけて,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/1/142913l.jpg
2691,Ore to Sex Sureba Ureru,,俺とSEXすれば売れる,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/1/126865l.jpg
2691,Private Fragrance,,プライベート フレグランス,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/1/74577l.jpg
2691,Sora Yome,,宇宙〈そら〉ヨメ,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/3/125233l.jpg
2691,The Creator: Kami Manga Senki,,ゼクレアトル～神マンガ戦記～,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/1/160058l.jpg
2691,Tiny x Machinegun,,タイニー×マシンガン,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/1/131439l.jpg
2691,"Zenryaku Yuusha-sama, Maou ga Koutsuu Jiko de Nakunarimashita",,前略勇者様、魔王が交通事故で亡くなりました,Light Novel,85,,2012,https://cdn.myanimelist.net/images/manga/3/168633l.jpg
2691,½,,½ にぶんのいち,Manga,85,,2012,https://cdn.myanimelist.net/images/manga/3/146621l.jpg
2712,Advantage,,ADVANTAGE,Doujinshi,84,,2012,https://cdn.myanimelist.net/images/manga/2/239820l.jpg
2712,Bokura no Tranquilizer,,ぼくらのトランキライザー,Manga,84,,2012,https://cdn.myanimelist.net/images/manga/2/198566l.jpg
2712,Class X no Funtou,,一年十組〈クラス・エックス〉の奮闘,Light Novel,84,,2012,https://cdn.myanimelist.net/images/manga/2/160012l.jpg
2712,Eregy,,エレGY,Manga,84,,2012,https://cdn.myanimelist.net/images/manga/3/163853l.jpg
2712,Imouto to Osananajimi ga Yandere Sugite Harem Shuraba!,,妹と幼なじみがヤンデレすぎてハーレム修羅場！,Light Novel,84,,2012,https://cdn.myanimelist.net/images/manga/2/187268l.jpg
2712,Netsushintouritsu,,熱浸透率,Manga,84,,2012,https://cdn.myanimelist.net/images/manga/3/231903l.jpg
2712,Omote x Ura Girl,Two Faced Girl,表×裏ガール,Manga,84,,2012,https://cdn.myanimelist.net/images/manga/1/138425l.jpg
2712,Uchi no Maid wa Maid na Idol!,My maid is maid idol!,うちのメイドはメイドなアイドル！,Light Novel,84,,2012,https://cdn.myanimelist.net/images/manga/3/168741l.jpg
2712,Unmeitte Koto ni Shimasen ka?,,運命ってことにしませんか?,Manga,84,,2012,https://cdn.myanimelist.net/images/manga/3/84621l.jpg
2721,"Akumademo, Imouto ga Hoshiin desu.",,あくまでも、妹が欲しいんです。,Light Novel,83,,2012,https://cdn.myanimelist.net/images/manga/1/207554l.jpg
2721,Anebote: Oneechan to Mama no Haramase Lesson,,あねボテ お姉ちゃんとママの孕ませレッスン,Light Novel,83,,2012,https://cdn.myanimelist.net/images/manga/1/168821l.jpg
2721,Anuvis!,,アヌヴィス！,Light Novel,83,,2012,https://cdn.myanimelist.net/images/manga/2/126143l.jpg
2721,Dandy★Maniac,,ダンディ★マニアック,Manga,83,,2012,https://cdn.myanimelist.net/images/manga/3/103773l.jpg
2721,Ishuzoku no Torikohime: Semete Ningen no Aite wo Sasete!,Princess prisoner of different races,異種族の虜姫 ～せめて人間の相手をさせて！～,Light Novel,83,,2012,https://cdn.myanimelist.net/images/manga/3/169420l.jpg
2721,Naipes,Naipes,나이페스,Manhwa,83,,2012,https://cdn.myanimelist.net/images/manga/2/66173l.jpg
2721,Noboru Asahi ni Kuchizuke wo,,昇る朝日にくちづけを,Manga,83,,2012,https://cdn.myanimelist.net/images/manga/2/148533l.jpg
2721,Oshikko Muhou Chitai,,おしっ子無法恥態,Manga,83,,2012,https://cdn.myanimelist.net/images/manga/2/93601l.jpg
2721,Yoru ni Nurasarete,,夜に濡らされて,Manga,83,,2012,https://cdn.myanimelist.net/images/manga/3/71645l.jpg
2721,f-Ningyo,,f人魚,Manga,83,,2012,https://cdn.myanimelist.net/images/manga/1/188253l.jpg
2731,6,,6 -ゼクス-,Light Novel,82,,2012,https://cdn.myanimelist.net/images/manga/2/167691l.jpg
2731,Alpha no Sakebi,,アルファの叫び,Manga,82,,2012,https://cdn.myanimelist.net/images/manga/1/110943l.jpg
2731,Fairy Field,,フェアリィフィールド,Light Novel,82,,2012,https://cdn.myanimelist.net/images/manga/1/160143l.jpg
2731,Gibo to Minshuku no Oyako: Bijukujo-tachi no Amai Sasoi,,義母と民宿の母娘 美熟女たちの甘い誘い,Light Novel,82,,2012,https://cdn.myanimelist.net/images/manga/2/169129l.jpg
2731,Glorious Hearts,,グロリアスハーツ,Light Novel,82,,2012,https://cdn.myanimelist.net/images/manga/3/162526l.jpg
2731,IS - Intersexual: Tsuiteru Ano Ko,,ISインターセクシュアル ツイてるあの娘,Light Novel,82,,2012,https://cdn.myanimelist.net/images/manga/1/140699l.jpg
2731,Kami Appli,,神アプリ,Manga,82,,2012,https://cdn.myanimelist.net/images/manga/1/119083l.jpg
2731,Kojin Satsuei,Individual shooting,個人撮影,Manga,82,,2012,https://cdn.myanimelist.net/images/manga/3/181880l.jpg
2731,Namahame♡Extreme,,生ハメ♡えくすとりーむ,Manga,82,,2012,https://cdn.myanimelist.net/images/manga/3/259511l.jpg
2731,Ore to Osananajimi no Naka wo Imouto ga Jama wo Suru,,俺と幼なじみの仲を妹が邪魔をする,Light Novel,82,,2012,https://cdn.myanimelist.net/images/manga/1/168352l.jpg
2731,Secret Honey,,シークレット・ハニー,Light Novel,82,,2012,https://cdn.myanimelist.net/images/manga/3/162623l.jpg
2742,(Kari) Hanayome no Yangotonaki Jijou,,(仮)花嫁のやんごとなき事情,Light Novel,81,,2012,https://cdn.myanimelist.net/images/manga/3/234011l.jpg
2742,Bachibachi Burst,,バチバチ BURST,Manga,81,,2012,https://cdn.myanimelist.net/images/manga/1/226878l.jpg
2742,Banpuri: Ikinari Suwarete H Shiyo!,Vampire Princess,ばんぷり いきなり吸われてHしよっ！,Light Novel,81,,2012,https://cdn.myanimelist.net/images/manga/1/165869l.jpg
2742,Isekai no Mahoutsukai ga Uchi ni Isourouchuu desu!?,,異世界の魔法使いがうちに居候中です!?,Light Novel,81,,2012,https://cdn.myanimelist.net/images/manga/1/165228l.jpg
2742,"Jakuzure, Kousaten de",,蛇崩、交差点で,Manga,81,,2012,https://cdn.myanimelist.net/images/manga/2/88755l.jpg
2742,Karigari!,,カリガリ！,Manga,81,,2012,https://cdn.myanimelist.net/images/manga/2/200289l.jpg
2742,Kimi no Pantsu wo Mamoritai!,,きみのぱんつを守りたい!,Light Novel,81,,2012,https://cdn.myanimelist.net/images/manga/3/87727l.jpg
2742,Koi to Byounetsu,,恋と病熱,Manga,81,,2012,https://cdn.myanimelist.net/images/manga/1/192192l.jpg
2742,Nikawa-kun wa Koi Shitai!,,二川くんは恋したい!,Manga,81,,2012,https://cdn.myanimelist.net/images/manga/2/170264l.jpg
2742,Pink no Teisoutai,,ピンクの貞操帯,Manga,81,,2012,https://cdn.myanimelist.net/images/manga/1/72377l.jpg
2742,Suima-san to Issho,My Life With Suimasan!,すいまさんといっしょ,Manga,81,,2012,https://cdn.myanimelist.net/images/manga/3/135471l.jpg
2753,Antinomie,,アンチノミー,Manga,80,,2012,https://cdn.myanimelist.net/images/manga/2/187852l.jpg
2753,Chaser,,チェイサー,Manga,80,,2012,https://cdn.myanimelist.net/images/manga/2/118201l.jpg
2753,Daisuki dakara Oneechan to H shitemo Ii yo ne,,大好きだからお姉ちゃんとHしてもいいよねっ,Manga,80,,2012,https://cdn.myanimelist.net/images/manga/3/193328l.jpg
2753,Haitoku no Kiss,,背徳のキス,Manga,80,,2012,https://cdn.myanimelist.net/images/manga/1/126647l.jpg
2753,Haunted Campus,,ホーンテッド・キャンパス,Light Novel,80,,2012,https://cdn.myanimelist.net/images/manga/2/121209l.jpg
2753,JS ga Ore wo Toriatte Taihen na Koto ni Natteimasu,,JSが俺を取り合って大変なことになっています,Light Novel,80,,2012,https://cdn.myanimelist.net/images/manga/3/164081l.jpg
2753,Kamisama no Omiki,,かみさまのお神酒,Doujinshi,80,,2012,https://cdn.myanimelist.net/images/manga/2/202956l.jpg
2753,Lips Phantom,,リップスファントム,Light Novel,80,,2012,https://cdn.myanimelist.net/images/manga/2/163608l.jpg
2753,Rensa no Carneades,Reset Game of A Thirteenth,連鎖のカルネアデス,Light Novel,80,,2012,https://cdn.myanimelist.net/images/manga/3/152001l.jpg
2753,Sabita Tsuki,The Rusty Moon,錆びた月,Manga,80,,2012,https://cdn.myanimelist.net/images/manga/2/72653l.jpg
