rank,title,title_english,title_japanese,type,members,score,year,image_url
469,Dunwich no Kai: Lovecraft Kessakushuu,H. P. Lovecraft's The Dunwich Horror,ダニッチの怪 ラヴクラフト傑作集,Manga,815,7.13,2021,https://cdn.myanimelist.net/images/manga/3/277996l.jpg
469,Gene Bride,Gene Bride,ジーンブライド,Manga,2231,7.13,2021,https://cdn.myanimelist.net/images/manga/1/252091l.jpg
469,Hero Complex,Hero Complex,ヒーローコンプレックス,One-shot,1311,7.13,2021,https://cdn.myanimelist.net/images/manga/3/258881l.jpg
469,Inazuma to Romance,Lightning and Romance,稲妻とロマンス,Manga,3742,7.13,2021,https://cdn.myanimelist.net/images/manga/5/337455l.jpg
469,Last Order wa Ojousan de: Dekiai Jourenkyaku ni Kyuuai saretemasu,,ラストオーダーはお嬢さんで 溺愛常連客に求愛されてます,Manga,611,7.13,2021,https://cdn.myanimelist.net/images/manga/3/282273l.jpg
469,Mayonaka no Yoruko-san,,真夜中の夜子さん,Manga,502,7.13,2021,https://cdn.myanimelist.net/images/manga/2/272993l.jpg
469,Nobara to Pretender,Wild Roses and Pretenders,野ばらとプリテンダー,Manga,707,7.13,2021,https://cdn.myanimelist.net/images/manga/2/287001l.jpg
469,Okane Daisuki,I Love Money,オカネダイスキ,Doujinshi,304,7.13,2021,https://cdn.myanimelist.net/images/manga/1/308200l.jpg
469,Ookami-sama no Ichizu na Bouai,Mr. Wolf Is Violently Smothering Me with Love,オオカミ様の一途な暴愛,Manga,828,7.13,2021,https://cdn.myanimelist.net/images/manga/3/265770l.jpg
469,"Oyasumi, Itoshii Kotori-sama","Good Night, My Little Bird",おやすみ、いとしい小鳥さま,Manga,847,7.13,2021,https://cdn.myanimelist.net/images/manga/1/262573l.jpg
469,"Sakura, Saku.","Sakura, Saku",サクラ、サク。,Manga,5929,7.13,2021,https://cdn.myanimelist.net/images/manga/1/244987l.jpg
469,Sakusei Byoutou: Seikaku Saiaku no Nurse shika Inai Byouin de Shasei Kanri Seikatsu,,搾精病棟～性格最悪のナースしかいない病院で射精管理生活～,Manga,1195,7.13,2021,https://cdn.myanimelist.net/images/manga/1/266457l.jpg
469,Shin Honkaku Mahou Shoujo Risuka,,新本格魔法少女りすか,Manga,2623,7.13,2021,https://cdn.myanimelist.net/images/manga/3/249233l.jpg
469,Shounen to Inu,,少年と犬,Manga,249,7.13,2021,https://cdn.myanimelist.net/images/manga/2/291712l.jpg
484,"Danjo no Yuujou wa Seiritsu suru? (Iya, Shinai!!)",,男女の友情は成立する?（いや、しないっ!!）,Light Novel,1394,7.12,2021,https://cdn.myanimelist.net/images/manga/2/247299l.jpg
484,Hikaru in the Light!,Hikaru in the Light!,ひかるイン・ザ・ライト!,Manga,610,7.12,2021,https://cdn.myanimelist.net/images/manga/2/262557l.jpg
484,Himekishi wa Barbaroi no Yome,The Barbarian's Bride,姫騎士は蛮族〈バルバロイ〉の嫁,Manga,8676,7.12,2021,https://cdn.myanimelist.net/images/manga/1/246207l.jpg
484,Ikemen Joshi to Josou Danshi,,イケメン女子と女装男子,Manga,5449,7.12,2021,https://cdn.myanimelist.net/images/manga/2/244968l.jpg
484,Kimi wo Someru Asayake ni,,君を染める朝焼けに,Manga,537,7.12,2021,https://cdn.myanimelist.net/images/manga/2/276489l.jpg
484,Kore Kaite Shine,"Draw This, Then Die!",これ描いて死ね,Manga,1376,7.12,2021,https://cdn.myanimelist.net/images/manga/2/279100l.jpg
484,Misumi-san wa Misukasenai,Misumi-san Can't See Through,ミスミさんは見透かせない,Manga,3838,7.12,2021,https://cdn.myanimelist.net/images/manga/2/253379l.jpg
484,"One Day, Suddenly, Seoul Is","One Day, Suddenly, Seoul Is",어느날 갑자기 서울은,Manhwa,2103,7.12,2021,https://cdn.myanimelist.net/images/manga/2/283747l.jpg
484,One Room Rakuen,,ワンルーム楽園,One-shot,956,7.12,2021,https://cdn.myanimelist.net/images/manga/2/285884l.jpg
484,Umibe no Stove: Ooshiro Kogani Tanpenshuu,,うみべのストーブ 大白小蟹短編集,Manga,301,7.12,2021,https://cdn.myanimelist.net/images/manga/3/293578l.jpg
484,Unmeiteki Lovemeter,Fateful Love Meter,運命的ラブメーター,Manga,1580,7.12,2021,https://cdn.myanimelist.net/images/manga/2/263178l.jpg
484,Youhei to Shousetsuka,The Mercenary and the Novelist,傭兵と小説家,Manga,759,7.12,2021,https://cdn.myanimelist.net/images/manga/1/266939l.jpg
496,Ame no Kubi,,雨の首,Doujinshi,665,7.11,2021,https://cdn.myanimelist.net/images/manga/2/286140l.jpg
496,Bane of My Existence,Bane of My Existence,우주 최악의 그녀석,Manhwa,1889,7.11,2021,https://cdn.myanimelist.net/images/manga/3/265578l.jpg
496,Demon Devourer,Demon Devourer,재능 삼킨 마법사,Manhwa,14597,7.11,2021,https://cdn.myanimelist.net/images/manga/3/265117l.jpg
496,Karakida-ke no Koshogurashi,,百木田家の古書暮らし,Manga,968,7.11,2021,https://cdn.myanimelist.net/images/manga/1/258712l.jpg
496,Psychedelia,Psychedelia,サイケデリア,Manga,924,7.11,2021,https://cdn.myanimelist.net/images/manga/3/262091l.jpg
496,Witch Watch,Witch Watch,ウィッチウォッチ,Manga,25589,7.11,2021,https://cdn.myanimelist.net/images/manga/3/245786l.jpg
502,"Deatta Toki kara, Koi deshita.",The Moment of Love,出会った時から、恋でした。,Manga,505,7.1,2021,https://cdn.myanimelist.net/images/manga/2/311528l.jpg
502,Exit's That Way,Exit's That Way,우리 집에서 나가주세요,Manhwa,1275,7.1,2021,https://cdn.myanimelist.net/images/manga/1/265095l.jpg
502,Kuroiwa Medaka ni Watashi no Kawaii ga Tsuujinai,Medaka Kuroiwa Is Impervious to My Charms,黒岩メダカに私の可愛いが通じない,Manga,44364,7.1,2021,https://cdn.myanimelist.net/images/manga/2/249234l.jpg
502,Long Live the Drama King,Long Live the Drama King,막장드라마의 제왕,Manhwa,825,7.1,2021,https://cdn.myanimelist.net/images/manga/2/267159l.jpg
502,Taming the Marquess,Taming the Marquess,미친 후작을 길들이고 말았다,Manhwa,3699,7.1,2021,https://cdn.myanimelist.net/images/manga/2/262561l.jpg
502,The Player Who Can't Level Up,The Player Who Can't Level Up,레벨업 못하는 플레이어,Manhwa,28723,7.1,2021,https://cdn.myanimelist.net/images/manga/3/262642l.jpg
502,Watashi no Astilbe,,わたしのアスチルベ,One-shot,488,7.1,2021,https://cdn.myanimelist.net/images/manga/1/267457l.jpg
509,Ani Datta Mono,He Was My Brother,兄だったモノ,Manga,2115,7.09,2021,https://cdn.myanimelist.net/images/manga/3/268661l.jpg
509,Canon,,カノン,Manga,351,7.09,2021,https://cdn.myanimelist.net/images/manga/2/312236l.jpg
509,Jibun Size de Ikou: Watashi nari no Body Positive,Embrace Your Size: My Own Body Positivity,自分サイズでいこう 私なりのボディポジティブ,Manga,517,7.09,2021,https://cdn.myanimelist.net/images/manga/2/274106l.jpg
509,Joukyou Seikatsuroku Ichijou,,上京生活録イチジョウ,Manga,478,7.09,2021,https://cdn.myanimelist.net/images/manga/1/250314l.jpg
509,Movies Are Real,,영화는 리얼이다,Manhwa,1017,7.09,2021,https://cdn.myanimelist.net/images/manga/1/288609l.jpg
509,"Ryuusa no Ori: Kokoro no Naka no ""Kokoro""",,"龍鎖のオリ-心の中の""こころ""-",Manga,7737,7.09,2021,https://cdn.myanimelist.net/images/manga/2/249668l.jpg
509,Sixth Sense Kiss,Sixth Sense Kiss,키스 식스 센스,Manhwa,3571,7.09,2021,https://cdn.myanimelist.net/images/manga/3/261344l.jpg
509,Sugar Apple Fairy Tale,Sugar Apple Fairy Tale,シュガーアップル・フェアリーテイル,Manga,1780,7.09,2021,https://cdn.myanimelist.net/images/manga/3/262282l.jpg
509,The Falcon Princess,The Falcon Princess,전령새 왕녀님,Manhwa,3129,7.09,2021,https://cdn.myanimelist.net/images/manga/1/264776l.jpg
509,Tricked Into Becoming the Heroine's Stepmother,Tricked into Becoming the Heroine's Stepmother,흑막 여주가 날 새엄마로 만들려고 해,Manhwa,6011,7.09,2021,https://cdn.myanimelist.net/images/manga/3/261349l.jpg
509,What It Means to Be You,What It Means to Be You,당신의 이해를 돕기 위하여,Manhwa,4855,7.09,2021,https://cdn.myanimelist.net/images/manga/1/274103l.jpg
520,Boku no Okusan wa Chotto Kowai,My Wife Is a Little Intimidating,僕の奥さんはちょっと怖い,Manga,5172,7.08,2021,https://cdn.myanimelist.net/images/manga/3/251199l.jpg
520,Doukyonin no Sano-kun wa Tada no Yuunou na Tantou Henshuu desu,My Housemate Sano-kun Is Just My Editor!,同居人の佐野くんはただの有能な担当編集です,Manga,733,7.08,2021,https://cdn.myanimelist.net/images/manga/3/257983l.jpg
520,My Secret Roommate,My Secret Roommate,은밀한 나의 동거인,Manhwa,747,7.08,2021,https://cdn.myanimelist.net/images/manga/1/266973l.jpg
520,Netoge no Yome ga Ninki Idol datta: Cool-kei no Kanojo wa Genjitsu demo Yome no Tsumori de Iru,My Wife in the Web Game Is a Popular Idol.,ネトゲの嫁が人気アイドルだった ～クール系の彼女は現実でも嫁のつもりでいる～,Light Novel,1250,7.08,2021,https://cdn.myanimelist.net/images/manga/3/252044l.jpg
520,Ore no Kiss dake Oboete yo,,俺のキスだけ覚えてよ,Manga,761,7.08,2021,https://cdn.myanimelist.net/images/manga/3/264553l.jpg
520,"Senpai, Oishii desu ka?","Senpai, Does it Taste Good?",先輩、美味しいですか?,Manga,2208,7.08,2021,https://cdn.myanimelist.net/images/manga/2/274783l.jpg
526,Aza,Aza,아사,Manhwa,974,7.07,2021,https://cdn.myanimelist.net/images/manga/2/262894l.jpg
526,Boku no Seieki de Honpuku Kaiyu!!,Sexual Healing,僕の精液で本復快癒!!,Manga,385,7.07,2021,https://cdn.myanimelist.net/images/manga/2/296943l.jpg
526,Book Eater,Book Eater,책 먹는 마법사,Manhwa,7646,7.07,2021,https://cdn.myanimelist.net/images/manga/3/263832l.jpg
526,Cheeky Habits of My Rabbits,Cheeky Habits of My Rabbits,하비비의 토끼들,Manhwa,379,7.07,2021,https://cdn.myanimelist.net/images/manga/2/331404l.jpg
526,Hajimete Koibito ga Dekimashita.,I Had My First Boyfriend/Girlfriend,初めて恋人ができました。,Manga,3182,7.07,2021,https://cdn.myanimelist.net/images/manga/3/243077l.jpg
526,Happy Nudist Beach,Happy Nudist Beach,ハッピーヌーディストビーチ,Doujinshi,399,7.07,2021,https://cdn.myanimelist.net/images/manga/3/255246l.jpg
526,Hitori de Ikiru wa Mama Naranu,You Can't Live All on Your Own!,ひとりで生きるはままならぬ,Manga,955,7.07,2021,https://cdn.myanimelist.net/images/manga/3/314582l.jpg
526,Moonchild,Moonchild,달로 만든 아이,Manhwa,510,7.07,2021,https://cdn.myanimelist.net/images/manga/2/273664l.jpg
526,My Bias Is Showing?!,My Bias Is Showing?!,최애가 나타났다?!,Manhwa,420,7.07,2021,https://cdn.myanimelist.net/images/manga/3/341647l.jpg
526,Perfectly Broken Love,Perfectly Broken Love,완벽하게 망한 사랑,Manhwa,311,7.07,2021,https://cdn.myanimelist.net/images/manga/2/331551l.jpg
526,"Shokubutsu Monster Musume Nikki: Seijo Datta Watashi ga Uragirareta Hate ni Alraune ni Tensei shiteshimatta node, Korekara wa Kougousei wo Shinagara Shizuka ni Shokubutsu Life wo Sugoshimasu",Plant Monster Girl Diary,植物モンスター娘日記 ～聖女だった私が裏切られた果てにアルラウネに転生してしまったので、これからは光合成をしながら静かに植物ライフを過ごします～,Manga,2767,7.07,2021,https://cdn.myanimelist.net/images/manga/2/258715l.jpg
526,Tabi Miman,,たびみまん,Manga,874,7.07,2021,https://cdn.myanimelist.net/images/manga/2/279207l.jpg
526,Two Steps Away,Two Steps Away,1미터 사이,Manhwa,744,7.07,2021,https://cdn.myanimelist.net/images/manga/2/263425l.jpg
539,Ashita no Kimi ga Suki,,明日の君が好き,One-shot,233,7.06,2021,https://cdn.myanimelist.net/images/manga/3/340686l.jpg
539,Eizen Karukaya Kaiitan,,営繕かるかや怪異譚,Manga,963,7.06,2021,https://cdn.myanimelist.net/images/manga/1/272327l.jpg
539,"My Daughter, the Music Prodigy","My Daughter, the Music Prodigy",내 딸은 음악천재,Manhwa,1916,7.06,2021,https://cdn.myanimelist.net/images/manga/1/264439l.jpg
539,"Patience, My Lady!","Patience, My Lady!","아, 쫌 참으세요 영주님!",Manhwa,1196,7.06,2021,https://cdn.myanimelist.net/images/manga/2/265224l.jpg
539,Sanda,Sanda,SANDA,Manga,10341,7.06,2021,https://cdn.myanimelist.net/images/manga/3/253094l.jpg
539,Sugar Meets Girl!,,しゅがー・みーつ・がーる!,Manga,720,7.06,2021,https://cdn.myanimelist.net/images/manga/1/299907l.jpg
539,The Last Golden Child,The Last Golden Child,최후의 금빛아이,Manhwa,700,7.06,2021,https://cdn.myanimelist.net/images/manga/3/264018l.jpg
539,The Lone Necromancer,The Lone Necromancer,나 혼자 네크로맨서,Manhwa,16408,7.06,2021,https://cdn.myanimelist.net/images/manga/3/261510l.jpg
539,Tobioriyou to Shiteiru Joshikousei wo Tasuketara Dou Naru no ka?,,飛び降りようとしている女子高生を助けたらどうなるのか?,Light Novel,1180,7.06,2021,https://cdn.myanimelist.net/images/manga/1/247300l.jpg
548,Fist Demon of Mount Hua,,화산권마,Manhwa,3709,7.05,2021,https://cdn.myanimelist.net/images/manga/1/266143l.jpg
548,Kizuato ni Kuchizuke: sweet time,Cover My Scars With Your Kiss: Sweet Time,傷あとにくちづけ sweet time,Manga,270,7.05,2021,https://cdn.myanimelist.net/images/manga/2/298795l.jpg
548,Okiraku Ryoushu no Tanoshii Ryouchi Bouei,Easygoing Territory Defense by the Optimistic Lord: Production Magic Turns a Nameless Village into the Strongest Fortified City,お気楽領主の楽しい領地防衛,Manga,8987,7.05,2021,https://cdn.myanimelist.net/images/manga/2/256443l.jpg
548,Tale of the Floating Sages,Tale of the Floating Sages,낭선기환담,Manhwa,1807,7.05,2021,https://cdn.myanimelist.net/images/manga/3/267953l.jpg
548,"Tenkou-saki no Seiso Karen na Bishoujo ga, Mukashi Danshi to Omotte Issho ni Asonda Osananajimi Datta Ken",,転校先の清楚可憐な美少女が、昔男子と思って一緒に遊んだ幼馴染だった件,Light Novel,1407,7.05,2021,https://cdn.myanimelist.net/images/manga/2/246070l.jpg
548,VTuber Nanda ga Haishin Kiri Wasuretara Densetsu ni Natteta,VTuber Legend: How I Went Viral after Forgetting to Turn Off My Stream,VTuberなんだが配信切り忘れたら伝説になってた,Light Novel,746,7.05,2021,https://cdn.myanimelist.net/images/manga/3/251593l.jpg
548,Victoria no Denki Hitsugi,Victoria's Electric Coffin,ヴィクトリアの電気棺,Manga,1550,7.05,2021,https://cdn.myanimelist.net/images/manga/3/251544l.jpg
548,Vivarium de Choushoku wo,,ビバリウムで朝食を,Manga,997,7.05,2021,https://cdn.myanimelist.net/images/manga/3/265175l.jpg
556,Akumariage,,アクマリアージュ,Manga,525,7.04,2021,https://cdn.myanimelist.net/images/manga/3/281498l.jpg
556,Anata no Mama ni Naritakute,I want to be your real mom.,あなたのママになりたくて,Manga,375,7.04,2021,https://cdn.myanimelist.net/images/manga/1/290494l.jpg
556,Isekai Craft-gurashi: Jiyuu Kimama na Seisanshoku no Honobono Slow Life,Isekai Craftsman: A Relaxing Tale of Chilling and Building from Scratch,異世界クラフトぐらし～自由気ままな生産職のほのぼのスローライフ～,Manga,5630,7.04,2021,https://cdn.myanimelist.net/images/manga/1/262851l.jpg
556,Katsuben Ouji no Hanayome-san,,活弁王子の花嫁さん,Manga,1232,7.04,2021,https://cdn.myanimelist.net/images/manga/1/265042l.jpg
556,Miroirs,,miroirs,Manga,1035,7.04,2021,https://cdn.myanimelist.net/images/manga/3/249743l.jpg
556,Psycho x Past: Ryouki Satsujin Sennyuu Sousa,,サイコ×パスト 猟奇殺人潜入捜査,Manga,1866,7.04,2021,https://cdn.myanimelist.net/images/manga/3/284379l.jpg
556,Sasaki to Pii-chan,Sasaki and Peeps,佐々木とピーちゃん,Light Novel,1293,7.04,2021,https://cdn.myanimelist.net/images/manga/3/252844l.jpg
556,Solitary Lady,Solitary Lady,접근 불가 레이디,Manhwa,8395,7.04,2021,https://cdn.myanimelist.net/images/manga/2/263719l.jpg
556,The Divine Twilight's Return,The Divine Twilight's Return,부서진 성좌의 회귀,Manhwa,10775,7.04,2021,https://cdn.myanimelist.net/images/manga/1/264059l.jpg
556,Toshishita no Senpai,,年下の先輩,Manga,4233,7.04,2021,https://cdn.myanimelist.net/images/manga/3/250426l.jpg
556,Tsurenai hodo Aokute Azatoi kurai ni Akai,,つれないほど青くて あざといくらいに赤い,Manga,2767,7.04,2021,https://cdn.myanimelist.net/images/manga/3/254652l.jpg
556,Ukesen Boy wa Kamiteku Danshi to Sex Friend ni Naritai!,Fuck Buddy for the Bottom Boy,ウケ専ボーイは神テク男子とセフレになりたい!,Manga,430,7.04,2021,https://cdn.myanimelist.net/images/manga/3/282461l.jpg
568,Aijitsu to Hanayome,Omega of the Divine,愛日と花嫁,Manga,571,7.03,2021,https://cdn.myanimelist.net/images/manga/2/262362l.jpg
568,Inu to Kuzu,,犬と屑,Manga,13961,7.03,2021,https://cdn.myanimelist.net/images/manga/2/250897l.jpg
568,Kyou mo E ni Kaita Mochi ga Umai @comic,Let's Eat a Pie in the Sky,今日も絵に描いた餅が美味い＠COMIC,Manga,2254,7.03,2021,https://cdn.myanimelist.net/images/manga/3/259175l.jpg
571,Dareka Yume dato Itte Kure,Be My Worst Nightmare!,誰か夢だと言ってくれ,Manga,999,7.02,2021,https://cdn.myanimelist.net/images/manga/2/268706l.jpg
571,Half-Ghost,Half-Ghost,반귀,Manhwa,855,7.02,2021,https://cdn.myanimelist.net/images/manga/1/261959l.jpg
571,Himitsu no Otsukiai wo Shiteimasu.,,ひみつのお付き合いをしています。,Manga,460,7.02,2021,https://cdn.myanimelist.net/images/manga/1/296279l.jpg
571,I Shall Kill That Sweet Devil,I Shall Kill That Sweet Devil,다정한 개새끼의 목을 비틀겠습니다,Manhwa,1394,7.02,2021,https://cdn.myanimelist.net/images/manga/1/263262l.jpg
571,"I'll Raise You Well in This Life, Your Majesty!","I'll Raise You Well in This Life, Your Majesty!","이번 생은 제대로 키워 드리겠습니다, 폐하!",Manhwa,4402,7.02,2021,https://cdn.myanimelist.net/images/manga/1/263254l.jpg
571,Koboreta Milk ga Kawaku Mae ni. Sairoku Tanpenshuu,,こぼれたミルクが乾く前に。再録短編集,Doujinshi,308,7.02,2021,https://cdn.myanimelist.net/images/manga/3/288169l.jpg
571,Oretachi wa Koibito ni Muiteinai,We're Not Cut Out to Be Lovers,俺たちは恋人に向いていない,Manga,397,7.02,2021,https://cdn.myanimelist.net/images/manga/1/309404l.jpg
571,"Sayonara, Nanashi no Violin","Goodbye, Nameless Violin",さよなら、ナナシのバイオリン,Manga,630,7.02,2021,https://cdn.myanimelist.net/images/manga/1/251263l.jpg
571,Seishun no Hekireki,,青春の霹靂,Manga,1614,7.02,2021,https://cdn.myanimelist.net/images/manga/2/275155l.jpg
571,Teenage Dragon,Teenage Dragon,여고생 드래곤,Manhwa,324,7.02,2021,https://cdn.myanimelist.net/images/manga/1/302466l.jpg
571,Tell Me You Love Me,Tell Me You Love Me,들린다고 말해,Manhwa,526,7.02,2021,https://cdn.myanimelist.net/images/manga/1/332673l.jpg
